region_1,timestep_6,value,scenario_1,parameter,technology_1
AL,h4321,0.34170068557308303,scr2089,avaConv,wind
AL,h4322,0.34247643098500147,scr2089,avaConv,wind
AL,h4323,0.34348005605987786,scr2089,avaConv,wind
AL,h4324,0.344403055984833,scr2089,avaConv,wind
AL,h4325,0.34371755321731945,scr2089,avaConv,wind
AL,h4326,0.34029127128249037,scr2089,avaConv,wind
AL,h4327,0.3321674608112393,scr2089,avaConv,wind
AL,h4328,0.3204199610730386,scr2089,avaConv,wind
AL,h4329,0.30335953272716265,scr2089,avaConv,wind
AL,h4330,0.2752907508999851,scr2089,avaConv,wind
AL,h4331,0.22978821623665383,scr2089,avaConv,wind
AL,h4332,0.17170773672388662,scr2089,avaConv,wind
AL,h4333,0.11487359837928585,scr2089,avaConv,wind
AL,h4334,0.07204609229203832,scr2089,avaConv,wind
AL,h4335,0.04716553171857361,scr2089,avaConv,wind
AL,h4336,0.03855238323545713,scr2089,avaConv,wind
AL,h4337,0.04357489548681573,scr2089,avaConv,wind
AL,h4338,0.06147133629612559,scr2089,avaConv,wind
AL,h4339,0.09181333884532407,scr2089,avaConv,wind
AL,h4340,0.12870040585632123,scr2089,avaConv,wind
AL,h4341,0.1623822770778215,scr2089,avaConv,wind
AL,h4342,0.18497618930243406,scr2089,avaConv,wind
AL,h4343,0.1961921142998416,scr2089,avaConv,wind
AL,h4344,0.2006227660095334,scr2089,avaConv,wind
AL,h4345,0.20569414411337145,scr2089,avaConv,wind
AL,h4346,0.2162111242530949,scr2089,avaConv,wind
AL,h4347,0.234307390021786,scr2089,avaConv,wind
AL,h4348,0.258522051142988,scr2089,avaConv,wind
AL,h4349,0.2866926252845868,scr2089,avaConv,wind
AL,h4350,0.31604719174255036,scr2089,avaConv,wind
AL,h4351,0.34169439796428397,scr2089,avaConv,wind
AL,h4352,0.35808885665384693,scr2089,avaConv,wind
AL,h4353,0.3609238079432418,scr2089,avaConv,wind
AL,h4354,0.348167828584544,scr2089,avaConv,wind
AL,h4355,0.3181161562159334,scr2089,avaConv,wind
AL,h4356,0.2709990122893225,scr2089,avaConv,wind
AL,h4357,0.21105701576612224,scr2089,avaConv,wind
AL,h4358,0.1474700315070833,scr2089,avaConv,wind
AL,h4359,0.09110735915959757,scr2089,avaConv,wind
AL,h4360,0.050057259410057536,scr2089,avaConv,wind
AL,h4361,0.027151615235025992,scr2089,avaConv,wind
AL,h4362,0.0179496872525619,scr2089,avaConv,wind
AL,h4363,0.01460912413680883,scr2089,avaConv,wind
AL,h4364,0.012004162919395883,scr2089,avaConv,wind
AL,h4365,0.01010334042502334,scr2089,avaConv,wind
AL,h4366,0.010764450569586054,scr2089,avaConv,wind
