region_4,category,timestep_6,value,scenario_1,parameter,technology_3
70AL,1,h0073,0.392660572397122,scr1996,avaConv,onshore_a
70AL,1,h0074,0.47692258405672194,scr1996,avaConv,onshore_a
70AL,1,h0075,0.513603507276605,scr1996,avaConv,onshore_a
70AL,1,h0076,0.3667323324586104,scr1996,avaConv,onshore_a
70AL,1,h0077,0.226786675951025,scr1996,avaConv,onshore_a
70AL,1,h0078,0.17794489949690975,scr1996,avaConv,onshore_a
70AL,1,h0079,0.2446073419552358,scr1996,avaConv,onshore_a
70AL,1,h0080,0.34200740670723423,scr1996,avaConv,onshore_a
70AL,1,h0081,0.34458001107184766,scr1996,avaConv,onshore_a
70AL,1,h0082,0.3917085069769962,scr1996,avaConv,onshore_a
70AL,1,h0083,0.30695331495638456,scr1996,avaConv,onshore_a
70AL,1,h0084,0.6204798039308144,scr1996,avaConv,onshore_a
70AL,1,h0085,0.51709043572811,scr1996,avaConv,onshore_a
70AL,1,h0086,0.7508000747701693,scr1996,avaConv,onshore_a
70AL,1,h0087,0.719749861585756,scr1996,avaConv,onshore_a
70AL,1,h0088,0.7798676844649804,scr1996,avaConv,onshore_a
70AL,1,h0089,0.606202621450807,scr1996,avaConv,onshore_a
70AL,1,h0090,0.32054016808421737,scr1996,avaConv,onshore_a
70AL,1,h0091,0.4603724417885423,scr1996,avaConv,onshore_a
70AL,1,h0092,0.40689543461562466,scr1996,avaConv,onshore_a
70AL,1,h0093,0.5428550644226506,scr1996,avaConv,onshore_a
70AL,1,h0094,0.3263220641341485,scr1996,avaConv,onshore_a
70AL,1,h0095,0.5601038582193564,scr1996,avaConv,onshore_a
70AL,1,h0096,0.42604504966546397,scr1996,avaConv,onshore_a
49AT,1,h0073,0.010826947992856316,scr1996,avaConv,onshore_a
49AT,1,h0074,0.008297979064953748,scr1996,avaConv,onshore_a
49AT,1,h0075,0.053240090856182185,scr1996,avaConv,onshore_a
49AT,1,h0076,0.12042274554205998,scr1996,avaConv,onshore_a
49AT,1,h0077,0.0834425377565197,scr1996,avaConv,onshore_a
49AT,1,h0078,0.027316635534837933,scr1996,avaConv,onshore_a
49AT,1,h0079,0.11810578231398138,scr1996,avaConv,onshore_a
49AT,1,h0080,0.15210726039822445,scr1996,avaConv,onshore_a
