region_2,timestep_5,value,scenario_1,parameter,technology_3
AT,hh0013,5.869980314263673,scr2016,effConv,heatpumpGroundSpace
AT,hh0014,6.164973844642645,scr2016,effConv,heatpumpGroundSpace
AT,hh0015,6.24174212764658,scr2016,effConv,heatpumpGroundSpace
AT,hh0016,6.043963531489507,scr2016,effConv,heatpumpGroundSpace
AT,hh0017,6.19329525166839,scr2016,effConv,heatpumpGroundSpace
AT,hh0018,6.271138637720899,scr2016,effConv,heatpumpGroundSpace
BE,hh0013,6.199492274203367,scr2016,effConv,heatpumpGroundSpace
BE,hh0014,6.331517597364048,scr2016,effConv,heatpumpGroundSpace
BE,hh0015,6.34,scr2016,effConv,heatpumpGroundSpace
BE,hh0016,6.334697115133899,scr2016,effConv,heatpumpGroundSpace
BE,hh0017,6.329394230267798,scr2016,effConv,heatpumpGroundSpace
BE,hh0018,6.34,scr2016,effConv,heatpumpGroundSpace
BG,hh0013,5.849174683195629,scr2016,effConv,heatpumpGroundSpace
BG,hh0014,6.335295437278542,scr2016,effConv,heatpumpGroundSpace
BG,hh0015,6.33529310951039,scr2016,effConv,heatpumpGroundSpace
BG,hh0016,6.180454361395279,scr2016,effConv,heatpumpGroundSpace
BG,hh0017,6.34,scr2016,effConv,heatpumpGroundSpace
BG,hh0018,6.34,scr2016,effConv,heatpumpGroundSpace
CH,hh0013,5.531601999371251,scr2016,effConv,heatpumpGroundSpace
CH,hh0014,5.864659358236489,scr2016,effConv,heatpumpGroundSpace
CH,hh0015,6.133074725625397,scr2016,effConv,heatpumpGroundSpace
CH,hh0016,6.034072749682226,scr2016,effConv,heatpumpGroundSpace
CH,hh0017,6.183922705204374,scr2016,effConv,heatpumpGroundSpace
CH,hh0018,6.242631816182623,scr2016,effConv,heatpumpGroundSpace
CZ,hh0013,6.266794452748702,scr2016,effConv,heatpumpGroundSpace
CZ,hh0014,6.334240704771748,scr2016,effConv,heatpumpGroundSpace
CZ,hh0015,6.34,scr2016,effConv,heatpumpGroundSpace
CZ,hh0016,6.112274972617996,scr2016,effConv,heatpumpGroundSpace
CZ,hh0017,6.338791918689639,scr2016,effConv,heatpumpGroundSpace
CZ,hh0018,6.338604943212296,scr2016,effConv,heatpumpGroundSpace
DE,hh0013,6.2015372967649744,scr2016,effConv,heatpumpGroundSpace
DE,hh0014,6.332083285597789,scr2016,effConv,heatpumpGroundSpace
DE,hh0015,6.333628982809944,scr2016,effConv,heatpumpGroundSpace
DE,hh0016,6.291720500982526,scr2016,effConv,heatpumpGroundSpace
DE,hh0017,6.323655155216688,scr2016,effConv,heatpumpGroundSpace
DE,hh0018,6.336896100220014,scr2016,effConv,heatpumpGroundSpace
GR,hh0013,6.2446961819736355,scr2016,effConv,heatpumpGroundSpace
GR,hh0014,6.339532041969434,scr2016,effConv,heatpumpGroundSpace
GR,hh0015,6.34,scr2016,effConv,heatpumpGroundSpace
GR,hh0016,6.337192832858453,scr2016,effConv,heatpumpGroundSpace
GR,hh0017,6.34,scr2016,effConv,heatpumpGroundSpace
GR,hh0018,6.34,scr2016,effConv,heatpumpGroundSpace
ES,hh0013,6.157289531081915,scr2016,effConv,heatpumpGroundSpace
ES,hh0014,6.3317395225167274,scr2016,effConv,heatpumpGroundSpace
ES,hh0015,6.338673982769251,scr2016,effConv,heatpumpGroundSpace
ES,hh0016,6.336534988135099,scr2016,effConv,heatpumpGroundSpace
ES,hh0017,6.333069987595081,scr2016,effConv,heatpumpGroundSpace
ES,hh0018,6.339763235300779,scr2016,effConv,heatpumpGroundSpace
DK,hh0013,6.261046060338617,scr2016,effConv,heatpumpGroundSpace
DK,hh0014,6.34,scr2016,effConv,heatpumpGroundSpace
DK,hh0015,6.338126993908089,scr2016,effConv,heatpumpGroundSpace
DK,hh0016,6.2886558920569575,scr2016,effConv,heatpumpGroundSpace
DK,hh0017,6.34,scr2016,effConv,heatpumpGroundSpace
DK,hh0018,6.34,scr2016,effConv,heatpumpGroundSpace
EE,hh0013,6.0566481024927015,scr2016,effConv,heatpumpGroundSpace
EE,hh0014,6.117336485821521,scr2016,effConv,heatpumpGroundSpace
EE,hh0015,6.289022408209054,scr2016,effConv,heatpumpGroundSpace
EE,hh0016,6.321937659994474,scr2016,effConv,heatpumpGroundSpace
EE,hh0017,6.34,scr2016,effConv,heatpumpGroundSpace
EE,hh0018,6.34,scr2016,effConv,heatpumpGroundSpace
FI,hh0013,5.889379916804048,scr2016,effConv,heatpumpGroundSpace
FI,hh0014,5.946896583939732,scr2016,effConv,heatpumpGroundSpace
FI,hh0015,6.281378396657618,scr2016,effConv,heatpumpGroundSpace
FI,hh0016,6.205728131058924,scr2016,effConv,heatpumpGroundSpace
FI,hh0017,6.339872056472108,scr2016,effConv,heatpumpGroundSpace
FI,hh0018,6.3158236644219645,scr2016,effConv,heatpumpGroundSpace
FR,hh0013,6.137277724672458,scr2016,effConv,heatpumpGroundSpace
FR,hh0014,6.305363216393744,scr2016,effConv,heatpumpGroundSpace
FR,hh0015,6.331989017005981,scr2016,effConv,heatpumpGroundSpace
FR,hh0016,6.320061129259557,scr2016,effConv,heatpumpGroundSpace
FR,hh0017,6.324354339947604,scr2016,effConv,heatpumpGroundSpace
FR,hh0018,6.337463729549199,scr2016,effConv,heatpumpGroundSpace
IT,hh0013,6.0587787546355685,scr2016,effConv,heatpumpGroundSpace
IT,hh0014,6.193982351203886,scr2016,effConv,heatpumpGroundSpace
IT,hh0015,6.26475528669107,scr2016,effConv,heatpumpGroundSpace
IT,hh0016,6.22093722696809,scr2016,effConv,heatpumpGroundSpace
IT,hh0017,6.274192201191909,scr2016,effConv,heatpumpGroundSpace
IT,hh0018,6.297422843665117,scr2016,effConv,heatpumpGroundSpace
NL,hh0013,6.217239345488477,scr2016,effConv,heatpumpGroundSpace
NL,hh0014,6.34,scr2016,effConv,heatpumpGroundSpace
NL,hh0015,6.34,scr2016,effConv,heatpumpGroundSpace
NL,hh0016,6.34,scr2016,effConv,heatpumpGroundSpace
NL,hh0017,6.34,scr2016,effConv,heatpumpGroundSpace
NL,hh0018,6.34,scr2016,effConv,heatpumpGroundSpace
IE,hh0013,5.624643538147211,scr2016,effConv,heatpumpGroundSpace
IE,hh0014,6.258790987136308,scr2016,effConv,heatpumpGroundSpace
IE,hh0015,6.262704913275229,scr2016,effConv,heatpumpGroundSpace
IE,hh0016,6.109317060709145,scr2016,effConv,heatpumpGroundSpace
IE,hh0017,6.287296346643416,scr2016,effConv,heatpumpGroundSpace
IE,hh0018,6.335911917749399,scr2016,effConv,heatpumpGroundSpace
HR,hh0013,6.318661693045024,scr2016,effConv,heatpumpGroundSpace
HR,hh0014,6.33874312120084,scr2016,effConv,heatpumpGroundSpace
HR,hh0015,6.34,scr2016,effConv,heatpumpGroundSpace
HR,hh0016,6.34,scr2016,effConv,heatpumpGroundSpace
HR,hh0017,6.34,scr2016,effConv,heatpumpGroundSpace
HR,hh0018,6.34,scr2016,effConv,heatpumpGroundSpace
HU,hh0013,6.325252809012845,scr2016,effConv,heatpumpGroundSpace
HU,hh0014,6.34,scr2016,effConv,heatpumpGroundSpace
HU,hh0015,6.34,scr2016,effConv,heatpumpGroundSpace
HU,hh0016,6.256072716987681,scr2016,effConv,heatpumpGroundSpace
HU,hh0017,6.34,scr2016,effConv,heatpumpGroundSpace
HU,hh0018,6.34,scr2016,effConv,heatpumpGroundSpace
MK,hh0013,5.896676001030905,scr2016,effConv,heatpumpGroundSpace
MK,hh0014,6.306902294006127,scr2016,effConv,heatpumpGroundSpace
MK,hh0015,6.34,scr2016,effConv,heatpumpGroundSpace
MK,hh0016,6.292027221597107,scr2016,effConv,heatpumpGroundSpace
MK,hh0017,6.34,scr2016,effConv,heatpumpGroundSpace
MK,hh0018,6.34,scr2016,effConv,heatpumpGroundSpace
LV,hh0013,6.1869242416907335,scr2016,effConv,heatpumpGroundSpace
LV,hh0014,6.221735534562908,scr2016,effConv,heatpumpGroundSpace
LV,hh0015,6.34,scr2016,effConv,heatpumpGroundSpace
LV,hh0016,6.3062202211020955,scr2016,effConv,heatpumpGroundSpace
LV,hh0017,6.34,scr2016,effConv,heatpumpGroundSpace
LV,hh0018,6.34,scr2016,effConv,heatpumpGroundSpace
ME,hh0013,5.5901339378620625,scr2016,effConv,heatpumpGroundSpace
ME,hh0014,6.22902770613378,scr2016,effConv,heatpumpGroundSpace
ME,hh0015,6.340000000000001,scr2016,effConv,heatpumpGroundSpace
ME,hh0016,6.122902203604077,scr2016,effConv,heatpumpGroundSpace
ME,hh0017,6.3262539212838,scr2016,effConv,heatpumpGroundSpace
ME,hh0018,6.340000000000001,scr2016,effConv,heatpumpGroundSpace
LT,hh0013,6.225024837754222,scr2016,effConv,heatpumpGroundSpace
LT,hh0014,6.305920853896688,scr2016,effConv,heatpumpGroundSpace
LT,hh0015,6.34,scr2016,effConv,heatpumpGroundSpace
LT,hh0016,6.176311840120544,scr2016,effConv,heatpumpGroundSpace
LT,hh0017,6.34,scr2016,effConv,heatpumpGroundSpace
LT,hh0018,6.334833715252252,scr2016,effConv,heatpumpGroundSpace
LU,hh0013,6.108583918441052,scr2016,effConv,heatpumpGroundSpace
LU,hh0014,6.34,scr2016,effConv,heatpumpGroundSpace
LU,hh0015,6.34,scr2016,effConv,heatpumpGroundSpace
LU,hh0016,6.337867745747217,scr2016,effConv,heatpumpGroundSpace
LU,hh0017,6.335735491494434,scr2016,effConv,heatpumpGroundSpace
LU,hh0018,6.34,scr2016,effConv,heatpumpGroundSpace
NO,hh0013,5.5188617250623295,scr2016,effConv,heatpumpGroundSpace
