region_4,timestep_5,value,parameter,carrier_1
07ES,hh0021,0.4426806882790714,dem,processHeat_low
07ES,hh0022,0.4448759602265522,dem,processHeat_low
07ES,hh0023,0.4437719437422033,dem,processHeat_low
07ES,hh0024,0.42978403019952355,dem,processHeat_low
08ES,hh0019,0.1452545162379942,dem,processHeat_low
08ES,hh0020,0.14644075152465863,dem,processHeat_low
08ES,hh0021,0.14712532061865324,dem,processHeat_low
08ES,hh0022,0.14782863854058798,dem,processHeat_low
08ES,hh0023,0.1487503928011744,dem,processHeat_low
08ES,hh0024,0.14312813794996299,dem,processHeat_low
09ES,hh0019,0.23866660333567635,dem,processHeat_low
09ES,hh0020,0.24066604332933736,dem,processHeat_low
09ES,hh0021,0.24188044915521006,dem,processHeat_low
09ES,hh0022,0.24298828769029335,dem,processHeat_low
09ES,hh0023,0.24461175659473064,dem,processHeat_low
09ES,hh0024,0.23534375613635722,dem,processHeat_low
10ES,hh0019,0.1364882712630598,dem,processHeat_low
10ES,hh0020,0.1376317077741379,dem,processHeat_low
10ES,hh0021,0.1383262002145068,dem,processHeat_low
10ES,hh0022,0.13895974912490655,dem,processHeat_low
10ES,hh0023,0.13988817589731223,dem,processHeat_low
10ES,hh0024,0.1345880067787637,dem,processHeat_low
11ES,hh0019,0.7083335357729084,dem,processHeat_low
11ES,hh0020,0.7155077813122261,dem,processHeat_low
11ES,hh0021,0.7198142417969393,dem,processHeat_low
11ES,hh0022,0.7231677443764966,dem,processHeat_low
11ES,hh0023,0.7263345250148632,dem,processHeat_low
11ES,hh0024,0.6985350185136667,dem,processHeat_low
12PT,hh0019,1.14359201045468,dem,processHeat_low
12PT,hh0020,1.1589120145433305,dem,processHeat_low
12PT,hh0021,1.1719732918449928,dem,processHeat_low
12PT,hh0022,1.175704665089598,dem,processHeat_low
12PT,hh0023,1.1848417446212167,dem,processHeat_low
12PT,hh0024,1.1360343050407038,dem,processHeat_low
13PT,hh0019,0.7655017252277503,dem,processHeat_low
13PT,hh0020,0.7740285830559515,dem,processHeat_low
13PT,hh0021,0.7797479188375291,dem,processHeat_low
13PT,hh0022,0.7834151094348272,dem,processHeat_low
13PT,hh0023,0.7880954023439699,dem,processHeat_low
13PT,hh0024,0.7557723352483663,dem,processHeat_low
14FR,hh0019,0.38357629740307764,dem,processHeat_low
14FR,hh0020,0.38666301214429866,dem,processHeat_low
14FR,hh0021,0.38868613216741227,dem,processHeat_low
14FR,hh0022,0.39048445858752867,dem,processHeat_low
14FR,hh0023,0.3938294613395992,dem,processHeat_low
14FR,hh0024,0.3783604097280582,dem,processHeat_low
15FR,hh0019,0.15089958123858654,dem,processHeat_low
15FR,hh0020,0.15205785030216548,dem,processHeat_low
15FR,hh0021,0.15284317221029764,dem,processHeat_low
15FR,hh0022,0.15356382736465707,dem,processHeat_low
15FR,hh0023,0.15505807524011556,dem,processHeat_low
15FR,hh0024,0.14884124861089087,dem,processHeat_low
16FR,hh0019,0.31390732339946226,dem,processHeat_low
16FR,hh0020,0.3164615000878257,dem,processHeat_low
16FR,hh0021,0.3178602888531259,dem,processHeat_low
16FR,hh0022,0.31955451986345906,dem,processHeat_low
16FR,hh0023,0.32140038175430163,dem,processHeat_low
16FR,hh0024,0.3089155254306206,dem,processHeat_low
17FR,hh0019,0.3788947922572736,dem,processHeat_low
17FR,hh0020,0.3818243839060305,dem,processHeat_low
17FR,hh0021,0.38377216354613,dem,processHeat_low
17FR,hh0022,0.38551031078466175,dem,processHeat_low
17FR,hh0023,0.3890063203991663,dem,processHeat_low
17FR,hh0024,0.37381892730180327,dem,processHeat_low
18FR,hh0019,0.16622955605691914,dem,processHeat_low
18FR,hh0020,0.16770734309909585,dem,processHeat_low
18FR,hh0021,0.16856186493942005,dem,processHeat_low
18FR,hh0022,0.16937465702574173,dem,processHeat_low
18FR,hh0023,0.1702866592565897,dem,processHeat_low
18FR,hh0024,0.16379631932647953,dem,processHeat_low
19FR,hh0019,0.22134472395077864,dem,processHeat_low
19FR,hh0020,0.22372258875600437,dem,processHeat_low
19FR,hh0021,0.2242411902659569,dem,processHeat_low
19FR,hh0022,0.22516027488018153,dem,processHeat_low
19FR,hh0023,0.22081326757199804,dem,processHeat_low
19FR,hh0024,0.21837227977789553,dem,processHeat_low
20FR,hh0019,0.1856908129540084,dem,processHeat_low
20FR,hh0020,0.18767901142082272,dem,processHeat_low
20FR,hh0021,0.18824465794799788,dem,processHeat_low
20FR,hh0022,0.1890960492214092,dem,processHeat_low
20FR,hh0023,0.18642154208854647,dem,processHeat_low
20FR,hh0024,0.18304467315187067,dem,processHeat_low
21FR,hh0019,0.6004246499633885,dem,processHeat_low
21FR,hh0020,0.6048047592784195,dem,processHeat_low
21FR,hh0021,0.6077859964719795,dem,processHeat_low
21FR,hh0022,0.6105184206812555,dem,processHeat_low
21FR,hh0023,0.6166404545860563,dem,processHeat_low
21FR,hh0024,0.5924062133364917,dem,processHeat_low
22FR,hh0019,0.01671106657505561,dem,processHeat_low
22FR,hh0020,0.01684236765599678,dem,processHeat_low
22FR,hh0021,0.016858732305990998,dem,processHeat_low
22FR,hh0022,0.01697314402385075,dem,processHeat_low
22FR,hh0023,0.016726417490488643,dem,processHeat_low
22FR,hh0024,0.016429241099110925,dem,processHeat_low
23FR,hh0019,2.122682780993273,dem,processHeat_low
23FR,hh0020,2.1418045712289313,dem,processHeat_low
23FR,hh0021,2.150488395081993,dem,processHeat_low
23FR,hh0022,2.1627721183613176,dem,processHeat_low
23FR,hh0023,2.1624009544811997,dem,processHeat_low
23FR,hh0024,2.087957378495048,dem,processHeat_low
24FR,hh0019,0.12417236820085789,dem,processHeat_low
24FR,hh0020,0.12512607571131307,dem,processHeat_low
24FR,hh0021,0.1256956312034647,dem,processHeat_low
24FR,hh0022,0.1262473856317904,dem,processHeat_low
24FR,hh0023,0.12716725770223808,dem,processHeat_low
24FR,hh0024,0.12244534966477139,dem,processHeat_low
25FR,hh0019,0.37348821554437256,dem,processHeat_low
25FR,hh0020,0.37713214066472983,dem,processHeat_low
25FR,hh0021,0.3797679045015846,dem,processHeat_low
25FR,hh0022,0.38124915553909966,dem,processHeat_low
25FR,hh0023,0.3844375258818887,dem,processHeat_low
25FR,hh0024,0.3692913594849009,dem,processHeat_low
26FR,hh0019,0.41482077835346276,dem,processHeat_low
26FR,hh0020,0.4183080811174448,dem,processHeat_low
26FR,hh0021,0.4203691715948529,dem,processHeat_low
26FR,hh0022,0.42231399072274545,dem,processHeat_low
26FR,hh0023,0.4249316644655033,dem,processHeat_low
26FR,hh0024,0.40893909818504265,dem,processHeat_low
27FR,hh0019,0.09194474453158172,dem,processHeat_low
27FR,hh0020,0.09261626792683002,dem,processHeat_low
27FR,hh0021,0.09304136771952815,dem,processHeat_low
27FR,hh0022,0.09345000348571067,dem,processHeat_low
27FR,hh0023,0.09427344874450685,dem,processHeat_low
27FR,hh0024,0.09068578395734708,dem,processHeat_low
28BE,hh0019,1.8669637501641139,dem,processHeat_low
28BE,hh0020,1.8841848267708226,dem,processHeat_low
28BE,hh0021,1.890673802325532,dem,processHeat_low
28BE,hh0022,1.902073528545509,dem,processHeat_low
28BE,hh0023,1.8922875120163272,dem,processHeat_low
28BE,hh0024,1.8364472348090133,dem,processHeat_low
29LU,hh0019,0.09609295819558383,dem,processHeat_low
29LU,hh0020,0.09694910174135885,dem,processHeat_low
29LU,hh0021,0.09711011171890505,dem,processHeat_low
29LU,hh0022,0.09727192507983773,dem,processHeat_low
29LU,hh0023,0.09655219682190364,dem,processHeat_low
29LU,hh0024,0.09465216093769868,dem,processHeat_low
30NL,hh0019,3.1654349367528782,dem,processHeat_low
30NL,hh0020,3.1947644077543877,dem,processHeat_low
30NL,hh0021,3.206481224753967,dem,processHeat_low
30NL,hh0022,3.225441017163052,dem,processHeat_low
30NL,hh0023,3.212424270375597,dem,processHeat_low
30NL,hh0024,3.1139507392487937,dem,processHeat_low
31DE,hh0019,1.6640523916832004,dem,processHeat_low
31DE,hh0020,1.6819706773784047,dem,processHeat_low
31DE,hh0021,1.6902457586111395,dem,processHeat_low
31DE,hh0022,1.6986342610288436,dem,processHeat_low
31DE,hh0023,1.6873376488561438,dem,processHeat_low
31DE,hh0024,1.642468001911356,dem,processHeat_low
32DE,hh0019,0.8165604918890779,dem,processHeat_low
32DE,hh0020,0.824516156841357,dem,processHeat_low
32DE,hh0021,0.8275993207273649,dem,processHeat_low
32DE,hh0022,0.8321568953861643,dem,processHeat_low
32DE,hh0023,0.8266255604567623,dem,processHeat_low
32DE,hh0024,0.8043356688010683,dem,processHeat_low
33DE,hh0019,2.908288032608455,dem,processHeat_low
33DE,hh0020,2.9384497761346475,dem,processHeat_low
33DE,hh0021,2.9482864665878425,dem,processHeat_low
33DE,hh0022,2.962803846062705,dem,processHeat_low
33DE,hh0023,2.9274099913433234,dem,processHeat_low
33DE,hh0024,2.867816901676946,dem,processHeat_low
34DE,hh0019,1.1649472996923733,dem,processHeat_low
34DE,hh0020,1.1773262113754333,dem,processHeat_low
34DE,hh0021,1.182559043473953,dem,processHeat_low
34DE,hh0022,1.1874525429465135,dem,processHeat_low
34DE,hh0023,1.177778114682675,dem,processHeat_low
34DE,hh0024,1.1505144554743367,dem,processHeat_low
35DE,hh0019,2.311830748612186,dem,processHeat_low
35DE,hh0020,2.334026652575869,dem,processHeat_low
35DE,hh0021,2.3407813988584376,dem,processHeat_low
35DE,hh0022,2.3540564812574543,dem,processHeat_low
35DE,hh0023,2.3266846329987514,dem,processHeat_low
35DE,hh0024,2.2776061023458314,dem,processHeat_low
36DE,hh0019,2.164852106675684,dem,processHeat_low
36DE,hh0020,2.1887995562938567,dem,processHeat_low
36DE,hh0021,2.198264928626183,dem,processHeat_low
36DE,hh0022,2.2079477672534504,dem,processHeat_low
36DE,hh0023,2.1830952026422197,dem,processHeat_low
36DE,hh0024,2.1381692081908237,dem,processHeat_low
37DE,hh0019,2.4408295496990124,dem,processHeat_low
37DE,hh0020,2.4658387524160403,dem,processHeat_low
37DE,hh0021,2.4765137792131133,dem,processHeat_low
37DE,hh0022,2.488643909165962,dem,processHeat_low
37DE,hh0023,2.4728134453961164,dem,processHeat_low
37DE,hh0024,2.407346616958794,dem,processHeat_low
38DK,hh0019,0.472732412876291,dem,processHeat_low
38DK,hh0020,0.47626086503318593,dem,processHeat_low
38DK,hh0021,0.4786389394641043,dem,processHeat_low
38DK,hh0022,0.48076077405552864,dem,processHeat_low
38DK,hh0023,0.48536448678635646,dem,processHeat_low
38DK,hh0024,0.4664688837613231,dem,processHeat_low
39CZ,hh0019,1.7693073809259658,dem,processHeat_low
39CZ,hh0020,1.7884344934573164,dem,processHeat_low
39CZ,hh0021,1.7930887605907628,dem,processHeat_low
39CZ,hh0022,1.7978799805296148,dem,processHeat_low
39CZ,hh0023,1.775033714613528,dem,processHeat_low
39CZ,hh0024,1.7432097595847154,dem,processHeat_low
40CZ,hh0019,1.531616222678167,dem,processHeat_low
40CZ,hh0020,1.5477051541975015,dem,processHeat_low
40CZ,hh0021,1.5507057453032758,dem,processHeat_low
40CZ,hh0022,1.5537394176735688,dem,processHeat_low
40CZ,hh0023,1.532116549519742,dem,processHeat_low
40CZ,hh0024,1.5091592837361532,dem,processHeat_low
41PL,hh0019,1.0946202147433723,dem,processHeat_low
41PL,hh0020,1.1049897789098395,dem,processHeat_low
41PL,hh0021,1.1097352650740504,dem,processHeat_low
41PL,hh0022,1.1149614502464829,dem,processHeat_low
41PL,hh0023,1.1139882290326568,dem,processHeat_low
41PL,hh0024,1.0781623113825844,dem,processHeat_low
42PL,hh0019,0.6354279005308854,dem,processHeat_low
42PL,hh0020,0.6414485416703428,dem,processHeat_low
42PL,hh0021,0.6436970150925845,dem,processHeat_low
42PL,hh0022,0.6464487896751052,dem,processHeat_low
42PL,hh0023,0.6438901865994922,dem,processHeat_low
42PL,hh0024,0.6256539736400555,dem,processHeat_low
43PL,hh0019,1.0260217629493127,dem,processHeat_low
43PL,hh0020,1.036192002241478,dem,processHeat_low
43PL,hh0021,1.039578254267326,dem,processHeat_low
43PL,hh0022,1.0434242404480756,dem,processHeat_low
43PL,hh0023,1.0368284312535252,dem,processHeat_low
43PL,hh0024,1.010425622501316,dem,processHeat_low
44PL,hh0019,1.0166134189157674,dem,processHeat_low
44PL,hh0020,1.027413388149398,dem,processHeat_low
44PL,hh0021,1.0322451626634574,dem,processHeat_low
44PL,hh0022,1.0359003745670634,dem,processHeat_low
44PL,hh0023,1.0319058906270584,dem,processHeat_low
44PL,hh0024,1.003062435927859,dem,processHeat_low
45PL,hh0019,0.6487508838540634,dem,processHeat_low
45PL,hh0020,0.6557012352946003,dem,processHeat_low
45PL,hh0021,0.6589710899352212,dem,processHeat_low
45PL,hh0022,0.6612565987416019,dem,processHeat_low
45PL,hh0023,0.6594667362655855,dem,processHeat_low
45PL,hh0024,0.6402075058535956,dem,processHeat_low
46SK,hh0019,1.4935202466322153,dem,processHeat_low
46SK,hh0020,1.51520869518572,dem,processHeat_low
46SK,hh0021,1.5221219935874615,dem,processHeat_low
46SK,hh0022,1.5199489431770417,dem,processHeat_low
46SK,hh0023,1.4893929010495413,dem,processHeat_low
46SK,hh0024,1.4816125934930824,dem,processHeat_low
47CH,hh0019,0.2942588818492697,dem,processHeat_low
47CH,hh0020,0.29902440925264473,dem,processHeat_low
47CH,hh0021,0.3023250055228279,dem,processHeat_low
47CH,hh0022,0.30282034094189736,dem,processHeat_low
47CH,hh0023,0.30005778542891093,dem,processHeat_low
47CH,hh0024,0.29390946751612734,dem,processHeat_low
48CH,hh0019,0.030406865067635756,dem,processHeat_low
48CH,hh0020,0.030899304744630023,dem,processHeat_low
48CH,hh0021,0.031240367637275723,dem,processHeat_low
48CH,hh0022,0.0312915524890505,dem,processHeat_low
48CH,hh0023,0.031006087349655813,dem,processHeat_low
48CH,hh0024,0.03037075878457717,dem,processHeat_low
49AT,hh0019,0.49912492408475884,dem,processHeat_low
49AT,hh0020,0.5059184814753388,dem,processHeat_low
49AT,hh0021,0.51008813743719,dem,processHeat_low
49AT,hh0022,0.5106664863759329,dem,processHeat_low
49AT,hh0023,0.5082266370563007,dem,processHeat_low
49AT,hh0024,0.49565893292012053,dem,processHeat_low
50AT,hh0019,0.8804395380237353,dem,processHeat_low
50AT,hh0020,0.893473285615639,dem,processHeat_low
50AT,hh0021,0.9023175745260034,dem,processHeat_low
50AT,hh0022,0.9022502397007748,dem,processHeat_low
50AT,hh0023,0.8963168018657413,dem,processHeat_low
50AT,hh0024,0.8770642253715669,dem,processHeat_low
51AT,hh0019,0.6416667924129384,dem,processHeat_low
51AT,hh0020,0.6500528440338914,dem,processHeat_low
51AT,hh0021,0.655681718461146,dem,processHeat_low
51AT,hh0022,0.6569232960214685,dem,processHeat_low
51AT,hh0023,0.6553416150604643,dem,processHeat_low
51AT,hh0024,0.6372256148281017,dem,processHeat_low
52IT,hh0019,2.2181506219499076,dem,processHeat_low
52IT,hh0020,2.2546525834577364,dem,processHeat_low
52IT,hh0021,2.2790569227983974,dem,processHeat_low
52IT,hh0022,2.2807342949927873,dem,processHeat_low
52IT,hh0023,2.255190893723833,dem,processHeat_low
52IT,hh0024,2.218010440479064,dem,processHeat_low
53IT,hh0019,0.4137962818468182,dem,processHeat_low
53IT,hh0020,0.4206057274284611,dem,processHeat_low
53IT,hh0021,0.4251583600496021,dem,processHeat_low
53IT,hh0022,0.4254712740467147,dem,processHeat_low
53IT,hh0023,0.4207061492773594,dem,processHeat_low
53IT,hh0024,0.413770130975527,dem,processHeat_low
54IT,hh0019,0.7754864228028364,dem,processHeat_low
54IT,hh0020,0.7882478535527956,dem,processHeat_low
54IT,hh0021,0.7967798412496092,dem,processHeat_low
54IT,hh0022,0.7973662664228431,dem,processHeat_low
54IT,hh0023,0.7884360519097886,dem,processHeat_low
54IT,hh0024,0.7754374140356712,dem,processHeat_low
55IT,hh0019,0.2968547540822139,dem,processHeat_low
55IT,hh0020,0.3017398059356356,dem,processHeat_low
55IT,hh0021,0.30500583488868405,dem,processHeat_low
55IT,hh0022,0.3052303173495876,dem,processHeat_low
55IT,hh0023,0.3018118479151483,dem,processHeat_low
55IT,hh0024,0.29683599361768886,dem,processHeat_low
56IT,hh0019,0.20801712802664973,dem,processHeat_low
56IT,hh0020,0.2114402649070132,dem,processHeat_low
56IT,hh0021,0.21372889243789267,dem,processHeat_low
56IT,hh0022,0.21388619561787336,dem,processHeat_low
56IT,hh0023,0.21149074739203144,dem,processHeat_low
56IT,hh0024,0.2080039818738687,dem,processHeat_low
57SI,hh0019,0.17814063893705684,dem,processHeat_low
57SI,hh0020,0.18041702276178667,dem,processHeat_low
57SI,hh0021,0.18155496015211955,dem,processHeat_low
57SI,hh0022,0.18190967745824435,dem,processHeat_low
57SI,hh0023,0.18040596651275254,dem,processHeat_low
57SI,hh0024,0.17647305887637746,dem,processHeat_low
58HU,hh0019,1.0614904613839826,dem,processHeat_low
58HU,hh0020,1.0716495731658142,dem,processHeat_low
58HU,hh0021,1.0758169460432327,dem,processHeat_low
58HU,hh0022,1.0804498766019606,dem,processHeat_low
58HU,hh0023,1.0773968174953552,dem,processHeat_low
58HU,hh0024,1.0455515582516455,dem,processHeat_low
59RO,hh0019,0.3185623542301528,dem,processHeat_low
59RO,hh0020,0.3213434998165212,dem,processHeat_low
59RO,hh0021,0.32248980378085434,dem,processHeat_low
59RO,hh0022,0.3240813931458888,dem,processHeat_low
59RO,hh0023,0.32404435781631946,dem,processHeat_low
59RO,hh0024,0.3133490339864693,dem,processHeat_low
60RO,hh0019,0.4950553328785645,dem,processHeat_low
60RO,hh0020,0.49934294079048414,dem,processHeat_low
60RO,hh0021,0.5010514632776903,dem,processHeat_low
60RO,hh0022,0.5037282195794432,dem,processHeat_low
60RO,hh0023,0.5032630541527396,dem,processHeat_low
60RO,hh0024,0.4867750111307032,dem,processHeat_low
61RO,hh0019,0.22005189571609662,dem,processHeat_low
61RO,hh0020,0.22195139780478712,dem,processHeat_low
61RO,hh0021,0.22279677528877073,dem,processHeat_low
61RO,hh0022,0.22392768445251932,dem,processHeat_low
61RO,hh0023,0.2242583023531779,dem,processHeat_low
61RO,hh0024,0.21644260348648459,dem,processHeat_low
62HR,hh0019,0.2084140516019784,dem,processHeat_low
62HR,hh0020,0.2117893205757334,dem,processHeat_low
62HR,hh0021,0.214127026194161,dem,processHeat_low
62HR,hh0022,0.21447785625557306,dem,processHeat_low
62HR,hh0023,0.21252122750874128,dem,processHeat_low
62HR,hh0024,0.20816657272759298,dem,processHeat_low
63BA,hh0019,0.07274827773511844,dem,processHeat_low
63BA,hh0020,0.07392643728264447,dem,processHeat_low
63BA,hh0021,0.07474242860513505,dem,processHeat_low
63BA,hh0022,0.07486488811565872,dem,processHeat_low
63BA,hh0023,0.07418191414914864,dem,processHeat_low
63BA,hh0024,0.07266189362738201,dem,processHeat_low
64ME,hh0019,0.06496752689012834,dem,processHeat_low
64ME,hh0020,0.06601967705048614,dem,processHeat_low
64ME,hh0021,0.06674839448320728,dem,processHeat_low
64ME,hh0022,0.06685775640613645,dem,processHeat_low
64ME,hh0023,0.06624782953341983,dem,processHeat_low
64ME,hh0024,0.06489038194571223,dem,processHeat_low
65RS,hh0019,0.7804313927075223,dem,processHeat_low
65RS,hh0020,0.7930704918743132,dem,processHeat_low
65RS,hh0021,0.8018243107147714,dem,processHeat_low
65RS,hh0022,0.8031380359234459,dem,processHeat_low
65RS,hh0023,0.7958112050971935,dem,processHeat_low
65RS,hh0024,0.7795046784043467,dem,processHeat_low
66BG,hh0019,0.647630058152572,dem,processHeat_low
66BG,hh0020,0.6532898936548008,dem,processHeat_low
66BG,hh0021,0.6555525809590108,dem,processHeat_low
66BG,hh0022,0.6595810507806164,dem,processHeat_low
66BG,hh0023,0.6582179947008626,dem,processHeat_low
66BG,hh0024,0.6365374792558214,dem,processHeat_low
67MK,hh0019,0.051225725541328204,dem,processHeat_low
67MK,hh0020,0.05205532700413135,dem,processHeat_low
67MK,hh0021,0.05262990758296241,dem,processHeat_low
67MK,hh0022,0.05271613749068411,dem,processHeat_low
67MK,hh0023,0.05223522113019371,dem,processHeat_low
67MK,hh0024,0.0511648981412604,dem,processHeat_low
68GR,hh0019,0.199838341853393,dem,processHeat_low
68GR,hh0020,0.20127192387574383,dem,processHeat_low
68GR,hh0021,0.20227391596263133,dem,processHeat_low
68GR,hh0022,0.20320679374283052,dem,processHeat_low
68GR,hh0023,0.20539086990969266,dem,processHeat_low
68GR,hh0024,0.19715632432219596,dem,processHeat_low
69GR,hh0019,0.3365286896680267,dem,processHeat_low
69GR,hh0020,0.33902059008952107,dem,processHeat_low
69GR,hh0021,0.3406810554148235,dem,processHeat_low
69GR,hh0022,0.34228891927088223,dem,processHeat_low
69GR,hh0023,0.34560407472598875,dem,processHeat_low
69GR,hh0024,0.33188345912636374,dem,processHeat_low
70AL,hh0019,0.12550393002550408,dem,processHeat_low
70AL,hh0020,0.12753646822455217,dem,processHeat_low
70AL,hh0021,0.12894420076513763,dem,processHeat_low
70AL,hh0022,0.12915546555817758,dem,processHeat_low
70AL,hh0023,0.12797721200261958,dem,processHeat_low
70AL,hh0024,0.12535490182373496,dem,processHeat_low
72DK,hh0019,0.20231830971954423,dem,processHeat_low
72DK,hh0020,0.20403852691003976,dem,processHeat_low
72DK,hh0021,0.20491265135183312,dem,processHeat_low
72DK,hh0022,0.20609681491191623,dem,processHeat_low
72DK,hh0023,0.20693511543333898,dem,processHeat_low
72DK,hh0024,0.1989055724377522,dem,processHeat_low
73EE,hh0019,0.131527821599212,dem,processHeat_low
73EE,hh0020,0.13267926862787477,dem,processHeat_low
73EE,hh0021,0.13341843906697842,dem,processHeat_low
73EE,hh0022,0.13407870003541722,dem,processHeat_low
73EE,hh0023,0.135122750097266,dem,processHeat_low
73EE,hh0024,0.12965616179175982,dem,processHeat_low
74FI,hh0019,0.39194924417647015,dem,processHeat_low
74FI,hh0020,0.40007077504560773,dem,processHeat_low
74FI,hh0021,0.4075402721132507,dem,processHeat_low
74FI,hh0022,0.4043233170094306,dem,processHeat_low
74FI,hh0023,0.40106695526902236,dem,processHeat_low
74FI,hh0024,0.40230209431733405,dem,processHeat_low
75FI,hh0019,4.92914196128191,dem,processHeat_low
75FI,hh0020,5.038971973005661,dem,processHeat_low
75FI,hh0021,5.144582667884626,dem,processHeat_low
75FI,hh0022,5.103594378796849,dem,processHeat_low
75FI,hh0023,5.063818364049306,dem,processHeat_low
75FI,hh0024,5.079835398775254,dem,processHeat_low
77LT,hh0019,0.4768356772324296,dem,processHeat_low
77LT,hh0020,0.4810326072133648,dem,processHeat_low
77LT,hh0021,0.48304752027615905,dem,processHeat_low
77LT,hh0022,0.4859643630006758,dem,processHeat_low
77LT,hh0023,0.4867384777467123,dem,processHeat_low
77LT,hh0024,0.4688107656743341,dem,processHeat_low
78LV,hh0019,0.4601881716590097,dem,processHeat_low
78LV,hh0020,0.4635789392199994,dem,processHeat_low
78LV,hh0021,0.46559784887302147,dem,processHeat_low
78LV,hh0022,0.46772547485724036,dem,processHeat_low
78LV,hh0023,0.47138615331149925,dem,processHeat_low
78LV,hh0024,0.45361228540060805,dem,processHeat_low
79NO,hh0019,0.04133255979208385,dem,processHeat_low
79NO,hh0020,0.04200194127380141,dem,processHeat_low
79NO,hh0021,0.042465553763013406,dem,processHeat_low
79NO,hh0022,0.0425351301873414,dem,processHeat_low
79NO,hh0023,0.04214709265317462,dem,processHeat_low
79NO,hh0024,0.04128347991817809,dem,processHeat_low
80NO,hh0019,0.09634288136180874,dem,processHeat_low
80NO,hh0020,0.09790315590089639,dem,processHeat_low
80NO,hh0021,0.09898379942432406,dem,processHeat_low
80NO,hh0022,0.0991459764883223,dem,processHeat_low
80NO,hh0023,0.09824149212281927,dem,processHeat_low
80NO,hh0024,0.0962284801127029,dem,processHeat_low
81NO,hh0019,0.19644513847606127,dem,processHeat_low
81NO,hh0020,0.19962657070602208,dem,processHeat_low
81NO,hh0021,0.20183002532147815,dem,processHeat_low
81NO,hh0022,0.20216070772732325,dem,processHeat_low
81NO,hh0023,0.2003164452979757,dem,processHeat_low
81NO,hh0024,0.19621187195024475,dem,processHeat_low
82NO,hh0019,0.37187661827703117,dem,processHeat_low
82NO,hh0020,0.37789916619108693,dem,processHeat_low
82NO,hh0021,0.3820703727543002,dem,processHeat_low
82NO,hh0022,0.38269636459997963,dem,processHeat_low
82NO,hh0023,0.37920511976306703,dem,processHeat_low
82NO,hh0024,0.37143503765329655,dem,processHeat_low
83NO,hh0019,0.09835618373838159,dem,processHeat_low
83NO,hh0020,0.09994906374238012,dem,processHeat_low
83NO,hh0021,0.10105228975600525,dem,processHeat_low
83NO,hh0022,0.10121785587650411,dem,processHeat_low
83NO,hh0023,0.1002944702647762,dem,processHeat_low
83NO,hh0024,0.09823939181646789,dem,processHeat_low
84NO,hh0019,0.08218766393245092,dem,processHeat_low
84NO,hh0020,0.08351869449379895,dem,processHeat_low
84NO,hh0021,0.08444056402353321,dem,processHeat_low
84NO,hh0022,0.08457891315576835,dem,processHeat_low
84NO,hh0023,0.08380732052730056,dem,processHeat_low
84NO,hh0024,0.08209007113387504,dem,processHeat_low
85NO,hh0019,0.008166002826101096,dem,processHeat_low
85NO,hh0020,0.008298251375403198,dem,processHeat_low
85NO,hh0021,0.008389846498380458,dem,processHeat_low
85NO,hh0022,0.008403592592998124,dem,processHeat_low
85NO,hh0023,0.00832692868404647,dem,processHeat_low
85NO,hh0024,0.008156306199735947,dem,processHeat_low
86SE,hh0019,0.13515413671046872,dem,processHeat_low
