region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,5.398698460755189,scr1982,dem,electricity
AT,h0050,4.857913454284584,scr1982,dem,electricity
AT,h0051,4.807516430333749,scr1982,dem,electricity
AT,h0052,4.4287490235209725,scr1982,dem,electricity
AT,h0053,4.758962540800617,scr1982,dem,electricity
AT,h0054,4.8936005055214995,scr1982,dem,electricity
AT,h0055,5.924672536000793,scr1982,dem,electricity
AT,h0056,7.2320479532041455,scr1982,dem,electricity
AT,h0057,7.183573762890297,scr1982,dem,electricity
AT,h0058,7.808615173689154,scr1982,dem,electricity
AT,h0059,7.297472839592204,scr1982,dem,electricity
AT,h0060,8.894314226696139,scr1982,dem,electricity
AT,h0061,8.843115403610756,scr1982,dem,electricity
AT,h0062,9.487299682276518,scr1982,dem,electricity
AT,h0063,9.322538308694767,scr1982,dem,electricity
AT,h0064,8.011610952268164,scr1982,dem,electricity
AT,h0065,7.860028953488363,scr1982,dem,electricity
AT,h0066,6.9060039659215535,scr1982,dem,electricity
AT,h0067,7.92682310144198,scr1982,dem,electricity
AT,h0068,7.399668763804535,scr1982,dem,electricity
AT,h0069,7.659095463592101,scr1982,dem,electricity
AT,h0070,7.148550105133169,scr1982,dem,electricity
AT,h0071,6.4985836256752645,scr1982,dem,electricity
AT,h0072,5.890118769886436,scr1982,dem,electricity
BE,h0049,7.4763562800914976,scr1982,dem,electricity
BE,h0050,6.709489537179085,scr1982,dem,electricity
BE,h0051,6.5167365823159535,scr1982,dem,electricity
BE,h0052,5.994399607931321,scr1982,dem,electricity
BE,h0053,6.203106664660492,scr1982,dem,electricity
BE,h0054,6.355746190382529,scr1982,dem,electricity
BE,h0055,6.8800336132429685,scr1982,dem,electricity
BE,h0056,7.864269117446902,scr1982,dem,electricity
BE,h0057,7.630431742154084,scr1982,dem,electricity
BE,h0058,8.594546929880433,scr1982,dem,electricity
BE,h0059,8.313345750317133,scr1982,dem,electricity
BE,h0060,9.777962881641905,scr1982,dem,electricity
BE,h0061,9.857165717131554,scr1982,dem,electricity
BE,h0062,10.474351482597331,scr1982,dem,electricity
BE,h0063,10.380749781570906,scr1982,dem,electricity
BE,h0064,9.195208360369485,scr1982,dem,electricity
BE,h0065,8.996978820583863,scr1982,dem,electricity
BE,h0066,7.995102907992528,scr1982,dem,electricity
