region_4,timestep_5,value,scenario_1,parameter,technology_3
01ES,hh0007,4.698443566998321,scr1982,effConv,heatpumpGroundSpace
01ES,hh0008,4.882615145514137,scr1982,effConv,heatpumpGroundSpace
01ES,hh0009,5.770012231983856,scr1982,effConv,heatpumpGroundSpace
01ES,hh0010,6.322436074427969,scr1982,effConv,heatpumpGroundSpace
01ES,hh0011,6.124843528657948,scr1982,effConv,heatpumpGroundSpace
01ES,hh0012,6.2538565877657675,scr1982,effConv,heatpumpGroundSpace
02ES,hh0007,4.281519761426889,scr1982,effConv,heatpumpGroundSpace
02ES,hh0008,4.3633583754181755,scr1982,effConv,heatpumpGroundSpace
02ES,hh0009,5.579150292400336,scr1982,effConv,heatpumpGroundSpace
02ES,hh0010,6.150942860476818,scr1982,effConv,heatpumpGroundSpace
02ES,hh0011,5.92853104713531,scr1982,effConv,heatpumpGroundSpace
02ES,hh0012,6.10788184749402,scr1982,effConv,heatpumpGroundSpace
03ES,hh0007,4.078992919432535,scr1982,effConv,heatpumpGroundSpace
03ES,hh0008,4.11331947986142,scr1982,effConv,heatpumpGroundSpace
03ES,hh0009,5.54765448316186,scr1982,effConv,heatpumpGroundSpace
03ES,hh0010,6.091425438195012,scr1982,effConv,heatpumpGroundSpace
03ES,hh0011,6.189088305077978,scr1982,effConv,heatpumpGroundSpace
03ES,hh0012,6.275245935870167,scr1982,effConv,heatpumpGroundSpace
04ES,hh0007,4.30035269374639,scr1982,effConv,heatpumpGroundSpace
04ES,hh0008,4.610282088873646,scr1982,effConv,heatpumpGroundSpace
04ES,hh0009,5.766714912653697,scr1982,effConv,heatpumpGroundSpace
04ES,hh0010,6.110173939650849,scr1982,effConv,heatpumpGroundSpace
04ES,hh0011,6.030713365493284,scr1982,effConv,heatpumpGroundSpace
04ES,hh0012,6.246646126186533,scr1982,effConv,heatpumpGroundSpace
05ES,hh0007,4.096713215112686,scr1982,effConv,heatpumpGroundSpace
05ES,hh0008,4.51351560652256,scr1982,effConv,heatpumpGroundSpace
05ES,hh0009,5.870669040828943,scr1982,effConv,heatpumpGroundSpace
05ES,hh0010,6.098882790654898,scr1982,effConv,heatpumpGroundSpace
05ES,hh0011,6.115609418600798,scr1982,effConv,heatpumpGroundSpace
