region_4,timestep_5,value,parameter,carrier_1
12PT,hh0006,0.9487889349083681,mustOut,processHeat_medium
13PT,hh0001,0.9684650060494797,mustOut,processHeat_medium
13PT,hh0002,0.9922277261275285,mustOut,processHeat_medium
13PT,hh0003,0.9702143176212414,mustOut,processHeat_medium
13PT,hh0004,0.9741350101464381,mustOut,processHeat_medium
13PT,hh0005,0.9635650060818348,mustOut,processHeat_medium
13PT,hh0006,0.9502023319864549,mustOut,processHeat_medium
14FR,hh0001,0.973288742913861,mustOut,processHeat_medium
14FR,hh0002,0.9951188545722841,mustOut,processHeat_medium
14FR,hh0003,0.974397799946956,mustOut,processHeat_medium
14FR,hh0004,0.9751857864363792,mustOut,processHeat_medium
14FR,hh0005,0.9699183112443023,mustOut,processHeat_medium
14FR,hh0006,0.9548981854466967,mustOut,processHeat_medium
15FR,hh0001,0.9729814352709661,mustOut,processHeat_medium
15FR,hh0002,0.9950413525728663,mustOut,processHeat_medium
15FR,hh0003,0.9738106260488801,mustOut,processHeat_medium
15FR,hh0004,0.9739055883733769,mustOut,processHeat_medium
15FR,hh0005,0.969992809557795,mustOut,processHeat_medium
15FR,hh0006,0.9542159933664243,mustOut,processHeat_medium
16FR,hh0001,0.9717800413573059,mustOut,processHeat_medium
16FR,hh0002,0.9940953638988503,mustOut,processHeat_medium
16FR,hh0003,0.9713678159951087,mustOut,processHeat_medium
16FR,hh0004,0.9758663556449392,mustOut,processHeat_medium
16FR,hh0005,0.9685797429174272,mustOut,processHeat_medium
16FR,hh0006,0.9568313143963678,mustOut,processHeat_medium
17FR,hh0001,0.9735729423881622,mustOut,processHeat_medium
17FR,hh0002,0.995142815225297,mustOut,processHeat_medium
17FR,hh0003,0.9750406618234806,mustOut,processHeat_medium
17FR,hh0004,0.9745691897101953,mustOut,processHeat_medium
17FR,hh0005,0.9706305862829324,mustOut,processHeat_medium
17FR,hh0006,0.9551513230964558,mustOut,processHeat_medium
18FR,hh0001,0.9728866177574673,mustOut,processHeat_medium
18FR,hh0002,0.9947094813851436,mustOut,processHeat_medium
18FR,hh0003,0.9735644771653824,mustOut,processHeat_medium
18FR,hh0004,0.9774792910402539,mustOut,processHeat_medium
18FR,hh0005,0.9690521544989679,mustOut,processHeat_medium
18FR,hh0006,0.9572027871381579,mustOut,processHeat_medium
19FR,hh0001,0.969111993496881,mustOut,processHeat_medium
19FR,hh0002,0.9871493924556489,mustOut,processHeat_medium
19FR,hh0003,0.9690277716681521,mustOut,processHeat_medium
19FR,hh0004,0.9822172603735453,mustOut,processHeat_medium
19FR,hh0005,0.9646229154486718,mustOut,processHeat_medium
19FR,hh0006,0.9661586825332051,mustOut,processHeat_medium
20FR,hh0001,0.9718439921043682,mustOut,processHeat_medium
20FR,hh0002,0.9908095086166213,mustOut,processHeat_medium
20FR,hh0003,0.9722284717236107,mustOut,processHeat_medium
20FR,hh0004,0.9835642703383201,mustOut,processHeat_medium
20FR,hh0005,0.9674977588201727,mustOut,processHeat_medium
20FR,hh0006,0.9665502221032511,mustOut,processHeat_medium
21FR,hh0001,0.9738979366393674,mustOut,processHeat_medium
21FR,hh0002,0.9951888327203545,mustOut,processHeat_medium
21FR,hh0003,0.9755940911263062,mustOut,processHeat_medium
21FR,hh0004,0.9735777653763341,mustOut,processHeat_medium
21FR,hh0005,0.9714770856471966,mustOut,processHeat_medium
21FR,hh0006,0.9550820828634013,mustOut,processHeat_medium
22FR,hh0001,0.9655954359823227,mustOut,processHeat_medium
22FR,hh0002,0.9852198940902781,mustOut,processHeat_medium
22FR,hh0003,0.9599110805761484,mustOut,processHeat_medium
22FR,hh0004,0.9796227817560066,mustOut,processHeat_medium
22FR,hh0005,0.9618242423266565,mustOut,processHeat_medium
22FR,hh0006,0.9665382143066381,mustOut,processHeat_medium
23FR,hh0001,0.9711353071632004,mustOut,processHeat_medium
23FR,hh0002,0.9933464899379156,mustOut,processHeat_medium
23FR,hh0003,0.9692580990316059,mustOut,processHeat_medium
23FR,hh0004,0.9797385637129086,mustOut,processHeat_medium
23FR,hh0005,0.9672937278370991,mustOut,processHeat_medium
23FR,hh0006,0.9616836916834898,mustOut,processHeat_medium
24FR,hh0001,0.9749701828457576,mustOut,processHeat_medium
24FR,hh0002,0.9952191144708369,mustOut,processHeat_medium
24FR,hh0003,0.9773812223170131,mustOut,processHeat_medium
24FR,hh0004,0.9758996821273084,mustOut,processHeat_medium
24FR,hh0005,0.972283829707341,mustOut,processHeat_medium
24FR,hh0006,0.9571621944608378,mustOut,processHeat_medium
25FR,hh0001,0.9712931622754771,mustOut,processHeat_medium
25FR,hh0002,0.9952761535789398,mustOut,processHeat_medium
25FR,hh0003,0.9737460412538796,mustOut,processHeat_medium
25FR,hh0004,0.9759310822285844,mustOut,processHeat_medium
25FR,hh0005,0.9667989961137524,mustOut,processHeat_medium
25FR,hh0006,0.952720401058285,mustOut,processHeat_medium
26FR,hh0001,0.9732391396028106,mustOut,processHeat_medium
26FR,hh0002,0.9948583976565715,mustOut,processHeat_medium
26FR,hh0003,0.974581578845573,mustOut,processHeat_medium
26FR,hh0004,0.9765339872665209,mustOut,processHeat_medium
26FR,hh0005,0.9697130595477574,mustOut,processHeat_medium
26FR,hh0006,0.9563202928575265,mustOut,processHeat_medium
27FR,hh0001,0.9748945422330484,mustOut,processHeat_medium
27FR,hh0002,0.9952653007772051,mustOut,processHeat_medium
27FR,hh0003,0.9772926655436629,mustOut,processHeat_medium
27FR,hh0004,0.97456827508079,mustOut,processHeat_medium
27FR,hh0005,0.9725806262884971,mustOut,processHeat_medium
27FR,hh0006,0.9564220281113918,mustOut,processHeat_medium
28BE,hh0001,0.9716569865929598,mustOut,processHeat_medium
28BE,hh0002,0.993504709258656,mustOut,processHeat_medium
28BE,hh0003,0.9705865692100194,mustOut,processHeat_medium
28BE,hh0004,0.9800076074784567,mustOut,processHeat_medium
28BE,hh0005,0.9678258133453802,mustOut,processHeat_medium
28BE,hh0006,0.961882633579126,mustOut,processHeat_medium
29LU,hh0001,0.982738952022508,mustOut,processHeat_medium
29LU,hh0002,0.9953953912562409,mustOut,processHeat_medium
29LU,hh0003,0.9941114083434377,mustOut,processHeat_medium
29LU,hh0004,0.9862396742789741,mustOut,processHeat_medium
29LU,hh0005,0.9813723569110834,mustOut,processHeat_medium
29LU,hh0006,0.9730199835415259,mustOut,processHeat_medium
30NL,hh0001,0.9719339089648755,mustOut,processHeat_medium
30NL,hh0002,0.9934995503537595,mustOut,processHeat_medium
30NL,hh0003,0.9706864214451947,mustOut,processHeat_medium
30NL,hh0004,0.9797418535509793,mustOut,processHeat_medium
30NL,hh0005,0.9683944089615705,mustOut,processHeat_medium
30NL,hh0006,0.9621764693634057,mustOut,processHeat_medium
31DE,hh0001,0.9724969735645631,mustOut,processHeat_medium
31DE,hh0002,0.9946569165406339,mustOut,processHeat_medium
31DE,hh0003,0.9751641838474343,mustOut,processHeat_medium
31DE,hh0004,0.9807064904402234,mustOut,processHeat_medium
31DE,hh0005,0.9677354947844609,mustOut,processHeat_medium
31DE,hh0006,0.9594064677685278,mustOut,processHeat_medium
32DE,hh0001,0.9732930582045883,mustOut,processHeat_medium
32DE,hh0002,0.9943675386362932,mustOut,processHeat_medium
32DE,hh0003,0.9750246663962979,mustOut,processHeat_medium
32DE,hh0004,0.9801173266593393,mustOut,processHeat_medium
32DE,hh0005,0.9693395218677319,mustOut,processHeat_medium
32DE,hh0006,0.9608601838208828,mustOut,processHeat_medium
33DE,hh0001,0.9755681897640898,mustOut,processHeat_medium
33DE,hh0002,0.9948255335275462,mustOut,processHeat_medium
33DE,hh0003,0.980199291822828,mustOut,processHeat_medium
33DE,hh0004,0.9839901648410887,mustOut,processHeat_medium
33DE,hh0005,0.971128415192652,mustOut,processHeat_medium
33DE,hh0006,0.9637989783677767,mustOut,processHeat_medium
34DE,hh0001,0.9761306234571822,mustOut,processHeat_medium
34DE,hh0002,0.9954480567223324,mustOut,processHeat_medium
34DE,hh0003,0.9818070956594129,mustOut,processHeat_medium
34DE,hh0004,0.9827775226126318,mustOut,processHeat_medium
34DE,hh0005,0.9716021915635202,mustOut,processHeat_medium
34DE,hh0006,0.9613930222222926,mustOut,processHeat_medium
35DE,hh0001,0.9719497647616728,mustOut,processHeat_medium
35DE,hh0002,0.9932771245870405,mustOut,processHeat_medium
35DE,hh0003,0.9726068123657914,mustOut,processHeat_medium
35DE,hh0004,0.9829336977272167,mustOut,processHeat_medium
35DE,hh0005,0.9673022793820893,mustOut,processHeat_medium
35DE,hh0006,0.963620375548243,mustOut,processHeat_medium
36DE,hh0001,0.9753628696606287,mustOut,processHeat_medium
36DE,hh0002,0.9947015424699608,mustOut,processHeat_medium
36DE,hh0003,0.9807939408853555,mustOut,processHeat_medium
36DE,hh0004,0.9840795940461629,mustOut,processHeat_medium
36DE,hh0005,0.9703418186731857,mustOut,processHeat_medium
36DE,hh0006,0.9625134198180899,mustOut,processHeat_medium
37DE,hh0001,0.9741419418457032,mustOut,processHeat_medium
37DE,hh0002,0.994860114677991,mustOut,processHeat_medium
37DE,hh0003,0.977458207630018,mustOut,processHeat_medium
37DE,hh0004,0.9807773577822754,mustOut,processHeat_medium
37DE,hh0005,0.9698882719785137,mustOut,processHeat_medium
37DE,hh0006,0.9604416993595932,mustOut,processHeat_medium
38DK,hh0001,0.9735944782129524,mustOut,processHeat_medium
38DK,hh0002,0.9951286764152468,mustOut,processHeat_medium
38DK,hh0003,0.9749622657842234,mustOut,processHeat_medium
38DK,hh0004,0.9730951129306534,mustOut,processHeat_medium
38DK,hh0005,0.9712487082771459,mustOut,processHeat_medium
38DK,hh0006,0.9547016685599338,mustOut,processHeat_medium
39CZ,hh0001,0.9765964240114045,mustOut,processHeat_medium
39CZ,hh0002,0.9950415451921799,mustOut,processHeat_medium
39CZ,hh0003,0.9830726230284199,mustOut,processHeat_medium
39CZ,hh0004,0.9837098656480521,mustOut,processHeat_medium
39CZ,hh0005,0.9725651508297233,mustOut,processHeat_medium
39CZ,hh0006,0.9636965601757765,mustOut,processHeat_medium
40CZ,hh0001,0.978817311110106,mustOut,processHeat_medium
40CZ,hh0002,0.9954491711296214,mustOut,processHeat_medium
40CZ,hh0003,0.9866677985728529,mustOut,processHeat_medium
40CZ,hh0004,0.9840740203408131,mustOut,processHeat_medium
40CZ,hh0005,0.9755427933050669,mustOut,processHeat_medium
40CZ,hh0006,0.9655837871250696,mustOut,processHeat_medium
41PL,hh0001,0.9729392052622643,mustOut,processHeat_medium
41PL,hh0002,0.9949478767402979,mustOut,processHeat_medium
41PL,hh0003,0.9740773800713214,mustOut,processHeat_medium
41PL,hh0004,0.9765066707386723,mustOut,processHeat_medium
41PL,hh0005,0.9691126350617196,mustOut,processHeat_medium
41PL,hh0006,0.9556123508582459,mustOut,processHeat_medium
42PL,hh0001,0.9738554092809864,mustOut,processHeat_medium
42PL,hh0002,0.9949368031693666,mustOut,processHeat_medium
42PL,hh0003,0.9756525640941618,mustOut,processHeat_medium
42PL,hh0004,0.977420640904711,mustOut,processHeat_medium
42PL,hh0005,0.97033570772237,mustOut,processHeat_medium
42PL,hh0006,0.9574636093102527,mustOut,processHeat_medium
43PL,hh0001,0.9744353054993553,mustOut,processHeat_medium
43PL,hh0002,0.9950914173314231,mustOut,processHeat_medium
43PL,hh0003,0.9771523096469537,mustOut,processHeat_medium
43PL,hh0004,0.9782128637325513,mustOut,processHeat_medium
43PL,hh0005,0.9708087351109498,mustOut,processHeat_medium
43PL,hh0006,0.9580078055050762,mustOut,processHeat_medium
44PL,hh0001,0.972952028594145,mustOut,processHeat_medium
44PL,hh0002,0.9952803079290129,mustOut,processHeat_medium
44PL,hh0003,0.9755661436725334,mustOut,processHeat_medium
44PL,hh0004,0.977804159277627,mustOut,processHeat_medium
44PL,hh0005,0.9685660833277568,mustOut,processHeat_medium
44PL,hh0006,0.9559369909240263,mustOut,processHeat_medium
45PL,hh0001,0.9729724332475262,mustOut,processHeat_medium
45PL,hh0002,0.9953883033018414,mustOut,processHeat_medium
45PL,hh0003,0.9757273935623055,mustOut,processHeat_medium
45PL,hh0004,0.9773635555436808,mustOut,processHeat_medium
45PL,hh0005,0.9686600887168924,mustOut,processHeat_medium
45PL,hh0006,0.9554295197107083,mustOut,processHeat_medium
46SK,hh0001,0.9808144795429485,mustOut,processHeat_medium
46SK,hh0002,0.9937822588882335,mustOut,processHeat_medium
46SK,hh0003,0.994916220198789,mustOut,processHeat_medium
46SK,hh0004,0.9857357553830408,mustOut,processHeat_medium
46SK,hh0005,0.9770436603198672,mustOut,processHeat_medium
46SK,hh0006,0.9671459241809763,mustOut,processHeat_medium
47CH,hh0001,0.9615758700580137,mustOut,processHeat_medium
47CH,hh0002,0.9747606027057366,mustOut,processHeat_medium
47CH,hh0003,0.9632753743204984,mustOut,processHeat_medium
47CH,hh0004,0.9769206875054774,mustOut,processHeat_medium
47CH,hh0005,0.9534574005843277,mustOut,processHeat_medium
47CH,hh0006,0.9544605620130037,mustOut,processHeat_medium
48CH,hh0001,0.9615758700580137,mustOut,processHeat_medium
48CH,hh0002,0.9747606027057366,mustOut,processHeat_medium
48CH,hh0003,0.9632753743204984,mustOut,processHeat_medium
48CH,hh0004,0.9769206875054774,mustOut,processHeat_medium
48CH,hh0005,0.9534574005843277,mustOut,processHeat_medium
48CH,hh0006,0.9544605620130037,mustOut,processHeat_medium
49AT,hh0001,0.9733175503726621,mustOut,processHeat_medium
49AT,hh0002,0.9912580525350294,mustOut,processHeat_medium
49AT,hh0003,0.9832272351756308,mustOut,processHeat_medium
49AT,hh0004,0.9821782178479445,mustOut,processHeat_medium
49AT,hh0005,0.9672835453523988,mustOut,processHeat_medium
49AT,hh0006,0.9583597556425199,mustOut,processHeat_medium
50AT,hh0001,0.9716145322900087,mustOut,processHeat_medium
50AT,hh0002,0.9876536751279472,mustOut,processHeat_medium
50AT,hh0003,0.9824736675781053,mustOut,processHeat_medium
50AT,hh0004,0.9821905590285426,mustOut,processHeat_medium
50AT,hh0005,0.9651744348736877,mustOut,processHeat_medium
50AT,hh0006,0.9580483764379344,mustOut,processHeat_medium
51AT,hh0001,0.9708222197677128,mustOut,processHeat_medium
51AT,hh0002,0.9904535740794604,mustOut,processHeat_medium
51AT,hh0003,0.978603256511275,mustOut,processHeat_medium
51AT,hh0004,0.9811880343117729,mustOut,processHeat_medium
51AT,hh0005,0.9647211802787701,mustOut,processHeat_medium
51AT,hh0006,0.956479243676148,mustOut,processHeat_medium
52IT,hh0001,0.9655491458708403,mustOut,processHeat_medium
52IT,hh0002,0.9837016168858401,mustOut,processHeat_medium
52IT,hh0003,0.9675225997129646,mustOut,processHeat_medium
52IT,hh0004,0.9787343024909559,mustOut,processHeat_medium
52IT,hh0005,0.9586412191173279,mustOut,processHeat_medium
52IT,hh0006,0.9551927628930577,mustOut,processHeat_medium
53IT,hh0001,0.9655491458708403,mustOut,processHeat_medium
53IT,hh0002,0.9837016168858401,mustOut,processHeat_medium
53IT,hh0003,0.9675225997129646,mustOut,processHeat_medium
53IT,hh0004,0.9787343024909559,mustOut,processHeat_medium
53IT,hh0005,0.9586412191173279,mustOut,processHeat_medium
53IT,hh0006,0.9551927628930577,mustOut,processHeat_medium
54IT,hh0001,0.9655491458708403,mustOut,processHeat_medium
54IT,hh0002,0.9837016168858401,mustOut,processHeat_medium
54IT,hh0003,0.9675225997129646,mustOut,processHeat_medium
54IT,hh0004,0.9787343024909559,mustOut,processHeat_medium
54IT,hh0005,0.9586412191173279,mustOut,processHeat_medium
54IT,hh0006,0.9551927628930577,mustOut,processHeat_medium
55IT,hh0001,0.9655491458708403,mustOut,processHeat_medium
55IT,hh0002,0.9837016168858401,mustOut,processHeat_medium
55IT,hh0003,0.9675225997129646,mustOut,processHeat_medium
55IT,hh0004,0.9787343024909559,mustOut,processHeat_medium
55IT,hh0005,0.9586412191173279,mustOut,processHeat_medium
55IT,hh0006,0.9551927628930577,mustOut,processHeat_medium
56IT,hh0001,0.9655491458708403,mustOut,processHeat_medium
56IT,hh0002,0.9837016168858401,mustOut,processHeat_medium
56IT,hh0003,0.9675225997129646,mustOut,processHeat_medium
56IT,hh0004,0.9787343024909559,mustOut,processHeat_medium
56IT,hh0005,0.9586412191173279,mustOut,processHeat_medium
56IT,hh0006,0.9551927628930577,mustOut,processHeat_medium
57SI,hh0001,0.9669224318703264,mustOut,processHeat_medium
57SI,hh0002,0.981408041382382,mustOut,processHeat_medium
57SI,hh0003,0.9721764918483706,mustOut,processHeat_medium
57SI,hh0004,0.9796283863072494,mustOut,processHeat_medium
57SI,hh0005,0.9604654921787794,mustOut,processHeat_medium
57SI,hh0006,0.9568215081880246,mustOut,processHeat_medium
58HU,hh0001,0.9756174234535138,mustOut,processHeat_medium
58HU,hh0002,0.9953674098424017,mustOut,processHeat_medium
58HU,hh0003,0.9787421399178129,mustOut,processHeat_medium
58HU,hh0004,0.9766236486457274,mustOut,processHeat_medium
58HU,hh0005,0.9728912610908083,mustOut,processHeat_medium
58HU,hh0006,0.9577433319263946,mustOut,processHeat_medium
59RO,hh0001,0.973978395897575,mustOut,processHeat_medium
59RO,hh0002,0.9943559736420866,mustOut,processHeat_medium
59RO,hh0003,0.9765100251806871,mustOut,processHeat_medium
59RO,hh0004,0.9781076067238246,mustOut,processHeat_medium
59RO,hh0005,0.9710595348478819,mustOut,processHeat_medium
59RO,hh0006,0.959704598441931,mustOut,processHeat_medium
60RO,hh0001,0.9736333232758625,mustOut,processHeat_medium
60RO,hh0002,0.9941247549249965,mustOut,processHeat_medium
60RO,hh0003,0.974756161454934,mustOut,processHeat_medium
60RO,hh0004,0.9788244196670348,mustOut,processHeat_medium
60RO,hh0005,0.970620722790045,mustOut,processHeat_medium
60RO,hh0006,0.9610710943097729,mustOut,processHeat_medium
61RO,hh0001,0.9736010412225369,mustOut,processHeat_medium
61RO,hh0002,0.9943692100687258,mustOut,processHeat_medium
61RO,hh0003,0.9756474536907263,mustOut,processHeat_medium
61RO,hh0004,0.9773303627925998,mustOut,processHeat_medium
61RO,hh0005,0.9706816529223943,mustOut,processHeat_medium
61RO,hh0006,0.9587401702401621,mustOut,processHeat_medium
62HR,hh0001,0.9615758700580137,mustOut,processHeat_medium
62HR,hh0002,0.9747606027057366,mustOut,processHeat_medium
62HR,hh0003,0.9632753743204984,mustOut,processHeat_medium
62HR,hh0004,0.9769206875054774,mustOut,processHeat_medium
62HR,hh0005,0.9534574005843277,mustOut,processHeat_medium
62HR,hh0006,0.9544605620130037,mustOut,processHeat_medium
63BA,hh0001,0.9615758700580137,mustOut,processHeat_medium
63BA,hh0002,0.9747606027057366,mustOut,processHeat_medium
63BA,hh0003,0.9632753743204984,mustOut,processHeat_medium
63BA,hh0004,0.9769206875054774,mustOut,processHeat_medium
63BA,hh0005,0.9534574005843277,mustOut,processHeat_medium
63BA,hh0006,0.9544605620130037,mustOut,processHeat_medium
64ME,hh0001,0.9615758700580137,mustOut,processHeat_medium
64ME,hh0002,0.9747606027057366,mustOut,processHeat_medium
64ME,hh0003,0.9632753743204984,mustOut,processHeat_medium
64ME,hh0004,0.9769206875054774,mustOut,processHeat_medium
64ME,hh0005,0.9534574005843277,mustOut,processHeat_medium
64ME,hh0006,0.9544605620130037,mustOut,processHeat_medium
65RS,hh0001,0.9615758700580137,mustOut,processHeat_medium
65RS,hh0002,0.9747606027057366,mustOut,processHeat_medium
65RS,hh0003,0.9632753743204984,mustOut,processHeat_medium
65RS,hh0004,0.9769206875054774,mustOut,processHeat_medium
65RS,hh0005,0.9534574005843277,mustOut,processHeat_medium
65RS,hh0006,0.9544605620130037,mustOut,processHeat_medium
66BG,hh0001,0.974035212528598,mustOut,processHeat_medium
66BG,hh0002,0.9950060484242829,mustOut,processHeat_medium
66BG,hh0003,0.975498290654635,mustOut,processHeat_medium
66BG,hh0004,0.9759703019463486,mustOut,processHeat_medium
66BG,hh0005,0.9710178594240468,mustOut,processHeat_medium
66BG,hh0006,0.9567387428848722,mustOut,processHeat_medium
67MK,hh0001,0.9615758700580137,mustOut,processHeat_medium
67MK,hh0002,0.9747606027057366,mustOut,processHeat_medium
67MK,hh0003,0.9632753743204984,mustOut,processHeat_medium
67MK,hh0004,0.9769206875054774,mustOut,processHeat_medium
67MK,hh0005,0.9534574005843277,mustOut,processHeat_medium
67MK,hh0006,0.9544605620130037,mustOut,processHeat_medium
68GR,hh0001,0.9734224008470985,mustOut,processHeat_medium
68GR,hh0002,0.9951019534024508,mustOut,processHeat_medium
68GR,hh0003,0.9745856250318459,mustOut,processHeat_medium
68GR,hh0004,0.9728407036185248,mustOut,processHeat_medium
68GR,hh0005,0.9710902141675184,mustOut,processHeat_medium
68GR,hh0006,0.9544138643462644,mustOut,processHeat_medium
69GR,hh0001,0.9733584809246731,mustOut,processHeat_medium
69GR,hh0002,0.9949865935609812,mustOut,processHeat_medium
69GR,hh0003,0.9741666047098321,mustOut,processHeat_medium
69GR,hh0004,0.9738467964093644,mustOut,processHeat_medium
69GR,hh0005,0.9706894952134414,mustOut,processHeat_medium
69GR,hh0006,0.9549620123347942,mustOut,processHeat_medium
70AL,hh0001,0.9615758700580137,mustOut,processHeat_medium
70AL,hh0002,0.9747606027057366,mustOut,processHeat_medium
70AL,hh0003,0.9632753743204984,mustOut,processHeat_medium
70AL,hh0004,0.9769206875054774,mustOut,processHeat_medium
70AL,hh0005,0.9534574005843277,mustOut,processHeat_medium
70AL,hh0006,0.9544605620130037,mustOut,processHeat_medium
72DK,hh0001,0.971938130257513,mustOut,processHeat_medium
72DK,hh0002,0.994328998383935,mustOut,processHeat_medium
72DK,hh0003,0.9717385264566474,mustOut,processHeat_medium
72DK,hh0004,0.974518253050519,mustOut,processHeat_medium
72DK,hh0005,0.9689492271527342,mustOut,processHeat_medium
72DK,hh0006,0.955289742376408,mustOut,processHeat_medium
73EE,hh0001,0.9722702614100543,mustOut,processHeat_medium
73EE,hh0002,0.9952163762681439,mustOut,processHeat_medium
73EE,hh0003,0.9734352335254386,mustOut,processHeat_medium
73EE,hh0004,0.9732630959085546,mustOut,processHeat_medium
73EE,hh0005,0.9689830150392893,mustOut,processHeat_medium
73EE,hh0006,0.9524624192737021,mustOut,processHeat_medium
74FI,hh0001,0.9524124963404574,mustOut,processHeat_medium
74FI,hh0002,0.9494619405609228,mustOut,processHeat_medium
74FI,hh0003,0.9571346805282701,mustOut,processHeat_medium
74FI,hh0004,0.9639395907706785,mustOut,processHeat_medium
74FI,hh0005,0.9438387794039045,mustOut,processHeat_medium
74FI,hh0006,0.9501520971243735,mustOut,processHeat_medium
75FI,hh0001,0.9477144253792176,mustOut,processHeat_medium
75FI,hh0002,0.9441024580528392,mustOut,processHeat_medium
75FI,hh0003,0.951465390926387,mustOut,processHeat_medium
75FI,hh0004,0.9605071897294692,mustOut,processHeat_medium
75FI,hh0005,0.9384847490496213,mustOut,processHeat_medium
75FI,hh0006,0.9466041813275297,mustOut,processHeat_medium
77LT,hh0001,0.9727551824192605,mustOut,processHeat_medium
77LT,hh0002,0.9950117026745419,mustOut,processHeat_medium
77LT,hh0003,0.9734873056302472,mustOut,processHeat_medium
77LT,hh0004,0.9736944603601168,mustOut,processHeat_medium
77LT,hh0005,0.969735400613553,mustOut,processHeat_medium
77LT,hh0006,0.9538688587232007,mustOut,processHeat_medium
78LV,hh0001,0.9743862758704642,mustOut,processHeat_medium
