region_4,timestep_5,value,parameter,carrier_1
14FR,hh0005,0.3881715668446078,dem,processHeat_low
14FR,hh0006,0.3818308930546025,dem,processHeat_low
15FR,hh0001,0.15309893935839947,dem,processHeat_low
15FR,hh0002,0.15651437926301642,dem,processHeat_low
15FR,hh0003,0.1532427311378068,dem,processHeat_low
15FR,hh0004,0.1530808513685784,dem,processHeat_low
15FR,hh0005,0.1527089064055893,dem,processHeat_low
15FR,hh0006,0.15014954562191588,dem,processHeat_low
16FR,hh0001,0.3183157969485819,dem,processHeat_low
16FR,hh0002,0.3254587526746491,dem,processHeat_low
16FR,hh0003,0.3183703516492642,dem,processHeat_low
16FR,hh0004,0.318924615724427,dem,processHeat_low
16FR,hh0005,0.3173865834053231,dem,processHeat_low
16FR,hh0006,0.3127229480396636,dem,processHeat_low
17FR,hh0001,0.3844217882866965,dem,processHeat_low
17FR,hh0002,0.392919654521897,dem,processHeat_low
17FR,hh0003,0.38488518078970024,dem,processHeat_low
17FR,hh0004,0.384390372674097,dem,processHeat_low
17FR,hh0005,0.3834496953943344,dem,processHeat_low
17FR,hh0006,0.37707864695900334,dem,processHeat_low
18FR,hh0001,0.16870058117058306,dem,processHeat_low
18FR,hh0002,0.1724531506006315,dem,processHeat_low
18FR,hh0003,0.16881749659910383,dem,processHeat_low
18FR,hh0004,0.16904162925800392,dem,processHeat_low
18FR,hh0005,0.16816653235150625,dem,processHeat_low
18FR,hh0006,0.1656625875480131,dem,processHeat_low
19FR,hh0001,0.22352503701790738,dem,processHeat_low
19FR,hh0002,0.22777253737922365,dem,processHeat_low
19FR,hh0003,0.22324267708142997,dem,processHeat_low
19FR,hh0004,0.22655163113233812,dem,processHeat_low
19FR,hh0005,0.2225497121276021,dem,processHeat_low
19FR,hh0006,0.2230208873339734,dem,processHeat_low
20FR,hh0001,0.18786181973009364,dem,processHeat_low
20FR,hh0002,0.19192090688640076,dem,processHeat_low
20FR,hh0003,0.18776194841209146,dem,processHeat_low
20FR,hh0004,0.18999544971394264,dem,processHeat_low
20FR,hh0005,0.18707182226512675,dem,processHeat_low
20FR,hh0006,0.18660281576716883,dem,processHeat_low
21FR,hh0001,0.6090715395929228,dem,processHeat_low
21FR,hh0002,0.622480205837413,dem,processHeat_low
21FR,hh0003,0.6098983223069285,dem,processHeat_low
21FR,hh0004,0.608630708368987,dem,processHeat_low
21FR,hh0005,0.6076757290880205,dem,processHeat_low
21FR,hh0006,0.5972833989471347,dem,processHeat_low
22FR,hh0001,0.016809638635798763,dem,processHeat_low
22FR,hh0002,0.017151272447343047,dem,processHeat_low
22FR,hh0003,0.01671068211974358,dem,processHeat_low
22FR,hh0004,0.017053834708676163,dem,processHeat_low
22FR,hh0005,0.01674398753574735,dem,processHeat_low
22FR,hh0006,0.0168260510610736,dem,processHeat_low
23FR,hh0001,2.1503148333704303,dem,processHeat_low
23FR,hh0002,2.199716028098919,dem,processHeat_low
23FR,hh0003,2.1478353775273717,dem,processHeat_low
23FR,hh0004,2.16268743450928,dem,processHeat_low
23FR,hh0005,2.142770941249182,dem,processHeat_low
23FR,hh0006,2.1213311073915975,dem,processHeat_low
24FR,hh0001,0.12595938525910855,dem,processHeat_low
24FR,hh0002,0.1286696408109686,dem,processHeat_low
24FR,hh0003,0.12616469338912023,dem,processHeat_low
24FR,hh0004,0.12595688713772063,dem,processHeat_low
24FR,hh0005,0.12564912972034908,dem,processHeat_low
24FR,hh0006,0.1235950517092403,dem,processHeat_low
25FR,hh0001,0.37966265575849195,dem,processHeat_low
25FR,hh0002,0.3883148127880833,dem,processHeat_low
25FR,hh0003,0.3802543287360326,dem,processHeat_low
25FR,hh0004,0.3800907926600582,dem,processHeat_low
25FR,hh0005,0.3783933883628601,dem,processHeat_low
25FR,hh0006,0.37213537509574646,dem,processHeat_low
26FR,hh0001,0.4208987584626473,dem,processHeat_low
26FR,hh0002,0.43012184028433365,dem,processHeat_low
26FR,hh0003,0.4213361653097558,dem,processHeat_low
26FR,hh0004,0.4214128633346309,dem,processHeat_low
26FR,hh0005,0.41968098640633456,dem,processHeat_low
26FR,hh0006,0.41321017527476983,dem,processHeat_low
27FR,hh0001,0.0932621929531493,dem,processHeat_low
27FR,hh0002,0.09527715462099719,dem,processHeat_low
27FR,hh0003,0.09341791738712926,dem,processHeat_low
27FR,hh0004,0.09319692079675043,dem,processHeat_low
27FR,hh0005,0.09305041083617399,dem,processHeat_low
27FR,hh0006,0.09147046512013175,dem,processHeat_low
28BE,hh0001,1.8883081403822326,dem,processHeat_low
28BE,hh0002,1.9316397307937978,dem,processHeat_low
28BE,hh0003,1.8836404405796048,dem,processHeat_low
28BE,hh0004,1.9051410032423637,dem,processHeat_low
28BE,hh0005,1.881054004916102,dem,processHeat_low
28BE,hh0006,1.8706804049508228,dem,processHeat_low
29LU,hh0001,0.09757853938532435,dem,processHeat_low
29LU,hh0002,0.09928955256219751,dem,processHeat_low
29LU,hh0003,0.09830844424726592,dem,processHeat_low
29LU,hh0004,0.09756573728628837,dem,processHeat_low
29LU,hh0005,0.09738666569484167,dem,processHeat_low
29LU,hh0006,0.09580355502941984,dem,processHeat_low
30NL,hh0001,3.2029965650580796,dem,processHeat_low
30NL,hh0002,3.2762883146375916,dem,processHeat_low
30NL,hh0003,3.196072812637682,dem,processHeat_low
30NL,hh0004,3.2293735236073657,dem,processHeat_low
30NL,hh0005,3.1908166529927167,dem,processHeat_low
30NL,hh0006,3.170065699675496,dem,processHeat_low
31DE,hh0001,1.6855610795848266,dem,processHeat_low
31DE,hh0002,1.7246545384848422,dem,processHeat_low
31DE,hh0003,1.683137535018182,dem,processHeat_low
31DE,hh0004,1.701907654591341,dem,processHeat_low
31DE,hh0005,1.6781795991119401,dem,processHeat_low
31DE,hh0006,1.6691300901677664,dem,processHeat_low
32DE,hh0001,0.8262054105124554,dem,processHeat_low
32DE,hh0002,0.8450355232974607,dem,processHeat_low
32DE,hh0003,0.8246540655165278,dem,processHeat_low
32DE,hh0004,0.8338990511536113,dem,processHeat_low
32DE,hh0005,0.8229092191229085,dem,processHeat_low
32DE,hh0006,0.8186687661928665,dem,processHeat_low
33DE,hh0001,2.941515035217262,dem,processHeat_low
33DE,hh0002,3.007092096876272,dem,processHeat_low
33DE,hh0003,2.937636224881132,dem,processHeat_low
33DE,hh0004,2.9746996946507753,dem,processHeat_low
33DE,hh0005,2.9291185648220557,dem,processHeat_low
33DE,hh0006,2.9213252310581153,dem,processHeat_low
34DE,hh0001,1.1802930656706072,dem,processHeat_low
34DE,hh0002,1.206369055632812,dem,processHeat_low
34DE,hh0003,1.180495493780884,dem,processHeat_low
34DE,hh0004,1.190510547372646,dem,processHeat_low
34DE,hh0005,1.175479350989636,dem,processHeat_low
34DE,hh0006,1.168095678454593,dem,processHeat_low
35DE,hh0001,2.334041392941404,dem,processHeat_low
35DE,hh0002,2.3841608849834444,dem,processHeat_low
35DE,hh0003,2.3263458820434186,dem,processHeat_low
35DE,hh0004,2.362852078475931,dem,processHeat_low
35DE,hh0005,2.324224483498083,dem,processHeat_low
35DE,hh0006,2.324021984874559,dem,processHeat_low
36DE,hh0001,2.1918285162878846,dem,processHeat_low
36DE,hh0002,2.2411986542603026,dem,processHeat_low
36DE,hh0003,2.1902634105073595,dem,processHeat_low
36DE,hh0004,2.2160428667147736,dem,processHeat_low
36DE,hh0005,2.1821026860111963,dem,processHeat_low
36DE,hh0006,2.174408017632699,dem,processHeat_low
37DE,hh0001,2.4719491548814094,dem,processHeat_low
37DE,hh0002,2.5278101411340184,dem,processHeat_low
37DE,hh0003,2.469602426295376,dem,processHeat_low
37DE,hh0004,2.4934594369166714,dem,processHeat_low
37DE,hh0005,2.4619073183834517,dem,processHeat_low
37DE,hh0006,2.4465935278096547,dem,processHeat_low
38DK,hh0001,0.47958675018512553,dem,processHeat_low
38DK,hh0002,0.4901358133132558,dem,processHeat_low
38DK,hh0003,0.4802661247813959,dem,processHeat_low
38DK,hh0004,0.47932950268303887,dem,processHeat_low
38DK,hh0005,0.47845428033610016,dem,processHeat_low
38DK,hh0006,0.47034429906438713,dem,processHeat_low
39CZ,hh0001,1.795332276071349,dem,processHeat_low
39CZ,hh0002,1.8304863765879418,dem,processHeat_low
39CZ,hh0003,1.8031830643394642,dem,processHeat_low
39CZ,hh0004,1.805798898161811,dem,processHeat_low
39CZ,hh0005,1.7893738513212156,dem,processHeat_low
39CZ,hh0006,1.77191534355552,dem,processHeat_low
40CZ,hh0001,1.554418459299086,dem,processHeat_low
40CZ,hh0002,1.5829750519460504,dem,processHeat_low
40CZ,hh0003,1.5636782904648499,dem,processHeat_low
40CZ,hh0004,1.5614561337515624,dem,processHeat_low
40CZ,hh0005,1.549886770159901,dem,processHeat_low
40CZ,hh0006,1.5329317583791635,dem,processHeat_low
41PL,hh0001,1.1099718259056317,dem,processHeat_low
41PL,hh0002,1.1343148920368549,dem,processHeat_low
41PL,hh0003,1.110568301341118,dem,processHeat_low
41PL,hh0004,1.1151680062757805,dem,processHeat_low
41PL,hh0005,1.1061651734817133,dem,processHeat_low
41PL,hh0006,1.093588277733943,dem,processHeat_low
42PL,hh0001,0.6442366885939919,dem,processHeat_low
42PL,hh0002,0.6578848018334611,dem,processHeat_low
42PL,hh0003,0.6452139747011643,dem,processHeat_low
42PL,hh0004,0.6473253715507781,dem,processHeat_low
42PL,hh0005,0.6421421878167166,dem,processHeat_low
42PL,hh0006,0.635108542503076,dem,processHeat_low
43PL,hh0001,1.0407747702356573,dem,processHeat_low
43PL,hh0002,1.0623312804009402,dem,processHeat_low
43PL,hh0003,1.043555476122492,dem,processHeat_low
43PL,hh0004,1.045719065546109,dem,processHeat_low
43PL,hh0005,1.0374116215971299,dem,processHeat_low
43PL,hh0006,1.0258420621976256,dem,processHeat_low
44PL,hh0001,1.0320715821335398,dem,processHeat_low
44PL,hh0002,1.0537245555278787,dem,processHeat_low
44PL,hh0003,1.0343570069881025,dem,processHeat_low
44PL,hh0004,1.0370433942462114,dem,processHeat_low
44PL,hh0005,1.0283096415359978,dem,processHeat_low
44PL,hh0006,1.016501029286701,dem,processHeat_low
45PL,hh0001,0.6589299882366504,dem,processHeat_low
45PL,hh0002,0.672863506793874,dem,processHeat_low
45PL,hh0003,0.660554574789785,dem,processHeat_low
45PL,hh0004,0.6617179828735971,dem,processHeat_low
45PL,hh0005,0.656532731556581,dem,processHeat_low
45PL,hh0006,0.6483500067656678,dem,processHeat_low
46SK,hh0001,1.5218703212631226,dem,processHeat_low
46SK,hh0002,1.5462761386188504,dem,processHeat_low
46SK,hh0003,1.537141759721635,dem,processHeat_low
46SK,hh0004,1.5298326127058317,dem,processHeat_low
46SK,hh0005,1.5157994605906424,dem,processHeat_low
46SK,hh0006,1.4986933584114013,dem,processHeat_low
47CH,hh0001,0.2991058887832323,dem,processHeat_low
47CH,hh0002,0.3051296346515744,dem,processHeat_low
47CH,hh0003,0.29881599295547434,dem,processHeat_low
47CH,hh0004,0.30322708568926143,dem,processHeat_low
47CH,hh0005,0.297073396773025,dem,processHeat_low
47CH,hh0006,0.2967151713683614,dem,processHeat_low
48CH,hh0001,0.030907724327674656,dem,processHeat_low
48CH,hh0002,0.03153018039992409,dem,processHeat_low
48CH,hh0003,0.030877768313219256,dem,processHeat_low
48CH,hh0004,0.031333582937111554,dem,processHeat_low
48CH,hh0005,0.030697699366263036,dem,processHeat_low
48CH,hh0006,0.030660682602402067,dem,processHeat_low
49AT,hh0001,0.5085683123990572,dem,processHeat_low
49AT,hh0002,0.5196067067567818,dem,processHeat_low
49AT,hh0003,0.5111170061421548,dem,processHeat_low
49AT,hh0004,0.51116036961495,dem,processHeat_low
49AT,hh0005,0.5062403971967776,dem,processHeat_low
49AT,hh0006,0.49970990538175264,dem,processHeat_low
50AT,hh0001,0.8978409859027555,dem,processHeat_low
50AT,hh0002,0.9171146191397095,dem,processHeat_low
50AT,hh0003,0.9031681155880806,dem,processHeat_low
50AT,hh0004,0.9034378522167565,dem,processHeat_low
50AT,hh0005,0.8933059766621958,dem,processHeat_low
50AT,hh0006,0.8826214934150828,dem,processHeat_low
51AT,hh0001,0.6532521201905983,dem,processHeat_low
51AT,hh0002,0.6681943482811599,dem,processHeat_low
51AT,hh0003,0.6554233060967714,dem,processHeat_low
51AT,hh0004,0.657016516705319,dem,processHeat_low
51AT,hh0005,0.6502558926261873,dem,processHeat_low
51AT,hh0006,0.6424151038023699,dem,processHeat_low
52IT,hh0001,2.2552471348274548,dem,processHeat_low
52IT,hh0002,2.2972471468532136,dem,processHeat_low
52IT,hh0003,2.2559755460002062,dem,processHeat_low
52IT,hh0004,2.285412641138243,dem,processHeat_low
52IT,hh0005,2.240095528304539,dem,processHeat_low
52IT,hh0006,2.23745615714797,dem,processHeat_low
53IT,hh0001,0.4207166410624234,dem,processHeat_low
53IT,hh0002,0.4285517486704465,dem,processHeat_low
53IT,hh0003,0.42085252625973946,dem,processHeat_low
53IT,hh0004,0.4263440201177098,dem,processHeat_low
53IT,hh0005,0.4178901069302745,dem,processHeat_low
53IT,hh0006,0.4173977319038925,dem,processHeat_low
54IT,hh0001,0.7884557143311903,dem,processHeat_low
54IT,hh0002,0.8031393155083281,dem,processHeat_low
54IT,hh0003,0.788710373761933,dem,processHeat_low
54IT,hh0004,0.7990018604537772,dem,processHeat_low
54IT,hh0005,0.7831585694818277,dem,processHeat_low
54IT,hh0006,0.7822358203788579,dem,processHeat_low
55IT,hh0001,0.3018193746533324,dem,processHeat_low
55IT,hh0002,0.30744022975576757,dem,processHeat_low
55IT,hh0003,0.3019168578077307,dem,processHeat_low
55IT,hh0004,0.30585641968942784,dem,processHeat_low
55IT,hh0005,0.2997916374997767,dem,processHeat_low
55IT,hh0006,0.29943841086680517,dem,processHeat_low
56IT,hh0001,0.21149602165642836,dem,processHeat_low
56IT,hh0002,0.2154347631432454,dem,processHeat_low
56IT,hh0003,0.21156433171557354,dem,processHeat_low
56IT,hh0004,0.2143249287316043,dem,processHeat_low
56IT,hh0005,0.21007511108223287,dem,processHeat_low
56IT,hh0006,0.20982759208945,dem,processHeat_low
57SI,hh0001,0.18115923458010813,dem,processHeat_low
57SI,hh0002,0.18498092442470265,dem,processHeat_low
57SI,hh0003,0.18186350051865288,dem,processHeat_low
57SI,hh0004,0.18233748899183108,dem,processHeat_low
57SI,hh0005,0.1803638533442279,dem,processHeat_low
57SI,hh0006,0.1785109098088916,dem,processHeat_low
58HU,hh0001,1.0764420218538362,dem,processHeat_low
58HU,hh0002,1.0994268320264382,dem,processHeat_low
58HU,hh0003,1.0778860163154604,dem,processHeat_low
58HU,hh0004,1.081436343146379,dem,processHeat_low
58HU,hh0005,1.0728588425299677,dem,processHeat_low
58HU,hh0006,1.0607605587911166,dem,processHeat_low
59RO,hh0001,0.32294658848491054,dem,processHeat_low
59RO,hh0002,0.3300473230647185,dem,processHeat_low
59RO,hh0003,0.3232251811675724,dem,processHeat_low
59RO,hh0004,0.3241183175466631,dem,processHeat_low
59RO,hh0005,0.3219671260569612,dem,processHeat_low
59RO,hh0006,0.31793399307412074,dem,processHeat_low
60RO,hh0001,0.5015219333131427,dem,processHeat_low
60RO,hh0002,0.5126971342915567,dem,processHeat_low
60RO,hh0003,0.5014836912109786,dem,processHeat_low
60RO,hh0004,0.5039115129470702,dem,processHeat_low
60RO,hh0005,0.499934572269467,dem,processHeat_low
60RO,hh0006,0.49445463081974594,dem,processHeat_low
61RO,hh0001,0.22312436945810532,dem,processHeat_low
61RO,hh0002,0.22809631804489072,dem,processHeat_low
61RO,hh0003,0.2232842180994794,dem,processHeat_low
61RO,hh0004,0.2238287670606951,dem,processHeat_low
61RO,hh0005,0.2224514909825075,dem,processHeat_low
61RO,hh0006,0.2195009023869261,dem,processHeat_low
62HR,hh0001,0.21184702989273235,dem,processHeat_low
62HR,hh0002,0.21611345432264956,dem,processHeat_low
62HR,hh0003,0.21164170605127053,dem,processHeat_low
62HR,hh0004,0.21476594040866046,dem,processHeat_low
62HR,hh0005,0.21040748151942973,dem,processHeat_low
62HR,hh0006,0.21015376204797825,dem,processHeat_low
63BA,hh0001,0.07394658109439167,dem,processHeat_low
63BA,hh0002,0.0754358042392699,dem,processHeat_low
63BA,hh0003,0.0738749114745676,dem,processHeat_low
63BA,hh0004,0.0749654457595354,dem,processHeat_low
63BA,hh0005,0.07344409738914631,dem,processHeat_low
63BA,hh0006,0.07335553496049008,dem,processHeat_low
64ME,hh0001,0.06603766639225615,dem,processHeat_low
64ME,hh0002,0.06736761051907873,dem,processHeat_low
64ME,hh0003,0.0659736621560311,dem,processHeat_low
64ME,hh0004,0.06694755896416196,dem,processHeat_low
64ME,hh0005,0.06558892554712933,dem,processHeat_low
64ME,hh0006,0.06550983526287368,dem,processHeat_low
65RS,hh0001,0.79328659132774,dem,processHeat_low
65RS,hh0002,0.8092627288968159,dem,processHeat_low
65RS,hh0003,0.7925177315972353,dem,processHeat_low
65RS,hh0004,0.8042168015588852,dem,processHeat_low
65RS,hh0005,0.7878960299274369,dem,processHeat_low
65RS,hh0006,0.7869459469606701,dem,processHeat_low
66BG,hh0001,0.655349856077919,dem,processHeat_low
66BG,hh0002,0.6704599713202697,dem,processHeat_low
66BG,hh0003,0.654000988747157,dem,processHeat_low
66BG,hh0004,0.6600046403646047,dem,processHeat_low
66BG,hh0005,0.6530272705126663,dem,processHeat_low
66BG,hh0006,0.6478450567478831,dem,processHeat_low
67MK,hh0001,0.05206951127630994,dem,processHeat_low
67MK,hh0002,0.05311814828139603,dem,processHeat_low
67MK,hh0003,0.05201904508811883,dem,processHeat_low
67MK,hh0004,0.052786945191246645,dem,processHeat_low
67MK,hh0005,0.05171568719723539,dem,processHeat_low
67MK,hh0006,0.05165332593172011,dem,processHeat_low
68GR,hh0001,0.20270539677592236,dem,processHeat_low
68GR,hh0002,0.2071983156199229,dem,processHeat_low
68GR,hh0003,0.2029426535946196,dem,processHeat_low
68GR,hh0004,0.20253411764154983,dem,processHeat_low
68GR,hh0005,0.20224742135859797,dem,processHeat_low
68GR,hh0006,0.19875842120054532,dem,processHeat_low
69GR,hh0001,0.3413481908840932,dem,processHeat_low
69GR,hh0002,0.34890125425126856,dem,processHeat_low
69GR,hh0003,0.34169094627173174,dem,processHeat_low
69GR,hh0004,0.34123882807430317,dem,processHeat_low
69GR,hh0005,0.3405225708432942,dem,processHeat_low
69GR,hh0006,0.3348134311202639,dem,processHeat_low
70AL,hh0001,0.12757121994127557,dem,processHeat_low
70AL,hh0002,0.13014039907769015,dem,processHeat_low
70AL,hh0003,0.12744757689113903,dem,processHeat_low
70AL,hh0004,0.12932894567198283,dem,processHeat_low
70AL,hh0005,0.12670434471418518,dem,processHeat_low
70AL,hh0006,0.12655155851504746,dem,processHeat_low
72DK,hh0001,0.20513146320342912,dem,processHeat_low
72DK,hh0002,0.20993053420193064,dem,processHeat_low
72DK,hh0003,0.2050345761222161,dem,processHeat_low
72DK,hh0004,0.2058098568030573,dem,processHeat_low
72DK,hh0005,0.2044830637915993,dem,processHeat_low
72DK,hh0006,0.20173499715122034,dem,processHeat_low
73EE,hh0001,0.13351567655682556,dem,processHeat_low
73EE,hh0002,0.13654337130167205,dem,processHeat_low
73EE,hh0003,0.13357490990852672,dem,processHeat_low
73EE,hh0004,0.13370296922569963,dem,processHeat_low
73EE,hh0005,0.1330955701913717,dem,processHeat_low
73EE,hh0006,0.13099612111173364,dem,processHeat_low
74FI,hh0001,0.39984019462201764,dem,processHeat_low
74FI,hh0002,0.40140342414502356,dem,processHeat_low
74FI,hh0003,0.40210864358259907,dem,processHeat_low
74FI,hh0004,0.40396743436422405,dem,processHeat_low
74FI,hh0005,0.39659280995175034,dem,processHeat_low
74FI,hh0006,0.39678432938310443,dem,processHeat_low
75FI,hh0001,5.027638818541774,dem,processHeat_low
75FI,hh0002,5.046393623390896,dem,processHeat_low
75FI,hh0003,5.04452908140306,dem,processHeat_low
75FI,hh0004,5.095654219828621,dem,processHeat_low
75FI,hh0005,4.981012524772592,dem,processHeat_low
75FI,hh0006,5.003959688782041,dem,processHeat_low
77LT,hh0001,0.48309399912795925,dem,processHeat_low
77LT,hh0002,0.4944609908898201,dem,processHeat_low
77LT,hh0003,0.48238225288605463,dem,processHeat_low
77LT,hh0004,0.4856596713216277,dem,processHeat_low
77LT,hh0005,0.4814192968383395,dem,processHeat_low
77LT,hh0006,0.47623184757912895,dem,processHeat_low
78LV,hh0001,0.4666874642436939,dem,processHeat_low
78LV,hh0002,0.4767379671999861,dem,processHeat_low
78LV,hh0003,0.467356301398563,dem,processHeat_low
78LV,hh0004,0.46658333877968106,dem,processHeat_low
78LV,hh0005,0.4655864522292245,dem,processHeat_low
78LV,hh0006,0.45792524914086274,dem,processHeat_low
79NO,hh0001,0.04201338615372714,dem,processHeat_low
79NO,hh0002,0.04285950109411865,dem,processHeat_low
79NO,hh0003,0.04197266644270608,dem,processHeat_low
79NO,hh0004,0.042592262877729145,dem,processHeat_low
79NO,hh0005,0.04172789571411532,dem,processHeat_low
79NO,hh0006,0.04167757820844055,dem,processHeat_low
80NO,hh0001,0.09792983299794604,dem,processHeat_low
80NO,hh0002,0.09990205905243313,dem,processHeat_low
80NO,hh0003,0.09783491861790947,dem,processHeat_low
80NO,hh0004,0.09927914820668664,dem,processHeat_low
80NO,hh0005,0.09726437768398025,dem,processHeat_low
80NO,hh0006,0.09714709161449815,dem,processHeat_low
81NO,hh0001,0.19968096586163694,dem,processHeat_low
81NO,hh0002,0.2037023757977259,dem,processHeat_low
81NO,hh0003,0.19948743346706777,dem,processHeat_low
81NO,hh0004,0.20243224763027604,dem,processHeat_low
81NO,hh0005,0.19832408863880704,dem,processHeat_low
81NO,hh0006,0.19808493990425557,dem,processHeat_low
82NO,hh0001,0.3780021378740597,dem,processHeat_low
82NO,hh0002,0.3856147891177586,dem,processHeat_low
82NO,hh0003,0.37763577516853397,dem,processHeat_low
82NO,hh0004,0.3832103978899898,dem,processHeat_low
82NO,hh0005,0.3754335280476343,dem,processHeat_low
82NO,hh0006,0.37498081222396895,dem,processHeat_low
83NO,hh0001,0.0999762983177004,dem,processHeat_low
83NO,hh0002,0.10198973849560289,dem,processHeat_low
83NO,hh0003,0.0998794004870529,dem,processHeat_low
83NO,hh0004,0.10135381051907923,dem,processHeat_low
83NO,hh0005,0.09929693681008363,dem,processHeat_low
83NO,hh0006,0.09917719978294812,dem,processHeat_low
84NO,hh0001,0.08354145204740351,dem,processHeat_low
84NO,hh0002,0.08522390797848868,dem,processHeat_low
84NO,hh0003,0.0834604830016522,dem,processHeat_low
84NO,hh0004,0.08469251856469455,dem,processHeat_low
84NO,hh0005,0.08297376902886383,dem,processHeat_low
84NO,hh0006,0.0828737152633308,dem,processHeat_low
85NO,hh0001,0.008300512520667075,dem,processHeat_low
85NO,hh0002,0.008467677995759832,dem,processHeat_low
85NO,hh0003,0.008292467597319754,dem,processHeat_low
85NO,hh0004,0.008414880200480363,dem,processHeat_low
85NO,hh0005,0.008244108665004081,dem,processHeat_low
85NO,hh0006,0.008234167521856656,dem,processHeat_low
86SE,hh0001,0.1377802063277045,dem,processHeat_low
86SE,hh0002,0.13752859920890614,dem,processHeat_low
