region_4,timestep_5,value,scenario_1,parameter,technology_2
01ES,hh0019,4.059999999997672,scr1982,effConv,heatpumpAir
01ES,hh0020,4.059999999997672,scr1982,effConv,heatpumpAir
01ES,hh0021,4.059999999997672,scr1982,effConv,heatpumpAir
01ES,hh0022,4.059999999997672,scr1982,effConv,heatpumpAir
01ES,hh0023,4.055944078176253,scr1982,effConv,heatpumpAir
01ES,hh0024,4.038336133835401,scr1982,effConv,heatpumpAir
02ES,hh0019,4.057481620460749,scr1982,effConv,heatpumpAir
02ES,hh0020,4.057481620460749,scr1982,effConv,heatpumpAir
02ES,hh0021,4.060000002384186,scr1982,effConv,heatpumpAir
02ES,hh0022,4.060000002384186,scr1982,effConv,heatpumpAir
02ES,hh0023,4.037287889048457,scr1982,effConv,heatpumpAir
02ES,hh0024,3.9415593836456537,scr1982,effConv,heatpumpAir
03ES,hh0019,4.059999999997672,scr1982,effConv,heatpumpAir
03ES,hh0020,4.059999999997672,scr1982,effConv,heatpumpAir
03ES,hh0021,4.059999999997672,scr1982,effConv,heatpumpAir
03ES,hh0022,4.059999999997672,scr1982,effConv,heatpumpAir
03ES,hh0023,4.056461668047632,scr1982,effConv,heatpumpAir
03ES,hh0024,3.9958179857239884,scr1982,effConv,heatpumpAir
04ES,hh0019,4.060000000004948,scr1982,effConv,heatpumpAir
04ES,hh0020,4.060000000004948,scr1982,effConv,heatpumpAir
04ES,hh0021,4.060000000004948,scr1982,effConv,heatpumpAir
04ES,hh0022,4.060000000004948,scr1982,effConv,heatpumpAir
04ES,hh0023,4.060000000004948,scr1982,effConv,heatpumpAir
04ES,hh0024,4.027310854091411,scr1982,effConv,heatpumpAir
05ES,hh0019,4.059999999997672,scr1982,effConv,heatpumpAir
05ES,hh0020,4.059999999997672,scr1982,effConv,heatpumpAir
05ES,hh0021,4.056250683992403,scr1982,effConv,heatpumpAir
05ES,hh0022,4.059999999997672,scr1982,effConv,heatpumpAir
05ES,hh0023,4.05749942874354,scr1982,effConv,heatpumpAir
05ES,hh0024,3.993417770612723,scr1982,effConv,heatpumpAir
06ES,hh0019,4.0562104365653795,scr1982,effConv,heatpumpAir
06ES,hh0020,4.059999999997672,scr1982,effConv,heatpumpAir
06ES,hh0021,4.0562104365653795,scr1982,effConv,heatpumpAir
06ES,hh0022,4.059999999997672,scr1982,effConv,heatpumpAir
06ES,hh0023,4.058736812186908,scr1982,effConv,heatpumpAir
06ES,hh0024,4.016912981838686,scr1982,effConv,heatpumpAir
07ES,hh0019,4.059999999990396,scr1982,effConv,heatpumpAir
07ES,hh0020,4.059999999990396,scr1982,effConv,heatpumpAir
07ES,hh0021,4.059999999990396,scr1982,effConv,heatpumpAir
07ES,hh0022,4.059999999990396,scr1982,effConv,heatpumpAir
07ES,hh0023,4.059999999990396,scr1982,effConv,heatpumpAir
07ES,hh0024,4.036942269391147,scr1982,effConv,heatpumpAir
08ES,hh0019,4.059999999997672,scr1982,effConv,heatpumpAir
08ES,hh0020,4.059999999997672,scr1982,effConv,heatpumpAir
08ES,hh0021,4.059999999997672,scr1982,effConv,heatpumpAir
08ES,hh0022,4.059999999997672,scr1982,effConv,heatpumpAir
08ES,hh0023,4.055913068845257,scr1982,effConv,heatpumpAir
08ES,hh0024,4.047729119567521,scr1982,effConv,heatpumpAir
09ES,hh0019,4.059999999997672,scr1982,effConv,heatpumpAir
09ES,hh0020,4.059999999997672,scr1982,effConv,heatpumpAir
09ES,hh0021,4.059999999997672,scr1982,effConv,heatpumpAir
09ES,hh0022,4.059999999997672,scr1982,effConv,heatpumpAir
09ES,hh0023,4.059999999997672,scr1982,effConv,heatpumpAir
09ES,hh0024,4.059999999997672,scr1982,effConv,heatpumpAir
10ES,hh0019,4.060000000012224,scr1982,effConv,heatpumpAir
10ES,hh0020,4.060000000012224,scr1982,effConv,heatpumpAir
10ES,hh0021,4.060000000012224,scr1982,effConv,heatpumpAir
10ES,hh0022,4.060000000012224,scr1982,effConv,heatpumpAir
10ES,hh0023,4.060000000012224,scr1982,effConv,heatpumpAir
10ES,hh0024,4.052644235438493,scr1982,effConv,heatpumpAir
11ES,hh0019,4.060000002384186,scr1982,effConv,heatpumpAir
11ES,hh0020,4.060000002384186,scr1982,effConv,heatpumpAir
11ES,hh0021,4.060000002384186,scr1982,effConv,heatpumpAir
11ES,hh0022,4.060000002384186,scr1982,effConv,heatpumpAir
11ES,hh0023,4.060000002384186,scr1982,effConv,heatpumpAir
11ES,hh0024,4.051738202571869,scr1982,effConv,heatpumpAir
12PT,hh0019,4.059999999997672,scr1982,effConv,heatpumpAir
12PT,hh0020,4.059999999997672,scr1982,effConv,heatpumpAir
12PT,hh0021,4.059999999997672,scr1982,effConv,heatpumpAir
12PT,hh0022,4.059999999997672,scr1982,effConv,heatpumpAir
