region_4,timestep_5,value,scenario_1,parameter,technology_2
01ES,hh0013,4.057296052116726,scr1982,effConv,heatpumpAir
01ES,hh0014,4.059999999997672,scr1982,effConv,heatpumpAir
01ES,hh0015,4.059999999997672,scr1982,effConv,heatpumpAir
01ES,hh0016,4.059999999997672,scr1982,effConv,heatpumpAir
01ES,hh0017,4.059999999997672,scr1982,effConv,heatpumpAir
01ES,hh0018,4.059999999997672,scr1982,effConv,heatpumpAir
02ES,hh0013,4.0322396997362375,scr1982,effConv,heatpumpAir
02ES,hh0014,4.060000002384186,scr1982,effConv,heatpumpAir
02ES,hh0015,4.060000002384186,scr1982,effConv,heatpumpAir
02ES,hh0016,4.060000002384186,scr1982,effConv,heatpumpAir
02ES,hh0017,4.060000002384186,scr1982,effConv,heatpumpAir
02ES,hh0018,4.053701980039477,scr1982,effConv,heatpumpAir
03ES,hh0013,4.051740983790296,scr1982,effConv,heatpumpAir
03ES,hh0014,4.0576411120309785,scr1982,effConv,heatpumpAir
03ES,hh0015,4.059999999997672,scr1982,effConv,heatpumpAir
03ES,hh0016,4.059999999997672,scr1982,effConv,heatpumpAir
03ES,hh0017,4.059999999997672,scr1982,effConv,heatpumpAir
03ES,hh0018,4.059999999997672,scr1982,effConv,heatpumpAir
04ES,hh0013,4.053963902699252,scr1982,effConv,heatpumpAir
04ES,hh0014,4.060000000004948,scr1982,effConv,heatpumpAir
04ES,hh0015,4.060000000004948,scr1982,effConv,heatpumpAir
04ES,hh0016,4.060000000004948,scr1982,effConv,heatpumpAir
04ES,hh0017,4.060000000004948,scr1982,effConv,heatpumpAir
04ES,hh0018,4.060000000004948,scr1982,effConv,heatpumpAir
05ES,hh0013,4.037467051894055,scr1982,effConv,heatpumpAir
05ES,hh0014,4.051248514233521,scr1982,effConv,heatpumpAir
05ES,hh0015,4.05749942874354,scr1982,effConv,heatpumpAir
05ES,hh0016,4.059999999997672,scr1982,effConv,heatpumpAir
05ES,hh0017,4.059999999997672,scr1982,effConv,heatpumpAir
05ES,hh0018,4.059999999997672,scr1982,effConv,heatpumpAir
06ES,hh0013,4.041030356822375,scr1982,effConv,heatpumpAir
06ES,hh0014,4.0511535305086,scr1982,effConv,heatpumpAir
06ES,hh0015,4.058736812186908,scr1982,effConv,heatpumpAir
06ES,hh0016,4.059999999997672,scr1982,effConv,heatpumpAir
06ES,hh0017,4.059999999997672,scr1982,effConv,heatpumpAir
06ES,hh0018,4.059999999997672,scr1982,effConv,heatpumpAir
07ES,hh0013,4.059999999990396,scr1982,effConv,heatpumpAir
07ES,hh0014,4.059999999990396,scr1982,effConv,heatpumpAir
07ES,hh0015,4.059999999990396,scr1982,effConv,heatpumpAir
07ES,hh0016,4.059999999990396,scr1982,effConv,heatpumpAir
07ES,hh0017,4.059999999990396,scr1982,effConv,heatpumpAir
07ES,hh0018,4.059999999990396,scr1982,effConv,heatpumpAir
08ES,hh0013,4.059999999997672,scr1982,effConv,heatpumpAir
08ES,hh0014,4.059999999997672,scr1982,effConv,heatpumpAir
08ES,hh0015,4.059999999997672,scr1982,effConv,heatpumpAir
08ES,hh0016,4.059999999997672,scr1982,effConv,heatpumpAir
08ES,hh0017,4.059999999997672,scr1982,effConv,heatpumpAir
08ES,hh0018,4.059999999997672,scr1982,effConv,heatpumpAir
09ES,hh0013,4.059999999997672,scr1982,effConv,heatpumpAir
09ES,hh0014,4.059999999997672,scr1982,effConv,heatpumpAir
09ES,hh0015,4.059999999997672,scr1982,effConv,heatpumpAir
09ES,hh0016,4.059999999997672,scr1982,effConv,heatpumpAir
09ES,hh0017,4.059999999997672,scr1982,effConv,heatpumpAir
09ES,hh0018,4.059999999997672,scr1982,effConv,heatpumpAir
10ES,hh0013,4.060000000012224,scr1982,effConv,heatpumpAir
10ES,hh0014,4.060000000012224,scr1982,effConv,heatpumpAir
10ES,hh0015,4.060000000012224,scr1982,effConv,heatpumpAir
10ES,hh0016,4.060000000012224,scr1982,effConv,heatpumpAir
10ES,hh0017,4.060000000012224,scr1982,effConv,heatpumpAir
10ES,hh0018,4.060000000012224,scr1982,effConv,heatpumpAir
11ES,hh0013,4.060000002384186,scr1982,effConv,heatpumpAir
11ES,hh0014,4.060000002384186,scr1982,effConv,heatpumpAir
11ES,hh0015,4.060000002384186,scr1982,effConv,heatpumpAir
11ES,hh0016,4.060000002384186,scr1982,effConv,heatpumpAir
11ES,hh0017,4.060000002384186,scr1982,effConv,heatpumpAir
11ES,hh0018,4.060000002384186,scr1982,effConv,heatpumpAir
12PT,hh0013,4.059999999997672,scr1982,effConv,heatpumpAir
12PT,hh0014,4.059999999997672,scr1982,effConv,heatpumpAir
12PT,hh0015,4.059999999997672,scr1982,effConv,heatpumpAir
12PT,hh0016,4.059999999997672,scr1982,effConv,heatpumpAir
12PT,hh0017,4.059999999997672,scr1982,effConv,heatpumpAir
12PT,hh0018,4.059999999997672,scr1982,effConv,heatpumpAir
13PT,hh0013,4.059999999997672,scr1982,effConv,heatpumpAir
13PT,hh0014,4.059999999997672,scr1982,effConv,heatpumpAir
13PT,hh0015,4.059999999997672,scr1982,effConv,heatpumpAir
13PT,hh0016,4.059999999997672,scr1982,effConv,heatpumpAir
13PT,hh0017,4.059999999997672,scr1982,effConv,heatpumpAir
13PT,hh0018,4.059999999997672,scr1982,effConv,heatpumpAir
14FR,hh0013,4.0315184034971026,scr1982,effConv,heatpumpAir
14FR,hh0014,4.0398422011367074,scr1982,effConv,heatpumpAir
14FR,hh0015,4.0552577930320695,scr1982,effConv,heatpumpAir
14FR,hh0016,4.059999999997672,scr1982,effConv,heatpumpAir
14FR,hh0017,4.059999999997672,scr1982,effConv,heatpumpAir
14FR,hh0018,4.059999999997672,scr1982,effConv,heatpumpAir
15FR,hh0013,4.030716400860911,scr1982,effConv,heatpumpAir
15FR,hh0014,4.038628338705166,scr1982,effConv,heatpumpAir
15FR,hh0015,4.052122477198282,scr1982,effConv,heatpumpAir
15FR,hh0016,4.059999999997672,scr1982,effConv,heatpumpAir
15FR,hh0017,4.059999999997672,scr1982,effConv,heatpumpAir
15FR,hh0018,4.059999999997672,scr1982,effConv,heatpumpAir
16FR,hh0013,4.019869048148394,scr1982,effConv,heatpumpAir
16FR,hh0014,4.048741223290563,scr1982,effConv,heatpumpAir
16FR,hh0015,4.058749940246344,scr1982,effConv,heatpumpAir
16FR,hh0016,4.060000002384186,scr1982,effConv,heatpumpAir
16FR,hh0017,4.060000002384186,scr1982,effConv,heatpumpAir
16FR,hh0018,4.048742251470685,scr1982,effConv,heatpumpAir
17FR,hh0013,4.0577698829365545,scr1982,effConv,heatpumpAir
17FR,hh0014,4.059999999997672,scr1982,effConv,heatpumpAir
17FR,hh0015,4.059999999997672,scr1982,effConv,heatpumpAir
17FR,hh0016,4.059999999997672,scr1982,effConv,heatpumpAir
17FR,hh0017,4.059999999997672,scr1982,effConv,heatpumpAir
17FR,hh0018,4.059999999997672,scr1982,effConv,heatpumpAir
18FR,hh0013,4.047503757691471,scr1982,effConv,heatpumpAir
18FR,hh0014,4.0523185797970065,scr1982,effConv,heatpumpAir
18FR,hh0015,4.057118952507718,scr1982,effConv,heatpumpAir
18FR,hh0016,4.059999999999995,scr1982,effConv,heatpumpAir
18FR,hh0017,4.059999999999995,scr1982,effConv,heatpumpAir
18FR,hh0018,4.059999999999995,scr1982,effConv,heatpumpAir
19FR,hh0013,4.053137972950935,scr1982,effConv,heatpumpAir
19FR,hh0014,4.055427197366953,scr1982,effConv,heatpumpAir
19FR,hh0015,4.057713599875569,scr1982,effConv,heatpumpAir
19FR,hh0016,4.060000002384186,scr1982,effConv,heatpumpAir
19FR,hh0017,4.060000002384186,scr1982,effConv,heatpumpAir
19FR,hh0018,4.060000002384186,scr1982,effConv,heatpumpAir
20FR,hh0013,3.814094353849214,scr1982,effConv,heatpumpAir
20FR,hh0014,3.93132693968073,scr1982,effConv,heatpumpAir
20FR,hh0015,4.033254605357797,scr1982,effConv,heatpumpAir
20FR,hh0016,4.059999999997672,scr1982,effConv,heatpumpAir
20FR,hh0017,4.059053251578007,scr1982,effConv,heatpumpAir
20FR,hh0018,4.036269600073865,scr1982,effConv,heatpumpAir
21FR,hh0013,4.057866642506269,scr1982,effConv,heatpumpAir
21FR,hh0014,4.059999999997672,scr1982,effConv,heatpumpAir
21FR,hh0015,4.059999999997672,scr1982,effConv,heatpumpAir
21FR,hh0016,4.059999999997672,scr1982,effConv,heatpumpAir
21FR,hh0017,4.059999999997672,scr1982,effConv,heatpumpAir
21FR,hh0018,4.059999999997672,scr1982,effConv,heatpumpAir
22FR,hh0013,4.056070626100461,scr1982,effConv,heatpumpAir
22FR,hh0014,4.059999999999999,scr1982,effConv,heatpumpAir
22FR,hh0015,4.059999999999999,scr1982,effConv,heatpumpAir
22FR,hh0016,4.059999999999999,scr1982,effConv,heatpumpAir
22FR,hh0017,4.059999999999999,scr1982,effConv,heatpumpAir
22FR,hh0018,4.059999999999999,scr1982,effConv,heatpumpAir
23FR,hh0013,4.059999999999999,scr1982,effConv,heatpumpAir
23FR,hh0014,4.059999999999999,scr1982,effConv,heatpumpAir
23FR,hh0015,4.059999999999999,scr1982,effConv,heatpumpAir
23FR,hh0016,4.059999999999999,scr1982,effConv,heatpumpAir
23FR,hh0017,4.059999999999999,scr1982,effConv,heatpumpAir
23FR,hh0018,4.059999999999999,scr1982,effConv,heatpumpAir
24FR,hh0013,4.056168964205426,scr1982,effConv,heatpumpAir
24FR,hh0014,4.059999999997672,scr1982,effConv,heatpumpAir
24FR,hh0015,4.059999999997672,scr1982,effConv,heatpumpAir
24FR,hh0016,4.059999999997672,scr1982,effConv,heatpumpAir
24FR,hh0017,4.059999999997672,scr1982,effConv,heatpumpAir
24FR,hh0018,4.059999999997672,scr1982,effConv,heatpumpAir
25FR,hh0013,4.042550961637336,scr1982,effConv,heatpumpAir
25FR,hh0014,4.0541847308679815,scr1982,effConv,heatpumpAir
25FR,hh0015,4.05709236543399,scr1982,effConv,heatpumpAir
25FR,hh0016,4.059999999999999,scr1982,effConv,heatpumpAir
25FR,hh0017,4.059999999999999,scr1982,effConv,heatpumpAir
25FR,hh0018,4.059999999999999,scr1982,effConv,heatpumpAir
26FR,hh0013,4.056122608651985,scr1982,effConv,heatpumpAir
26FR,hh0014,4.06,scr1982,effConv,heatpumpAir
26FR,hh0015,4.06,scr1982,effConv,heatpumpAir
26FR,hh0016,4.06,scr1982,effConv,heatpumpAir
26FR,hh0017,4.06,scr1982,effConv,heatpumpAir
26FR,hh0018,4.06,scr1982,effConv,heatpumpAir
27FR,hh0013,4.039356339457786,scr1982,effConv,heatpumpAir
27FR,hh0014,4.057822521905754,scr1982,effConv,heatpumpAir
27FR,hh0015,4.058911260952876,scr1982,effConv,heatpumpAir
27FR,hh0016,4.06,scr1982,effConv,heatpumpAir
27FR,hh0017,4.06,scr1982,effConv,heatpumpAir
27FR,hh0018,4.06,scr1982,effConv,heatpumpAir
28BE,hh0013,4.047260009497473,scr1982,effConv,heatpumpAir
28BE,hh0014,4.056080323759816,scr1982,effConv,heatpumpAir
28BE,hh0015,4.058040161879908,scr1982,effConv,heatpumpAir
28BE,hh0016,4.06,scr1982,effConv,heatpumpAir
28BE,hh0017,4.06,scr1982,effConv,heatpumpAir
28BE,hh0018,4.06,scr1982,effConv,heatpumpAir
29LU,hh0013,4.0349717163548915,scr1982,effConv,heatpumpAir
29LU,hh0014,4.06,scr1982,effConv,heatpumpAir
29LU,hh0015,4.06,scr1982,effConv,heatpumpAir
29LU,hh0016,4.06,scr1982,effConv,heatpumpAir
29LU,hh0017,4.06,scr1982,effConv,heatpumpAir
29LU,hh0018,4.06,scr1982,effConv,heatpumpAir
30NL,hh0013,4.049307953836293,scr1982,effConv,heatpumpAir
30NL,hh0014,4.05835651974718,scr1982,effConv,heatpumpAir
30NL,hh0015,4.0591782598735895,scr1982,effConv,heatpumpAir
