region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0073,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0074,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0075,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0076,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0077,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0078,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0079,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0080,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0081,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0082,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0083,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0084,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0085,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0086,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0087,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0088,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0089,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0090,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0091,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0092,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0093,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0094,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0095,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0096,0.0208251287457185,scr1982,avaConv,runOfRiver
at,h0073,0.4608072794899665,scr1982,avaConv,runOfRiver
at,h0074,0.45186956540189527,scr1982,avaConv,runOfRiver
at,h0075,0.4354623741056399,scr1982,avaConv,runOfRiver
at,h0076,0.425553044410345,scr1982,avaConv,runOfRiver
at,h0077,0.42978757325395595,scr1982,avaConv,runOfRiver
at,h0078,0.4469808668321157,scr1982,avaConv,runOfRiver
at,h0079,0.44784452918875245,scr1982,avaConv,runOfRiver
at,h0080,0.4281974393343817,scr1982,avaConv,runOfRiver
at,h0081,0.4243124456717743,scr1982,avaConv,runOfRiver
at,h0082,0.4298741125767176,scr1982,avaConv,runOfRiver
at,h0083,0.430386652204542,scr1982,avaConv,runOfRiver
at,h0084,0.4199900627382068,scr1982,avaConv,runOfRiver
at,h0085,0.4059113540335894,scr1982,avaConv,runOfRiver
at,h0086,0.3950587981634818,scr1982,avaConv,runOfRiver
at,h0087,0.373479921610267,scr1982,avaConv,runOfRiver
at,h0088,0.35681818252806463,scr1982,avaConv,runOfRiver
at,h0089,0.35495934215252695,scr1982,avaConv,runOfRiver
at,h0090,0.35861932231906185,scr1982,avaConv,runOfRiver
at,h0091,0.366403768911602,scr1982,avaConv,runOfRiver
at,h0092,0.39110596580756896,scr1982,avaConv,runOfRiver
at,h0093,0.4109097510820783,scr1982,avaConv,runOfRiver
at,h0094,0.43082835414374393,scr1982,avaConv,runOfRiver
at,h0095,0.420527352203818,scr1982,avaConv,runOfRiver
at,h0096,0.42622920189651453,scr1982,avaConv,runOfRiver
ba,h0073,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0074,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0075,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0076,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0077,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0078,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0079,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0080,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0081,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0082,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0083,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0084,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0085,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0086,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0087,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0088,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0089,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0090,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0091,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0092,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0093,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0094,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0095,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0096,0.0816402378592666,scr1982,avaConv,runOfRiver
be,h0073,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0074,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0075,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0076,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0077,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0078,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0079,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0080,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0081,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0082,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0083,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0084,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0085,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0086,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0087,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0088,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0089,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0090,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0091,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0092,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0093,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0094,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0095,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0096,0.17286541246660111,scr1982,avaConv,runOfRiver
bg,h0073,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0074,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0075,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0076,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0077,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0078,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0079,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0080,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0081,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0082,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0083,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0084,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0085,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0086,0.05048115317728008,scr1982,avaConv,runOfRiver
