region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0049,1.6034378043203392,scr1982,stInflow,reservoir
al,h0050,1.3758428421003952,scr1982,stInflow,reservoir
al,h0051,1.367269678728456,scr1982,stInflow,reservoir
al,h0052,1.2407617348772741,scr1982,stInflow,reservoir
al,h0053,1.1344737443004633,scr1982,stInflow,reservoir
al,h0054,0.9227127202889346,scr1982,stInflow,reservoir
al,h0055,0.8241443260366286,scr1982,stInflow,reservoir
al,h0056,0.7415038145278541,scr1982,stInflow,reservoir
al,h0057,0.7397182349538693,scr1982,stInflow,reservoir
al,h0058,0.7379406155916614,scr1982,stInflow,reservoir
al,h0059,0.7526406786306277,scr1982,stInflow,reservoir
al,h0060,0.7697892272798852,scr1982,stInflow,reservoir
al,h0061,0.7702197495325309,scr1982,stInflow,reservoir
al,h0062,0.7534682855911414,scr1982,stInflow,reservoir
al,h0063,0.737363483120139,scr1982,stInflow,reservoir
al,h0064,0.7241400445377151,scr1982,stInflow,reservoir
al,h0065,0.7113638003333718,scr1982,stInflow,reservoir
al,h0066,0.6026046778637582,scr1982,stInflow,reservoir
al,h0067,0.5362225539928223,scr1982,stInflow,reservoir
al,h0068,0.5267194431848605,scr1982,stInflow,reservoir
al,h0069,0.5750740219840066,scr1982,stInflow,reservoir
al,h0070,0.6416532738528956,scr1982,stInflow,reservoir
al,h0071,0.5987953469084006,scr1982,stInflow,reservoir
al,h0072,0.5632291466227182,scr1982,stInflow,reservoir
at,h0049,0.29686978710171963,scr1982,stInflow,reservoir
at,h0050,0.34635066828115335,scr1982,stInflow,reservoir
at,h0051,0.3739577889752247,scr1982,stInflow,reservoir
at,h0052,0.43188300100186594,scr1982,stInflow,reservoir
at,h0053,0.46215777147743087,scr1982,stInflow,reservoir
at,h0054,0.5191370559811964,scr1982,stInflow,reservoir
at,h0055,0.5455225734353808,scr1982,stInflow,reservoir
at,h0056,0.5724508457117907,scr1982,stInflow,reservoir
at,h0057,0.5857757372187901,scr1982,stInflow,reservoir
at,h0058,0.5992270463748598,scr1982,stInflow,reservoir
at,h0059,0.6152976051564054,scr1982,stInflow,reservoir
at,h0060,0.6177954166430956,scr1982,stInflow,reservoir
at,h0061,0.6212877401978253,scr1982,stInflow,reservoir
at,h0062,0.6222787459628089,scr1982,stInflow,reservoir
at,h0063,0.6232703998593436,scr1982,stInflow,reservoir
at,h0064,0.6220890381765672,scr1982,stInflow,reservoir
at,h0065,0.620908596521183,scr1982,stInflow,reservoir
at,h0066,0.610625694789004,scr1982,stInflow,reservoir
at,h0067,0.6015777864718903,scr1982,stInflow,reservoir
at,h0068,0.5759127691050846,scr1982,stInflow,reservoir
at,h0069,0.5594373997808423,scr1982,stInflow,reservoir
at,h0070,0.5431611373949213,scr1982,stInflow,reservoir
at,h0071,0.5250593334876135,scr1982,stInflow,reservoir
at,h0072,0.5072150892751331,scr1982,stInflow,reservoir
ba,h0049,0.6360592744832343,scr1982,stInflow,reservoir
ba,h0050,0.5858448505173279,scr1982,stInflow,reservoir
ba,h0051,0.5667569264168413,scr1982,stInflow,reservoir
ba,h0052,0.5202477962152332,scr1982,stInflow,reservoir
ba,h0053,0.4929512308984241,scr1982,stInflow,reservoir
ba,h0054,0.43231956441693686,scr1982,stInflow,reservoir
ba,h0055,0.3991581339937519,scr1982,stInflow,reservoir
ba,h0056,0.36643020482276456,scr1982,stInflow,reservoir
ba,h0057,0.3560501069254224,scr1982,stInflow,reservoir
ba,h0058,0.3457188891955799,scr1982,stInflow,reservoir
ba,h0059,0.32039041589508627,scr1982,stInflow,reservoir
ba,h0060,0.3054591446169919,scr1982,stInflow,reservoir
ba,h0061,0.2851203378530952,scr1982,stInflow,reservoir
ba,h0062,0.2796098853109815,scr1982,stInflow,reservoir
ba,h0063,0.2741178833942412,scr1982,stInflow,reservoir
ba,h0064,0.27859315455744404,scr1982,stInflow,reservoir
ba,h0065,0.2830807246507724,scr1982,stInflow,reservoir
ba,h0066,0.2907526405744578,scr1982,stInflow,reservoir
ba,h0067,0.293930719549619,scr1982,stInflow,reservoir
ba,h0068,0.2854732334679011,scr1982,stInflow,reservoir
ba,h0069,0.2739118707552356,scr1982,stInflow,reservoir
ba,h0070,0.2624335268879178,scr1982,stInflow,reservoir
ba,h0071,0.2622851152726501,scr1982,stInflow,reservoir
ba,h0072,0.2621367181962039,scr1982,stInflow,reservoir
bg,h0049,0.3428979483307756,scr1982,stInflow,reservoir
bg,h0050,0.3812959876764635,scr1982,stInflow,reservoir
bg,h0051,0.39462886135649755,scr1982,stInflow,reservoir
bg,h0052,0.40441340210387233,scr1982,stInflow,reservoir
bg,h0053,0.4008608667449495,scr1982,stInflow,reservoir
bg,h0054,0.38276044493022504,scr1982,stInflow,reservoir
bg,h0055,0.3682177821199608,scr1982,stInflow,reservoir
bg,h0056,0.3536808731658414,scr1982,stInflow,reservoir
bg,h0057,0.3418445119057169,scr1982,stInflow,reservoir
bg,h0058,0.3300122569103354,scr1982,stInflow,reservoir
bg,h0059,0.3190633706210796,scr1982,stInflow,reservoir
bg,h0060,0.3199425127235108,scr1982,stInflow,reservoir
bg,h0061,0.3098687448603856,scr1982,stInflow,reservoir
bg,h0062,0.29891969058391515,scr1982,stInflow,reservoir
bg,h0063,0.2879746558394971,scr1982,stInflow,reservoir
bg,h0064,0.28593536732777664,scr1982,stInflow,reservoir
bg,h0065,0.28389622461401165,scr1982,stInflow,reservoir
bg,h0066,0.2708367381279603,scr1982,stInflow,reservoir
bg,h0067,0.2598207431362967,scr1982,stInflow,reservoir
