region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0001,0.0,scr1982,avaConv,solar
70AL,h0002,0.0,scr1982,avaConv,solar
70AL,h0003,0.0,scr1982,avaConv,solar
70AL,h0004,0.0,scr1982,avaConv,solar
70AL,h0005,0.0,scr1982,avaConv,solar
70AL,h0006,0.0,scr1982,avaConv,solar
70AL,h0007,0.0,scr1982,avaConv,solar
70AL,h0008,0.0172269265979868,scr1982,avaConv,solar
70AL,h0009,0.040696823978022094,scr1982,avaConv,solar
70AL,h0010,0.15544766261375886,scr1982,avaConv,solar
70AL,h0011,0.2908956052840297,scr1982,avaConv,solar
70AL,h0012,0.5179044136723348,scr1982,avaConv,solar
70AL,h0013,0.6184972542750117,scr1982,avaConv,solar
70AL,h0014,0.41756743955830644,scr1982,avaConv,solar
70AL,h0015,0.307781558287664,scr1982,avaConv,solar
70AL,h0016,0.11065441622043695,scr1982,avaConv,solar
70AL,h0017,0.08718244123292472,scr1982,avaConv,solar
70AL,h0018,0.005287574784295451,scr1982,avaConv,solar
70AL,h0019,0.0,scr1982,avaConv,solar
70AL,h0020,0.0,scr1982,avaConv,solar
70AL,h0021,0.0,scr1982,avaConv,solar
70AL,h0022,0.0,scr1982,avaConv,solar
70AL,h0023,0.0,scr1982,avaConv,solar
70AL,h0024,0.0,scr1982,avaConv,solar
49AT,h0001,0.0,scr1982,avaConv,solar
49AT,h0002,0.0,scr1982,avaConv,solar
49AT,h0003,0.0,scr1982,avaConv,solar
49AT,h0004,0.0,scr1982,avaConv,solar
49AT,h0005,0.0,scr1982,avaConv,solar
49AT,h0006,0.0,scr1982,avaConv,solar
49AT,h0007,0.0,scr1982,avaConv,solar
49AT,h0008,0.0,scr1982,avaConv,solar
49AT,h0009,0.0014961585626203262,scr1982,avaConv,solar
49AT,h0010,0.03835579982606888,scr1982,avaConv,solar
49AT,h0011,0.15283770299005905,scr1982,avaConv,solar
49AT,h0012,0.4366249947883047,scr1982,avaConv,solar
49AT,h0013,0.677150366659449,scr1982,avaConv,solar
49AT,h0014,0.8260229570417665,scr1982,avaConv,solar
49AT,h0015,0.6584166187309791,scr1982,avaConv,solar
49AT,h0016,0.2559680847706909,scr1982,avaConv,solar
49AT,h0017,0.06512445701888701,scr1982,avaConv,solar
49AT,h0018,0.002804438363201125,scr1982,avaConv,solar
49AT,h0019,0.0003534316363769644,scr1982,avaConv,solar
49AT,h0020,0.0,scr1982,avaConv,solar
49AT,h0021,0.0,scr1982,avaConv,solar
49AT,h0022,0.0,scr1982,avaConv,solar
49AT,h0023,0.0,scr1982,avaConv,solar
49AT,h0024,0.0,scr1982,avaConv,solar
50AT,h0001,0.0,scr1982,avaConv,solar
50AT,h0002,0.0,scr1982,avaConv,solar
50AT,h0003,0.0,scr1982,avaConv,solar
50AT,h0004,0.0,scr1982,avaConv,solar
50AT,h0005,0.0,scr1982,avaConv,solar
50AT,h0006,0.0,scr1982,avaConv,solar
50AT,h0007,0.0,scr1982,avaConv,solar
50AT,h0008,0.0,scr1982,avaConv,solar
50AT,h0009,0.0012667740135115326,scr1982,avaConv,solar
50AT,h0010,0.04268701745761201,scr1982,avaConv,solar
50AT,h0011,0.10989993511957492,scr1982,avaConv,solar
50AT,h0012,0.3556141787805017,scr1982,avaConv,solar
50AT,h0013,0.5609228962954628,scr1982,avaConv,solar
50AT,h0014,0.8201195647375753,scr1982,avaConv,solar
50AT,h0015,0.6621560729438412,scr1982,avaConv,solar
50AT,h0016,0.26091992052297386,scr1982,avaConv,solar
50AT,h0017,0.05304252427784102,scr1982,avaConv,solar
50AT,h0018,0.002044962173924999,scr1982,avaConv,solar
50AT,h0019,0.0,scr1982,avaConv,solar
50AT,h0020,0.0,scr1982,avaConv,solar
50AT,h0021,0.0,scr1982,avaConv,solar
50AT,h0022,0.0,scr1982,avaConv,solar
50AT,h0023,0.0,scr1982,avaConv,solar
50AT,h0024,0.0,scr1982,avaConv,solar
51AT,h0001,0.0,scr1982,avaConv,solar
51AT,h0002,0.0,scr1982,avaConv,solar
51AT,h0003,0.0,scr1982,avaConv,solar
51AT,h0004,0.0,scr1982,avaConv,solar
51AT,h0005,0.0,scr1982,avaConv,solar
51AT,h0006,0.0,scr1982,avaConv,solar
51AT,h0007,0.0,scr1982,avaConv,solar
51AT,h0008,0.0,scr1982,avaConv,solar
