region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0025,1.740846085119708,scr1982,stInflow,reservoir
al,h0026,2.288626981312162,scr1982,stInflow,reservoir
al,h0027,2.456674432842899,scr1982,stInflow,reservoir
al,h0028,2.009667114586419,scr1982,stInflow,reservoir
al,h0029,1.6621885406037944,scr1982,stInflow,reservoir
al,h0030,1.683582358257179,scr1982,stInflow,reservoir
al,h0031,1.3308684139433091,scr1982,stInflow,reservoir
al,h0032,1.0461525269926493,scr1982,stInflow,reservoir
al,h0033,0.8356947809121102,scr1982,stInflow,reservoir
al,h0034,1.0387244805339102,scr1982,stInflow,reservoir
al,h0035,1.3111329133562661,scr1982,stInflow,reservoir
al,h0036,1.4870251620333712,scr1982,stInflow,reservoir
al,h0037,1.3275983982540276,scr1982,stInflow,reservoir
al,h0038,1.0021744297374497,scr1982,stInflow,reservoir
al,h0039,0.8538805151627432,scr1982,stInflow,reservoir
al,h0040,0.7370510658977774,scr1982,stInflow,reservoir
al,h0041,0.8944876534844409,scr1982,stInflow,reservoir
al,h0042,1.1074237600382457,scr1982,stInflow,reservoir
al,h0043,1.6544396667836152,scr1982,stInflow,reservoir
al,h0044,1.9740269071987313,scr1982,stInflow,reservoir
al,h0045,2.283978308330771,scr1982,stInflow,reservoir
al,h0046,2.217313276920825,scr1982,stInflow,reservoir
al,h0047,2.1524617245192914,scr1982,stInflow,reservoir
al,h0048,1.8582182815442303,scr1982,stInflow,reservoir
at,h0025,0.09059364043616276,scr1982,stInflow,reservoir
at,h0026,0.09179919640520767,scr1982,stInflow,reservoir
at,h0027,0.09484085961956122,scr1982,stInflow,reservoir
at,h0028,0.0966955065278298,scr1982,stInflow,reservoir
at,h0029,0.1009212496330737,scr1982,stInflow,reservoir
at,h0030,0.10330734626672315,scr1982,stInflow,reservoir
at,h0031,0.10826563895617716,scr1982,stInflow,reservoir
at,h0032,0.11083798266562214,scr1982,stInflow,reservoir
at,h0033,0.11345915517903038,scr1982,stInflow,reservoir
at,h0034,0.11651563749745186,scr1982,stInflow,reservoir
at,h0035,0.11963426776629676,scr1982,stInflow,reservoir
at,h0036,0.12756620151962306,scr1982,stInflow,reservoir
at,h0037,0.13244481110839681,scr1982,stInflow,reservoir
at,h0038,0.14421347278665203,scr1982,stInflow,reservoir
at,h0039,0.15118614046012063,scr1982,stInflow,reservoir
at,h0040,0.15836160254695653,scr1982,stInflow,reservoir
at,h0041,0.1662247830671289,scr1982,stInflow,reservoir
at,h0042,0.17430928764382,scr1982,stInflow,reservoir
at,h0043,0.19165134790698113,scr1982,stInflow,reservoir
at,h0044,0.20092744918261457,scr1982,stInflow,reservoir
at,h0045,0.2243741841122916,scr1982,stInflow,reservoir
at,h0046,0.23876519467509766,scr1982,stInflow,reservoir
at,h0047,0.25359857137317565,scr1982,stInflow,reservoir
at,h0048,0.2748304473630733,scr1982,stInflow,reservoir
ba,h0025,0.37658291471652733,scr1982,stInflow,reservoir
ba,h0026,0.3888228454736812,scr1982,stInflow,reservoir
ba,h0027,0.4058112865621266,scr1982,stInflow,reservoir
ba,h0028,0.41050647848975513,scr1982,stInflow,reservoir
ba,h0029,0.443179201457362,scr1982,stInflow,reservoir
ba,h0030,0.4714280144195111,scr1982,stInflow,reservoir
ba,h0031,0.529256711192573,scr1982,stInflow,reservoir
ba,h0032,0.5588219998968799,scr1982,stInflow,reservoir
ba,h0033,0.5886279361115916,scr1982,stInflow,reservoir
ba,h0034,0.6422076814371016,scr1982,stInflow,reservoir
ba,h0035,0.6964694192462662,scr1982,stInflow,reservoir
ba,h0036,0.7163449615007365,scr1982,stInflow,reservoir
ba,h0037,0.6815725681177258,scr1982,stInflow,reservoir
ba,h0038,0.6044766105004784,scr1982,stInflow,reservoir
ba,h0039,0.5623390061163787,scr1982,stInflow,reservoir
ba,h0040,0.5206777035784853,scr1982,stInflow,reservoir
ba,h0041,0.5216064908959992,scr1982,stInflow,reservoir
ba,h0042,0.5225355324587558,scr1982,stInflow,reservoir
ba,h0043,0.5567274611851314,scr1982,stInflow,reservoir
ba,h0044,0.5902963249177944,scr1982,stInflow,reservoir
ba,h0045,0.6488981185970519,scr1982,stInflow,reservoir
ba,h0046,0.6737814752739615,scr1982,stInflow,reservoir
ba,h0047,0.6988033290824116,scr1982,stInflow,reservoir
ba,h0048,0.6673206737575162,scr1982,stInflow,reservoir
bg,h0025,0.11737730096465111,scr1982,stInflow,reservoir
bg,h0026,0.12877468823013513,scr1982,stInflow,reservoir
bg,h0027,0.12407914158277925,scr1982,stInflow,reservoir
bg,h0028,0.10799709470132926,scr1982,stInflow,reservoir
bg,h0029,0.10370479337769317,scr1982,stInflow,reservoir
bg,h0030,0.11548386170393773,scr1982,stInflow,reservoir
bg,h0031,0.1483913622635199,scr1982,stInflow,reservoir
bg,h0032,0.1695380131530387,scr1982,stInflow,reservoir
bg,h0033,0.190711256375911,scr1982,stInflow,reservoir
bg,h0034,0.18699182968072772,scr1982,stInflow,reservoir
bg,h0035,0.18327314559561103,scr1982,stInflow,reservoir
bg,h0036,0.1812253497250585,scr1982,stInflow,reservoir
bg,h0037,0.18289563505534273,scr1982,stInflow,reservoir
bg,h0038,0.2032220171432341,scr1982,stInflow,reservoir
bg,h0039,0.2218951882724591,scr1982,stInflow,reservoir
bg,h0040,0.24058415667584196,scr1982,stInflow,reservoir
bg,h0041,0.21306983482370492,scr1982,stInflow,reservoir
bg,h0042,0.1855912164969645,scr1982,stInflow,reservoir
bg,h0043,0.15690102914223344,scr1982,stInflow,reservoir
bg,h0044,0.1556486277021587,scr1982,stInflow,reservoir
bg,h0045,0.2004351724876274,scr1982,stInflow,reservoir
bg,h0046,0.24658134796462547,scr1982,stInflow,reservoir
bg,h0047,0.29281481003635035,scr1982,stInflow,reservoir
bg,h0048,0.31784648234074964,scr1982,stInflow,reservoir
cz,h0025,0.09453733822999835,scr1982,stInflow,reservoir
cz,h0026,0.09828395561314256,scr1982,stInflow,reservoir
cz,h0027,0.10668340557081414,scr1982,stInflow,reservoir
cz,h0028,0.11136569116872838,scr1982,stInflow,reservoir
cz,h0029,0.15729708419590327,scr1982,stInflow,reservoir
cz,h0030,0.2053843030197045,scr1982,stInflow,reservoir
cz,h0031,0.23313751054077292,scr1982,stInflow,reservoir
cz,h0032,0.2077245604287829,scr1982,stInflow,reservoir
cz,h0033,0.1837914132284939,scr1982,stInflow,reservoir
cz,h0034,0.1937005969314643,scr1982,stInflow,reservoir
cz,h0035,0.20387730385111769,scr1982,stInflow,reservoir
cz,h0036,0.20108681247407456,scr1982,stInflow,reservoir
cz,h0037,0.1882840879715944,scr1982,stInflow,reservoir
cz,h0038,0.16523432586646014,scr1982,stInflow,reservoir
cz,h0039,0.15491138887240008,scr1982,stInflow,reservoir
cz,h0040,0.14495414307362486,scr1982,stInflow,reservoir
cz,h0041,0.13882992713338535,scr1982,stInflow,reservoir
cz,h0042,0.132857202185657,scr1982,stInflow,reservoir
cz,h0043,0.11749312495912749,scr1982,stInflow,reservoir
cz,h0044,0.10840822966931898,scr1982,stInflow,reservoir
cz,h0045,0.09928806848329988,scr1982,stInflow,reservoir
cz,h0046,0.09878357391130341,scr1982,stInflow,reservoir
cz,h0047,0.098280857889322,scr1982,stInflow,reservoir
cz,h0048,0.10677183713490544,scr1982,stInflow,reservoir
de,h0025,0.141656498037085,scr1982,stInflow,reservoir
de,h0026,0.15645418675937947,scr1982,stInflow,reservoir
de,h0027,0.16066294489890168,scr1982,stInflow,reservoir
de,h0028,0.15020602345433418,scr1982,stInflow,reservoir
de,h0029,0.1398808920872032,scr1982,stInflow,reservoir
de,h0030,0.1401501121120781,scr1982,stInflow,reservoir
de,h0031,0.16465115575559666,scr1982,stInflow,reservoir
de,h0032,0.1882096261657182,scr1982,stInflow,reservoir
de,h0033,0.2111790157668291,scr1982,stInflow,reservoir
de,h0034,0.2475186220980655,scr1982,stInflow,reservoir
de,h0035,0.2826912379366875,scr1982,stInflow,reservoir
de,h0036,0.31066157412411155,scr1982,stInflow,reservoir
de,h0037,0.3044298550866157,scr1982,stInflow,reservoir
de,h0038,0.2886650339669987,scr1982,stInflow,reservoir
de,h0039,0.27908817983406387,scr1982,stInflow,reservoir
de,h0040,0.2694337965746263,scr1982,stInflow,reservoir
de,h0041,0.2746130702532591,scr1982,stInflow,reservoir
de,h0042,0.2797696962263334,scr1982,stInflow,reservoir
de,h0043,0.3067184163332034,scr1982,stInflow,reservoir
de,h0044,0.32816567512332506,scr1982,stInflow,reservoir
de,h0045,0.33800799104198653,scr1982,stInflow,reservoir
de,h0046,0.3266476244841927,scr1982,stInflow,reservoir
de,h0047,0.31518977579939,scr1982,stInflow,reservoir
de,h0048,0.24623523837650554,scr1982,stInflow,reservoir
es,h0025,1.432357244193554,scr1982,stInflow,reservoir
es,h0026,1.478823509067297,scr1982,stInflow,reservoir
es,h0027,1.476970124989748,scr1982,stInflow,reservoir
es,h0028,1.4285916797816753,scr1982,stInflow,reservoir
es,h0029,1.7646231651306152,scr1982,stInflow,reservoir
es,h0030,2.1061095036566257,scr1982,stInflow,reservoir
es,h0031,2.3663759864866734,scr1982,stInflow,reservoir
es,h0032,2.3192248567938805,scr1982,stInflow,reservoir
es,h0033,2.2713240571320057,scr1982,stInflow,reservoir
es,h0034,1.9625380225479603,scr1982,stInflow,reservoir
es,h0035,1.6184517927467823,scr1982,stInflow,reservoir
es,h0036,1.229539930820465,scr1982,stInflow,reservoir
es,h0037,1.22913983091712,scr1982,stInflow,reservoir
es,h0038,1.121469408273697,scr1982,stInflow,reservoir
es,h0039,1.0102383494377136,scr1982,stInflow,reservoir
