region_3,timestep_6,value,scenario_1,parameter,technology_3
at,h0001,0.18880839989138748,scr1982,stInflow,pumpedStorageOpen
at,h0002,0.18880839989138748,scr1982,stInflow,pumpedStorageOpen
at,h0003,0.1888083998913875,scr1982,stInflow,pumpedStorageOpen
at,h0004,0.18860011594569479,scr1982,stInflow,pumpedStorageOpen
at,h0005,0.1883921397644287,scr1982,stInflow,pumpedStorageOpen
at,h0006,0.1880076304847382,scr1982,stInflow,pumpedStorageOpen
at,h0007,0.18783101375459732,scr1982,stInflow,pumpedStorageOpen
at,h0008,0.18764612554172547,scr1982,stInflow,pumpedStorageOpen
at,h0009,0.18763762993365357,scr1982,stInflow,pumpedStorageOpen
at,h0010,0.1876291348479632,scr1982,stInflow,pumpedStorageOpen
at,h0011,0.18768275325122646,scr1982,stInflow,pumpedStorageOpen
at,h0012,0.18773639245336096,scr1982,stInflow,pumpedStorageOpen
at,h0013,0.18786609026982692,scr1982,stInflow,pumpedStorageOpen
at,h0014,0.1879421697770726,scr1982,stInflow,pumpedStorageOpen
at,h0015,0.18851046942995725,scr1982,stInflow,pumpedStorageOpen
at,h0016,0.1890043779881824,scr1982,stInflow,pumpedStorageOpen
at,h0017,0.18950001242991668,scr1982,stInflow,pumpedStorageOpen
at,h0018,0.19074825042158886,scr1982,stInflow,pumpedStorageOpen
at,h0019,0.1920072128705556,scr1982,stInflow,pumpedStorageOpen
at,h0020,0.19507407801189736,scr1982,stInflow,pumpedStorageOpen
at,h0021,0.1968919738593734,scr1982,stInflow,pumpedStorageOpen
at,h0022,0.20067266797154623,scr1982,stInflow,pumpedStorageOpen
at,h0023,0.20263699316459097,scr1982,stInflow,pumpedStorageOpen
at,h0024,0.2046231679162679,scr1982,stInflow,pumpedStorageOpen
ba,h0001,0.15199075317049948,scr1982,stInflow,pumpedStorageOpen
ba,h0002,0.15199075317049948,scr1982,stInflow,pumpedStorageOpen
ba,h0003,0.15199075317049948,scr1982,stInflow,pumpedStorageOpen
ba,h0004,0.10452151857078075,scr1982,stInflow,pumpedStorageOpen
ba,h0005,0.061952714868549,scr1982,stInflow,pumpedStorageOpen
ba,h0006,0.02935831611078791,scr1982,stInflow,pumpedStorageOpen
ba,h0007,0.03297939184682527,scr1982,stInflow,pumpedStorageOpen
ba,h0008,0.03640856522000243,scr1982,stInflow,pumpedStorageOpen
ba,h0009,0.036115670443707185,scr1982,stInflow,pumpedStorageOpen
ba,h0010,0.03582336399430661,scr1982,stInflow,pumpedStorageOpen
ba,h0011,0.03402828424568809,scr1982,stInflow,pumpedStorageOpen
ba,h0012,0.0322564088314347,scr1982,stInflow,pumpedStorageOpen
ba,h0013,0.027205091937064503,scr1982,stInflow,pumpedStorageOpen
ba,h0014,0.023998589383084915,scr1982,stInflow,pumpedStorageOpen
ba,h0015,0.019162053684211974,scr1982,stInflow,pumpedStorageOpen
ba,h0016,0.01746699933284673,scr1982,stInflow,pumpedStorageOpen
ba,h0017,0.015811847791083605,scr1982,stInflow,pumpedStorageOpen
ba,h0018,0.014881616909220918,scr1982,stInflow,pumpedStorageOpen
ba,h0019,0.013965602366622804,scr1982,stInflow,pumpedStorageOpen
ba,h0020,0.01310664545233024,scr1982,stInflow,pumpedStorageOpen
ba,h0021,0.01314905825083542,scr1982,stInflow,pumpedStorageOpen
ba,h0022,0.009307566469662234,scr1982,stInflow,pumpedStorageOpen
ba,h0023,0.005794056562435215,scr1982,stInflow,pumpedStorageOpen
ba,h0024,0.0027553182888900756,scr1982,stInflow,pumpedStorageOpen
bg,h0001,0.0037831552226397593,scr1982,stInflow,pumpedStorageOpen
bg,h0002,0.0037831552226397593,scr1982,stInflow,pumpedStorageOpen
bg,h0003,0.0037831552226397593,scr1982,stInflow,pumpedStorageOpen
bg,h0004,0.004842355341437664,scr1982,stInflow,pumpedStorageOpen
bg,h0005,0.005966336740936577,scr1982,stInflow,pumpedStorageOpen
bg,h0006,0.009885731122740004,scr1982,stInflow,pumpedStorageOpen
bg,h0007,0.012797988817954815,scr1982,stInflow,pumpedStorageOpen
bg,h0008,0.021178051265612712,scr1982,stInflow,pumpedStorageOpen
bg,h0009,0.02677391531061023,scr1982,stInflow,pumpedStorageOpen
bg,h0010,0.032595993353560525,scr1982,stInflow,pumpedStorageOpen
bg,h0011,0.03985091672732652,scr1982,stInflow,pumpedStorageOpen
bg,h0012,0.04735412113070775,scr1982,stInflow,pumpedStorageOpen
bg,h0013,0.05732933580730994,scr1982,stInflow,pumpedStorageOpen
bg,h0014,0.05959654180120515,scr1982,stInflow,pumpedStorageOpen
bg,h0015,0.0689941778260594,scr1982,stInflow,pumpedStorageOpen
bg,h0016,0.07624216220362237,scr1982,stInflow,pumpedStorageOpen
bg,h0017,0.0836145979148632,scr1982,stInflow,pumpedStorageOpen
bg,h0018,0.08715228804431782,scr1982,stInflow,pumpedStorageOpen
bg,h0019,0.09071556752542251,scr1982,stInflow,pumpedStorageOpen
bg,h0020,0.07285867627866988,scr1982,stInflow,pumpedStorageOpen
bg,h0021,0.052489778682708335,scr1982,stInflow,pumpedStorageOpen
bg,h0022,0.029775972583062082,scr1982,stInflow,pumpedStorageOpen
bg,h0023,0.02616540121501494,scr1982,stInflow,pumpedStorageOpen
bg,h0024,0.022644923259810018,scr1982,stInflow,pumpedStorageOpen
ch,h0001,0.023129094131162653,scr1982,stInflow,pumpedStorageOpen
ch,h0002,0.023129094131162653,scr1982,stInflow,pumpedStorageOpen
ch,h0003,0.023129094131162653,scr1982,stInflow,pumpedStorageOpen
ch,h0004,0.022465913017920447,scr1982,stInflow,pumpedStorageOpen
ch,h0005,0.02180298147350701,scr1982,stInflow,pumpedStorageOpen
ch,h0006,0.020477868597023052,scr1982,stInflow,pumpedStorageOpen
ch,h0007,0.01981568802108291,scr1982,stInflow,pumpedStorageOpen
ch,h0008,0.018492080493809404,scr1982,stInflow,pumpedStorageOpen
ch,h0009,0.01783065430637698,scr1982,stInflow,pumpedStorageOpen
ch,h0010,0.017169480347864086,scr1982,stInflow,pumpedStorageOpen
ch,h0011,0.016507119363782463,scr1982,stInflow,pumpedStorageOpen
ch,h0012,0.015845012484865195,scr1982,stInflow,pumpedStorageOpen
ch,h0013,0.014523000584329815,scr1982,stInflow,pumpedStorageOpen
ch,h0014,0.013863095238095258,scr1982,stInflow,pumpedStorageOpen
ch,h0015,0.018255724989461097,scr1982,stInflow,pumpedStorageOpen
ch,h0016,0.023322749571304868,scr1982,stInflow,pumpedStorageOpen
ch,h0017,0.028404348663934487,scr1982,stInflow,pumpedStorageOpen
ch,h0018,0.05439122619403636,scr1982,stInflow,pumpedStorageOpen
ch,h0019,0.08072882837778494,scr1982,stInflow,pumpedStorageOpen
ch,h0020,0.13620498039466572,scr1982,stInflow,pumpedStorageOpen
ch,h0021,0.1653543611920147,scr1982,stInflow,pumpedStorageOpen
ch,h0022,0.2246225218720071,scr1982,stInflow,pumpedStorageOpen
ch,h0023,0.2547145415089865,scr1982,stInflow,pumpedStorageOpen
ch,h0024,0.2850965063966934,scr1982,stInflow,pumpedStorageOpen
cz,h0001,0.0045280425228521265,scr1982,stInflow,pumpedStorageOpen
cz,h0002,0.0045280425228521265,scr1982,stInflow,pumpedStorageOpen
cz,h0003,0.0045280425228521265,scr1982,stInflow,pumpedStorageOpen
cz,h0004,0.004122274706168463,scr1982,stInflow,pumpedStorageOpen
cz,h0005,0.003717293591365002,scr1982,stInflow,pumpedStorageOpen
cz,h0006,0.003090424059772567,scr1982,stInflow,pumpedStorageOpen
cz,h0007,0.0028679826764984903,scr1982,stInflow,pumpedStorageOpen
cz,h0008,0.0027879055558506843,scr1982,stInflow,pumpedStorageOpen
cz,h0009,0.0029300728273672183,scr1982,stInflow,pumpedStorageOpen
cz,h0010,0.003072376198026001,scr1982,stInflow,pumpedStorageOpen
cz,h0011,0.0035865110627259916,scr1982,stInflow,pumpedStorageOpen
cz,h0012,0.00410210717899323,scr1982,stInflow,pumpedStorageOpen
cz,h0013,0.004416937460342873,scr1982,stInflow,pumpedStorageOpen
cz,h0014,0.004215070234159559,scr1982,stInflow,pumpedStorageOpen
cz,h0015,0.004952745767874479,scr1982,stInflow,pumpedStorageOpen
cz,h0016,0.005895642729905543,scr1982,stInflow,pumpedStorageOpen
cz,h0017,0.006841532950875552,scr1982,stInflow,pumpedStorageOpen
