region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0025,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0026,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0027,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0028,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0029,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0030,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0031,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0032,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0033,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0034,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0035,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0036,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0037,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0038,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0039,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0040,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0041,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0042,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0043,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0044,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0045,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0046,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0047,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0048,0.0208251287457185,scr1982,avaConv,runOfRiver
at,h0025,0.42700479532311225,scr1982,avaConv,runOfRiver
at,h0026,0.42174794067784793,scr1982,avaConv,runOfRiver
at,h0027,0.4250077611406825,scr1982,avaConv,runOfRiver
at,h0028,0.4310661266698508,scr1982,avaConv,runOfRiver
at,h0029,0.4385334897744127,scr1982,avaConv,runOfRiver
at,h0030,0.4572096845372944,scr1982,avaConv,runOfRiver
at,h0031,0.4719103984990709,scr1982,avaConv,runOfRiver
at,h0032,0.5033431550391014,scr1982,avaConv,runOfRiver
at,h0033,0.5321187210216874,scr1982,avaConv,runOfRiver
at,h0034,0.5438783587447613,scr1982,avaConv,runOfRiver
at,h0035,0.5236171416215454,scr1982,avaConv,runOfRiver
at,h0036,0.4790510565121734,scr1982,avaConv,runOfRiver
at,h0037,0.4453519408927061,scr1982,avaConv,runOfRiver
at,h0038,0.4241480823046718,scr1982,avaConv,runOfRiver
at,h0039,0.4093816081144337,scr1982,avaConv,runOfRiver
at,h0040,0.4009782193802478,scr1982,avaConv,runOfRiver
at,h0041,0.40357775892434583,scr1982,avaConv,runOfRiver
at,h0042,0.4122984305852525,scr1982,avaConv,runOfRiver
at,h0043,0.43247529716923705,scr1982,avaConv,runOfRiver
at,h0044,0.45738959496234843,scr1982,avaConv,runOfRiver
at,h0045,0.4818671231110138,scr1982,avaConv,runOfRiver
at,h0046,0.49419486847219896,scr1982,avaConv,runOfRiver
at,h0047,0.5203129074573527,scr1982,avaConv,runOfRiver
at,h0048,0.5641604363847867,scr1982,avaConv,runOfRiver
ba,h0025,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0026,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0027,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0028,0.0816402378592666,scr1982,avaConv,runOfRiver
