region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0049,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0050,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0051,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0052,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0053,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0054,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0055,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0056,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0057,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0058,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0059,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0060,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0061,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0062,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0063,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0064,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0065,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0066,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0067,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0068,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0069,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0070,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0071,0.0208251287457185,scr1982,avaConv,runOfRiver
al,h0072,0.0208251287457185,scr1982,avaConv,runOfRiver
at,h0049,0.5903248162176732,scr1982,avaConv,runOfRiver
at,h0050,0.5893990243606602,scr1982,avaConv,runOfRiver
at,h0051,0.5606983339801077,scr1982,avaConv,runOfRiver
at,h0052,0.5517416512908992,scr1982,avaConv,runOfRiver
at,h0053,0.5426186702563418,scr1982,avaConv,runOfRiver
at,h0054,0.5406361258469164,scr1982,avaConv,runOfRiver
at,h0055,0.5600719886230294,scr1982,avaConv,runOfRiver
at,h0056,0.5488750700596817,scr1982,avaConv,runOfRiver
at,h0057,0.5364014052143773,scr1982,avaConv,runOfRiver
at,h0058,0.4981465776181314,scr1982,avaConv,runOfRiver
at,h0059,0.5055394827033304,scr1982,avaConv,runOfRiver
at,h0060,0.5138618125907648,scr1982,avaConv,runOfRiver
at,h0061,0.5234523445282938,scr1982,avaConv,runOfRiver
at,h0062,0.5117909493930866,scr1982,avaConv,runOfRiver
at,h0063,0.4944263008953358,scr1982,avaConv,runOfRiver
at,h0064,0.470170314967128,scr1982,avaConv,runOfRiver
at,h0065,0.4478286842100111,scr1982,avaConv,runOfRiver
at,h0066,0.43040900825292405,scr1982,avaConv,runOfRiver
at,h0067,0.4271311617627662,scr1982,avaConv,runOfRiver
at,h0068,0.4314411782510429,scr1982,avaConv,runOfRiver
at,h0069,0.4507945876131916,scr1982,avaConv,runOfRiver
at,h0070,0.4697393453111452,scr1982,avaConv,runOfRiver
at,h0071,0.4800384363978945,scr1982,avaConv,runOfRiver
at,h0072,0.4751423987955067,scr1982,avaConv,runOfRiver
ba,h0049,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0050,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0051,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0052,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0053,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0054,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0055,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0056,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0057,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0058,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0059,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0060,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0061,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0062,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0063,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0064,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0065,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0066,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0067,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0068,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0069,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0070,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0071,0.0816402378592666,scr1982,avaConv,runOfRiver
ba,h0072,0.0816402378592666,scr1982,avaConv,runOfRiver
be,h0049,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0050,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0051,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0052,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0053,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0054,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0055,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0056,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0057,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0058,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0059,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0060,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0061,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0062,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0063,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0064,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0065,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0066,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0067,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0068,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0069,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0070,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0071,0.17286541246660111,scr1982,avaConv,runOfRiver
be,h0072,0.17286541246660111,scr1982,avaConv,runOfRiver
bg,h0049,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0050,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0051,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0052,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0053,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0054,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0055,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0056,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0057,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0058,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0059,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0060,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0061,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0062,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0063,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0064,0.05048115317728008,scr1982,avaConv,runOfRiver
bg,h0065,0.05048115317728008,scr1982,avaConv,runOfRiver
