region_3,timestep_6,value,scenario_1,parameter,technology_3
at,h0073,1.0810852260196337,scr1982,stInflow,pumpedStorageOpen
at,h0074,1.0421490739621868,scr1982,stInflow,pumpedStorageOpen
at,h0075,0.96721989159269,scr1982,stInflow,pumpedStorageOpen
at,h0076,0.9312043314007308,scr1982,stInflow,pumpedStorageOpen
at,h0077,0.8625347099692815,scr1982,stInflow,pumpedStorageOpen
at,h0078,0.8298405860646538,scr1982,stInflow,pumpedStorageOpen
at,h0079,0.7977087478489646,scr1982,stInflow,pumpedStorageOpen
at,h0080,0.7669823450159814,scr1982,stInflow,pumpedStorageOpen
at,h0081,0.7368017775642333,scr1982,stInflow,pumpedStorageOpen
at,h0082,0.6781638206842975,scr1982,stInflow,pumpedStorageOpen
at,h0083,0.6497190056089375,scr1982,stInflow,pumpedStorageOpen
at,h0084,0.5963139181750372,scr1982,stInflow,pumpedStorageOpen
at,h0085,0.5712959206490187,scr1982,stInflow,pumpedStorageOpen
at,h0086,0.5468009590777523,scr1982,stInflow,pumpedStorageOpen
at,h0087,0.527395657671061,scr1982,stInflow,pumpedStorageOpen
at,h0088,0.5083413464823827,scr1982,stInflow,pumpedStorageOpen
at,h0089,0.4751450089212123,scr1982,stInflow,pumpedStorageOpen
at,h0090,0.4608741141872269,scr1982,stInflow,pumpedStorageOpen
at,h0091,0.4337377980382473,scr1982,stInflow,pumpedStorageOpen
at,h0092,0.42085375551238596,scr1982,stInflow,pumpedStorageOpen
at,h0093,0.4081827118175105,scr1982,stInflow,pumpedStorageOpen
at,h0094,0.3962244104026604,scr1982,stInflow,pumpedStorageOpen
at,h0095,0.38446693751452465,scr1982,stInflow,pumpedStorageOpen
at,h0096,0.3639863342028061,scr1982,stInflow,pumpedStorageOpen
ba,h0073,0.0,scr1982,stInflow,pumpedStorageOpen
ba,h0074,0.00017463830363054163,scr1982,stInflow,pumpedStorageOpen
ba,h0075,0.00027429700313898924,scr1982,stInflow,pumpedStorageOpen
ba,h0076,0.0002496816677005613,scr1982,stInflow,pumpedStorageOpen
ba,h0077,0.0005034491288042726,scr1982,stInflow,pumpedStorageOpen
ba,h0078,0.000827538249597567,scr1982,stInflow,pumpedStorageOpen
ba,h0079,0.0011872757992770066,scr1982,stInflow,pumpedStorageOpen
ba,h0080,0.0009721485606172001,scr1982,stInflow,pumpedStorageOpen
ba,h0081,0.0007682755897105335,scr1982,stInflow,pumpedStorageOpen
ba,h0082,0.0008360928394128569,scr1982,stInflow,pumpedStorageOpen
ba,h0083,0.0011169446257637665,scr1982,stInflow,pumpedStorageOpen
ba,h0084,0.0008261146098357008,scr1982,stInflow,pumpedStorageOpen
ba,h0085,0.0003285793797672094,scr1982,stInflow,pumpedStorageOpen
ba,h0086,0.0,scr1982,stInflow,pumpedStorageOpen
ba,h0087,0.0,scr1982,stInflow,pumpedStorageOpen
ba,h0088,0.00014714605575486843,scr1982,stInflow,pumpedStorageOpen
ba,h0089,0.0002549837589019703,scr1982,stInflow,pumpedStorageOpen
ba,h0090,0.0002576451368523959,scr1982,stInflow,pumpedStorageOpen
ba,h0091,0.00023030800992674584,scr1982,stInflow,pumpedStorageOpen
ba,h0092,0.00020124410164514946,scr1982,stInflow,pumpedStorageOpen
ba,h0093,0.00017318801329042105,scr1982,stInflow,pumpedStorageOpen
ba,h0094,0.007551813737204351,scr1982,stInflow,pumpedStorageOpen
ba,h0095,0.018251333654409667,scr1982,stInflow,pumpedStorageOpen
ba,h0096,0.020917405342370996,scr1982,stInflow,pumpedStorageOpen
bg,h0073,0.045790053704754814,scr1982,stInflow,pumpedStorageOpen
bg,h0074,0.04517050369271373,scr1982,stInflow,pumpedStorageOpen
bg,h0075,0.04095695340946932,scr1982,stInflow,pumpedStorageOpen
bg,h0076,0.037417630766805904,scr1982,stInflow,pumpedStorageOpen
bg,h0077,0.03894017596923017,scr1982,stInflow,pumpedStorageOpen
bg,h0078,0.044061676324997155,scr1982,stInflow,pumpedStorageOpen
bg,h0079,0.0492929436047716,scr1982,stInflow,pumpedStorageOpen
bg,h0080,0.0665446099117224,scr1982,stInflow,pumpedStorageOpen
bg,h0081,0.08463879189620248,scr1982,stInflow,pumpedStorageOpen
bg,h0082,0.08632623543771978,scr1982,stInflow,pumpedStorageOpen
bg,h0083,0.06978662913576175,scr1982,stInflow,pumpedStorageOpen
bg,h0084,0.05193177632274435,scr1982,stInflow,pumpedStorageOpen
bg,h0085,0.04995699831666519,scr1982,stInflow,pumpedStorageOpen
bg,h0086,0.047996127606292266,scr1982,stInflow,pumpedStorageOpen
bg,h0087,0.04791011350934533,scr1982,stInflow,pumpedStorageOpen
bg,h0088,0.04782412714365781,scr1982,stInflow,pumpedStorageOpen
bg,h0089,0.04935857688658031,scr1982,stInflow,pumpedStorageOpen
bg,h0090,0.050988589672748226,scr1982,stInflow,pumpedStorageOpen
bg,h0091,0.05255943207512595,scr1982,stInflow,pumpedStorageOpen
bg,h0092,0.05249088144671538,scr1982,stInflow,pumpedStorageOpen
bg,h0093,0.05242234684794423,scr1982,stInflow,pumpedStorageOpen
bg,h0094,0.05414650877184138,scr1982,stInflow,pumpedStorageOpen
bg,h0095,0.055880551545360806,scr1982,stInflow,pumpedStorageOpen
bg,h0096,0.06223717867978401,scr1982,stInflow,pumpedStorageOpen
ch,h0073,4.640906095963078,scr1982,stInflow,pumpedStorageOpen
ch,h0074,4.516177758683714,scr1982,stInflow,pumpedStorageOpen
ch,h0075,4.2478087948121575,scr1982,stInflow,pumpedStorageOpen
ch,h0076,4.104391676117948,scr1982,stInflow,pumpedStorageOpen
ch,h0077,3.7473327579556055,scr1982,stInflow,pumpedStorageOpen
ch,h0078,3.5348028155094235,scr1982,stInflow,pumpedStorageOpen
ch,h0079,3.3242341487168043,scr1982,stInflow,pumpedStorageOpen
ch,h0080,3.1098335180380787,scr1982,stInflow,pumpedStorageOpen
ch,h0081,2.8976771564952077,scr1982,stInflow,pumpedStorageOpen
ch,h0082,2.4805042774075328,scr1982,stInflow,pumpedStorageOpen
ch,h0083,2.275719193235787,scr1982,stInflow,pumpedStorageOpen
ch,h0084,1.8849238819923073,scr1982,stInflow,pumpedStorageOpen
ch,h0085,1.6989195329671154,scr1982,stInflow,pumpedStorageOpen
ch,h0086,1.5158009806375476,scr1982,stInflow,pumpedStorageOpen
ch,h0087,1.4563639169500202,scr1982,stInflow,pumpedStorageOpen
ch,h0088,1.3972659128272884,scr1982,stInflow,pumpedStorageOpen
ch,h0089,1.313279684149425,scr1982,stInflow,pumpedStorageOpen
ch,h0090,1.2881112750629284,scr1982,stInflow,pumpedStorageOpen
ch,h0091,1.237977847992925,scr1982,stInflow,pumpedStorageOpen
ch,h0092,1.2130143175706656,scr1982,stInflow,pumpedStorageOpen
ch,h0093,1.1881205986893684,scr1982,stInflow,pumpedStorageOpen
ch,h0094,1.163297482875497,scr1982,stInflow,pumpedStorageOpen
ch,h0095,1.1385457821403606,scr1982,stInflow,pumpedStorageOpen
ch,h0096,1.0713022481733028,scr1982,stInflow,pumpedStorageOpen
cz,h0073,0.0011254717120814603,scr1982,stInflow,pumpedStorageOpen
cz,h0074,0.001359865530402933,scr1982,stInflow,pumpedStorageOpen
cz,h0075,0.0016921129857574682,scr1982,stInflow,pumpedStorageOpen
cz,h0076,0.001789273793594204,scr1982,stInflow,pumpedStorageOpen
cz,h0077,0.00195806199497482,scr1982,stInflow,pumpedStorageOpen
cz,h0078,0.0020296367953800674,scr1982,stInflow,pumpedStorageOpen
cz,h0079,0.002101261374614561,scr1982,stInflow,pumpedStorageOpen
cz,h0080,0.002164968135464438,scr1982,stInflow,pumpedStorageOpen
cz,h0081,0.002228711860883943,scr1982,stInflow,pumpedStorageOpen
cz,h0082,0.002274549924485198,scr1982,stInflow,pumpedStorageOpen
cz,h0083,0.0022566111026682155,scr1982,stInflow,pumpedStorageOpen
cz,h0084,0.0024101763550859003,scr1982,stInflow,pumpedStorageOpen
cz,h0085,0.002581918613623073,scr1982,stInflow,pumpedStorageOpen
cz,h0086,0.0027538864242127575,scr1982,stInflow,pumpedStorageOpen
cz,h0087,0.002861975348545988,scr1982,stInflow,pumpedStorageOpen
cz,h0088,0.002970144787272268,scr1982,stInflow,pumpedStorageOpen
cz,h0089,0.0032007612543360625,scr1982,stInflow,pumpedStorageOpen
cz,h0090,0.0033232228613902454,scr1982,stInflow,pumpedStorageOpen
cz,h0091,0.003516128391653942,scr1982,stInflow,pumpedStorageOpen
cz,h0092,0.0035865110627259916,scr1982,stInflow,pumpedStorageOpen
cz,h0093,0.003656920961291908,scr1982,stInflow,pumpedStorageOpen
cz,h0094,0.0037696321815829962,scr1982,stInflow,pumpedStorageOpen
cz,h0095,0.003882409853785211,scr1982,stInflow,pumpedStorageOpen
cz,h0096,0.004154546790024082,scr1982,stInflow,pumpedStorageOpen
de,h0073,0.017749208721421633,scr1982,stInflow,pumpedStorageOpen
de,h0074,0.023046383788882133,scr1982,stInflow,pumpedStorageOpen
de,h0075,0.02866110838864943,scr1982,stInflow,pumpedStorageOpen
de,h0076,0.02886758091633166,scr1982,stInflow,pumpedStorageOpen
de,h0077,0.025975805317841542,scr1982,stInflow,pumpedStorageOpen
de,h0078,0.022910641041708025,scr1982,stInflow,pumpedStorageOpen
de,h0079,0.019881566956586563,scr1982,stInflow,pumpedStorageOpen
de,h0080,0.026184235090638726,scr1982,stInflow,pumpedStorageOpen
de,h0081,0.032628676633376714,scr1982,stInflow,pumpedStorageOpen
de,h0082,0.03722760287043052,scr1982,stInflow,pumpedStorageOpen
de,h0083,0.035269928646447464,scr1982,stInflow,pumpedStorageOpen
de,h0084,0.03503484248372492,scr1982,stInflow,pumpedStorageOpen
de,h0085,0.036755152193327874,scr1982,stInflow,pumpedStorageOpen
de,h0086,0.038483148655002575,scr1982,stInflow,pumpedStorageOpen
de,h0087,0.04001210650670072,scr1982,stInflow,pumpedStorageOpen
de,h0088,0.04154668925596677,scr1982,stInflow,pumpedStorageOpen
de,h0089,0.04148248886883861,scr1982,stInflow,pumpedStorageOpen
de,h0090,0.03988417938197686,scr1982,stInflow,pumpedStorageOpen
de,h0091,0.03609912005258801,scr1982,stInflow,pumpedStorageOpen
de,h0092,0.03391881553600692,scr1982,stInflow,pumpedStorageOpen
de,h0093,0.031751628736986705,scr1982,stInflow,pumpedStorageOpen
de,h0094,0.030432113079953305,scr1982,stInflow,pumpedStorageOpen
de,h0095,0.029117887871536005,scr1982,stInflow,pumpedStorageOpen
de,h0096,0.02192099427785467,scr1982,stInflow,pumpedStorageOpen
es,h0073,0.01645648863679732,scr1982,stInflow,pumpedStorageOpen
es,h0074,0.01625949559529666,scr1982,stInflow,pumpedStorageOpen
es,h0075,0.016186764805440804,scr1982,stInflow,pumpedStorageOpen
es,h0076,0.016308683089058997,scr1982,stInflow,pumpedStorageOpen
es,h0077,0.018079846105203606,scr1982,stInflow,pumpedStorageOpen
es,h0078,0.019964209915017038,scr1982,stInflow,pumpedStorageOpen
es,h0079,0.02209131711146576,scr1982,stInflow,pumpedStorageOpen
es,h0080,0.024013730685043616,scr1982,stInflow,pumpedStorageOpen
es,h0081,0.026104961790373464,scr1982,stInflow,pumpedStorageOpen
es,h0082,0.023715061563730766,scr1982,stInflow,pumpedStorageOpen
es,h0083,0.019840375193551526,scr1982,stInflow,pumpedStorageOpen
es,h0084,0.01777890778125469,scr1982,stInflow,pumpedStorageOpen
es,h0085,0.018942714653208206,scr1982,stInflow,pumpedStorageOpen
es,h0086,0.0202065948329068,scr1982,stInflow,pumpedStorageOpen
es,h0087,0.02137966732503717,scr1982,stInflow,pumpedStorageOpen
es,h0088,0.022629549640413443,scr1982,stInflow,pumpedStorageOpen
es,h0089,0.02426880270797674,scr1982,stInflow,pumpedStorageOpen
es,h0090,0.024584454290106843,scr1982,stInflow,pumpedStorageOpen
es,h0091,0.019457461452955387,scr1982,stInflow,pumpedStorageOpen
es,h0092,0.01543408880066107,scr1982,stInflow,pumpedStorageOpen
es,h0093,0.01273809523809524,scr1982,stInflow,pumpedStorageOpen
es,h0094,0.013902008993904065,scr1982,stInflow,pumpedStorageOpen
es,h0095,0.01537200713597185,scr1982,stInflow,pumpedStorageOpen
es,h0096,0.02299423353152509,scr1982,stInflow,pumpedStorageOpen
gr,h0073,0.06909781741901028,scr1982,stInflow,pumpedStorageOpen
gr,h0074,0.06972791329747666,scr1982,stInflow,pumpedStorageOpen
gr,h0075,0.06731085200810868,scr1982,stInflow,pumpedStorageOpen
gr,h0076,0.064281001428588,scr1982,stInflow,pumpedStorageOpen
gr,h0077,0.05745400120600128,scr1982,stInflow,pumpedStorageOpen
gr,h0078,0.053671286317774784,scr1982,stInflow,pumpedStorageOpen
gr,h0079,0.04992342239001328,scr1982,stInflow,pumpedStorageOpen
gr,h0080,0.05273051230329589,scr1982,stInflow,pumpedStorageOpen
gr,h0081,0.05555745566065394,scr1982,stInflow,pumpedStorageOpen
gr,h0082,0.057810769423201215,scr1982,stInflow,pumpedStorageOpen
gr,h0083,0.05721884554332176,scr1982,stInflow,pumpedStorageOpen
gr,h0084,0.04963490517600058,scr1982,stInflow,pumpedStorageOpen
gr,h0085,0.042770053464400944,scr1982,stInflow,pumpedStorageOpen
gr,h0086,0.036048326403859306,scr1982,stInflow,pumpedStorageOpen
gr,h0087,0.036508894563426174,scr1982,stInflow,pumpedStorageOpen
gr,h0088,0.03697023379717049,scr1982,stInflow,pumpedStorageOpen
gr,h0089,0.03565977063267462,scr1982,stInflow,pumpedStorageOpen
gr,h0090,0.033898809523809526,scr1982,stInflow,pumpedStorageOpen
gr,h0091,0.0406099423223436,scr1982,stInflow,pumpedStorageOpen
gr,h0092,0.04931128484135871,scr1982,stInflow,pumpedStorageOpen
gr,h0093,0.05822103164680822,scr1982,stInflow,pumpedStorageOpen
gr,h0094,0.058158327974189114,scr1982,stInflow,pumpedStorageOpen
gr,h0095,0.0580956332067482,scr1982,stInflow,pumpedStorageOpen
gr,h0096,0.050775360855945244,scr1982,stInflow,pumpedStorageOpen
hr,h0073,0.06876691256994136,scr1982,stInflow,pumpedStorageOpen
hr,h0074,0.06773583072242662,scr1982,stInflow,pumpedStorageOpen
hr,h0075,0.06495032872546244,scr1982,stInflow,pumpedStorageOpen
hr,h0076,0.06318222668212581,scr1982,stInflow,pumpedStorageOpen
hr,h0077,0.06145973874901581,scr1982,stInflow,pumpedStorageOpen
hr,h0078,0.06152681085607686,scr1982,stInflow,pumpedStorageOpen
hr,h0079,0.061593852080274486,scr1982,stInflow,pumpedStorageOpen
hr,h0080,0.06579157637750119,scr1982,stInflow,pumpedStorageOpen
hr,h0081,0.06987488573278147,scr1982,stInflow,pumpedStorageOpen
hr,h0082,0.07341853434754045,scr1982,stInflow,pumpedStorageOpen
hr,h0083,0.07298321259437537,scr1982,stInflow,pumpedStorageOpen
hr,h0084,0.06811568198279205,scr1982,stInflow,pumpedStorageOpen
hr,h0085,0.06355174921961718,scr1982,stInflow,pumpedStorageOpen
hr,h0086,0.05884214618800218,scr1982,stInflow,pumpedStorageOpen
hr,h0087,0.05584356827105877,scr1982,stInflow,pumpedStorageOpen
hr,h0088,0.05277930391837357,scr1982,stInflow,pumpedStorageOpen
hr,h0089,0.05072756897871589,scr1982,stInflow,pumpedStorageOpen
hr,h0090,0.05180167344828915,scr1982,stInflow,pumpedStorageOpen
hr,h0091,0.07200856689370505,scr1982,stInflow,pumpedStorageOpen
hr,h0092,0.08904624828122942,scr1982,stInflow,pumpedStorageOpen
hr,h0093,0.10455131203763646,scr1982,stInflow,pumpedStorageOpen
hr,h0094,0.10439852009022677,scr1982,stInflow,pumpedStorageOpen
hr,h0095,0.10424560418791406,scr1982,stInflow,pumpedStorageOpen
