region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0097,15.978029256552391,scr2086,dem,electricity
AL,h0098,16.643681088524556,scr2086,dem,electricity
AL,h0099,17.201641004712986,scr2086,dem,electricity
AL,h0100,17.21205030833498,scr2086,dem,electricity
AL,h0101,17.32840695697652,scr2086,dem,electricity
AL,h0102,17.72730154896403,scr2086,dem,electricity
AL,h0103,18.982237918147366,scr2086,dem,electricity
AL,h0104,20.135365860965933,scr2086,dem,electricity
AL,h0105,20.8870201591779,scr2086,dem,electricity
AL,h0106,20.51094362371529,scr2086,dem,electricity
AL,h0107,19.85328790353642,scr2086,dem,electricity
AL,h0108,19.086268136049675,scr2086,dem,electricity
AL,h0109,15.783373041964069,scr2086,dem,electricity
AL,h0110,12.617234618212795,scr2086,dem,electricity
AL,h0111,9.673505152649625,scr2086,dem,electricity
AL,h0112,9.649243661636591,scr2086,dem,electricity
AL,h0113,9.995690396511757,scr2086,dem,electricity
AL,h0114,10.41580569786957,scr2086,dem,electricity
AL,h0115,11.047090011451886,scr2086,dem,electricity
AL,h0116,11.308298725942025,scr2086,dem,electricity
AL,h0117,11.590429427893994,scr2086,dem,electricity
AL,h0118,11.613789907202403,scr2086,dem,electricity
AL,h0119,11.740230273350226,scr2086,dem,electricity
AL,h0120,11.880316539320686,scr2086,dem,electricity
AL,h0121,10.938663989876517,scr2086,dem,electricity
AL,h0122,9.999205004818307,scr2086,dem,electricity
AL,h0123,8.947471692380512,scr2086,dem,electricity
AL,h0124,8.88695672899793,scr2086,dem,electricity
AL,h0125,8.884797181859849,scr2086,dem,electricity
AL,h0126,9.029429762836415,scr2086,dem,electricity
AL,h0127,7.91784075316332,scr2086,dem,electricity
AL,h0128,6.75748977831959,scr2086,dem,electricity
AL,h0129,5.452063985173383,scr2086,dem,electricity
AL,h0130,5.360418992189494,scr2086,dem,electricity
AL,h0131,5.217253187198235,scr2086,dem,electricity
AL,h0132,5.045857683136915,scr2086,dem,electricity
AL,h0133,5.534761026312646,scr2086,dem,electricity
AL,h0134,5.996390522367778,scr2086,dem,electricity
AL,h0135,6.49194704385507,scr2086,dem,electricity
AL,h0136,6.455209175074786,scr2086,dem,electricity
AL,h0137,6.653973282598926,scr2086,dem,electricity
AL,h0138,6.894591445694747,scr2086,dem,electricity
AL,h0139,7.014328092631809,scr2086,dem,electricity
AL,h0140,6.906932409842873,scr2086,dem,electricity
AL,h0141,6.800303412201332,scr2086,dem,electricity
AL,h0142,6.76569541941003,scr2086,dem,electricity
AL,h0143,6.773497339203215,scr2086,dem,electricity
AL,h0144,6.784200796707731,scr2086,dem,electricity
AT,h0097,25.342167439986824,scr2086,dem,electricity
AT,h0098,27.69888298191881,scr2086,dem,electricity
AT,h0099,30.065888868715433,scr2086,dem,electricity
AT,h0100,29.8910831084316,scr2086,dem,electricity
AT,h0101,30.1239147937244,scr2086,dem,electricity
AT,h0102,31.321633916774235,scr2086,dem,electricity
AT,h0103,32.94607679103401,scr2086,dem,electricity
AT,h0104,34.60148838205041,scr2086,dem,electricity
AT,h0105,35.25174523105479,scr2086,dem,electricity
AT,h0106,35.091060678002016,scr2086,dem,electricity
AT,h0107,34.239403929399195,scr2086,dem,electricity
AT,h0108,33.12774391395083,scr2086,dem,electricity
AT,h0109,29.77451724197332,scr2086,dem,electricity
AT,h0110,26.65467105132663,scr2086,dem,electricity
AT,h0111,23.96218943999694,scr2086,dem,electricity
AT,h0112,24.019981310557498,scr2086,dem,electricity
AT,h0113,24.82111316306409,scr2086,dem,electricity
AT,h0114,26.0159879082862,scr2086,dem,electricity
AT,h0115,24.58099923599373,scr2086,dem,electricity
AT,h0116,22.276581981649326,scr2086,dem,electricity
AT,h0117,19.544882297762474,scr2086,dem,electricity
AT,h0118,18.956591747505453,scr2086,dem,electricity
AT,h0119,18.608521301128572,scr2086,dem,electricity
AT,h0120,18.314622718207982,scr2086,dem,electricity
AT,h0121,15.749771693219644,scr2086,dem,electricity
AT,h0122,13.284070969112891,scr2086,dem,electricity
AT,h0123,10.973567126332407,scr2086,dem,electricity
AT,h0124,10.757641211420111,scr2086,dem,electricity
