region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0049,0.016682155503909155,scr2015,mustOut,psngRoadPub
AT,h0050,0.004888958005880866,scr2015,mustOut,psngRoadPub
AT,h0051,0.0,scr2015,mustOut,psngRoadPub
AT,h0052,0.005053142326700526,scr2015,mustOut,psngRoadPub
AT,h0053,0.06346638708241388,scr2015,mustOut,psngRoadPub
AT,h0054,0.1849592854061639,scr2015,mustOut,psngRoadPub
AT,h0055,0.2614003149559122,scr2015,mustOut,psngRoadPub
AT,h0056,0.22539353214515362,scr2015,mustOut,psngRoadPub
AT,h0057,0.2302320481742496,scr2015,mustOut,psngRoadPub
AT,h0058,0.2535902713373515,scr2015,mustOut,psngRoadPub
AT,h0059,0.2338122350731052,scr2015,mustOut,psngRoadPub
AT,h0060,0.11473915479182467,scr2015,mustOut,psngRoadPub
AT,h0061,0.030240537957186384,scr2015,mustOut,psngRoadPub
AT,h0062,0.004888958005880866,scr2015,mustOut,psngRoadPub
AT,h0063,0.0,scr2015,mustOut,psngRoadPub
AT,h0064,0.029969565054619677,scr2015,mustOut,psngRoadPub
AT,h0065,0.10605670342176823,scr2015,mustOut,psngRoadPub
AT,h0066,0.15457650547053892,scr2015,mustOut,psngRoadPub
AT,h0067,0.17137937856924226,scr2015,mustOut,psngRoadPub
AT,h0068,0.20055597478548148,scr2015,mustOut,psngRoadPub
AT,h0069,0.2997833446038383,scr2015,mustOut,psngRoadPub
AT,h0070,0.3022885105925993,scr2015,mustOut,psngRoadPub
AT,h0071,0.18652430307371126,scr2015,mustOut,psngRoadPub
AT,h0072,0.0778257145435358,scr2015,mustOut,psngRoadPub
BE,h0049,0.016682155503909155,scr2015,mustOut,psngRoadPub
BE,h0050,0.004888958005880864,scr2015,mustOut,psngRoadPub
BE,h0051,0.0,scr2015,mustOut,psngRoadPub
BE,h0052,0.005053142326700526,scr2015,mustOut,psngRoadPub
BE,h0053,0.06346638708241388,scr2015,mustOut,psngRoadPub
BE,h0054,0.1849592854061639,scr2015,mustOut,psngRoadPub
BE,h0055,0.2614003149559122,scr2015,mustOut,psngRoadPub
BE,h0056,0.22539353214515362,scr2015,mustOut,psngRoadPub
BE,h0057,0.2302320481742496,scr2015,mustOut,psngRoadPub
BE,h0058,0.2535902713373515,scr2015,mustOut,psngRoadPub
BE,h0059,0.2338122350731052,scr2015,mustOut,psngRoadPub
BE,h0060,0.11473915479182467,scr2015,mustOut,psngRoadPub
BE,h0061,0.030240537957186384,scr2015,mustOut,psngRoadPub
BE,h0062,0.004888958005880864,scr2015,mustOut,psngRoadPub
BE,h0063,0.0,scr2015,mustOut,psngRoadPub
BE,h0064,0.029969565054619677,scr2015,mustOut,psngRoadPub
BE,h0065,0.10605670342176823,scr2015,mustOut,psngRoadPub
BE,h0066,0.15457650547053892,scr2015,mustOut,psngRoadPub
BE,h0067,0.17137937856924226,scr2015,mustOut,psngRoadPub
BE,h0068,0.20055597478548148,scr2015,mustOut,psngRoadPub
BE,h0069,0.2997833446038383,scr2015,mustOut,psngRoadPub
BE,h0070,0.3022885105925993,scr2015,mustOut,psngRoadPub
BE,h0071,0.18652430307371126,scr2015,mustOut,psngRoadPub
BE,h0072,0.07782571454353579,scr2015,mustOut,psngRoadPub
BG,h0049,0.016682155503909155,scr2015,mustOut,psngRoadPub
BG,h0050,0.004888958005880864,scr2015,mustOut,psngRoadPub
BG,h0051,0.0,scr2015,mustOut,psngRoadPub
BG,h0052,0.005053142326700526,scr2015,mustOut,psngRoadPub
BG,h0053,0.06346638708241388,scr2015,mustOut,psngRoadPub
BG,h0054,0.1849592854061639,scr2015,mustOut,psngRoadPub
BG,h0055,0.2614003149559122,scr2015,mustOut,psngRoadPub
BG,h0056,0.22539353214515362,scr2015,mustOut,psngRoadPub
BG,h0057,0.2302320481742496,scr2015,mustOut,psngRoadPub
BG,h0058,0.2535902713373515,scr2015,mustOut,psngRoadPub
BG,h0059,0.2338122350731052,scr2015,mustOut,psngRoadPub
BG,h0060,0.11473915479182467,scr2015,mustOut,psngRoadPub
BG,h0061,0.030240537957186384,scr2015,mustOut,psngRoadPub
BG,h0062,0.004888958005880864,scr2015,mustOut,psngRoadPub
BG,h0063,0.0,scr2015,mustOut,psngRoadPub
BG,h0064,0.029969565054619677,scr2015,mustOut,psngRoadPub
BG,h0065,0.10605670342176823,scr2015,mustOut,psngRoadPub
BG,h0066,0.15457650547053892,scr2015,mustOut,psngRoadPub
BG,h0067,0.17137937856924226,scr2015,mustOut,psngRoadPub
BG,h0068,0.20055597478548148,scr2015,mustOut,psngRoadPub
BG,h0069,0.2997833446038383,scr2015,mustOut,psngRoadPub
BG,h0070,0.3022885105925993,scr2015,mustOut,psngRoadPub
BG,h0071,0.18652430307371126,scr2015,mustOut,psngRoadPub
BG,h0072,0.07782571454353579,scr2015,mustOut,psngRoadPub
CH,h0049,0.016682155503909155,scr2015,mustOut,psngRoadPub
CH,h0050,0.004888958005880864,scr2015,mustOut,psngRoadPub
CH,h0051,0.0,scr2015,mustOut,psngRoadPub
CH,h0052,0.005053142326700526,scr2015,mustOut,psngRoadPub
CH,h0053,0.06346638708241388,scr2015,mustOut,psngRoadPub
