timestep_3,region_1,scenario_1,technology_1,parameter,value
h0047,DE,s2009,solar,avaConv,0.0
h0048,DE,s2009,solar,avaConv,0.0
h0049,DE,s2009,solar,avaConv,0.0
h0050,DE,s2009,solar,avaConv,0.0
h0051,DE,s2009,solar,avaConv,0.0
h0052,DE,s2009,solar,avaConv,0.0
h0053,DE,s2009,solar,avaConv,0.0
h0054,DE,s2009,solar,avaConv,0.0
h0055,DE,s2009,solar,avaConv,-1.12758025759478e-9
h0056,DE,s2009,solar,avaConv,0.00887813476573138
h0057,DE,s2009,solar,avaConv,0.0735598052943817
h0058,DE,s2009,solar,avaConv,0.155030135640669
h0059,DE,s2009,solar,avaConv,0.204499051835731
h0060,DE,s2009,solar,avaConv,0.21328945209429
h0061,DE,s2009,solar,avaConv,0.182643841698751
h0062,DE,s2009,solar,avaConv,0.123759104447996
h0063,DE,s2009,solar,avaConv,0.0496977315597046
h0064,DE,s2009,solar,avaConv,0.00221504307965255
h0065,DE,s2009,solar,avaConv,0.0
h0066,DE,s2009,solar,avaConv,0.0
h0067,DE,s2009,solar,avaConv,0.0
h0068,DE,s2009,solar,avaConv,0.0
h0069,DE,s2009,solar,avaConv,0.0
h0070,DE,s2009,solar,avaConv,0.0
h0071,DE,s2009,solar,avaConv,0.0
h0072,DE,s2009,solar,avaConv,0.0
h0073,DE,s2009,solar,avaConv,0.0
h0074,DE,s2009,solar,avaConv,0.0
h0075,DE,s2009,solar,avaConv,0.0
h0076,DE,s2009,solar,avaConv,0.0
h0077,DE,s2009,solar,avaConv,0.0
h0078,DE,s2009,solar,avaConv,0.0
h0079,DE,s2009,solar,avaConv,-8.80296784894786e-9
h0080,DE,s2009,solar,avaConv,0.00496070757047837
h0081,DE,s2009,solar,avaConv,0.0346947410723013
h0082,DE,s2009,solar,avaConv,0.0723735228823686
h0083,DE,s2009,solar,avaConv,0.0994626604253543
h0084,DE,s2009,solar,avaConv,0.103733352076466
h0085,DE,s2009,solar,avaConv,0.0875478149019056
h0086,DE,s2009,solar,avaConv,0.0579637298700199
h0087,DE,s2009,solar,avaConv,0.0221391866754759
h0088,DE,s2009,solar,avaConv,0.00104775692893711
h0089,DE,s2009,solar,avaConv,0.0
h0090,DE,s2009,solar,avaConv,0.0
h0091,DE,s2009,solar,avaConv,0.0
h0092,DE,s2009,solar,avaConv,0.0
h0093,DE,s2009,solar,avaConv,0.0
h0094,DE,s2009,solar,avaConv,0.0
h0095,DE,s2009,solar,avaConv,0.0
h0096,DE,s2009,solar,avaConv,0.0
h0097,DE,s2009,solar,avaConv,0.0
h0098,DE,s2009,solar,avaConv,0.0
h0099,DE,s2009,solar,avaConv,0.0
h0100,DE,s2009,solar,avaConv,0.0
h0101,DE,s2009,solar,avaConv,0.0
h0102,DE,s2009,solar,avaConv,0.0
h0103,DE,s2009,solar,avaConv,-7.51987639777498e-9
h0104,DE,s2009,solar,avaConv,0.00344408296268815
h0105,DE,s2009,solar,avaConv,0.0354253883011534
h0106,DE,s2009,solar,avaConv,0.0818447231662574
h0107,DE,s2009,solar,avaConv,0.124045692455924
h0108,DE,s2009,solar,avaConv,0.141804410256383
h0109,DE,s2009,solar,avaConv,0.128093652498536
h0110,DE,s2009,solar,avaConv,0.0893487104639021
h0111,DE,s2009,solar,avaConv,0.0340975650813739
h0112,DE,s2009,solar,avaConv,0.00131189980517175
h0113,DE,s2009,solar,avaConv,0.0
h0114,DE,s2009,solar,avaConv,0.0
h0115,DE,s2009,solar,avaConv,0.0
h0116,DE,s2009,solar,avaConv,0.0
h0117,DE,s2009,solar,avaConv,0.0
h0118,DE,s2009,solar,avaConv,0.0
h0119,DE,s2009,solar,avaConv,0.0
h0120,DE,s2009,solar,avaConv,0.0
h0121,DE,s2009,solar,avaConv,0.0
h0122,DE,s2009,solar,avaConv,0.0
h0123,DE,s2009,solar,avaConv,0.0
h0124,DE,s2009,solar,avaConv,0.0
h0125,DE,s2009,solar,avaConv,0.0
h0126,DE,s2009,solar,avaConv,0.0
h0127,DE,s2009,solar,avaConv,-2.54388121203388e-8
h0128,DE,s2009,solar,avaConv,0.00800812594786891
h0129,DE,s2009,solar,avaConv,0.0740847798635481
h0130,DE,s2009,solar,avaConv,0.157363510512613
h0131,DE,s2009,solar,avaConv,0.21708180219416
h0132,DE,s2009,solar,avaConv,0.236828207399148
h0133,DE,s2009,solar,avaConv,0.21179061077931
h0134,DE,s2009,solar,avaConv,0.146399865847365
h0135,DE,s2009,solar,avaConv,0.0591609324377169
h0136,DE,s2009,solar,avaConv,0.00276596774867857
h0137,DE,s2009,solar,avaConv,0.0
h0138,DE,s2009,solar,avaConv,0.0
h0139,DE,s2009,solar,avaConv,0.0
h0140,DE,s2009,solar,avaConv,0.0
h0141,DE,s2009,solar,avaConv,0.0
h0142,DE,s2009,solar,avaConv,0.0
h0143,DE,s2009,solar,avaConv,0.0
h0144,DE,s2009,solar,avaConv,0.0
h0145,DE,s2009,solar,avaConv,0.0
h0146,DE,s2009,solar,avaConv,0.0
h0147,DE,s2009,solar,avaConv,0.0
h0148,DE,s2009,solar,avaConv,0.0
h0149,DE,s2009,solar,avaConv,0.0
h0150,DE,s2009,solar,avaConv,0.0
h0151,DE,s2009,solar,avaConv,-4.15882714336404e-8
h0152,DE,s2009,solar,avaConv,0.00804654437064648
h0153,DE,s2009,solar,avaConv,0.0609773057472399
h0154,DE,s2009,solar,avaConv,0.127623790970449
h0155,DE,s2009,solar,avaConv,0.172398906837904
h0156,DE,s2009,solar,avaConv,0.182335609588288
h0157,DE,s2009,solar,avaConv,0.158981990428337
h0158,DE,s2009,solar,avaConv,0.108654585780547
h0159,DE,s2009,solar,avaConv,0.0440698592209149
h0160,DE,s2009,solar,avaConv,0.00231735451370484
h0161,DE,s2009,solar,avaConv,0.0
h0162,DE,s2009,solar,avaConv,0.0
h0163,DE,s2009,solar,avaConv,0.0
h0164,DE,s2009,solar,avaConv,0.0
h0165,DE,s2009,solar,avaConv,0.0
h0166,DE,s2009,solar,avaConv,0.0
h0167,DE,s2009,solar,avaConv,0.0
h0168,DE,s2009,solar,avaConv,0.0
h0169,DE,s2009,solar,avaConv,0.0
h0170,DE,s2009,solar,avaConv,0.0
h0171,DE,s2009,solar,avaConv,0.0
h0172,DE,s2009,solar,avaConv,0.0
h0173,DE,s2009,solar,avaConv,0.0
h0174,DE,s2009,solar,avaConv,0.0
h0175,DE,s2009,solar,avaConv,-6.40732795414299e-8
h0176,DE,s2009,solar,avaConv,0.010119384602227
h0177,DE,s2009,solar,avaConv,0.0742625779289457
h0178,DE,s2009,solar,avaConv,0.164486288196075
h0179,DE,s2009,solar,avaConv,0.241309125677592
h0180,DE,s2009,solar,avaConv,0.268132558595685
h0181,DE,s2009,solar,avaConv,0.241296876326922
h0182,DE,s2009,solar,avaConv,0.170486738143843
h0183,DE,s2009,solar,avaConv,0.0721383203019587
h0184,DE,s2009,solar,avaConv,0.00410385173287302
h0185,DE,s2009,solar,avaConv,0.0
h0186,DE,s2009,solar,avaConv,0.0
h0187,DE,s2009,solar,avaConv,0.0
h0188,DE,s2009,solar,avaConv,0.0
h0189,DE,s2009,solar,avaConv,0.0
h0190,DE,s2009,solar,avaConv,0.0
h0191,DE,s2009,solar,avaConv,0.0
h0192,DE,s2009,solar,avaConv,0.0
h0193,DE,s2009,solar,avaConv,0.0
h0194,DE,s2009,solar,avaConv,0.0
h0195,DE,s2009,solar,avaConv,0.0
h0196,DE,s2009,solar,avaConv,0.0
h0197,DE,s2009,solar,avaConv,0.0
h0198,DE,s2009,solar,avaConv,0.0
h0199,DE,s2009,solar,avaConv,-6.93083178102568e-8
h0200,DE,s2009,solar,avaConv,0.011748780435651
h0201,DE,s2009,solar,avaConv,0.0828464264586065
h0202,DE,s2009,solar,avaConv,0.168449649367092
h0203,DE,s2009,solar,avaConv,0.226760326875776
h0204,DE,s2009,solar,avaConv,0.245660865738304
h0205,DE,s2009,solar,avaConv,0.21949650363929
h0206,DE,s2009,solar,avaConv,0.154703993985922
h0207,DE,s2009,solar,avaConv,0.0663345170710574
h0208,DE,s2009,solar,avaConv,0.00398845385359861
h0209,DE,s2009,solar,avaConv,0.0
h0210,DE,s2009,solar,avaConv,0.0
h0211,DE,s2009,solar,avaConv,0.0
h0212,DE,s2009,solar,avaConv,0.0
h0213,DE,s2009,solar,avaConv,0.0
h0214,DE,s2009,solar,avaConv,0.0
h0215,DE,s2009,solar,avaConv,0.0
h0216,DE,s2009,solar,avaConv,0.0
h0217,DE,s2009,solar,avaConv,0.0
h0218,DE,s2009,solar,avaConv,0.0
h0219,DE,s2009,solar,avaConv,0.0
h0220,DE,s2009,solar,avaConv,0.0
h0221,DE,s2009,solar,avaConv,0.0
h0222,DE,s2009,solar,avaConv,0.0
h0223,DE,s2009,solar,avaConv,-4.3483991345842e-8
h0224,DE,s2009,solar,avaConv,0.0126519440875045
h0225,DE,s2009,solar,avaConv,0.0892407747558485
h0226,DE,s2009,solar,avaConv,0.181529297852485
h0227,DE,s2009,solar,avaConv,0.245381005350104
h0228,DE,s2009,solar,avaConv,0.265682339677521
h0229,DE,s2009,solar,avaConv,0.238026821235847
h0230,DE,s2009,solar,avaConv,0.169488922871879
h0231,DE,s2009,solar,avaConv,0.0735167306969269
h0232,DE,s2009,solar,avaConv,0.00454853541171812
h0233,DE,s2009,solar,avaConv,0.0
h0234,DE,s2009,solar,avaConv,0.0
h0235,DE,s2009,solar,avaConv,0.0
h0236,DE,s2009,solar,avaConv,0.0
h0237,DE,s2009,solar,avaConv,0.0
h0238,DE,s2009,solar,avaConv,0.0
h0239,DE,s2009,solar,avaConv,0.0
h0240,DE,s2009,solar,avaConv,0.0
h0241,DE,s2009,solar,avaConv,0.0
h0242,DE,s2009,solar,avaConv,0.0
h0243,DE,s2009,solar,avaConv,0.0
h0244,DE,s2009,solar,avaConv,0.0
h0245,DE,s2009,solar,avaConv,0.0
h0246,DE,s2009,solar,avaConv,0.0
h0247,DE,s2009,solar,avaConv,-2.76027954672903e-8
h0248,DE,s2009,solar,avaConv,0.0132894837210878
h0249,DE,s2009,solar,avaConv,0.0884462974103419
h0250,DE,s2009,solar,avaConv,0.180810184247637
h0251,DE,s2009,solar,avaConv,0.248254605600905
h0252,DE,s2009,solar,avaConv,0.268403158005266
h0253,DE,s2009,solar,avaConv,0.242380338881213
h0254,DE,s2009,solar,avaConv,0.173927473928271
h0255,DE,s2009,solar,avaConv,0.0759854256143126
h0256,DE,s2009,solar,avaConv,0.00506713599574446
h0257,DE,s2009,solar,avaConv,0.0
h0258,DE,s2009,solar,avaConv,0.0
h0259,DE,s2009,solar,avaConv,0.0
h0260,DE,s2009,solar,avaConv,0.0
h0261,DE,s2009,solar,avaConv,0.0
h0262,DE,s2009,solar,avaConv,0.0
h0263,DE,s2009,solar,avaConv,0.0
h0264,DE,s2009,solar,avaConv,0.0
h0265,DE,s2009,solar,avaConv,0.0
h0266,DE,s2009,solar,avaConv,0.0
h0267,DE,s2009,solar,avaConv,0.0
h0268,DE,s2009,solar,avaConv,0.0
h0269,DE,s2009,solar,avaConv,0.0
h0270,DE,s2009,solar,avaConv,0.0
h0271,DE,s2009,solar,avaConv,1.72592288168395e-7
h0272,DE,s2009,solar,avaConv,0.0151293434498926
h0273,DE,s2009,solar,avaConv,0.0930283287759694
h0274,DE,s2009,solar,avaConv,0.180984366879404
h0275,DE,s2009,solar,avaConv,0.239950102581667
h0276,DE,s2009,solar,avaConv,0.255843500290555
h0277,DE,s2009,solar,avaConv,0.224581344683787
h0278,DE,s2009,solar,avaConv,0.154094268101943
h0279,DE,s2009,solar,avaConv,0.0648139303375974
h0280,DE,s2009,solar,avaConv,0.00442090329581041
h0281,DE,s2009,solar,avaConv,0.0
h0282,DE,s2009,solar,avaConv,0.0
h0283,DE,s2009,solar,avaConv,0.0
h0284,DE,s2009,solar,avaConv,0.0
h0285,DE,s2009,solar,avaConv,0.0
h0286,DE,s2009,solar,avaConv,0.0
h0287,DE,s2009,solar,avaConv,0.0
h0288,DE,s2009,solar,avaConv,0.0
h0289,DE,s2009,solar,avaConv,0.0
h0290,DE,s2009,solar,avaConv,0.0
h0291,DE,s2009,solar,avaConv,0.0
h0292,DE,s2009,solar,avaConv,0.0
h0293,DE,s2009,solar,avaConv,0.0
h0294,DE,s2009,solar,avaConv,0.0
h0295,DE,s2009,solar,avaConv,5.8258031897548e-7
h0296,DE,s2009,solar,avaConv,0.013974300908289
h0297,DE,s2009,solar,avaConv,0.0756669229607601
h0298,DE,s2009,solar,avaConv,0.141810733052945
h0299,DE,s2009,solar,avaConv,0.186359850252114
h0300,DE,s2009,solar,avaConv,0.19780736260087
h0301,DE,s2009,solar,avaConv,0.174741176435264
h0302,DE,s2009,solar,avaConv,0.123671022265312
h0303,DE,s2009,solar,avaConv,0.0548325598476207
h0304,DE,s2009,solar,avaConv,0.00423144248922324
h0305,DE,s2009,solar,avaConv,0.0
h0306,DE,s2009,solar,avaConv,0.0
h0307,DE,s2009,solar,avaConv,0.0
h0308,DE,s2009,solar,avaConv,0.0
h0309,DE,s2009,solar,avaConv,0.0
h0310,DE,s2009,solar,avaConv,0.0
h0311,DE,s2009,solar,avaConv,0.0
h0312,DE,s2009,solar,avaConv,0.0
h0313,DE,s2009,solar,avaConv,0.0
h0314,DE,s2009,solar,avaConv,0.0
h0315,DE,s2009,solar,avaConv,0.0
h0316,DE,s2009,solar,avaConv,0.0
h0317,DE,s2009,solar,avaConv,0.0
h0318,DE,s2009,solar,avaConv,0.0
h0319,DE,s2009,solar,avaConv,-2.97615380167574e-7
h0320,DE,s2009,solar,avaConv,0.00940711916260162
h0321,DE,s2009,solar,avaConv,0.0508474401784024
h0322,DE,s2009,solar,avaConv,0.0982992303262788
h0323,DE,s2009,solar,avaConv,0.128620360018154
h0324,DE,s2009,solar,avaConv,0.130486163416364
h0325,DE,s2009,solar,avaConv,0.108113919628589
h0326,DE,s2009,solar,avaConv,0.0708522827455691
h0327,DE,s2009,solar,avaConv,0.0291231420386675
h0328,DE,s2009,solar,avaConv,0.00207279936959277
h0329,DE,s2009,solar,avaConv,0.0
h0330,DE,s2009,solar,avaConv,0.0
h0331,DE,s2009,solar,avaConv,0.0
h0332,DE,s2009,solar,avaConv,0.0
h0333,DE,s2009,solar,avaConv,0.0
h0334,DE,s2009,solar,avaConv,0.0
h0335,DE,s2009,solar,avaConv,0.0
h0336,DE,s2009,solar,avaConv,0.0
h0337,DE,s2009,solar,avaConv,0.0
h0338,DE,s2009,solar,avaConv,0.0
h0339,DE,s2009,solar,avaConv,0.0
h0340,DE,s2009,solar,avaConv,0.0
h0341,DE,s2009,solar,avaConv,0.0
h0342,DE,s2009,solar,avaConv,0.0
h0343,DE,s2009,solar,avaConv,1.29570810186179e-6
h0344,DE,s2009,solar,avaConv,0.0108197393178559
h0345,DE,s2009,solar,avaConv,0.0688684109450665
h0346,DE,s2009,solar,avaConv,0.144821481788657
h0347,DE,s2009,solar,avaConv,0.204720167153362
h0348,DE,s2009,solar,avaConv,0.227781432757016
h0349,DE,s2009,solar,avaConv,0.212864585867184
h0350,DE,s2009,solar,avaConv,0.155721751545894
h0351,DE,s2009,solar,avaConv,0.0724877561702729
h0352,DE,s2009,solar,avaConv,0.0064298761455633
h0353,DE,s2009,solar,avaConv,0.0
h0354,DE,s2009,solar,avaConv,0.0
h0355,DE,s2009,solar,avaConv,0.0
h0356,DE,s2009,solar,avaConv,0.0
h0357,DE,s2009,solar,avaConv,0.0
h0358,DE,s2009,solar,avaConv,0.0
h0359,DE,s2009,solar,avaConv,0.0
h0360,DE,s2009,solar,avaConv,0.0
h0361,DE,s2009,solar,avaConv,0.0
h0362,DE,s2009,solar,avaConv,0.0
h0363,DE,s2009,solar,avaConv,0.0
h0364,DE,s2009,solar,avaConv,0.0
h0365,DE,s2009,solar,avaConv,0.0
h0366,DE,s2009,solar,avaConv,0.0
h0367,DE,s2009,solar,avaConv,2.65818252367006e-6
h0368,DE,s2009,solar,avaConv,0.013113750305575
h0369,DE,s2009,solar,avaConv,0.0686042003082571
h0370,DE,s2009,solar,avaConv,0.130177750755011
h0371,DE,s2009,solar,avaConv,0.175420372012039
h0372,DE,s2009,solar,avaConv,0.192433430883171
h0373,DE,s2009,solar,avaConv,0.17938453978722
h0374,DE,s2009,solar,avaConv,0.126952217390098
h0375,DE,s2009,solar,avaConv,0.0539365850592289
h0376,DE,s2009,solar,avaConv,0.00453969059498659
h0377,DE,s2009,solar,avaConv,0.0
h0378,DE,s2009,solar,avaConv,0.0
h0379,DE,s2009,solar,avaConv,0.0
h0380,DE,s2009,solar,avaConv,0.0
h0381,DE,s2009,solar,avaConv,0.0
h0382,DE,s2009,solar,avaConv,0.0
h0383,DE,s2009,solar,avaConv,0.0
h0384,DE,s2009,solar,avaConv,0.0
h0385,DE,s2009,solar,avaConv,0.0
h0386,DE,s2009,solar,avaConv,0.0
h0387,DE,s2009,solar,avaConv,0.0
h0388,DE,s2009,solar,avaConv,0.0
h0389,DE,s2009,solar,avaConv,0.0
h0390,DE,s2009,solar,avaConv,0.0
h0391,DE,s2009,solar,avaConv,3.60697280689135e-6
h0392,DE,s2009,solar,avaConv,0.0113207943747602
h0393,DE,s2009,solar,avaConv,0.0654804467365931
h0394,DE,s2009,solar,avaConv,0.131449583510036
h0395,DE,s2009,solar,avaConv,0.182026781147984
h0396,DE,s2009,solar,avaConv,0.198394243516267
h0397,DE,s2009,solar,avaConv,0.179097320650177
h0398,DE,s2009,solar,avaConv,0.125413164957596
h0399,DE,s2009,solar,avaConv,0.050818080596424
h0400,DE,s2009,solar,avaConv,0.00387489921481337
h0401,DE,s2009,solar,avaConv,0.0
h0402,DE,s2009,solar,avaConv,0.0
h0403,DE,s2009,solar,avaConv,0.0
h0404,DE,s2009,solar,avaConv,0.0
h0405,DE,s2009,solar,avaConv,0.0
h0406,DE,s2009,solar,avaConv,0.0
h0407,DE,s2009,solar,avaConv,0.0
h0408,DE,s2009,solar,avaConv,0.0
h0409,DE,s2009,solar,avaConv,0.0
h0410,DE,s2009,solar,avaConv,0.0
h0411,DE,s2009,solar,avaConv,0.0
h0412,DE,s2009,solar,avaConv,0.0
h0413,DE,s2009,solar,avaConv,0.0
h0414,DE,s2009,solar,avaConv,0.0
h0415,DE,s2009,solar,avaConv,5.43815352434587e-6
h0416,DE,s2009,solar,avaConv,0.00673634519305078
h0417,DE,s2009,solar,avaConv,0.0295785423822337
h0418,DE,s2009,solar,avaConv,0.0543881355748459
h0419,DE,s2009,solar,avaConv,0.0722821148467288
h0420,DE,s2009,solar,avaConv,0.0812451108987212
h0421,DE,s2009,solar,avaConv,0.07562574296246
h0422,DE,s2009,solar,avaConv,0.0527248315515009
h0423,DE,s2009,solar,avaConv,0.0207709322631256
h0424,DE,s2009,solar,avaConv,0.00140056876921729
h0425,DE,s2009,solar,avaConv,0.0
h0426,DE,s2009,solar,avaConv,0.0
h0427,DE,s2009,solar,avaConv,0.0
h0428,DE,s2009,solar,avaConv,0.0
h0429,DE,s2009,solar,avaConv,0.0
h0430,DE,s2009,solar,avaConv,0.0
h0431,DE,s2009,solar,avaConv,0.0
h0432,DE,s2009,solar,avaConv,0.0
h0433,DE,s2009,solar,avaConv,0.0
h0434,DE,s2009,solar,avaConv,0.0
h0435,DE,s2009,solar,avaConv,0.0
h0436,DE,s2009,solar,avaConv,0.0
h0437,DE,s2009,solar,avaConv,0.0
h0438,DE,s2009,solar,avaConv,0.0
h0439,DE,s2009,solar,avaConv,1.0446476525993e-5
h0440,DE,s2009,solar,avaConv,0.0124908505319035
h0441,DE,s2009,solar,avaConv,0.0550136497581737
h0442,DE,s2009,solar,avaConv,0.0931260550367333
h0443,DE,s2009,solar,avaConv,0.108584467896907
h0444,DE,s2009,solar,avaConv,0.0936249438814503
h0445,DE,s2009,solar,avaConv,0.067421670294379
h0446,DE,s2009,solar,avaConv,0.0452254019142203
h0447,DE,s2009,solar,avaConv,0.0242795604105854
h0448,DE,s2009,solar,avaConv,0.00357930913491361
h0449,DE,s2009,solar,avaConv,0.0
h0450,DE,s2009,solar,avaConv,0.0
h0451,DE,s2009,solar,avaConv,0.0
h0452,DE,s2009,solar,avaConv,0.0
h0453,DE,s2009,solar,avaConv,0.0
h0454,DE,s2009,solar,avaConv,0.0
h0455,DE,s2009,solar,avaConv,0.0
h0456,DE,s2009,solar,avaConv,0.0
h0457,DE,s2009,solar,avaConv,0.0
h0458,DE,s2009,solar,avaConv,0.0
h0459,DE,s2009,solar,avaConv,0.0
h0460,DE,s2009,solar,avaConv,0.0
h0461,DE,s2009,solar,avaConv,0.0
h0462,DE,s2009,solar,avaConv,0.0
h0463,DE,s2009,solar,avaConv,3.30923732153508e-6
h0464,DE,s2009,solar,avaConv,0.0088638810165726
h0465,DE,s2009,solar,avaConv,0.056635480441319
h0466,DE,s2009,solar,avaConv,0.116799500984807
h0467,DE,s2009,solar,avaConv,0.168651119993878
h0468,DE,s2009,solar,avaConv,0.183532879806173
h0469,DE,s2009,solar,avaConv,0.16709805386572
h0470,DE,s2009,solar,avaConv,0.125858966384265
h0471,DE,s2009,solar,avaConv,0.0594065450793319
h0472,DE,s2009,solar,avaConv,0.00680978831894598
h0473,DE,s2009,solar,avaConv,0.0
h0474,DE,s2009,solar,avaConv,0.0
h0475,DE,s2009,solar,avaConv,0.0
h0476,DE,s2009,solar,avaConv,0.0
h0477,DE,s2009,solar,avaConv,0.0
h0478,DE,s2009,solar,avaConv,0.0
h0479,DE,s2009,solar,avaConv,0.0
h0480,DE,s2009,solar,avaConv,0.0
h0481,DE,s2009,solar,avaConv,0.0
h0482,DE,s2009,solar,avaConv,0.0
h0483,DE,s2009,solar,avaConv,0.0
h0484,DE,s2009,solar,avaConv,0.0
h0485,DE,s2009,solar,avaConv,0.0
h0486,DE,s2009,solar,avaConv,0.0
h0487,DE,s2009,solar,avaConv,3.37681591195145e-6
h0488,DE,s2009,solar,avaConv,0.0118713208795322
h0489,DE,s2009,solar,avaConv,0.0590942353494073
h0490,DE,s2009,solar,avaConv,0.1103085453188
h0491,DE,s2009,solar,avaConv,0.155296233041299
h0492,DE,s2009,solar,avaConv,0.177865594455966
h0493,DE,s2009,solar,avaConv,0.167991446152716
h0494,DE,s2009,solar,avaConv,0.125569798494973
h0495,DE,s2009,solar,avaConv,0.0628756249444854
h0496,DE,s2009,solar,avaConv,0.00771331606271918
h0497,DE,s2009,solar,avaConv,0.0
h0498,DE,s2009,solar,avaConv,0.0
h0499,DE,s2009,solar,avaConv,0.0
h0500,DE,s2009,solar,avaConv,0.0
h0501,DE,s2009,solar,avaConv,0.0
h0502,DE,s2009,solar,avaConv,0.0
h0503,DE,s2009,solar,avaConv,0.0
h0504,DE,s2009,solar,avaConv,0.0
h0505,DE,s2009,solar,avaConv,0.0
h0506,DE,s2009,solar,avaConv,0.0
h0507,DE,s2009,solar,avaConv,0.0
h0508,DE,s2009,solar,avaConv,0.0
h0509,DE,s2009,solar,avaConv,0.0
h0510,DE,s2009,solar,avaConv,0.0
h0511,DE,s2009,solar,avaConv,3.497717615153e-5
h0512,DE,s2009,solar,avaConv,0.0212984912728289
h0513,DE,s2009,solar,avaConv,0.102086193669308
h0514,DE,s2009,solar,avaConv,0.199940217522113
h0515,DE,s2009,solar,avaConv,0.266084201746536
h0516,DE,s2009,solar,avaConv,0.284608696425539
h0517,DE,s2009,solar,avaConv,0.250947752347907
h0518,DE,s2009,solar,avaConv,0.174186706965406
h0519,DE,s2009,solar,avaConv,0.077676622227885
h0520,DE,s2009,solar,avaConv,0.00798016949720702
h0521,DE,s2009,solar,avaConv,0.0
h0522,DE,s2009,solar,avaConv,0.0
h0523,DE,s2009,solar,avaConv,0.0
h0524,DE,s2009,solar,avaConv,0.0
h0525,DE,s2009,solar,avaConv,0.0
h0526,DE,s2009,solar,avaConv,0.0
h0527,DE,s2009,solar,avaConv,0.0
h0528,DE,s2009,solar,avaConv,0.0
h0529,DE,s2009,solar,avaConv,0.0
h0530,DE,s2009,solar,avaConv,0.0
h0531,DE,s2009,solar,avaConv,0.0
h0532,DE,s2009,solar,avaConv,0.0
h0533,DE,s2009,solar,avaConv,0.0
h0534,DE,s2009,solar,avaConv,0.0
h0535,DE,s2009,solar,avaConv,7.20507697682983e-5
h0536,DE,s2009,solar,avaConv,0.0148609549186187
h0537,DE,s2009,solar,avaConv,0.0486473070359387
h0538,DE,s2009,solar,avaConv,0.0720861185101843
h0539,DE,s2009,solar,avaConv,0.0818799113834273
h0540,DE,s2009,solar,avaConv,0.0799390517851069
h0541,DE,s2009,solar,avaConv,0.0644865382868443
h0542,DE,s2009,solar,avaConv,0.046760577009376
h0543,DE,s2009,solar,avaConv,0.0239786874722837
h0544,DE,s2009,solar,avaConv,0.00352018013898519
h0545,DE,s2009,solar,avaConv,0.0
h0546,DE,s2009,solar,avaConv,0.0
h0547,DE,s2009,solar,avaConv,0.0
h0548,DE,s2009,solar,avaConv,0.0
h0549,DE,s2009,solar,avaConv,0.0
h0550,DE,s2009,solar,avaConv,0.0
h0551,DE,s2009,solar,avaConv,0.0
h0552,DE,s2009,solar,avaConv,0.0
h0553,DE,s2009,solar,avaConv,0.0
h0554,DE,s2009,solar,avaConv,0.0
h0555,DE,s2009,solar,avaConv,0.0
h0556,DE,s2009,solar,avaConv,0.0
h0557,DE,s2009,solar,avaConv,0.0
h0558,DE,s2009,solar,avaConv,0.0
