region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0242,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0243,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0244,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0245,0.003022319443503798,scr2006,avaConv,pvOpenspace_a
al,1,h0246,0.03185580390312661,scr2006,avaConv,pvOpenspace_a
al,1,h0247,0.13174270471723035,scr2006,avaConv,pvOpenspace_a
al,1,h0248,0.28958770662280076,scr2006,avaConv,pvOpenspace_a
al,1,h0249,0.46473545123613147,scr2006,avaConv,pvOpenspace_a
al,1,h0250,0.5983331098336038,scr2006,avaConv,pvOpenspace_a
al,1,h0251,0.6814275604623203,scr2006,avaConv,pvOpenspace_a
al,1,h0252,0.7193659819477135,scr2006,avaConv,pvOpenspace_a
al,1,h0253,0.7150299357032301,scr2006,avaConv,pvOpenspace_a
al,1,h0254,0.6746800260158855,scr2006,avaConv,pvOpenspace_a
al,1,h0255,0.5913199129970934,scr2006,avaConv,pvOpenspace_a
al,1,h0256,0.4637700549098413,scr2006,avaConv,pvOpenspace_a
al,1,h0257,0.3058463332316211,scr2006,avaConv,pvOpenspace_a
al,1,h0258,0.1543935656731171,scr2006,avaConv,pvOpenspace_a
al,1,h0259,0.052582892990196785,scr2006,avaConv,pvOpenspace_a
al,1,h0260,0.007120181328736357,scr2006,avaConv,pvOpenspace_a
al,1,h0261,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0262,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0263,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0264,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0265,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0266,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0267,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0268,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0269,0.0022139356144643177,scr2006,avaConv,pvOpenspace_a
al,1,h0270,0.04045532406294361,scr2006,avaConv,pvOpenspace_a
al,1,h0271,0.14024518105570902,scr2006,avaConv,pvOpenspace_a
al,1,h0272,0.2944127922240438,scr2006,avaConv,pvOpenspace_a
al,1,h0273,0.45362758174961754,scr2006,avaConv,pvOpenspace_a
al,1,h0274,0.5806061452694815,scr2006,avaConv,pvOpenspace_a
al,1,h0275,0.6626197686192129,scr2006,avaConv,pvOpenspace_a
al,1,h0276,0.7038721988718442,scr2006,avaConv,pvOpenspace_a
al,1,h0277,0.706176415081148,scr2006,avaConv,pvOpenspace_a
al,1,h0278,0.6723877878865323,scr2006,avaConv,pvOpenspace_a
al,1,h0279,0.5980551247223083,scr2006,avaConv,pvOpenspace_a
al,1,h0280,0.48110426356245445,scr2006,avaConv,pvOpenspace_a
al,1,h0281,0.3296871143042549,scr2006,avaConv,pvOpenspace_a
al,1,h0282,0.17407632642902643,scr2006,avaConv,pvOpenspace_a
al,1,h0283,0.06183049320979955,scr2006,avaConv,pvOpenspace_a
al,1,h0284,0.009001766024852873,scr2006,avaConv,pvOpenspace_a
al,1,h0285,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0286,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0287,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0288,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0241,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0242,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0243,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0244,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0245,0.0006167315071794686,scr2006,avaConv,pvOpenspace_a
at,1,h0246,0.022073353400845482,scr2006,avaConv,pvOpenspace_a
at,1,h0247,0.08542419141147621,scr2006,avaConv,pvOpenspace_a
at,1,h0248,0.19147194537460235,scr2006,avaConv,pvOpenspace_a
at,1,h0249,0.3043478925238976,scr2006,avaConv,pvOpenspace_a
at,1,h0250,0.3883181926969961,scr2006,avaConv,pvOpenspace_a
at,1,h0251,0.4344814181943918,scr2006,avaConv,pvOpenspace_a
at,1,h0252,0.44614639795122424,scr2006,avaConv,pvOpenspace_a
at,1,h0253,0.5030888862054066,scr2006,avaConv,pvOpenspace_a
at,1,h0254,0.546692333885995,scr2006,avaConv,pvOpenspace_a
at,1,h0255,0.5611966626057893,scr2006,avaConv,pvOpenspace_a
at,1,h0256,0.4680116659761112,scr2006,avaConv,pvOpenspace_a
at,1,h0257,0.33708298209641435,scr2006,avaConv,pvOpenspace_a
at,1,h0258,0.19366170844314592,scr2006,avaConv,pvOpenspace_a
at,1,h0259,0.0801472905751026,scr2006,avaConv,pvOpenspace_a
at,1,h0260,0.018266278705603035,scr2006,avaConv,pvOpenspace_a
at,1,h0261,0.0008074005561241643,scr2006,avaConv,pvOpenspace_a
at,1,h0262,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0263,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0264,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0265,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0266,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0267,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0268,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0269,0.0002551500598993678,scr2006,avaConv,pvOpenspace_a
at,1,h0270,0.006802801346866549,scr2006,avaConv,pvOpenspace_a
at,1,h0271,0.06482624144881588,scr2006,avaConv,pvOpenspace_a
at,1,h0272,0.16794340284326956,scr2006,avaConv,pvOpenspace_a
at,1,h0273,0.3130827817117009,scr2006,avaConv,pvOpenspace_a
at,1,h0274,0.43426919816583515,scr2006,avaConv,pvOpenspace_a
at,1,h0275,0.5324990538093622,scr2006,avaConv,pvOpenspace_a
at,1,h0276,0.5868671678862095,scr2006,avaConv,pvOpenspace_a
at,1,h0277,0.4891295471133974,scr2006,avaConv,pvOpenspace_a
at,1,h0278,0.3698590198812563,scr2006,avaConv,pvOpenspace_a
at,1,h0279,0.23597888019379945,scr2006,avaConv,pvOpenspace_a
at,1,h0280,0.19232282716745705,scr2006,avaConv,pvOpenspace_a
at,1,h0281,0.1396804046998666,scr2006,avaConv,pvOpenspace_a
at,1,h0282,0.08997413043540968,scr2006,avaConv,pvOpenspace_a
at,1,h0283,0.0441132584881753,scr2006,avaConv,pvOpenspace_a
at,1,h0284,0.014895732357813258,scr2006,avaConv,pvOpenspace_a
at,1,h0285,0.000547753204292992,scr2006,avaConv,pvOpenspace_a
at,1,h0286,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0287,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0288,0.0,scr2006,avaConv,pvOpenspace_a
ba,1,h0241,0.0,scr2006,avaConv,pvOpenspace_a
ba,1,h0242,0.0,scr2006,avaConv,pvOpenspace_a
ba,1,h0243,0.0,scr2006,avaConv,pvOpenspace_a
ba,1,h0244,0.0,scr2006,avaConv,pvOpenspace_a
ba,1,h0245,0.003367448733788217,scr2006,avaConv,pvOpenspace_a
ba,1,h0246,0.04462026914625714,scr2006,avaConv,pvOpenspace_a
ba,1,h0247,0.13756031671809005,scr2006,avaConv,pvOpenspace_a
ba,1,h0248,0.26894896332051016,scr2006,avaConv,pvOpenspace_a
ba,1,h0249,0.39744374752474904,scr2006,avaConv,pvOpenspace_a
ba,1,h0250,0.4972544959301448,scr2006,avaConv,pvOpenspace_a
ba,1,h0251,0.5526229107772368,scr2006,avaConv,pvOpenspace_a
ba,1,h0252,0.5683184002434629,scr2006,avaConv,pvOpenspace_a
ba,1,h0253,0.5920475635955443,scr2006,avaConv,pvOpenspace_a
ba,1,h0254,0.5748458293236565,scr2006,avaConv,pvOpenspace_a
ba,1,h0255,0.5256270024975066,scr2006,avaConv,pvOpenspace_a
ba,1,h0256,0.39982197835644756,scr2006,avaConv,pvOpenspace_a
ba,1,h0257,0.2771267231277333,scr2006,avaConv,pvOpenspace_a
ba,1,h0258,0.16070978930781446,scr2006,avaConv,pvOpenspace_a
ba,1,h0259,0.07146554781567825,scr2006,avaConv,pvOpenspace_a
ba,1,h0260,0.019363728167965836,scr2006,avaConv,pvOpenspace_a
ba,1,h0261,0.0,scr2006,avaConv,pvOpenspace_a
ba,1,h0262,0.0,scr2006,avaConv,pvOpenspace_a
ba,1,h0263,0.0,scr2006,avaConv,pvOpenspace_a
ba,1,h0264,0.0,scr2006,avaConv,pvOpenspace_a
ba,1,h0265,0.0,scr2006,avaConv,pvOpenspace_a
ba,1,h0266,0.0,scr2006,avaConv,pvOpenspace_a
ba,1,h0267,0.0,scr2006,avaConv,pvOpenspace_a
ba,1,h0268,0.0,scr2006,avaConv,pvOpenspace_a
ba,1,h0269,0.005238063238159245,scr2006,avaConv,pvOpenspace_a
ba,1,h0270,0.05215711692397303,scr2006,avaConv,pvOpenspace_a
ba,1,h0271,0.1664373412638654,scr2006,avaConv,pvOpenspace_a
ba,1,h0272,0.33325102141373003,scr2006,avaConv,pvOpenspace_a
ba,1,h0273,0.5009189707485329,scr2006,avaConv,pvOpenspace_a
ba,1,h0274,0.6265649244374606,scr2006,avaConv,pvOpenspace_a
ba,1,h0275,0.7015935893890074,scr2006,avaConv,pvOpenspace_a
ba,1,h0276,0.7252925595872742,scr2006,avaConv,pvOpenspace_a
ba,1,h0277,0.6602540427114288,scr2006,avaConv,pvOpenspace_a
ba,1,h0278,0.5648792223515777,scr2006,avaConv,pvOpenspace_a
ba,1,h0279,0.45390047334997063,scr2006,avaConv,pvOpenspace_a
