timestep_3,region_1,scenario_1,carrier_1,parameter,value
h1525,BE,s2016,electricity,dem,10.9289653119009
h1526,BE,s2016,electricity,dem,10.7852072473848
h1527,BE,s2016,electricity,dem,10.7128896295188
h1528,BE,s2016,electricity,dem,10.7429493158002
h1529,BE,s2016,electricity,dem,10.9720229598981
h1530,BE,s2016,electricity,dem,11.0547891775514
h1531,BE,s2016,electricity,dem,10.909888477445
h1532,BE,s2016,electricity,dem,10.6043874139923
h1533,BE,s2016,electricity,dem,10.3132905954883
h1534,BE,s2016,electricity,dem,10.2460246436981
h1535,BE,s2016,electricity,dem,9.93646969864318
h1536,BE,s2016,electricity,dem,9.39948294749111
h1537,BE,s2016,electricity,dem,8.46604475988612
h1538,BE,s2016,electricity,dem,8.21112722177907
h1539,BE,s2016,electricity,dem,8.12981095538417
h1540,BE,s2016,electricity,dem,8.27494490611086
h1541,BE,s2016,electricity,dem,8.73542501068371
h1542,BE,s2016,electricity,dem,9.46936166878367
h1543,BE,s2016,electricity,dem,10.0308631974969
h1544,BE,s2016,electricity,dem,10.3927346083441
h1545,BE,s2016,electricity,dem,10.5960613098684
h1546,BE,s2016,electricity,dem,10.7035635475501
h1547,BE,s2016,electricity,dem,10.6923830264583
h1548,BE,s2016,electricity,dem,10.5314528820059
h1549,BE,s2016,electricity,dem,10.3917006664795
h1550,BE,s2016,electricity,dem,10.2482876923569
h1551,BE,s2016,electricity,dem,10.1752706992693
h1552,BE,s2016,electricity,dem,10.2046886140159
h1553,BE,s2016,electricity,dem,10.4270710803399
h1554,BE,s2016,electricity,dem,10.505816228337
h1555,BE,s2016,electricity,dem,10.3670422563413
h1556,BE,s2016,electricity,dem,10.067581914264
h1557,BE,s2016,electricity,dem,9.78306188590526
h1558,BE,s2016,electricity,dem,9.71082090309775
h1559,BE,s2016,electricity,dem,9.39371032617467
h1560,BE,s2016,electricity,dem,8.85783638962735
h1561,BE,s2016,electricity,dem,9.87163136551662
h1562,BE,s2016,electricity,dem,9.61963393552726
h1563,BE,s2016,electricity,dem,9.54185229781014
h1564,BE,s2016,electricity,dem,9.69138929710117
h1565,BE,s2016,electricity,dem,10.1559304172713
h1566,BE,s2016,electricity,dem,10.8875738947616
h1567,BE,s2016,electricity,dem,11.4459015711175
h1568,BE,s2016,electricity,dem,11.8068362573989
h1569,BE,s2016,electricity,dem,12.0088632425106
h1570,BE,s2016,electricity,dem,12.1160397313443
h1571,BE,s2016,electricity,dem,12.1014898376896
h1572,BE,s2016,electricity,dem,11.9407420089055
h1573,BE,s2016,electricity,dem,11.7997179039782
h1574,BE,s2016,electricity,dem,11.656650020249
h1575,BE,s2016,electricity,dem,11.5829336519399
h1576,BE,s2016,electricity,dem,11.6117097951515
h1577,BE,s2016,electricity,dem,11.8274010837017
h1578,BE,s2016,electricity,dem,11.9021251620427
h1579,BE,s2016,electricity,dem,11.7694779181575
h1580,BE,s2016,electricity,dem,11.4760582974557
h1581,BE,s2016,electricity,dem,11.1981150592423
h1582,BE,s2016,electricity,dem,11.1208990454174
h1583,BE,s2016,electricity,dem,10.7962328366262
h1584,BE,s2016,electricity,dem,10.2614717146836
h1585,BE,s2016,electricity,dem,10.0109821628871
h1586,BE,s2016,electricity,dem,9.76190484101546
h1587,BE,s2016,electricity,dem,9.68765783197611
h1588,BE,s2016,electricity,dem,9.84159787983148
h1589,BE,s2016,electricity,dem,10.3102000155989
h1590,BE,s2016,electricity,dem,11.0395503124795
h1591,BE,s2016,electricity,dem,11.5947041364781
h1592,BE,s2016,electricity,dem,11.9547020981938
h1593,BE,s2016,electricity,dem,12.1554293668928
h1594,BE,s2016,electricity,dem,12.2622801068786
h1595,BE,s2016,electricity,dem,12.244360840661
h1596,BE,s2016,electricity,dem,12.0837953275451
h1597,BE,s2016,electricity,dem,11.9414993332168
h1598,BE,s2016,electricity,dem,11.7987765398811
h1599,BE,s2016,electricity,dem,11.7243607963504
h1600,BE,s2016,electricity,dem,11.7524951680272
h1601,BE,s2016,electricity,dem,11.9614952788035
h1602,BE,s2016,electricity,dem,12.0321982874883
h1603,BE,s2016,electricity,dem,11.9056777717138
h1604,BE,s2016,electricity,dem,11.6182988723873
h1605,BE,s2016,electricity,dem,11.3469324243193
h1606,BE,s2016,electricity,dem,11.264741379477
h1607,BE,s2016,electricity,dem,10.9325195388177
h1608,BE,s2016,electricity,dem,10.3988712314798
h1609,BE,s2016,electricity,dem,9.96841388205764
h1610,BE,s2016,electricity,dem,9.72225666830365
h1611,BE,s2016,electricity,dem,9.65154428794208
h1612,BE,s2016,electricity,dem,9.80988738436179
h1613,BE,s2016,electricity,dem,10.2825505357266
h1614,BE,s2016,electricity,dem,11.0096076519974
h1615,BE,s2016,electricity,dem,11.5615876236386
h1616,BE,s2016,electricity,dem,11.9206488607886
h1617,BE,s2016,electricity,dem,12.120076413075
h1618,BE,s2016,electricity,dem,12.2266014042129
h1619,BE,s2016,electricity,dem,12.2053127654323
h1620,BE,s2016,electricity,dem,12.0449295679846
h1621,BE,s2016,electricity,dem,11.9013616842554
h1622,BE,s2016,electricity,dem,11.7589839813132
h1623,BE,s2016,electricity,dem,11.683868862561
h1624,BE,s2016,electricity,dem,11.7113614627028
h1625,BE,s2016,electricity,dem,11.9136703957053
h1626,BE,s2016,electricity,dem,11.980352334734
h1627,BE,s2016,electricity,dem,11.85995854707
h1628,BE,s2016,electricity,dem,11.578620369119
h1629,BE,s2016,electricity,dem,11.3138307111962
h1630,BE,s2016,electricity,dem,11.2266646353366
h1631,BE,s2016,electricity,dem,10.8868871628091
h1632,BE,s2016,electricity,dem,10.3543516700761
h1633,BE,s2016,electricity,dem,9.87194680062814
h1634,BE,s2016,electricity,dem,9.62870969499185
h1635,BE,s2016,electricity,dem,9.56153194330805
h1636,BE,s2016,electricity,dem,9.7242780882921
h1637,BE,s2016,electricity,dem,10.2010022552542
h1638,BE,s2016,electricity,dem,10.9257661909153
h1639,BE,s2016,electricity,dem,11.4745723101992
h1640,BE,s2016,electricity,dem,11.8326968227834
h1641,BE,s2016,electricity,dem,12.0308246586572
h1642,BE,s2016,electricity,dem,12.1370239009472
h1643,BE,s2016,electricity,dem,12.1123658896037
h1644,BE,s2016,electricity,dem,11.9521650078242
h1645,BE,s2016,electricity,dem,11.8073252346941
h1646,BE,s2016,electricity,dem,11.6652926221453
h1647,BE,s2016,electricity,dem,11.5894781281716
h1648,BE,s2016,electricity,dem,11.6163289567784
h1649,BE,s2016,electricity,dem,11.8119467120071
h1650,BE,s2016,electricity,dem,11.8746075813797
h1651,BE,s2016,electricity,dem,11.7603405218263
h1652,BE,s2016,electricity,dem,11.4850430652506
h1653,BE,s2016,electricity,dem,11.2268301974732
h1654,BE,s2016,electricity,dem,11.1346890905962
h1655,BE,s2016,electricity,dem,10.7873559862006
h1656,BE,s2016,electricity,dem,10.2559333080723
h1657,BE,s2016,electricity,dem,9.65882168909865
h1658,BE,s2016,electricity,dem,9.41850469158004
h1659,BE,s2016,electricity,dem,9.35486156857402
h1660,BE,s2016,electricity,dem,9.52201076212241
h1661,BE,s2016,electricity,dem,10.0027959446818
h1662,BE,s2016,electricity,dem,10.7252666997332
h1663,BE,s2016,electricity,dem,11.2708989666598
h1664,BE,s2016,electricity,dem,11.6280867546782
h1665,BE,s2016,electricity,dem,11.8249148741394
h1666,BE,s2016,electricity,dem,11.9307883675815
h1667,BE,s2016,electricity,dem,11.902760983675
h1668,BE,s2016,electricity,dem,11.7427424175637
h1669,BE,s2016,electricity,dem,11.5966307550327
h1670,BE,s2016,electricity,dem,11.4549432328775
h1671,BE,s2016,electricity,dem,11.3784293636821
h1672,BE,s2016,electricity,dem,11.4046384207541
h1673,BE,s2016,electricity,dem,11.5935649982089
h1674,BE,s2016,electricity,dem,11.6522047979253
h1675,BE,s2016,electricity,dem,11.5440644664826
h1676,BE,s2016,electricity,dem,11.2748077312823
h1677,BE,s2016,electricity,dem,11.0231716536502
h1678,BE,s2016,electricity,dem,10.9260555157559
h1679,BE,s2016,electricity,dem,10.5711667794921
h1680,BE,s2016,electricity,dem,10.0408569159686
h1681,BE,s2016,electricity,dem,8.68776667276916
h1682,BE,s2016,electricity,dem,8.45036978336824
h1683,BE,s2016,electricity,dem,8.39026128903999
h1684,BE,s2016,electricity,dem,8.56181353115272
h1685,BE,s2016,electricity,dem,9.0466597293094
h1686,BE,s2016,electricity,dem,9.76683730375108
h1687,BE,s2016,electricity,dem,10.3092957183204
h1688,BE,s2016,electricity,dem,10.6655467817731
h1689,BE,s2016,electricity,dem,10.8610751848216
h1690,BE,s2016,electricity,dem,10.9666229294157
h1691,BE,s2016,electricity,dem,10.9352261729464
h1692,BE,s2016,electricity,dem,10.7753899225033
h1693,BE,s2016,electricity,dem,10.6280063705714
h1694,BE,s2016,electricity,dem,10.4866639388096
h1695,BE,s2016,electricity,dem,10.4094506943927
h1696,BE,s2016,electricity,dem,10.4350179799297
h1697,BE,s2016,electricity,dem,10.6172533796107
h1698,BE,s2016,electricity,dem,10.671872109671
h1699,BE,s2016,electricity,dem,10.5698585063388
h1700,BE,s2016,electricity,dem,10.3066424925139
h1701,BE,s2016,electricity,dem,10.0615832050272
h1702,BE,s2016,electricity,dem,9.95949203611549
h1703,BE,s2016,electricity,dem,9.59704766798362
h1704,BE,s2016,electricity,dem,9.0678506190648
h1705,BE,s2016,electricity,dem,8.30347941821967
h1706,BE,s2016,electricity,dem,8.06900263693644
h1707,BE,s2016,electricity,dem,8.01242877128596
h1708,BE,s2016,electricity,dem,8.18838406196302
h1709,BE,s2016,electricity,dem,8.67729127571701
h1710,BE,s2016,electricity,dem,9.39517566954899
h1711,BE,s2016,electricity,dem,9.93446023176097
h1712,BE,s2016,electricity,dem,10.2897745706479
h1713,BE,s2016,electricity,dem,10.4840032572838
h1714,BE,s2016,electricity,dem,10.58922525303
h1715,BE,s2016,electricity,dem,10.5544591239978
h1716,BE,s2016,electricity,dem,10.3948051892229
h1717,BE,s2016,electricity,dem,10.24614974789
h1718,BE,s2016,electricity,dem,10.1051524065217
h1719,BE,s2016,electricity,dem,10.0272397868833
h1720,BE,s2016,electricity,dem,10.0521653008854
h1721,BE,s2016,electricity,dem,10.2277095227925
h1722,BE,s2016,electricity,dem,10.2783071831966
h1723,BE,s2016,electricity,dem,10.1824203079751
h1724,BE,s2016,electricity,dem,9.92524501552559
h1725,BE,s2016,electricity,dem,9.68676251818422
h1726,BE,s2016,electricity,dem,9.57969631825512
h1727,BE,s2016,electricity,dem,9.20969631825511
h1728,BE,s2016,electricity,dem,8.68161208394105
h1729,BE,s2016,electricity,dem,9.68123367601017
h1730,BE,s2016,electricity,dem,9.44967700284463
h1731,BE,s2016,electricity,dem,9.39663776587193
h1732,BE,s2016,electricity,dem,9.57699610511333
h1733,BE,s2016,electricity,dem,10.0699643344646
h1734,BE,s2016,electricity,dem,10.7855555476869
h1735,BE,s2016,electricity,dem,11.3216662575416
h1736,BE,s2016,electricity,dem,11.6760438718627
h1737,BE,s2016,electricity,dem,11.868972842086
h1738,BE,s2016,electricity,dem,11.9738690889843
h1739,BE,s2016,electricity,dem,11.9357335873891
h1740,BE,s2016,electricity,dem,11.7762619682824
h1741,BE,s2016,electricity,dem,11.6263346375486
h1742,BE,s2016,electricity,dem,11.4856823865738
h1743,BE,s2016,electricity,dem,11.4070703917138
h1744,BE,s2016,electricity,dem,11.431354134181
h1745,BE,s2016,electricity,dem,11.6002071783143
h1746,BE,s2016,electricity,dem,11.6467837690623
h1747,BE,s2016,electricity,dem,11.5570236219513
h1748,BE,s2016,electricity,dem,11.3058890508772
h1749,BE,s2016,electricity,dem,11.0739833436812
h1750,BE,s2016,electricity,dem,10.9619421127347
h1751,BE,s2016,electricity,dem,10.5843864808666
h1752,BE,s2016,electricity,dem,10.0574150611573
h1753,BE,s2016,electricity,dem,9.71970933928068
h1754,BE,s2016,electricity,dem,9.49107277423283
h1755,BE,s2016,electricity,dem,9.4415681659379
h1756,BE,s2016,electricity,dem,9.62632955374364
h1757,BE,s2016,electricity,dem,10.1233587986922
h1758,BE,s2016,electricity,dem,10.8366568313048
h1759,BE,s2016,electricity,dem,11.3695936888021
h1760,BE,s2016,electricity,dem,11.7230345785575
h1761,BE,s2016,electricity,dem,11.9146638323682
h1762,BE,s2016,electricity,dem,12.0192343304186
h1763,BE,s2016,electricity,dem,11.9777294562605
h1764,BE,s2016,electricity,dem,11.818440152822
h1765,BE,s2016,electricity,dem,11.6672409326873
h1766,BE,s2016,electricity,dem,11.5269337721059
h1767,BE,s2016,electricity,dem,11.4476224020244
h1768,BE,s2016,electricity,dem,11.4712643729567
h1769,BE,s2016,electricity,dem,11.6334262393161
h1770,BE,s2016,electricity,dem,11.6759817604079
h1771,BE,s2016,electricity,dem,11.5923483414076
h1772,BE,s2016,electricity,dem,11.3472544917089
h1773,BE,s2016,electricity,dem,11.1219255746582
h1774,BE,s2016,electricity,dem,11.0049093126944
h1775,BE,s2016,electricity,dem,10.6197980489581
h1776,BE,s2016,electricity,dem,10.0939394438535
h1777,BE,s2016,electricity,dem,9.70274963675119
h1778,BE,s2016,electricity,dem,9.47703317982102
h1779,BE,s2016,electricity,dem,9.43106320020386
h1780,BE,s2016,electricity,dem,9.62022763657395
h1781,BE,s2016,electricity,dem,10.1213178971199
h1782,BE,s2016,electricity,dem,10.8323227491227
h1783,BE,s2016,electricity,dem,11.3620857542627
h1784,BE,s2016,electricity,dem,11.7145899194524
h1785,BE,s2016,electricity,dem,11.9049194568504
h1786,BE,s2016,electricity,dem,12.0091642060529
h1787,BE,s2016,electricity,dem,11.9642899593318
h1788,BE,s2016,electricity,dem,11.8051829715615
h1789,BE,s2016,electricity,dem,11.6527118620259
h1790,BE,s2016,electricity,dem,11.512749791838
h1791,BE,s2016,electricity,dem,11.432739046535
h1792,BE,s2016,electricity,dem,11.4557392459323
h1793,BE,s2016,electricity,dem,11.6112099345179
h1794,BE,s2016,electricity,dem,11.6497443859536
h1795,BE,s2016,electricity,dem,11.5722376950638
h1796,BE,s2016,electricity,dem,11.3331845667406
h1797,BE,s2016,electricity,dem,11.1144324398352
h1798,BE,s2016,electricity,dem,10.992441146854
h1799,BE,s2016,electricity,dem,10.5997742512496
h1800,BE,s2016,electricity,dem,10.0750284607498
h1801,BE,s2016,electricity,dem,9.72626043872169
h1802,BE,s2016,electricity,dem,9.50346408990922
h1803,BE,s2016,electricity,dem,9.46102873896983
h1804,BE,s2016,electricity,dem,9.65459622390426
h1805,BE,s2016,electricity,dem,10.1597475000475
h1806,BE,s2016,electricity,dem,10.8684591714406
h1807,BE,s2016,electricity,dem,11.3950483242233
h1808,BE,s2016,electricity,dem,11.7466157648472
h1809,BE,s2016,electricity,dem,11.9356455858326
h1810,BE,s2016,electricity,dem,12.0395645861871
h1811,BE,s2016,electricity,dem,11.9913209669032
h1812,BE,s2016,electricity,dem,11.8323962948011
h1813,BE,s2016,electricity,dem,11.6786532958646
h1814,BE,s2016,electricity,dem,11.5390363160702
h1815,BE,s2016,electricity,dem,11.4583261955455
h1816,BE,s2016,electricity,dem,11.480684623408
h1817,BE,s2016,electricity,dem,11.6294641342198
h1818,BE,s2016,electricity,dem,11.6639775159993
h1819,BE,s2016,electricity,dem,11.5925975532201
h1820,BE,s2016,electricity,dem,11.3595851462722
h1821,BE,s2016,electricity,dem,11.1474098095122
h1822,BE,s2016,electricity,dem,11.0204434855136
h1823,BE,s2016,electricity,dem,10.6202209580411
h1824,BE,s2016,electricity,dem,10.096587982146
h1825,BE,s2016,electricity,dem,9.5331534995922
h1826,BE,s2016,electricity,dem,9.31327725889741
h1827,BE,s2016,electricity,dem,9.2743765366358
h1828,BE,s2016,electricity,dem,9.47234707013457
h1829,BE,s2016,electricity,dem,9.98155936187508
h1830,BE,s2016,electricity,dem,10.6879778526585
h1831,BE,s2016,electricity,dem,11.2113931530839
h1832,BE,s2016,electricity,dem,11.562023869142
h1833,BE,s2016,electricity,dem,11.7497539737149
h1834,BE,s2016,electricity,dem,11.8533472252214
h1835,BE,s2016,electricity,dem,11.8017342333746
h1836,BE,s2016,electricity,dem,11.6429918769407
h1837,BE,s2016,electricity,dem,11.4879769886032
h1838,BE,s2016,electricity,dem,11.3487050992023
h1839,BE,s2016,electricity,dem,11.2672956034561
h1840,BE,s2016,electricity,dem,11.2890122597836
h1841,BE,s2016,electricity,dem,11.4311005928216
h1842,BE,s2016,electricity,dem,11.4615929049449
h1843,BE,s2016,electricity,dem,11.3963396702764
h1844,BE,s2016,electricity,dem,11.1693679847039
h1845,BE,s2016,electricity,dem,10.9637694380892
h1846,BE,s2016,electricity,dem,10.8318280830732
h1847,BE,s2016,electricity,dem,10.4240499237326
h1848,BE,s2016,electricity,dem,9.90152976244226
h1849,BE,s2016,electricity,dem,8.39729611553271
h1850,BE,s2016,electricity,dem,8.18033998295561
h1851,BE,s2016,electricity,dem,8.14497388937177
h1852,BE,s2016,electricity,dem,8.34734747143487
h1853,BE,s2016,electricity,dem,8.8606207787727
h1854,BE,s2016,electricity,dem,9.5647460889464
h1855,BE,s2016,electricity,dem,10.0849875370145
h1856,BE,s2016,electricity,dem,10.4346815285068
h1857,BE,s2016,electricity,dem,10.6211119166671
h1858,BE,s2016,electricity,dem,10.7243794193257
h1859,BE,s2016,electricity,dem,10.6693970549159
h1860,BE,s2016,electricity,dem,10.5108370141502
h1861,BE,s2016,electricity,dem,10.3545502364118
h1862,BE,s2016,electricity,dem,10.2156234374044
h1863,BE,s2016,electricity,dem,10.1335145664366
h1864,BE,s2016,electricity,dem,10.1545894512293
h1865,BE,s2016,electricity,dem,10.2899866064934
h1866,BE,s2016,electricity,dem,10.3164578489606
h1867,BE,s2016,electricity,dem,10.2573313424026
h1868,BE,s2016,electricity,dem,10.0364003782055
h1869,BE,s2016,electricity,dem,9.83737862173619
h1870,BE,s2016,electricity,dem,9.70046223570286
h1871,BE,s2016,electricity,dem,9.28512844449407
h1872,BE,s2016,electricity,dem,8.7637210978085
h1873,BE,s2016,electricity,dem,8.03197077157321
h1874,BE,s2016,electricity,dem,7.81793474711381
h1875,BE,s2016,electricity,dem,7.78610328220774
h1876,BE,s2016,electricity,dem,7.99287991283518
h1877,BE,s2016,electricity,dem,8.51021423577031
h1878,BE,s2016,electricity,dem,9.2120463653343
h1879,BE,s2016,electricity,dem,9.72911396104504
h1880,BE,s2016,electricity,dem,10.0778712279717
h1881,BE,s2016,electricity,dem,10.2630018997193
h1882,BE,s2016,electricity,dem,10.36594365353
h1883,BE,s2016,electricity,dem,10.3075919165573
h1884,BE,s2016,electricity,dem,10.1492141914598
h1885,BE,s2016,electricity,dem,9.99165552432047
h1886,BE,s2016,electricity,dem,9.8530738157065
h1887,BE,s2016,electricity,dem,9.77026556951721
h1888,BE,s2016,electricity,dem,9.79069868277491
h1889,BE,s2016,electricity,dem,9.91940466026517
h1890,BE,s2016,electricity,dem,9.94185483307623
h1891,BE,s2016,electricity,dem,9.88885505462887
h1892,BE,s2016,electricity,dem,9.67396481180718
h1893,BE,s2016,electricity,dem,9.48151984548318
h1894,BE,s2016,electricity,dem,9.33962842843249
h1895,BE,s2016,electricity,dem,8.91673900535556
h1896,BE,s2016,electricity,dem,8.39644447327475
h1897,BE,s2016,electricity,dem,9.09406590710372
h1898,BE,s2016,electricity,dem,8.882949990762
h1899,BE,s2016,electricity,dem,8.85465315453371
h1900,BE,s2016,electricity,dem,9.06583283372549
h1901,BE,s2016,electricity,dem,9.58722817225792
h1902,BE,s2016,electricity,dem,10.2867671212122
h1903,BE,s2016,electricity,dem,10.8006608645656
h1904,BE,s2016,electricity,dem,11.1484814069265
h1905,BE,s2016,electricity,dem,11.3323123622615
h1906,BE,s2016,electricity,dem,11.4349283672242
h1907,BE,s2016,electricity,dem,11.3732072576886
h1908,BE,s2016,electricity,dem,11.2150118482593
h1909,BE,s2016,electricity,dem,11.0561812917191
h1910,BE,s2016,electricity,dem,10.9179446734986
h1911,BE,s2016,electricity,dem,10.8344370520878
h1912,BE,s2016,electricity,dem,10.8542283938106
h1913,BE,s2016,electricity,dem,10.976243193527
h1914,BE,s2016,electricity,dem,10.9946722966819
h1915,BE,s2016,electricity,dem,10.9477992463451
h1916,BE,s2016,electricity,dem,10.7389497248988
h1917,BE,s2016,electricity,dem,10.5530815487202
h1918,BE,s2016,electricity,dem,10.4062151006521
h1919,BE,s2016,electricity,dem,9.97577004570705
h1920,BE,s2016,electricity,dem,9.45658832823099
h1921,BE,s2016,electricity,dem,9.41522436047423
h1922,BE,s2016,electricity,dem,9.2070285522502
h1923,BE,s2016,electricity,dem,9.18226634469968
h1924,BE,s2016,electricity,dem,9.3978490724558
h1925,BE,s2016,electricity,dem,9.92330542658554
h1926,BE,s2016,electricity,dem,10.6205511949301
h1927,BE,s2016,electricity,dem,11.1312710859262
h1928,BE,s2016,electricity,dem,11.4781549037213
h1929,BE,s2016,electricity,dem,11.6606861426437
h1930,BE,s2016,electricity,dem,11.7629763987585
h1931,BE,s2016,electricity,dem,11.69788591666
h1932,BE,s2016,electricity,dem,11.5398728228989
h1933,BE,s2016,electricity,dem,11.3797703769578
h1934,BE,s2016,electricity,dem,11.2418788491307
h1935,BE,s2016,electricity,dem,11.1576718524983
h1936,BE,s2016,electricity,dem,11.1768214226862
h1937,BE,s2016,electricity,dem,11.2921450446288
h1938,BE,s2016,electricity,dem,11.3065530781275
h1939,BE,s2016,electricity,dem,11.2658067559014
h1940,BE,s2016,electricity,dem,11.0629979558305
h1941,BE,s2016,electricity,dem,10.8837065697972
h1942,BE,s2016,electricity,dem,10.7318650907117
h1943,BE,s2016,electricity,dem,10.2938644038985
h1944,BE,s2016,electricity,dem,9.77579550102723
h1945,BE,s2016,electricity,dem,9.34243869524473
h1946,BE,s2016,electricity,dem,9.13716299513839
h1947,BE,s2016,electricity,dem,9.11593541626565
h1948,BE,s2016,electricity,dem,9.33592119258611
h1949,BE,s2016,electricity,dem,9.86543856231315
h1950,BE,s2016,electricity,dem,10.560391150048
h1951,BE,s2016,electricity,dem,11.0679371886868
h1952,BE,s2016,electricity,dem,11.4138842819161
h1953,BE,s2016,electricity,dem,11.5951158044259
h1954,BE,s2016,electricity,dem,11.6970803116928
h1955,BE,s2016,electricity,dem,11.6286204570313
h1956,BE,s2016,electricity,dem,11.4707896789385
h1957,BE,s2016,electricity,dem,11.3094153435964
h1958,BE,s2016,electricity,dem,11.1718689061628
h1959,BE,s2016,electricity,dem,11.0869625343089
h1960,BE,s2016,electricity,dem,11.1054703329619
h1961,BE,s2016,electricity,dem,11.2141027771306
h1962,BE,s2016,electricity,dem,11.2244897409732
h1963,BE,s2016,electricity,dem,11.1898701468576
h1964,BE,s2016,electricity,dem,10.9931020681621
h1965,BE,s2016,electricity,dem,10.8203874722742
h1966,BE,s2016,electricity,dem,10.6635709621714
h1967,BE,s2016,electricity,dem,10.21801464349
h1968,BE,s2016,electricity,dem,9.70105855522347
h1969,BE,s2016,electricity,dem,9.39942883491524
h1970,BE,s2016,electricity,dem,9.19707324292659
h1971,BE,s2016,electricity,dem,9.17938029273162
h1972,BE,s2016,electricity,dem,9.40376911761642
h1973,BE,s2016,electricity,dem,9.93734750294077
h1974,BE,s2016,electricity,dem,10.6300069100659
h1975,BE,s2016,electricity,dem,11.1343790963474
h1976,BE,s2016,electricity,dem,11.479389465011
h1977,BE,s2016,electricity,dem,11.6593212711081
h1978,BE,s2016,electricity,dem,11.7609600295271
h1979,BE,s2016,electricity,dem,11.6891308023027
h1980,BE,s2016,electricity,dem,11.531482339878
h1981,BE,s2016,electricity,dem,11.368836115135
h1982,BE,s2016,electricity,dem,11.231634768095
h1983,BE,s2016,electricity,dem,11.1460290210195
h1984,BE,s2016,electricity,dem,11.1638950481375
h1985,BE,s2016,electricity,dem,11.2658363145324
h1986,BE,s2016,electricity,dem,11.2722022087189
h1987,BE,s2016,electricity,dem,11.2437093427139
h1988,BE,s2016,electricity,dem,11.0529819853938
h1989,BE,s2016,electricity,dem,10.8868441796512
h1990,BE,s2016,electricity,dem,10.725052638531
h1991,BE,s2016,electricity,dem,10.2719406879815
h1992,BE,s2016,electricity,dem,9.75609741431971
h1993,BE,s2016,electricity,dem,9.33793244418575
h1994,BE,s2016,electricity,dem,9.13849696031478
h1995,BE,s2016,electricity,dem,9.12433863879759
h1996,BE,s2016,electricity,dem,9.35313051224673
h1997,BE,s2016,electricity,dem,9.89076991316838
h1998,BE,s2016,electricity,dem,10.5811361396838
h1999,BE,s2016,electricity,dem,11.0823344736079
h2000,BE,s2016,electricity,dem,11.4264081177058
h2001,BE,s2016,electricity,dem,11.6050402073903
h2002,BE,s2016,electricity,dem,11.7063532169614
h2003,BE,s2016,electricity,dem,11.6311546171741
h2004,BE,s2016,electricity,dem,11.4736884704176
h2005,BE,s2016,electricity,dem,11.3097703562737
h2006,BE,s2016,electricity,dem,11.1729140996271
h2007,BE,s2016,electricity,dem,11.08660897733
h2008,BE,s2016,electricity,dem,11.1038332329132
h2009,BE,s2016,electricity,dem,11.1990833215342
h2010,BE,s2016,electricity,dem,11.2014281460645
h2011,BE,s2016,electricity,dem,11.1790620081702
h2012,BE,s2016,electricity,dem,10.9943753722255
h2013,BE,s2016,electricity,dem,10.8348143566282
h2014,BE,s2016,electricity,dem,10.6680477844906
h2015,BE,s2016,electricity,dem,10.207380202073
h2016,BE,s2016,electricity,dem,9.69264974301596
h2017,BE,s2016,electricity,dem,8.11454651840626
h2018,BE,s2016,electricity,dem,7.91803114265298
h2019,BE,s2016,electricity,dem,7.90740744981356
h2020,BE,s2016,electricity,dem,8.14060237182703
h2021,BE,s2016,electricity,dem,8.682302788346
h2022,BE,s2016,electricity,dem,9.37037583425171
h2023,BE,s2016,electricity,dem,9.86840031581853
h2024,BE,s2016,electricity,dem,10.2115372353506
h2025,BE,s2016,electricity,dem,10.3888696086225
h2026,BE,s2016,electricity,dem,10.4898568693456
h2027,BE,s2016,electricity,dem,10.4112888969954
h2028,BE,s2016,electricity,dem,10.2540050659071
h2029,BE,s2016,electricity,dem,10.0888150623623
h2030,BE,s2016,electricity,dem,9.9523038961092
h2031,BE,s2016,electricity,dem,9.86529939859059
h2032,BE,s2016,electricity,dem,9.88188188263879
h2033,BE,s2016,electricity,dem,9.97044079348602
h2034,BE,s2016,electricity,dem,9.96876454836018
h2035,BE,s2016,electricity,dem,9.95252513857641
h2036,BE,s2016,electricity,dem,9.77387922400711
h2037,BE,s2016,electricity,dem,9.62089499855514
h2038,BE,s2016,electricity,dem,9.44915339540023
h2039,BE,s2016,electricity,dem,8.98093018111451
h2040,BE,s2016,electricity,dem,8.4673125366622
h2041,BE,s2016,electricity,dem,7.64917168117676
h2042,BE,s2016,electricity,dem,7.45557641354118
h2043,BE,s2016,electricity,dem,7.44848734937953
h2044,BE,s2016,electricity,dem,7.68608531995734
h2045,BE,s2016,electricity,dem,8.23184675207361
h2046,BE,s2016,electricity,dem,8.91762661736961
h2047,BE,s2016,electricity,dem,9.41247724657911
h2048,BE,s2016,electricity,dem,9.75467744154543
h2049,BE,s2016,electricity,dem,9.9307100984047
h2050,BE,s2016,electricity,dem,10.0313716102799
h2051,BE,s2016,electricity,dem,9.94943426536677
h2052,BE,s2016,electricity,dem,9.7923327499467
h2053,BE,s2016,electricity,dem,9.62587085700095
h2054,BE,s2016,electricity,dem,9.48970478114131
h2055,BE,s2016,electricity,dem,9.40200090840115
h2056,BE,s2016,electricity,dem,9.41794162091444
h2057,BE,s2016,electricity,dem,9.49980935398783
h2058,BE,s2016,electricity,dem,9.49411203920583
h2059,BE,s2016,electricity,dem,9.48399935753267
h2060,BE,s2016,electricity,dem,9.31139416433877
h2061,BE,s2016,electricity,dem,9.16498672903214
h2062,BE,s2016,electricity,dem,8.98827009485986
