timestep_3,region_1,scenario_1,technology_1,parameter,value
h0112,BE,s1998,solar,avaConv,0.00451958506274581
h0113,BE,s1998,solar,avaConv,0.0
h0114,BE,s1998,solar,avaConv,0.0
h0115,BE,s1998,solar,avaConv,0.0
h0116,BE,s1998,solar,avaConv,0.0
h0117,BE,s1998,solar,avaConv,0.0
h0118,BE,s1998,solar,avaConv,0.0
h0119,BE,s1998,solar,avaConv,0.0
h0120,BE,s1998,solar,avaConv,0.0
h0121,BE,s1998,solar,avaConv,0.0
h0122,BE,s1998,solar,avaConv,0.0
h0123,BE,s1998,solar,avaConv,0.0
h0124,BE,s1998,solar,avaConv,0.0
h0125,BE,s1998,solar,avaConv,0.0
h0126,BE,s1998,solar,avaConv,0.0
h0127,BE,s1998,solar,avaConv,0.0
h0128,BE,s1998,solar,avaConv,0.000244980771996424
h0129,BE,s1998,solar,avaConv,0.0270596665023149
h0130,BE,s1998,solar,avaConv,0.101102378955348
h0131,BE,s1998,solar,avaConv,0.190492686063008
h0132,BE,s1998,solar,avaConv,0.231553917499564
h0133,BE,s1998,solar,avaConv,0.208496742416368
h0134,BE,s1998,solar,avaConv,0.137787072151939
h0135,BE,s1998,solar,avaConv,0.0549871087049112
h0136,BE,s1998,solar,avaConv,0.00367944390470771
h0137,BE,s1998,solar,avaConv,0.0
h0138,BE,s1998,solar,avaConv,0.0
h0139,BE,s1998,solar,avaConv,0.0
h0140,BE,s1998,solar,avaConv,0.0
h0141,BE,s1998,solar,avaConv,0.0
h0142,BE,s1998,solar,avaConv,0.0
h0143,BE,s1998,solar,avaConv,0.0
h0144,BE,s1998,solar,avaConv,0.0
h0145,BE,s1998,solar,avaConv,0.0
h0146,BE,s1998,solar,avaConv,0.0
h0147,BE,s1998,solar,avaConv,0.0
h0148,BE,s1998,solar,avaConv,0.0
h0149,BE,s1998,solar,avaConv,0.0
h0150,BE,s1998,solar,avaConv,0.0
h0151,BE,s1998,solar,avaConv,0.0
h0152,BE,s1998,solar,avaConv,0.000595594381088693
h0153,BE,s1998,solar,avaConv,0.0427503837640089
h0154,BE,s1998,solar,avaConv,0.118331478121307
h0155,BE,s1998,solar,avaConv,0.157260636003506
h0156,BE,s1998,solar,avaConv,0.177406609264786
h0157,BE,s1998,solar,avaConv,0.144950387177448
h0158,BE,s1998,solar,avaConv,0.0908537783263265
h0159,BE,s1998,solar,avaConv,0.057700897182042
h0160,BE,s1998,solar,avaConv,0.00818617103924981
h0161,BE,s1998,solar,avaConv,0.0
h0162,BE,s1998,solar,avaConv,0.0
h0163,BE,s1998,solar,avaConv,0.0
h0164,BE,s1998,solar,avaConv,0.0
h0165,BE,s1998,solar,avaConv,0.0
h0166,BE,s1998,solar,avaConv,0.0
h0167,BE,s1998,solar,avaConv,0.0
h0168,BE,s1998,solar,avaConv,0.0
h0169,BE,s1998,solar,avaConv,0.0
h0170,BE,s1998,solar,avaConv,0.0
h0171,BE,s1998,solar,avaConv,0.0
h0172,BE,s1998,solar,avaConv,0.0
h0173,BE,s1998,solar,avaConv,0.0
h0174,BE,s1998,solar,avaConv,0.0
h0175,BE,s1998,solar,avaConv,0.0
h0176,BE,s1998,solar,avaConv,0.000141981263241204
h0177,BE,s1998,solar,avaConv,0.00956416843957984
h0178,BE,s1998,solar,avaConv,0.0292133337917952
h0179,BE,s1998,solar,avaConv,0.0538854099900982
h0180,BE,s1998,solar,avaConv,0.0650009016452208
h0181,BE,s1998,solar,avaConv,0.0980277368091235
h0182,BE,s1998,solar,avaConv,0.12310583262977
h0183,BE,s1998,solar,avaConv,0.0482267512788084
h0184,BE,s1998,solar,avaConv,0.00527073180060357
h0185,BE,s1998,solar,avaConv,0.0
h0186,BE,s1998,solar,avaConv,0.0
h0187,BE,s1998,solar,avaConv,0.0
h0188,BE,s1998,solar,avaConv,0.0
h0189,BE,s1998,solar,avaConv,0.0
h0190,BE,s1998,solar,avaConv,0.0
h0191,BE,s1998,solar,avaConv,0.0
h0192,BE,s1998,solar,avaConv,0.0
h0193,BE,s1998,solar,avaConv,0.0
h0194,BE,s1998,solar,avaConv,0.0
h0195,BE,s1998,solar,avaConv,0.0
h0196,BE,s1998,solar,avaConv,0.0
h0197,BE,s1998,solar,avaConv,0.0
h0198,BE,s1998,solar,avaConv,0.0
h0199,BE,s1998,solar,avaConv,0.0
h0200,BE,s1998,solar,avaConv,0.000553066552593493
h0201,BE,s1998,solar,avaConv,0.0250248340535842
h0202,BE,s1998,solar,avaConv,0.0879606570019152
h0203,BE,s1998,solar,avaConv,0.151644505590151
h0204,BE,s1998,solar,avaConv,0.214953251226203
h0205,BE,s1998,solar,avaConv,0.231463965566206
h0206,BE,s1998,solar,avaConv,0.181833417590131
h0207,BE,s1998,solar,avaConv,0.0974438265219583
h0208,BE,s1998,solar,avaConv,0.013946290685058
h0209,BE,s1998,solar,avaConv,0.0
h0210,BE,s1998,solar,avaConv,0.0
h0211,BE,s1998,solar,avaConv,0.0
h0212,BE,s1998,solar,avaConv,0.0
h0213,BE,s1998,solar,avaConv,0.0
h0214,BE,s1998,solar,avaConv,0.0
h0215,BE,s1998,solar,avaConv,0.0
h0216,BE,s1998,solar,avaConv,0.0
h0217,BE,s1998,solar,avaConv,0.0
h0218,BE,s1998,solar,avaConv,0.0
h0219,BE,s1998,solar,avaConv,0.0
h0220,BE,s1998,solar,avaConv,0.0
h0221,BE,s1998,solar,avaConv,0.0
h0222,BE,s1998,solar,avaConv,0.0
h0223,BE,s1998,solar,avaConv,0.0
h0224,BE,s1998,solar,avaConv,0.00173742070531931
h0225,BE,s1998,solar,avaConv,0.0519242979181537
h0226,BE,s1998,solar,avaConv,0.149829440951022
h0227,BE,s1998,solar,avaConv,0.214639113030158
h0228,BE,s1998,solar,avaConv,0.241972213907853
h0229,BE,s1998,solar,avaConv,0.224849183679556
h0230,BE,s1998,solar,avaConv,0.168643273880231
h0231,BE,s1998,solar,avaConv,0.086184876145921
h0232,BE,s1998,solar,avaConv,0.0122687457270825
h0233,BE,s1998,solar,avaConv,0.0
h0234,BE,s1998,solar,avaConv,0.0
h0235,BE,s1998,solar,avaConv,0.0
h0236,BE,s1998,solar,avaConv,0.0
h0237,BE,s1998,solar,avaConv,0.0
h0238,BE,s1998,solar,avaConv,0.0
h0239,BE,s1998,solar,avaConv,0.0
h0240,BE,s1998,solar,avaConv,0.0
h0241,BE,s1998,solar,avaConv,0.0
h0242,BE,s1998,solar,avaConv,0.0
h0243,BE,s1998,solar,avaConv,0.0
h0244,BE,s1998,solar,avaConv,0.0
h0245,BE,s1998,solar,avaConv,0.0
h0246,BE,s1998,solar,avaConv,0.0
h0247,BE,s1998,solar,avaConv,0.0
h0248,BE,s1998,solar,avaConv,0.00146491403453678
h0249,BE,s1998,solar,avaConv,0.0341475114302207
h0250,BE,s1998,solar,avaConv,0.0867047153174381
h0251,BE,s1998,solar,avaConv,0.159719770800526
h0252,BE,s1998,solar,avaConv,0.232386623440998
h0253,BE,s1998,solar,avaConv,0.23758308620832
h0254,BE,s1998,solar,avaConv,0.180899880697081
h0255,BE,s1998,solar,avaConv,0.0845383921248821
h0256,BE,s1998,solar,avaConv,0.0100159013074703
h0257,BE,s1998,solar,avaConv,0.0
h0258,BE,s1998,solar,avaConv,0.0
h0259,BE,s1998,solar,avaConv,0.0
h0260,BE,s1998,solar,avaConv,0.0
h0261,BE,s1998,solar,avaConv,0.0
h0262,BE,s1998,solar,avaConv,0.0
h0263,BE,s1998,solar,avaConv,0.0
h0264,BE,s1998,solar,avaConv,0.0
h0265,BE,s1998,solar,avaConv,0.0
h0266,BE,s1998,solar,avaConv,0.0
h0267,BE,s1998,solar,avaConv,0.0
h0268,BE,s1998,solar,avaConv,0.0
h0269,BE,s1998,solar,avaConv,0.0
h0270,BE,s1998,solar,avaConv,0.0
h0271,BE,s1998,solar,avaConv,0.0
h0272,BE,s1998,solar,avaConv,0.000546598796634047
h0273,BE,s1998,solar,avaConv,0.0162949502197528
h0274,BE,s1998,solar,avaConv,0.0484199731154933
h0275,BE,s1998,solar,avaConv,0.0855318152830971
h0276,BE,s1998,solar,avaConv,0.100316067059585
h0277,BE,s1998,solar,avaConv,0.0993622595191037
h0278,BE,s1998,solar,avaConv,0.0819748548362238
h0279,BE,s1998,solar,avaConv,0.0447674523273482
h0280,BE,s1998,solar,avaConv,0.00718261342249526
h0281,BE,s1998,solar,avaConv,0.0
h0282,BE,s1998,solar,avaConv,0.0
h0283,BE,s1998,solar,avaConv,0.0
h0284,BE,s1998,solar,avaConv,0.0
h0285,BE,s1998,solar,avaConv,0.0
h0286,BE,s1998,solar,avaConv,0.0
h0287,BE,s1998,solar,avaConv,0.0
h0288,BE,s1998,solar,avaConv,0.0
h0289,BE,s1998,solar,avaConv,0.0
h0290,BE,s1998,solar,avaConv,0.0
h0291,BE,s1998,solar,avaConv,0.0
h0292,BE,s1998,solar,avaConv,0.0
h0293,BE,s1998,solar,avaConv,0.0
h0294,BE,s1998,solar,avaConv,0.0
h0295,BE,s1998,solar,avaConv,0.0
h0296,BE,s1998,solar,avaConv,0.000747934291671723
h0297,BE,s1998,solar,avaConv,0.0184760710441087
h0298,BE,s1998,solar,avaConv,0.0538520113690471
h0299,BE,s1998,solar,avaConv,0.136433382549125
h0300,BE,s1998,solar,avaConv,0.140138374062013
h0301,BE,s1998,solar,avaConv,0.0819088304610916
h0302,BE,s1998,solar,avaConv,0.0479608380088374
h0303,BE,s1998,solar,avaConv,0.0319646705431457
h0304,BE,s1998,solar,avaConv,0.00800116618707014
h0305,BE,s1998,solar,avaConv,0.0
h0306,BE,s1998,solar,avaConv,0.0
h0307,BE,s1998,solar,avaConv,0.0
h0308,BE,s1998,solar,avaConv,0.0
h0309,BE,s1998,solar,avaConv,0.0
h0310,BE,s1998,solar,avaConv,0.0
h0311,BE,s1998,solar,avaConv,0.0
h0312,BE,s1998,solar,avaConv,0.0
h0313,BE,s1998,solar,avaConv,0.0
h0314,BE,s1998,solar,avaConv,0.0
h0315,BE,s1998,solar,avaConv,0.0
h0316,BE,s1998,solar,avaConv,0.0
h0317,BE,s1998,solar,avaConv,0.0
h0318,BE,s1998,solar,avaConv,0.0
h0319,BE,s1998,solar,avaConv,0.0
h0320,BE,s1998,solar,avaConv,0.000745691792095689
h0321,BE,s1998,solar,avaConv,0.016682835932563
h0322,BE,s1998,solar,avaConv,0.040623320590335
h0323,BE,s1998,solar,avaConv,0.0654881054976591
h0324,BE,s1998,solar,avaConv,0.101207001450732
h0325,BE,s1998,solar,avaConv,0.105992024054364
h0326,BE,s1998,solar,avaConv,0.0832642674056207
h0327,BE,s1998,solar,avaConv,0.0491244499577302
h0328,BE,s1998,solar,avaConv,0.00973171166017303
h0329,BE,s1998,solar,avaConv,0.0
h0330,BE,s1998,solar,avaConv,0.0
h0331,BE,s1998,solar,avaConv,0.0
h0332,BE,s1998,solar,avaConv,0.0
h0333,BE,s1998,solar,avaConv,0.0
h0334,BE,s1998,solar,avaConv,0.0
h0335,BE,s1998,solar,avaConv,0.0
h0336,BE,s1998,solar,avaConv,0.0
h0337,BE,s1998,solar,avaConv,0.0
h0338,BE,s1998,solar,avaConv,0.0
h0339,BE,s1998,solar,avaConv,0.0
h0340,BE,s1998,solar,avaConv,0.0
h0341,BE,s1998,solar,avaConv,0.0
h0342,BE,s1998,solar,avaConv,0.0
h0343,BE,s1998,solar,avaConv,0.0
h0344,BE,s1998,solar,avaConv,0.000266811807782595
h0345,BE,s1998,solar,avaConv,0.0116319523303385
h0346,BE,s1998,solar,avaConv,0.0388843651922973
h0347,BE,s1998,solar,avaConv,0.0629215514620752
h0348,BE,s1998,solar,avaConv,0.0626833775832264
h0349,BE,s1998,solar,avaConv,0.0620042528521271
h0350,BE,s1998,solar,avaConv,0.0469944015547882
h0351,BE,s1998,solar,avaConv,0.0253791289604156
h0352,BE,s1998,solar,avaConv,0.00441083353663632
h0353,BE,s1998,solar,avaConv,0.0
h0354,BE,s1998,solar,avaConv,0.0
h0355,BE,s1998,solar,avaConv,0.0
h0356,BE,s1998,solar,avaConv,0.0
h0357,BE,s1998,solar,avaConv,0.0
h0358,BE,s1998,solar,avaConv,0.0
h0359,BE,s1998,solar,avaConv,0.0
h0360,BE,s1998,solar,avaConv,0.0
h0361,BE,s1998,solar,avaConv,0.0
h0362,BE,s1998,solar,avaConv,0.0
h0363,BE,s1998,solar,avaConv,0.0
h0364,BE,s1998,solar,avaConv,0.0
h0365,BE,s1998,solar,avaConv,0.0
h0366,BE,s1998,solar,avaConv,0.0
h0367,BE,s1998,solar,avaConv,0.0
h0368,BE,s1998,solar,avaConv,0.000623463375978063
h0369,BE,s1998,solar,avaConv,0.0133104116592364
h0370,BE,s1998,solar,avaConv,0.0339122309324084
h0371,BE,s1998,solar,avaConv,0.0832853576615466
h0372,BE,s1998,solar,avaConv,0.127396186090868
h0373,BE,s1998,solar,avaConv,0.122439704971762
h0374,BE,s1998,solar,avaConv,0.0923788448469217
h0375,BE,s1998,solar,avaConv,0.0405868527592268
h0376,BE,s1998,solar,avaConv,0.00822934981207105
h0377,BE,s1998,solar,avaConv,0.0
h0378,BE,s1998,solar,avaConv,0.0
h0379,BE,s1998,solar,avaConv,0.0
h0380,BE,s1998,solar,avaConv,0.0
h0381,BE,s1998,solar,avaConv,0.0
h0382,BE,s1998,solar,avaConv,0.0
h0383,BE,s1998,solar,avaConv,0.0
h0384,BE,s1998,solar,avaConv,0.0
h0385,BE,s1998,solar,avaConv,0.0
h0386,BE,s1998,solar,avaConv,0.0
h0387,BE,s1998,solar,avaConv,0.0
h0388,BE,s1998,solar,avaConv,0.0
h0389,BE,s1998,solar,avaConv,0.0
h0390,BE,s1998,solar,avaConv,0.0
h0391,BE,s1998,solar,avaConv,0.0
h0392,BE,s1998,solar,avaConv,0.00154485847416625
h0393,BE,s1998,solar,avaConv,0.0230666421597255
h0394,BE,s1998,solar,avaConv,0.0597473250502354
h0395,BE,s1998,solar,avaConv,0.121868718390004
h0396,BE,s1998,solar,avaConv,0.157635933701634
h0397,BE,s1998,solar,avaConv,0.146567378034862
h0398,BE,s1998,solar,avaConv,0.104536006576849
h0399,BE,s1998,solar,avaConv,0.0481424482803986
h0400,BE,s1998,solar,avaConv,0.00694050078598489
h0401,BE,s1998,solar,avaConv,0.0
h0402,BE,s1998,solar,avaConv,0.0
h0403,BE,s1998,solar,avaConv,0.0
h0404,BE,s1998,solar,avaConv,0.0
h0405,BE,s1998,solar,avaConv,0.0
h0406,BE,s1998,solar,avaConv,0.0
h0407,BE,s1998,solar,avaConv,0.0
h0408,BE,s1998,solar,avaConv,0.0
h0409,BE,s1998,solar,avaConv,0.0
h0410,BE,s1998,solar,avaConv,0.0
h0411,BE,s1998,solar,avaConv,0.0
h0412,BE,s1998,solar,avaConv,0.0
h0413,BE,s1998,solar,avaConv,0.0
h0414,BE,s1998,solar,avaConv,0.0
h0415,BE,s1998,solar,avaConv,0.0
h0416,BE,s1998,solar,avaConv,0.00198434693687932
h0417,BE,s1998,solar,avaConv,0.0395709473231566
h0418,BE,s1998,solar,avaConv,0.100029401212874
h0419,BE,s1998,solar,avaConv,0.0929919505486097
h0420,BE,s1998,solar,avaConv,0.0604239363702187
h0421,BE,s1998,solar,avaConv,0.0387864624180329
h0422,BE,s1998,solar,avaConv,0.0220428753504874
h0423,BE,s1998,solar,avaConv,0.0122028067218201
h0424,BE,s1998,solar,avaConv,0.00338840252179736
h0425,BE,s1998,solar,avaConv,0.0
h0426,BE,s1998,solar,avaConv,0.0
h0427,BE,s1998,solar,avaConv,0.0
h0428,BE,s1998,solar,avaConv,0.0
h0429,BE,s1998,solar,avaConv,0.0
h0430,BE,s1998,solar,avaConv,0.0
h0431,BE,s1998,solar,avaConv,0.0
h0432,BE,s1998,solar,avaConv,0.0
h0433,BE,s1998,solar,avaConv,0.0
h0434,BE,s1998,solar,avaConv,0.0
h0435,BE,s1998,solar,avaConv,0.0
h0436,BE,s1998,solar,avaConv,0.0
h0437,BE,s1998,solar,avaConv,0.0
h0438,BE,s1998,solar,avaConv,0.0
h0439,BE,s1998,solar,avaConv,0.0
h0440,BE,s1998,solar,avaConv,0.000391380516583839
h0441,BE,s1998,solar,avaConv,0.00946116602829779
h0442,BE,s1998,solar,avaConv,0.0347317664129911
h0443,BE,s1998,solar,avaConv,0.0694279015386323
h0444,BE,s1998,solar,avaConv,0.107321995762247
h0445,BE,s1998,solar,avaConv,0.144273457421351
h0446,BE,s1998,solar,avaConv,0.114964839847883
h0447,BE,s1998,solar,avaConv,0.0716593280923097
h0448,BE,s1998,solar,avaConv,0.0148945019753755
h0449,BE,s1998,solar,avaConv,-8.82899591133804e-10
h0450,BE,s1998,solar,avaConv,0.0
h0451,BE,s1998,solar,avaConv,0.0
h0452,BE,s1998,solar,avaConv,0.0
h0453,BE,s1998,solar,avaConv,0.0
h0454,BE,s1998,solar,avaConv,0.0
h0455,BE,s1998,solar,avaConv,0.0
h0456,BE,s1998,solar,avaConv,0.0
h0457,BE,s1998,solar,avaConv,0.0
h0458,BE,s1998,solar,avaConv,0.0
h0459,BE,s1998,solar,avaConv,0.0
h0460,BE,s1998,solar,avaConv,0.0
h0461,BE,s1998,solar,avaConv,0.0
h0462,BE,s1998,solar,avaConv,0.0
h0463,BE,s1998,solar,avaConv,0.0
h0464,BE,s1998,solar,avaConv,0.00120063515896699
h0465,BE,s1998,solar,avaConv,0.0265117027117208
h0466,BE,s1998,solar,avaConv,0.0686053012379623
h0467,BE,s1998,solar,avaConv,0.104337165147065
h0468,BE,s1998,solar,avaConv,0.119632085365098
h0469,BE,s1998,solar,avaConv,0.108973300891333
h0470,BE,s1998,solar,avaConv,0.0909575592207371
h0471,BE,s1998,solar,avaConv,0.0576228479976844
h0472,BE,s1998,solar,avaConv,0.0146157697975823
h0473,BE,s1998,solar,avaConv,-2.92030654004766e-7
h0474,BE,s1998,solar,avaConv,0.0
h0475,BE,s1998,solar,avaConv,0.0
h0476,BE,s1998,solar,avaConv,0.0
h0477,BE,s1998,solar,avaConv,0.0
h0478,BE,s1998,solar,avaConv,0.0
h0479,BE,s1998,solar,avaConv,0.0
h0480,BE,s1998,solar,avaConv,0.0
h0481,BE,s1998,solar,avaConv,0.0
h0482,BE,s1998,solar,avaConv,0.0
h0483,BE,s1998,solar,avaConv,0.0
h0484,BE,s1998,solar,avaConv,0.0
h0485,BE,s1998,solar,avaConv,0.0
h0486,BE,s1998,solar,avaConv,0.0
h0487,BE,s1998,solar,avaConv,0.0
h0488,BE,s1998,solar,avaConv,0.00645167528028384
h0489,BE,s1998,solar,avaConv,0.0748507151146346
h0490,BE,s1998,solar,avaConv,0.164716842914086
h0491,BE,s1998,solar,avaConv,0.231607621214598
h0492,BE,s1998,solar,avaConv,0.255286648256024
h0493,BE,s1998,solar,avaConv,0.252664128128055
h0494,BE,s1998,solar,avaConv,0.212516072269178
h0495,BE,s1998,solar,avaConv,0.125885429873073
h0496,BE,s1998,solar,avaConv,0.0282529897466413
h0497,BE,s1998,solar,avaConv,-1.04435954824912e-6
h0498,BE,s1998,solar,avaConv,0.0
h0499,BE,s1998,solar,avaConv,0.0
h0500,BE,s1998,solar,avaConv,0.0
h0501,BE,s1998,solar,avaConv,0.0
h0502,BE,s1998,solar,avaConv,0.0
h0503,BE,s1998,solar,avaConv,0.0
h0504,BE,s1998,solar,avaConv,0.0
h0505,BE,s1998,solar,avaConv,0.0
h0506,BE,s1998,solar,avaConv,0.0
h0507,BE,s1998,solar,avaConv,0.0
h0508,BE,s1998,solar,avaConv,0.0
h0509,BE,s1998,solar,avaConv,0.0
h0510,BE,s1998,solar,avaConv,0.0
h0511,BE,s1998,solar,avaConv,0.0
h0512,BE,s1998,solar,avaConv,0.00856037915263858
h0513,BE,s1998,solar,avaConv,0.093980127044475
h0514,BE,s1998,solar,avaConv,0.19995670172113
h0515,BE,s1998,solar,avaConv,0.273723490158741
h0516,BE,s1998,solar,avaConv,0.305346007498041
h0517,BE,s1998,solar,avaConv,0.293821302306924
h0518,BE,s1998,solar,avaConv,0.234904654878835
h0519,BE,s1998,solar,avaConv,0.138471943809583
h0520,BE,s1998,solar,avaConv,0.0335485764214883
h0521,BE,s1998,solar,avaConv,-1.71750675390637e-6
h0522,BE,s1998,solar,avaConv,0.0
h0523,BE,s1998,solar,avaConv,0.0
h0524,BE,s1998,solar,avaConv,0.0
h0525,BE,s1998,solar,avaConv,0.0
h0526,BE,s1998,solar,avaConv,0.0
h0527,BE,s1998,solar,avaConv,0.0
h0528,BE,s1998,solar,avaConv,0.0
h0529,BE,s1998,solar,avaConv,0.0
h0530,BE,s1998,solar,avaConv,0.0
h0531,BE,s1998,solar,avaConv,0.0
h0532,BE,s1998,solar,avaConv,0.0
h0533,BE,s1998,solar,avaConv,0.0
h0534,BE,s1998,solar,avaConv,0.0
h0535,BE,s1998,solar,avaConv,0.0
h0536,BE,s1998,solar,avaConv,0.00522159529958716
h0537,BE,s1998,solar,avaConv,0.0575442235687498
h0538,BE,s1998,solar,avaConv,0.136108483628581
h0539,BE,s1998,solar,avaConv,0.209608104808861
h0540,BE,s1998,solar,avaConv,0.264199847640022
h0541,BE,s1998,solar,avaConv,0.225660442737145
h0542,BE,s1998,solar,avaConv,0.172960992311007
h0543,BE,s1998,solar,avaConv,0.094913981617216
h0544,BE,s1998,solar,avaConv,0.0228673077427254
h0545,BE,s1998,solar,avaConv,-2.29081351327623e-6
h0546,BE,s1998,solar,avaConv,0.0
h0547,BE,s1998,solar,avaConv,0.0
h0548,BE,s1998,solar,avaConv,0.0
h0549,BE,s1998,solar,avaConv,0.0
h0550,BE,s1998,solar,avaConv,0.0
h0551,BE,s1998,solar,avaConv,0.0
h0552,BE,s1998,solar,avaConv,0.0
h0553,BE,s1998,solar,avaConv,0.0
h0554,BE,s1998,solar,avaConv,0.0
h0555,BE,s1998,solar,avaConv,0.0
h0556,BE,s1998,solar,avaConv,0.0
h0557,BE,s1998,solar,avaConv,0.0
h0558,BE,s1998,solar,avaConv,0.0
h0559,BE,s1998,solar,avaConv,0.0
h0560,BE,s1998,solar,avaConv,0.00484908784528467
h0561,BE,s1998,solar,avaConv,0.0561956098320796
h0562,BE,s1998,solar,avaConv,0.159644991165365
