timestep_3,region_1,scenario_1,technology_1,parameter,value
h0040,FR,s2013,wind,avaConv,0.146955025000563
h0041,FR,s2013,wind,avaConv,0.136440173205851
h0042,FR,s2013,wind,avaConv,0.175506911440631
h0043,FR,s2013,wind,avaConv,0.207017584469221
h0044,FR,s2013,wind,avaConv,0.239285250372094
h0045,FR,s2013,wind,avaConv,0.277079266376551
h0046,FR,s2013,wind,avaConv,0.312297300075949
h0047,FR,s2013,wind,avaConv,0.327091304419244
h0048,FR,s2013,wind,avaConv,0.308557901892033
h0049,FR,s2013,wind,avaConv,0.292697934413851
h0050,FR,s2013,wind,avaConv,0.276757041291346
h0051,FR,s2013,wind,avaConv,0.248482978411207
h0052,FR,s2013,wind,avaConv,0.237138284163589
h0053,FR,s2013,wind,avaConv,0.246961004646014
h0054,FR,s2013,wind,avaConv,0.254011183110352
h0055,FR,s2013,wind,avaConv,0.255708947753062
h0056,FR,s2013,wind,avaConv,0.258009278520297
h0057,FR,s2013,wind,avaConv,0.243048933937425
h0058,FR,s2013,wind,avaConv,0.272812299734489
h0059,FR,s2013,wind,avaConv,0.267275485245677
h0060,FR,s2013,wind,avaConv,0.277824266601599
h0061,FR,s2013,wind,avaConv,0.294740733634193
h0062,FR,s2013,wind,avaConv,0.273990963262859
h0063,FR,s2013,wind,avaConv,0.209844595618846
h0064,FR,s2013,wind,avaConv,0.122158724185223
h0065,FR,s2013,wind,avaConv,0.0841656568258663
h0066,FR,s2013,wind,avaConv,0.112377543135219
h0067,FR,s2013,wind,avaConv,0.126022481611697
h0068,FR,s2013,wind,avaConv,0.128612108960152
h0069,FR,s2013,wind,avaConv,0.134274910919706
h0070,FR,s2013,wind,avaConv,0.11754912415423
h0071,FR,s2013,wind,avaConv,0.114003411572943
h0072,FR,s2013,wind,avaConv,0.113129824027877
h0073,FR,s2013,wind,avaConv,0.104908288689704
h0074,FR,s2013,wind,avaConv,0.0941729842754049
h0075,FR,s2013,wind,avaConv,0.0914609249000814
h0076,FR,s2013,wind,avaConv,0.0918527816681657
h0077,FR,s2013,wind,avaConv,0.0911649078946914
h0078,FR,s2013,wind,avaConv,0.0886678869881429
h0079,FR,s2013,wind,avaConv,0.0925572777629208
h0080,FR,s2013,wind,avaConv,0.0997226258590708
h0081,FR,s2013,wind,avaConv,0.101728886073642
h0082,FR,s2013,wind,avaConv,0.142157042803749
h0083,FR,s2013,wind,avaConv,0.159389260656833
h0084,FR,s2013,wind,avaConv,0.187915895534709
h0085,FR,s2013,wind,avaConv,0.195046468426501
h0086,FR,s2013,wind,avaConv,0.172733134545449
h0087,FR,s2013,wind,avaConv,0.128337388317675
h0088,FR,s2013,wind,avaConv,0.0784657270866194
h0089,FR,s2013,wind,avaConv,0.0553505950429373
h0090,FR,s2013,wind,avaConv,0.0668293021928862
h0091,FR,s2013,wind,avaConv,0.0763445112689587
h0092,FR,s2013,wind,avaConv,0.0786609801685743
h0093,FR,s2013,wind,avaConv,0.0821755071081801
h0094,FR,s2013,wind,avaConv,0.0848227660657155
h0095,FR,s2013,wind,avaConv,0.0810740178858119
h0096,FR,s2013,wind,avaConv,0.0772875539120915
h0097,FR,s2013,wind,avaConv,0.0714960301345598
h0098,FR,s2013,wind,avaConv,0.0713244665246319
h0099,FR,s2013,wind,avaConv,0.0760518954176905
h0100,FR,s2013,wind,avaConv,0.0799888653178893
h0101,FR,s2013,wind,avaConv,0.0832874399498941
h0102,FR,s2013,wind,avaConv,0.0885516040177425
h0103,FR,s2013,wind,avaConv,0.0902939718618759
h0104,FR,s2013,wind,avaConv,0.094454962733519
h0105,FR,s2013,wind,avaConv,0.0982472220957772
h0106,FR,s2013,wind,avaConv,0.133004770780504
h0107,FR,s2013,wind,avaConv,0.156728763010513
h0108,FR,s2013,wind,avaConv,0.18363741291102
h0109,FR,s2013,wind,avaConv,0.185617230494412
h0110,FR,s2013,wind,avaConv,0.174164247118438
h0111,FR,s2013,wind,avaConv,0.155814293594075
h0112,FR,s2013,wind,avaConv,0.118021437798506
h0113,FR,s2013,wind,avaConv,0.090696822882429
h0114,FR,s2013,wind,avaConv,0.0954381022463938
h0115,FR,s2013,wind,avaConv,0.103044356108306
h0116,FR,s2013,wind,avaConv,0.10937161517824
h0117,FR,s2013,wind,avaConv,0.111162634489848
h0118,FR,s2013,wind,avaConv,0.11170617666391
h0119,FR,s2013,wind,avaConv,0.115391697345666
h0120,FR,s2013,wind,avaConv,0.114940512510837
h0121,FR,s2013,wind,avaConv,0.11127601925076
h0122,FR,s2013,wind,avaConv,0.108406250142539
h0123,FR,s2013,wind,avaConv,0.108175316227546
h0124,FR,s2013,wind,avaConv,0.107035021303128
h0125,FR,s2013,wind,avaConv,0.101190348919442
h0126,FR,s2013,wind,avaConv,0.106314687089672
h0127,FR,s2013,wind,avaConv,0.102734840549937
h0128,FR,s2013,wind,avaConv,0.0916544704701426
h0129,FR,s2013,wind,avaConv,0.0827551437878422
h0130,FR,s2013,wind,avaConv,0.096789796259856
h0131,FR,s2013,wind,avaConv,0.0906957637394977
h0132,FR,s2013,wind,avaConv,0.0865339719711574
h0133,FR,s2013,wind,avaConv,0.0885649019339569
h0134,FR,s2013,wind,avaConv,0.0793592510326112
h0135,FR,s2013,wind,avaConv,0.0658506635522495
h0136,FR,s2013,wind,avaConv,0.0483611124211239
h0137,FR,s2013,wind,avaConv,0.0335990289217456
h0138,FR,s2013,wind,avaConv,0.0384468487052757
h0139,FR,s2013,wind,avaConv,0.047806161894041
h0140,FR,s2013,wind,avaConv,0.0527296216845368
h0141,FR,s2013,wind,avaConv,0.0539231631455774
h0142,FR,s2013,wind,avaConv,0.0538966076348335
h0143,FR,s2013,wind,avaConv,0.0526855659339902
h0144,FR,s2013,wind,avaConv,0.0504343593092845
h0145,FR,s2013,wind,avaConv,0.0477770185488048
h0146,FR,s2013,wind,avaConv,0.0449685525669751
h0147,FR,s2013,wind,avaConv,0.043697391209108
h0148,FR,s2013,wind,avaConv,0.0441377234577179
h0149,FR,s2013,wind,avaConv,0.0431197067943397
h0150,FR,s2013,wind,avaConv,0.0454237412663155
h0151,FR,s2013,wind,avaConv,0.0464880415505049
h0152,FR,s2013,wind,avaConv,0.0496623855500234
h0153,FR,s2013,wind,avaConv,0.0568393848572917
h0154,FR,s2013,wind,avaConv,0.0983414498371769
h0155,FR,s2013,wind,avaConv,0.141683738640786
h0156,FR,s2013,wind,avaConv,0.135856452142506
h0157,FR,s2013,wind,avaConv,0.111138496442086
h0158,FR,s2013,wind,avaConv,0.0787665829886895
h0159,FR,s2013,wind,avaConv,0.0549352291155807
h0160,FR,s2013,wind,avaConv,0.029803955321326
h0161,FR,s2013,wind,avaConv,0.017595030679919
h0162,FR,s2013,wind,avaConv,0.0195268772546499
h0163,FR,s2013,wind,avaConv,0.0232057997350704
h0164,FR,s2013,wind,avaConv,0.0275669078538617
h0165,FR,s2013,wind,avaConv,0.0297904838671589
h0166,FR,s2013,wind,avaConv,0.0309613668093882
h0167,FR,s2013,wind,avaConv,0.0358192320019287
h0168,FR,s2013,wind,avaConv,0.0407410493836586
h0169,FR,s2013,wind,avaConv,0.0399993529219128
h0170,FR,s2013,wind,avaConv,0.0375505822937889
h0171,FR,s2013,wind,avaConv,0.0345510342913986
h0172,FR,s2013,wind,avaConv,0.0341917449176682
h0173,FR,s2013,wind,avaConv,0.0350378640973107
h0174,FR,s2013,wind,avaConv,0.0363256318865996
h0175,FR,s2013,wind,avaConv,0.0393796955980152
h0176,FR,s2013,wind,avaConv,0.0418114123151945
h0177,FR,s2013,wind,avaConv,0.0454325001848776
h0178,FR,s2013,wind,avaConv,0.071882679545051
h0179,FR,s2013,wind,avaConv,0.0836733569855835
h0180,FR,s2013,wind,avaConv,0.0844503817876994
h0181,FR,s2013,wind,avaConv,0.0863603420051692
h0182,FR,s2013,wind,avaConv,0.08512925347125
h0183,FR,s2013,wind,avaConv,0.0797080241670146
h0184,FR,s2013,wind,avaConv,0.0637216404179708
h0185,FR,s2013,wind,avaConv,0.0462225411308354
h0186,FR,s2013,wind,avaConv,0.0563401062763164
h0187,FR,s2013,wind,avaConv,0.0657720536210423
h0188,FR,s2013,wind,avaConv,0.0701070450480709
h0189,FR,s2013,wind,avaConv,0.0713445925610096
h0190,FR,s2013,wind,avaConv,0.0715439677562653
h0191,FR,s2013,wind,avaConv,0.0760411766367366
h0192,FR,s2013,wind,avaConv,0.0747341992988555
h0193,FR,s2013,wind,avaConv,0.074800906987286
h0194,FR,s2013,wind,avaConv,0.0773119670733104
h0195,FR,s2013,wind,avaConv,0.0859718552481125
h0196,FR,s2013,wind,avaConv,0.0924244894801166
h0197,FR,s2013,wind,avaConv,0.100066818900129
h0198,FR,s2013,wind,avaConv,0.103110247772428
h0199,FR,s2013,wind,avaConv,0.104631188955751
h0200,FR,s2013,wind,avaConv,0.10713530496282
h0201,FR,s2013,wind,avaConv,0.115796190592898
h0202,FR,s2013,wind,avaConv,0.133888722078897
h0203,FR,s2013,wind,avaConv,0.139006629521509
h0204,FR,s2013,wind,avaConv,0.133542371599461
h0205,FR,s2013,wind,avaConv,0.12105328266021
h0206,FR,s2013,wind,avaConv,0.0974844258393931
h0207,FR,s2013,wind,avaConv,0.0676333802971221
h0208,FR,s2013,wind,avaConv,0.0342882906138442
h0209,FR,s2013,wind,avaConv,0.0147990574294196
h0210,FR,s2013,wind,avaConv,0.0147226122859253
h0211,FR,s2013,wind,avaConv,0.0174989014868007
h0212,FR,s2013,wind,avaConv,0.0193467394574407
h0213,FR,s2013,wind,avaConv,0.0238981642342854
h0214,FR,s2013,wind,avaConv,0.028210572105701
h0215,FR,s2013,wind,avaConv,0.0340315451164175
h0216,FR,s2013,wind,avaConv,0.0414972318167653
h0217,FR,s2013,wind,avaConv,0.0522955744182756
h0218,FR,s2013,wind,avaConv,0.0701022528860654
h0219,FR,s2013,wind,avaConv,0.0806518275640625
h0220,FR,s2013,wind,avaConv,0.0907325411961748
h0221,FR,s2013,wind,avaConv,0.0963631466829412
h0222,FR,s2013,wind,avaConv,0.09931665940524
h0223,FR,s2013,wind,avaConv,0.0909244251995087
h0224,FR,s2013,wind,avaConv,0.091864823463931
h0225,FR,s2013,wind,avaConv,0.108278833615385
h0226,FR,s2013,wind,avaConv,0.142502884907296
h0227,FR,s2013,wind,avaConv,0.188459488649431
h0228,FR,s2013,wind,avaConv,0.231215535879891
h0229,FR,s2013,wind,avaConv,0.268682914177711
h0230,FR,s2013,wind,avaConv,0.279001362779098
h0231,FR,s2013,wind,avaConv,0.260578905555307
h0232,FR,s2013,wind,avaConv,0.217743656223868
h0233,FR,s2013,wind,avaConv,0.192640592233536
h0234,FR,s2013,wind,avaConv,0.215092646261258
h0235,FR,s2013,wind,avaConv,0.246261616609618
h0236,FR,s2013,wind,avaConv,0.263571710384764
h0237,FR,s2013,wind,avaConv,0.281277398712164
h0238,FR,s2013,wind,avaConv,0.334066554727641
h0239,FR,s2013,wind,avaConv,0.383413579589629
h0240,FR,s2013,wind,avaConv,0.400737179923596
h0241,FR,s2013,wind,avaConv,0.403802185447789
h0242,FR,s2013,wind,avaConv,0.42916538368488
h0243,FR,s2013,wind,avaConv,0.430355862773779
h0244,FR,s2013,wind,avaConv,0.425356403920985
h0245,FR,s2013,wind,avaConv,0.413342061769766
h0246,FR,s2013,wind,avaConv,0.374846757424061
h0247,FR,s2013,wind,avaConv,0.326216742516644
h0248,FR,s2013,wind,avaConv,0.261006872238537
h0249,FR,s2013,wind,avaConv,0.20581804171807
h0250,FR,s2013,wind,avaConv,0.215431493312266
h0251,FR,s2013,wind,avaConv,0.193118877602778
h0252,FR,s2013,wind,avaConv,0.201448249584161
h0253,FR,s2013,wind,avaConv,0.21821780551866
h0254,FR,s2013,wind,avaConv,0.215234004252421
h0255,FR,s2013,wind,avaConv,0.181887759751128
h0256,FR,s2013,wind,avaConv,0.0908038595825435
h0257,FR,s2013,wind,avaConv,0.0383794585205072
h0258,FR,s2013,wind,avaConv,0.0392051084457125
h0259,FR,s2013,wind,avaConv,0.047119288043703
h0260,FR,s2013,wind,avaConv,0.0587633104339684
h0261,FR,s2013,wind,avaConv,0.072542558080149
h0262,FR,s2013,wind,avaConv,0.0872857797448474
h0263,FR,s2013,wind,avaConv,0.116077234680808
h0264,FR,s2013,wind,avaConv,0.146153746374559
h0265,FR,s2013,wind,avaConv,0.17611686614629
h0266,FR,s2013,wind,avaConv,0.203409585107935
h0267,FR,s2013,wind,avaConv,0.249108593567839
h0268,FR,s2013,wind,avaConv,0.287297169978998
h0269,FR,s2013,wind,avaConv,0.299966640824837
h0270,FR,s2013,wind,avaConv,0.298074820354555
h0271,FR,s2013,wind,avaConv,0.296404970538714
h0272,FR,s2013,wind,avaConv,0.292269537974733
h0273,FR,s2013,wind,avaConv,0.299605786059244
h0274,FR,s2013,wind,avaConv,0.352547584975757
h0275,FR,s2013,wind,avaConv,0.365287090797939
h0276,FR,s2013,wind,avaConv,0.368609835050396
h0277,FR,s2013,wind,avaConv,0.336902549299135
h0278,FR,s2013,wind,avaConv,0.294278823555407
h0279,FR,s2013,wind,avaConv,0.238482414650747
h0280,FR,s2013,wind,avaConv,0.171762337741811
h0281,FR,s2013,wind,avaConv,0.14092207993566
h0282,FR,s2013,wind,avaConv,0.151528431276622
h0283,FR,s2013,wind,avaConv,0.140289741765631
h0284,FR,s2013,wind,avaConv,0.113052816331567
h0285,FR,s2013,wind,avaConv,0.0947689647762781
h0286,FR,s2013,wind,avaConv,0.0759242857493104
h0287,FR,s2013,wind,avaConv,0.0544605294800536
h0288,FR,s2013,wind,avaConv,0.040737093416054
h0289,FR,s2013,wind,avaConv,0.0351038099184182
h0290,FR,s2013,wind,avaConv,0.0337276840333271
h0291,FR,s2013,wind,avaConv,0.0361021348719991
h0292,FR,s2013,wind,avaConv,0.0372707706446957
h0293,FR,s2013,wind,avaConv,0.0385094602288881
h0294,FR,s2013,wind,avaConv,0.046004001384463
h0295,FR,s2013,wind,avaConv,0.0617598579943434
h0296,FR,s2013,wind,avaConv,0.0826268060428253
h0297,FR,s2013,wind,avaConv,0.102789637625747
h0298,FR,s2013,wind,avaConv,0.129815313061204
h0299,FR,s2013,wind,avaConv,0.117336172387476
h0300,FR,s2013,wind,avaConv,0.115518155413136
h0301,FR,s2013,wind,avaConv,0.14975265070626
h0302,FR,s2013,wind,avaConv,0.230685758993689
h0303,FR,s2013,wind,avaConv,0.32615886231327
h0304,FR,s2013,wind,avaConv,0.342267267730785
h0305,FR,s2013,wind,avaConv,0.265663509545464
h0306,FR,s2013,wind,avaConv,0.306400022674095
h0307,FR,s2013,wind,avaConv,0.304485376361955
h0308,FR,s2013,wind,avaConv,0.290199988084084
h0309,FR,s2013,wind,avaConv,0.248794868953855
h0310,FR,s2013,wind,avaConv,0.215593594065633
h0311,FR,s2013,wind,avaConv,0.194160461187433
h0312,FR,s2013,wind,avaConv,0.185173913280563
h0313,FR,s2013,wind,avaConv,0.182826910572549
h0314,FR,s2013,wind,avaConv,0.172704210692137
h0315,FR,s2013,wind,avaConv,0.160235112183787
h0316,FR,s2013,wind,avaConv,0.145570898752537
h0317,FR,s2013,wind,avaConv,0.130009232551857
h0318,FR,s2013,wind,avaConv,0.125638628369707
h0319,FR,s2013,wind,avaConv,0.121012075498382
h0320,FR,s2013,wind,avaConv,0.119108772172924
h0321,FR,s2013,wind,avaConv,0.129157173899275
h0322,FR,s2013,wind,avaConv,0.141196197106483
h0323,FR,s2013,wind,avaConv,0.152740750295911
h0324,FR,s2013,wind,avaConv,0.179745955602628
h0325,FR,s2013,wind,avaConv,0.233421928692885
h0326,FR,s2013,wind,avaConv,0.292775555680687
h0327,FR,s2013,wind,avaConv,0.340317063961292
h0328,FR,s2013,wind,avaConv,0.332556469935457
h0329,FR,s2013,wind,avaConv,0.351920088720971
h0330,FR,s2013,wind,avaConv,0.451488451862578
h0331,FR,s2013,wind,avaConv,0.516410164077551
h0332,FR,s2013,wind,avaConv,0.570466991285927
h0333,FR,s2013,wind,avaConv,0.600243276112544
h0334,FR,s2013,wind,avaConv,0.621691633667947
h0335,FR,s2013,wind,avaConv,0.615792028318383
h0336,FR,s2013,wind,avaConv,0.641616915157412
h0337,FR,s2013,wind,avaConv,0.626424749585214
h0338,FR,s2013,wind,avaConv,0.588779108517444
h0339,FR,s2013,wind,avaConv,0.523148666014947
h0340,FR,s2013,wind,avaConv,0.466513248411116
h0341,FR,s2013,wind,avaConv,0.438586244257147
h0342,FR,s2013,wind,avaConv,0.370260325948827
h0343,FR,s2013,wind,avaConv,0.348862547712793
h0344,FR,s2013,wind,avaConv,0.361271697855347
h0345,FR,s2013,wind,avaConv,0.380821803039314
h0346,FR,s2013,wind,avaConv,0.459169084455598
h0347,FR,s2013,wind,avaConv,0.534885299227565
h0348,FR,s2013,wind,avaConv,0.641318388962892
h0349,FR,s2013,wind,avaConv,0.707301973063015
h0350,FR,s2013,wind,avaConv,0.734744742043203
h0351,FR,s2013,wind,avaConv,0.725839939126868
h0352,FR,s2013,wind,avaConv,0.605574748569906
h0353,FR,s2013,wind,avaConv,0.4095968640762
h0354,FR,s2013,wind,avaConv,0.342724631554096
h0355,FR,s2013,wind,avaConv,0.268564423116476
h0356,FR,s2013,wind,avaConv,0.210285606784143
h0357,FR,s2013,wind,avaConv,0.152552011806924
h0358,FR,s2013,wind,avaConv,0.111277702002143
h0359,FR,s2013,wind,avaConv,0.0946316642554289
h0360,FR,s2013,wind,avaConv,0.0820691989101228
h0361,FR,s2013,wind,avaConv,0.0873711029811757
h0362,FR,s2013,wind,avaConv,0.10791480235414
h0363,FR,s2013,wind,avaConv,0.12458108777696
h0364,FR,s2013,wind,avaConv,0.139443702538636
h0365,FR,s2013,wind,avaConv,0.148007897806214
h0366,FR,s2013,wind,avaConv,0.155967463643164
h0367,FR,s2013,wind,avaConv,0.163197699538385
h0368,FR,s2013,wind,avaConv,0.169760403073647
h0369,FR,s2013,wind,avaConv,0.186296325416304
h0370,FR,s2013,wind,avaConv,0.21489543971654
h0371,FR,s2013,wind,avaConv,0.253940539609921
h0372,FR,s2013,wind,avaConv,0.302613021805773
h0373,FR,s2013,wind,avaConv,0.324086697912147
h0374,FR,s2013,wind,avaConv,0.341792503008689
h0375,FR,s2013,wind,avaConv,0.330160517748925
h0376,FR,s2013,wind,avaConv,0.25485115940525
h0377,FR,s2013,wind,avaConv,0.143370732289321
h0378,FR,s2013,wind,avaConv,0.149521004541664
h0379,FR,s2013,wind,avaConv,0.169987482445273
h0380,FR,s2013,wind,avaConv,0.173075369606022
h0381,FR,s2013,wind,avaConv,0.170452530304148
h0382,FR,s2013,wind,avaConv,0.165946025872807
h0383,FR,s2013,wind,avaConv,0.145568684057259
h0384,FR,s2013,wind,avaConv,0.129724449898715
h0385,FR,s2013,wind,avaConv,0.114774824809342
h0386,FR,s2013,wind,avaConv,0.109502725604064
h0387,FR,s2013,wind,avaConv,0.110692797770056
h0388,FR,s2013,wind,avaConv,0.116592531090374
h0389,FR,s2013,wind,avaConv,0.129865141033126
h0390,FR,s2013,wind,avaConv,0.133531840472202
h0391,FR,s2013,wind,avaConv,0.131021421794537
h0392,FR,s2013,wind,avaConv,0.127421241347186
h0393,FR,s2013,wind,avaConv,0.132398055909925
h0394,FR,s2013,wind,avaConv,0.156255164290917
h0395,FR,s2013,wind,avaConv,0.165457227789711
h0396,FR,s2013,wind,avaConv,0.174798819906962
h0397,FR,s2013,wind,avaConv,0.186106802908138
h0398,FR,s2013,wind,avaConv,0.197761878708625
h0399,FR,s2013,wind,avaConv,0.201112584128089
h0400,FR,s2013,wind,avaConv,0.181277493412431
h0401,FR,s2013,wind,avaConv,0.138834198109003
h0402,FR,s2013,wind,avaConv,0.140962902043844
h0403,FR,s2013,wind,avaConv,0.162512153858783
h0404,FR,s2013,wind,avaConv,0.188474052051838
h0405,FR,s2013,wind,avaConv,0.205966354732785
h0406,FR,s2013,wind,avaConv,0.216573162722188
h0407,FR,s2013,wind,avaConv,0.222862136673203
h0408,FR,s2013,wind,avaConv,0.22707570021188
h0409,FR,s2013,wind,avaConv,0.228837350885822
h0410,FR,s2013,wind,avaConv,0.228662761184745
h0411,FR,s2013,wind,avaConv,0.228442633557229
h0412,FR,s2013,wind,avaConv,0.236848249680594
h0413,FR,s2013,wind,avaConv,0.260891851849219
h0414,FR,s2013,wind,avaConv,0.292984808350762
h0415,FR,s2013,wind,avaConv,0.331135261131331
h0416,FR,s2013,wind,avaConv,0.34345476627018
h0417,FR,s2013,wind,avaConv,0.361625705476189
h0418,FR,s2013,wind,avaConv,0.410321510069089
h0419,FR,s2013,wind,avaConv,0.470944370639019
h0420,FR,s2013,wind,avaConv,0.497934392687565
h0421,FR,s2013,wind,avaConv,0.522439831435153
h0422,FR,s2013,wind,avaConv,0.532794346164201
h0423,FR,s2013,wind,avaConv,0.531977240771704
h0424,FR,s2013,wind,avaConv,0.510458490392732
h0425,FR,s2013,wind,avaConv,0.35222545363382
h0426,FR,s2013,wind,avaConv,0.31881395651477
h0427,FR,s2013,wind,avaConv,0.332150399346728
h0428,FR,s2013,wind,avaConv,0.356299899806449
h0429,FR,s2013,wind,avaConv,0.35584713955626
h0430,FR,s2013,wind,avaConv,0.326333867122863
h0431,FR,s2013,wind,avaConv,0.309352244144008
h0432,FR,s2013,wind,avaConv,0.306730500257892
h0433,FR,s2013,wind,avaConv,0.279778387916054
h0434,FR,s2013,wind,avaConv,0.250502973300113
h0435,FR,s2013,wind,avaConv,0.240250987051449
h0436,FR,s2013,wind,avaConv,0.237318588804063
h0437,FR,s2013,wind,avaConv,0.215337675961419
h0438,FR,s2013,wind,avaConv,0.206544225832022
h0439,FR,s2013,wind,avaConv,0.262172487704348
h0440,FR,s2013,wind,avaConv,0.280040865785434
h0441,FR,s2013,wind,avaConv,0.332738215205649
h0442,FR,s2013,wind,avaConv,0.425943555516135
h0443,FR,s2013,wind,avaConv,0.564450177496037
h0444,FR,s2013,wind,avaConv,0.590772265722923
h0445,FR,s2013,wind,avaConv,0.576987837871163
h0446,FR,s2013,wind,avaConv,0.620127063431419
h0447,FR,s2013,wind,avaConv,0.682191747437363
h0448,FR,s2013,wind,avaConv,0.686722702000054
h0449,FR,s2013,wind,avaConv,0.60159954766665
h0450,FR,s2013,wind,avaConv,0.657060713579949
h0451,FR,s2013,wind,avaConv,0.71118273943874
h0452,FR,s2013,wind,avaConv,0.717997320217675
h0453,FR,s2013,wind,avaConv,0.705644109015614
h0454,FR,s2013,wind,avaConv,0.690234689495758
h0455,FR,s2013,wind,avaConv,0.664206580542698
h0456,FR,s2013,wind,avaConv,0.656249711180071
h0457,FR,s2013,wind,avaConv,0.636408792613285
h0458,FR,s2013,wind,avaConv,0.637128070987398
h0459,FR,s2013,wind,avaConv,0.624551459422451
h0460,FR,s2013,wind,avaConv,0.613751971815369
h0461,FR,s2013,wind,avaConv,0.595524384010634
h0462,FR,s2013,wind,avaConv,0.56728180374972
h0463,FR,s2013,wind,avaConv,0.526544217615318
h0464,FR,s2013,wind,avaConv,0.487390588328948
h0465,FR,s2013,wind,avaConv,0.454759913010752
h0466,FR,s2013,wind,avaConv,0.448096862624373
h0467,FR,s2013,wind,avaConv,0.381702947376388
h0468,FR,s2013,wind,avaConv,0.312115826621059
h0469,FR,s2013,wind,avaConv,0.284086193256421
h0470,FR,s2013,wind,avaConv,0.27883852711342
h0471,FR,s2013,wind,avaConv,0.288253717568923
h0472,FR,s2013,wind,avaConv,0.267881439925946
h0473,FR,s2013,wind,avaConv,0.180365025885011
h0474,FR,s2013,wind,avaConv,0.143827620785196
h0475,FR,s2013,wind,avaConv,0.134697091578233
h0476,FR,s2013,wind,avaConv,0.125011697667921
h0477,FR,s2013,wind,avaConv,0.1413465439998
h0478,FR,s2013,wind,avaConv,0.168728175072398
h0479,FR,s2013,wind,avaConv,0.190347562554956
h0480,FR,s2013,wind,avaConv,0.221064543224113
h0481,FR,s2013,wind,avaConv,0.245765043603501
h0482,FR,s2013,wind,avaConv,0.237761241799995
h0483,FR,s2013,wind,avaConv,0.215076426410423
h0484,FR,s2013,wind,avaConv,0.192600166826813
h0485,FR,s2013,wind,avaConv,0.180051689843054
h0486,FR,s2013,wind,avaConv,0.22954643850208
h0487,FR,s2013,wind,avaConv,0.290052455813352
h0488,FR,s2013,wind,avaConv,0.334290980701633
h0489,FR,s2013,wind,avaConv,0.397586027590443
h0490,FR,s2013,wind,avaConv,0.51210615770539
h0491,FR,s2013,wind,avaConv,0.511481171621887
h0492,FR,s2013,wind,avaConv,0.539010622965458
h0493,FR,s2013,wind,avaConv,0.523500555259526
h0494,FR,s2013,wind,avaConv,0.506253480674238
h0495,FR,s2013,wind,avaConv,0.475042044180339
h0496,FR,s2013,wind,avaConv,0.431463548317931
h0497,FR,s2013,wind,avaConv,0.405775224756022
h0498,FR,s2013,wind,avaConv,0.407267207886862
h0499,FR,s2013,wind,avaConv,0.398475251393839
h0500,FR,s2013,wind,avaConv,0.35420489658524
h0501,FR,s2013,wind,avaConv,0.296099094053454
h0502,FR,s2013,wind,avaConv,0.269081197291917
h0503,FR,s2013,wind,avaConv,0.249864652980177
h0504,FR,s2013,wind,avaConv,0.214147622824898
h0505,FR,s2013,wind,avaConv,0.181929594893615
h0506,FR,s2013,wind,avaConv,0.175168509183677
h0507,FR,s2013,wind,avaConv,0.200440680581211
h0508,FR,s2013,wind,avaConv,0.218959753712697
h0509,FR,s2013,wind,avaConv,0.221751362239744
h0510,FR,s2013,wind,avaConv,0.234950893521202
h0511,FR,s2013,wind,avaConv,0.246341495838361
h0512,FR,s2013,wind,avaConv,0.266832797394982
