region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,0.006458374603609112,scr2001,mustOut,psngRail
AT,h0026,0.0006717896673381386,scr2001,mustOut,psngRail
AT,h0027,0.0,scr2001,mustOut,psngRail
AT,h0028,0.0018835926349267775,scr2001,mustOut,psngRail
AT,h0029,0.04155881098491588,scr2001,mustOut,psngRail
AT,h0030,0.18078213348859587,scr2001,mustOut,psngRail
AT,h0031,0.22090381432933726,scr2001,mustOut,psngRail
AT,h0032,0.15182991725869174,scr2001,mustOut,psngRail
AT,h0033,0.1621902930528226,scr2001,mustOut,psngRail
AT,h0034,0.3080222352000314,scr2001,mustOut,psngRail
AT,h0035,0.3531563083552465,scr2001,mustOut,psngRail
AT,h0036,0.1476596609030574,scr2001,mustOut,psngRail
AT,h0037,0.02098316056085475,scr2001,mustOut,psngRail
AT,h0038,0.0006717896673381386,scr2001,mustOut,psngRail
AT,h0039,0.0,scr2001,mustOut,psngRail
AT,h0040,0.03502368663425458,scr2001,mustOut,psngRail
AT,h0041,0.12968422634907426,scr2001,mustOut,psngRail
AT,h0042,0.1852409902418098,scr2001,mustOut,psngRail
AT,h0043,0.09895696881878221,scr2001,mustOut,psngRail
AT,h0044,0.11851832971739443,scr2001,mustOut,psngRail
AT,h0045,0.2642677158248394,scr2001,mustOut,psngRail
AT,h0046,0.43971642000000005,scr2001,mustOut,psngRail
AT,h0047,0.26434725987123364,scr2001,mustOut,psngRail
AT,h0048,0.09447333027495224,scr2001,mustOut,psngRail
BE,h0025,0.00645837460360911,scr2001,mustOut,psngRail
BE,h0026,0.0006717896673381385,scr2001,mustOut,psngRail
BE,h0027,0.0,scr2001,mustOut,psngRail
BE,h0028,0.001883592634926777,scr2001,mustOut,psngRail
BE,h0029,0.04155881098491587,scr2001,mustOut,psngRail
BE,h0030,0.18078213348859584,scr2001,mustOut,psngRail
BE,h0031,0.2209038143293372,scr2001,mustOut,psngRail
BE,h0032,0.15182991725869172,scr2001,mustOut,psngRail
BE,h0033,0.16219029305282262,scr2001,mustOut,psngRail
BE,h0034,0.30802223520003136,scr2001,mustOut,psngRail
BE,h0035,0.3531563083552464,scr2001,mustOut,psngRail
BE,h0036,0.14765966090305738,scr2001,mustOut,psngRail
BE,h0037,0.020983160560854745,scr2001,mustOut,psngRail
BE,h0038,0.0006717896673381385,scr2001,mustOut,psngRail
BE,h0039,0.0,scr2001,mustOut,psngRail
BE,h0040,0.035023686634254585,scr2001,mustOut,psngRail
BE,h0041,0.12968422634907423,scr2001,mustOut,psngRail
BE,h0042,0.18524099024180976,scr2001,mustOut,psngRail
BE,h0043,0.09895696881878219,scr2001,mustOut,psngRail
BE,h0044,0.1185183297173944,scr2001,mustOut,psngRail
BE,h0045,0.2642677158248393,scr2001,mustOut,psngRail
BE,h0046,0.43971642,scr2001,mustOut,psngRail
BE,h0047,0.2643472598712336,scr2001,mustOut,psngRail
BE,h0048,0.09447333027495221,scr2001,mustOut,psngRail
BG,h0025,0.00645837460360911,scr2001,mustOut,psngRail
BG,h0026,0.0006717896673381385,scr2001,mustOut,psngRail
BG,h0027,0.0,scr2001,mustOut,psngRail
BG,h0028,0.001883592634926777,scr2001,mustOut,psngRail
BG,h0029,0.04155881098491587,scr2001,mustOut,psngRail
BG,h0030,0.18078213348859584,scr2001,mustOut,psngRail
BG,h0031,0.2209038143293372,scr2001,mustOut,psngRail
BG,h0032,0.15182991725869172,scr2001,mustOut,psngRail
BG,h0033,0.16219029305282262,scr2001,mustOut,psngRail
BG,h0034,0.30802223520003136,scr2001,mustOut,psngRail
BG,h0035,0.3531563083552464,scr2001,mustOut,psngRail
BG,h0036,0.14765966090305738,scr2001,mustOut,psngRail
BG,h0037,0.020983160560854745,scr2001,mustOut,psngRail
BG,h0038,0.0006717896673381385,scr2001,mustOut,psngRail
BG,h0039,0.0,scr2001,mustOut,psngRail
BG,h0040,0.035023686634254585,scr2001,mustOut,psngRail
BG,h0041,0.12968422634907423,scr2001,mustOut,psngRail
BG,h0042,0.18524099024180976,scr2001,mustOut,psngRail
BG,h0043,0.09895696881878219,scr2001,mustOut,psngRail
BG,h0044,0.1185183297173944,scr2001,mustOut,psngRail
BG,h0045,0.2642677158248393,scr2001,mustOut,psngRail
BG,h0046,0.43971642,scr2001,mustOut,psngRail
BG,h0047,0.2643472598712336,scr2001,mustOut,psngRail
BG,h0048,0.09447333027495221,scr2001,mustOut,psngRail
CH,h0025,0.00645837460360911,scr2001,mustOut,psngRail
CH,h0026,0.0006717896673381385,scr2001,mustOut,psngRail
CH,h0027,0.0,scr2001,mustOut,psngRail
CH,h0028,0.001883592634926777,scr2001,mustOut,psngRail
CH,h0029,0.04155881098491587,scr2001,mustOut,psngRail
CH,h0030,0.18078213348859584,scr2001,mustOut,psngRail
CH,h0031,0.2209038143293372,scr2001,mustOut,psngRail
CH,h0032,0.15182991725869172,scr2001,mustOut,psngRail
CH,h0033,0.16219029305282262,scr2001,mustOut,psngRail
CH,h0034,0.30802223520003136,scr2001,mustOut,psngRail
CH,h0035,0.3531563083552464,scr2001,mustOut,psngRail
CH,h0036,0.14765966090305738,scr2001,mustOut,psngRail
CH,h0037,0.020983160560854745,scr2001,mustOut,psngRail
CH,h0038,0.0006717896673381385,scr2001,mustOut,psngRail
CH,h0039,0.0,scr2001,mustOut,psngRail
CH,h0040,0.035023686634254585,scr2001,mustOut,psngRail
CH,h0041,0.12968422634907423,scr2001,mustOut,psngRail
CH,h0042,0.18524099024180976,scr2001,mustOut,psngRail
CH,h0043,0.09895696881878219,scr2001,mustOut,psngRail
CH,h0044,0.1185183297173944,scr2001,mustOut,psngRail
CH,h0045,0.2642677158248393,scr2001,mustOut,psngRail
CH,h0046,0.43971642,scr2001,mustOut,psngRail
CH,h0047,0.2643472598712336,scr2001,mustOut,psngRail
CH,h0048,0.09447333027495221,scr2001,mustOut,psngRail
CZ,h0025,0.00645837460360911,scr2001,mustOut,psngRail
CZ,h0026,0.0006717896673381385,scr2001,mustOut,psngRail
CZ,h0027,0.0,scr2001,mustOut,psngRail
CZ,h0028,0.001883592634926777,scr2001,mustOut,psngRail
CZ,h0029,0.04155881098491587,scr2001,mustOut,psngRail
CZ,h0030,0.18078213348859584,scr2001,mustOut,psngRail
CZ,h0031,0.2209038143293372,scr2001,mustOut,psngRail
CZ,h0032,0.15182991725869172,scr2001,mustOut,psngRail
CZ,h0033,0.16219029305282262,scr2001,mustOut,psngRail
CZ,h0034,0.30802223520003136,scr2001,mustOut,psngRail
CZ,h0035,0.3531563083552464,scr2001,mustOut,psngRail
CZ,h0036,0.14765966090305738,scr2001,mustOut,psngRail
CZ,h0037,0.020983160560854745,scr2001,mustOut,psngRail
CZ,h0038,0.0006717896673381385,scr2001,mustOut,psngRail
CZ,h0039,0.0,scr2001,mustOut,psngRail
CZ,h0040,0.035023686634254585,scr2001,mustOut,psngRail
CZ,h0041,0.12968422634907423,scr2001,mustOut,psngRail
CZ,h0042,0.18524099024180976,scr2001,mustOut,psngRail
CZ,h0043,0.09895696881878219,scr2001,mustOut,psngRail
