region_3,timestep_6,value,scenario_1,parameter,technology_2
al,h0409,0.2645750752068506,scr2005,avaConv,offshore
al,h0410,0.1741673176386029,scr2005,avaConv,offshore
al,h0411,0.10868448542019925,scr2005,avaConv,offshore
al,h0412,0.11024668520923417,scr2005,avaConv,offshore
al,h0413,0.1268937535151446,scr2005,avaConv,offshore
al,h0414,0.14434130926399588,scr2005,avaConv,offshore
al,h0415,0.13968478559515066,scr2005,avaConv,offshore
al,h0416,0.11464376159222128,scr2005,avaConv,offshore
al,h0417,0.08400418333691392,scr2005,avaConv,offshore
al,h0418,0.07114222388345241,scr2005,avaConv,offshore
al,h0419,0.09233028944451972,scr2005,avaConv,offshore
al,h0420,0.1247113073005075,scr2005,avaConv,offshore
al,h0421,0.13995439065003062,scr2005,avaConv,offshore
al,h0422,0.13202303389965486,scr2005,avaConv,offshore
al,h0423,0.14605373004788572,scr2005,avaConv,offshore
al,h0424,0.193316663075125,scr2005,avaConv,offshore
al,h0425,0.2628858480472807,scr2005,avaConv,offshore
al,h0426,0.332349269753903,scr2005,avaConv,offshore
al,h0427,0.2619014844877047,scr2005,avaConv,offshore
al,h0428,0.16336956367340447,scr2005,avaConv,offshore
al,h0429,0.0,scr2005,avaConv,offshore
al,h0430,0.0,scr2005,avaConv,offshore
al,h0431,0.0,scr2005,avaConv,offshore
al,h0432,0.0,scr2005,avaConv,offshore
al,h0433,0.145885292699374,scr2005,avaConv,offshore
al,h0434,0.219426265597749,scr2005,avaConv,offshore
al,h0435,0.260592509055671,scr2005,avaConv,offshore
al,h0436,0.1683723441573677,scr2005,avaConv,offshore
al,h0437,0.09787854702810782,scr2005,avaConv,offshore
al,h0438,0.048773700231702355,scr2005,avaConv,offshore
al,h0439,0.05281554098809727,scr2005,avaConv,offshore
al,h0440,0.0757641419867842,scr2005,avaConv,offshore
al,h0441,0.10113352999147492,scr2005,avaConv,offshore
al,h0442,0.09839317438110512,scr2005,avaConv,offshore
al,h0443,0.10847902956262509,scr2005,avaConv,offshore
al,h0444,0.12440278024322858,scr2005,avaConv,offshore
al,h0445,0.13609701471815774,scr2005,avaConv,offshore
al,h0446,0.14249787701197578,scr2005,avaConv,offshore
al,h0447,0.15225154327661627,scr2005,avaConv,offshore
al,h0448,0.18563776281675093,scr2005,avaConv,offshore
al,h0449,0.2107466934126274,scr2005,avaConv,offshore
al,h0450,0.22400468307991583,scr2005,avaConv,offshore
al,h0451,0.15963558966912203,scr2005,avaConv,offshore
al,h0452,0.09450590962688682,scr2005,avaConv,offshore
al,h0453,0.031025023576521146,scr2005,avaConv,offshore
al,h0454,0.04651205762578378,scr2005,avaConv,offshore
al,h0455,0.049799365521656674,scr2005,avaConv,offshore
al,h0456,0.04046712062972118,scr2005,avaConv,offshore
al,h0457,0.08526677168533515,scr2005,avaConv,offshore
al,h0458,0.12342691560909416,scr2005,avaConv,offshore
al,h0459,0.16662762022026065,scr2005,avaConv,offshore
al,h0460,0.1618296229455712,scr2005,avaConv,offshore
al,h0461,0.19231007554069673,scr2005,avaConv,offshore
al,h0462,0.23351128344918615,scr2005,avaConv,offshore
al,h0463,0.1928637849612485,scr2005,avaConv,offshore
al,h0464,0.11978683161925206,scr2005,avaConv,offshore
al,h0465,0.013075761269304183,scr2005,avaConv,offshore
al,h0466,0.006945047688977584,scr2005,avaConv,offshore
al,h0467,0.0024323162520042325,scr2005,avaConv,offshore
al,h0468,0.0,scr2005,avaConv,offshore
al,h0469,0.0,scr2005,avaConv,offshore
al,h0470,0.0,scr2005,avaConv,offshore
al,h0471,0.0,scr2005,avaConv,offshore
al,h0472,0.002482115597979082,scr2005,avaConv,offshore
al,h0473,0.010958338663013585,scr2005,avaConv,offshore
al,h0474,0.02073694246660061,scr2005,avaConv,offshore
al,h0475,0.20185411192808284,scr2005,avaConv,offshore
al,h0476,0.3281022207983891,scr2005,avaConv,offshore
al,h0477,0.4457881627058867,scr2005,avaConv,offshore
al,h0478,0.4439163214582758,scr2005,avaConv,offshore
al,h0479,0.4655094284510005,scr2005,avaConv,offshore
al,h0480,0.4875339429425792,scr2005,avaConv,offshore
ba,h0409,0.31089891010494264,scr2005,avaConv,offshore
ba,h0410,0.14954917083338612,scr2005,avaConv,offshore
ba,h0411,0.0,scr2005,avaConv,offshore
ba,h0412,0.0,scr2005,avaConv,offshore
ba,h0413,0.0,scr2005,avaConv,offshore
ba,h0414,0.0,scr2005,avaConv,offshore
ba,h0415,0.005797812196661521,scr2005,avaConv,offshore
ba,h0416,0.007711176391216007,scr2005,avaConv,offshore
ba,h0417,0.007711176391216007,scr2005,avaConv,offshore
ba,h0418,0.001786846361683664,scr2005,avaConv,offshore
ba,h0419,0.0005476578401290983,scr2005,avaConv,offshore
ba,h0420,0.018980655657987733,scr2005,avaConv,offshore
ba,h0421,0.03730545691237788,scr2005,avaConv,offshore
ba,h0422,0.058022196010375365,scr2005,avaConv,offshore
ba,h0423,0.03986140791262279,scr2005,avaConv,offshore
ba,h0424,0.02148881977025164,scr2005,avaConv,offshore
ba,h0425,0.001714709585072709,scr2005,avaConv,offshore
ba,h0426,0.0005575827094685868,scr2005,avaConv,offshore
ba,h0427,0.0005575827094685868,scr2005,avaConv,offshore
ba,h0428,0.0,scr2005,avaConv,offshore
ba,h0429,0.0,scr2005,avaConv,offshore
ba,h0430,0.0,scr2005,avaConv,offshore
ba,h0431,0.0,scr2005,avaConv,offshore
ba,h0432,0.0,scr2005,avaConv,offshore
ba,h0433,0.025146037988198578,scr2005,avaConv,offshore
ba,h0434,0.10945530420919633,scr2005,avaConv,offshore
ba,h0435,0.19301161113336834,scr2005,avaConv,offshore
ba,h0436,0.1797494739250433,scr2005,avaConv,offshore
ba,h0437,0.09352708069534445,scr2005,avaConv,offshore
ba,h0438,0.01274770500182167,scr2005,avaConv,offshore
ba,h0439,0.0,scr2005,avaConv,offshore
ba,h0440,0.0,scr2005,avaConv,offshore
ba,h0441,0.0,scr2005,avaConv,offshore
