region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.8984900386018251,scr1983,avaConv,onshore_a
al,1,h0554,0.8881860653362057,scr1983,avaConv,onshore_a
al,1,h0555,0.8742019491130157,scr1983,avaConv,onshore_a
al,1,h0556,0.85661393217453,scr1983,avaConv,onshore_a
al,1,h0557,0.839459346102544,scr1983,avaConv,onshore_a
al,1,h0558,0.8254550903369468,scr1983,avaConv,onshore_a
al,1,h0559,0.6724851476678914,scr1983,avaConv,onshore_a
al,1,h0560,0.4783758754267542,scr1983,avaConv,onshore_a
al,1,h0561,0.11496443937455852,scr1983,avaConv,onshore_a
al,1,h0562,0.07648471588966496,scr1983,avaConv,onshore_a
al,1,h0563,0.04185829211721366,scr1983,avaConv,onshore_a
al,1,h0564,0.023295777036702374,scr1983,avaConv,onshore_a
al,1,h0565,0.45705128584418314,scr1983,avaConv,onshore_a
al,1,h0566,0.6434609177376788,scr1983,avaConv,onshore_a
al,1,h0567,0.7785252335708157,scr1983,avaConv,onshore_a
al,1,h0568,0.7527247312012172,scr1983,avaConv,onshore_a
al,1,h0569,0.7358250827607776,scr1983,avaConv,onshore_a
al,1,h0570,0.729475531943199,scr1983,avaConv,onshore_a
al,1,h0571,0.6001944386257225,scr1983,avaConv,onshore_a
al,1,h0572,0.43407982768941633,scr1983,avaConv,onshore_a
al,1,h0573,0.1475154120179222,scr1983,avaConv,onshore_a
al,1,h0574,0.13790198355144825,scr1983,avaConv,onshore_a
al,1,h0575,0.13898362181397697,scr1983,avaConv,onshore_a
al,1,h0576,0.1500366079397928,scr1983,avaConv,onshore_a
al,1,h0577,0.3912724685405024,scr1983,avaConv,onshore_a
al,1,h0578,0.5300170432191308,scr1983,avaConv,onshore_a
al,1,h0579,0.6342109639781655,scr1983,avaConv,onshore_a
al,1,h0580,0.6240811515795978,scr1983,avaConv,onshore_a
al,1,h0581,0.618193450138011,scr1983,avaConv,onshore_a
al,1,h0582,0.6160933353534827,scr1983,avaConv,onshore_a
al,1,h0583,0.6886201722966188,scr1983,avaConv,onshore_a
al,1,h0584,0.7684879420049007,scr1983,avaConv,onshore_a
al,1,h0585,0.8528833592962402,scr1983,avaConv,onshore_a
al,1,h0586,0.881981148914189,scr1983,avaConv,onshore_a
al,1,h0587,0.8891649706345433,scr1983,avaConv,onshore_a
al,1,h0588,0.8748141196906762,scr1983,avaConv,onshore_a
al,1,h0589,0.7198532997883503,scr1983,avaConv,onshore_a
al,1,h0590,0.5684812283027971,scr1983,avaConv,onshore_a
al,1,h0591,0.44420452651691866,scr1983,avaConv,onshore_a
al,1,h0592,0.5222467492880869,scr1983,avaConv,onshore_a
al,1,h0593,0.547568716015613,scr1983,avaConv,onshore_a
al,1,h0594,0.5021954652813193,scr1983,avaConv,onshore_a
al,1,h0595,0.6550522606938602,scr1983,avaConv,onshore_a
al,1,h0596,0.7870637712401964,scr1983,avaConv,onshore_a
al,1,h0597,0.9128084155218169,scr1983,avaConv,onshore_a
al,1,h0598,0.9016096325408149,scr1983,avaConv,onshore_a
al,1,h0599,0.8883647167674588,scr1983,avaConv,onshore_a
al,1,h0600,0.8783725840116273,scr1983,avaConv,onshore_a
al,1,h0601,0.8096990155124266,scr1983,avaConv,onshore_a
al,1,h0602,0.7253082441808105,scr1983,avaConv,onshore_a
al,1,h0603,0.615863689221054,scr1983,avaConv,onshore_a
al,1,h0604,0.5588914210355891,scr1983,avaConv,onshore_a
al,1,h0605,0.5047976099054394,scr1983,avaConv,onshore_a
al,1,h0606,0.49674379796781526,scr1983,avaConv,onshore_a
al,1,h0607,0.5263004166988109,scr1983,avaConv,onshore_a
al,1,h0608,0.5534252879607088,scr1983,avaConv,onshore_a
al,1,h0609,0.5416264486029712,scr1983,avaConv,onshore_a
al,1,h0610,0.5136225097456656,scr1983,avaConv,onshore_a
al,1,h0611,0.47918160973300844,scr1983,avaConv,onshore_a
al,1,h0612,0.42293134620374256,scr1983,avaConv,onshore_a
al,1,h0613,0.610510706195243,scr1983,avaConv,onshore_a
al,1,h0614,0.7347037576704891,scr1983,avaConv,onshore_a
al,1,h0615,0.7892716049784246,scr1983,avaConv,onshore_a
al,1,h0616,0.6732483826786239,scr1983,avaConv,onshore_a
al,1,h0617,0.5865808061109994,scr1983,avaConv,onshore_a
al,1,h0618,0.6114282417309886,scr1983,avaConv,onshore_a
al,1,h0619,0.6485760581202722,scr1983,avaConv,onshore_a
al,1,h0620,0.6716473292836751,scr1983,avaConv,onshore_a
al,1,h0621,0.6708592275778917,scr1983,avaConv,onshore_a
al,1,h0622,0.6604993192304757,scr1983,avaConv,onshore_a
al,1,h0623,0.6567245846706049,scr1983,avaConv,onshore_a
al,1,h0624,0.6558989084029958,scr1983,avaConv,onshore_a
at,1,h0553,0.36841812829644954,scr1983,avaConv,onshore_a
at,1,h0554,0.3709051303007887,scr1983,avaConv,onshore_a
at,1,h0555,0.35671076258717027,scr1983,avaConv,onshore_a
at,1,h0556,0.28219875177061304,scr1983,avaConv,onshore_a
at,1,h0557,0.2115476184879195,scr1983,avaConv,onshore_a
at,1,h0558,0.15437241054986306,scr1983,avaConv,onshore_a
at,1,h0559,0.12867958009995592,scr1983,avaConv,onshore_a
at,1,h0560,0.12230350059365541,scr1983,avaConv,onshore_a
at,1,h0561,0.11748719596569597,scr1983,avaConv,onshore_a
at,1,h0562,0.09589090482177387,scr1983,avaConv,onshore_a
at,1,h0563,0.07209338774156243,scr1983,avaConv,onshore_a
at,1,h0564,0.0590276821441805,scr1983,avaConv,onshore_a
at,1,h0565,0.04144770432113563,scr1983,avaConv,onshore_a
at,1,h0566,0.028363013653325705,scr1983,avaConv,onshore_a
at,1,h0567,0.018391707891056253,scr1983,avaConv,onshore_a
at,1,h0568,0.0374640880112111,scr1983,avaConv,onshore_a
at,1,h0569,0.07455379459039217,scr1983,avaConv,onshore_a
at,1,h0570,0.11654882552817203,scr1983,avaConv,onshore_a
at,1,h0571,0.09946201487802118,scr1983,avaConv,onshore_a
at,1,h0572,0.06204340672445112,scr1983,avaConv,onshore_a
at,1,h0573,0.0,scr1983,avaConv,onshore_a
at,1,h0574,0.0,scr1983,avaConv,onshore_a
at,1,h0575,0.0012643651267197319,scr1983,avaConv,onshore_a
at,1,h0576,0.0021562217547218304,scr1983,avaConv,onshore_a
at,1,h0577,0.05495729853289858,scr1983,avaConv,onshore_a
at,1,h0578,0.0874260889401128,scr1983,avaConv,onshore_a
at,1,h0579,0.10782531733028539,scr1983,avaConv,onshore_a
at,1,h0580,0.08155747020829314,scr1983,avaConv,onshore_a
at,1,h0581,0.060609389803682155,scr1983,avaConv,onshore_a
at,1,h0582,0.04738712200660606,scr1983,avaConv,onshore_a
at,1,h0583,0.13765148218078058,scr1983,avaConv,onshore_a
at,1,h0584,0.21434728137048958,scr1983,avaConv,onshore_a
at,1,h0585,0.2775748222247049,scr1983,avaConv,onshore_a
at,1,h0586,0.24596490964079065,scr1983,avaConv,onshore_a
at,1,h0587,0.20593313158894064,scr1983,avaConv,onshore_a
at,1,h0588,0.1713322595600514,scr1983,avaConv,onshore_a
at,1,h0589,0.14110071578854674,scr1983,avaConv,onshore_a
at,1,h0590,0.13186934723907667,scr1983,avaConv,onshore_a
at,1,h0591,0.13604232297104576,scr1983,avaConv,onshore_a
at,1,h0592,0.1806975621886401,scr1983,avaConv,onshore_a
at,1,h0593,0.24577780822474785,scr1983,avaConv,onshore_a
at,1,h0594,0.31360173593445934,scr1983,avaConv,onshore_a
at,1,h0595,0.25898721464865354,scr1983,avaConv,onshore_a
at,1,h0596,0.16920079646332378,scr1983,avaConv,onshore_a
at,1,h0597,0.04602260037574891,scr1983,avaConv,onshore_a
at,1,h0598,0.03528390584207722,scr1983,avaConv,onshore_a
at,1,h0599,0.02804907889859305,scr1983,avaConv,onshore_a
at,1,h0600,0.028718669161238452,scr1983,avaConv,onshore_a
at,1,h0601,0.3272642269923281,scr1983,avaConv,onshore_a
at,1,h0602,0.569205272724691,scr1983,avaConv,onshore_a
at,1,h0603,0.787197766699345,scr1983,avaConv,onshore_a
at,1,h0604,0.7777488769410194,scr1983,avaConv,onshore_a
at,1,h0605,0.7654800729777465,scr1983,avaConv,onshore_a
at,1,h0606,0.7480177692277106,scr1983,avaConv,onshore_a
at,1,h0607,0.6414813691266258,scr1983,avaConv,onshore_a
at,1,h0608,0.537984347650656,scr1983,avaConv,onshore_a
at,1,h0609,0.4234730453425389,scr1983,avaConv,onshore_a
at,1,h0610,0.39004813642515707,scr1983,avaConv,onshore_a
at,1,h0611,0.33226344725985396,scr1983,avaConv,onshore_a
at,1,h0612,0.2978370528999274,scr1983,avaConv,onshore_a
at,1,h0613,0.4959275360219787,scr1983,avaConv,onshore_a
at,1,h0614,0.6903872100145689,scr1983,avaConv,onshore_a
at,1,h0615,0.8674283907751901,scr1983,avaConv,onshore_a
at,1,h0616,0.8609358703986123,scr1983,avaConv,onshore_a
at,1,h0617,0.8639986949970574,scr1983,avaConv,onshore_a
at,1,h0618,0.8633342674394959,scr1983,avaConv,onshore_a
at,1,h0619,0.8197653199267317,scr1983,avaConv,onshore_a
at,1,h0620,0.7683228989792389,scr1983,avaConv,onshore_a
at,1,h0621,0.7129346698861387,scr1983,avaConv,onshore_a
at,1,h0622,0.686583124995971,scr1983,avaConv,onshore_a
at,1,h0623,0.6711501589048764,scr1983,avaConv,onshore_a
at,1,h0624,0.6700884165503219,scr1983,avaConv,onshore_a
ba,1,h0553,0.4351362742843622,scr1983,avaConv,onshore_a
ba,1,h0554,0.39645127018626447,scr1983,avaConv,onshore_a
ba,1,h0555,0.3689121766047742,scr1983,avaConv,onshore_a
ba,1,h0556,0.38201951476579815,scr1983,avaConv,onshore_a
ba,1,h0557,0.3977953744504198,scr1983,avaConv,onshore_a
ba,1,h0558,0.40760391093714915,scr1983,avaConv,onshore_a
ba,1,h0559,0.3377351358888141,scr1983,avaConv,onshore_a
ba,1,h0560,0.2554952899898369,scr1983,avaConv,onshore_a
ba,1,h0561,0.15070248265956693,scr1983,avaConv,onshore_a
ba,1,h0562,0.1568630636654993,scr1983,avaConv,onshore_a
ba,1,h0563,0.13037543210202804,scr1983,avaConv,onshore_a
ba,1,h0564,0.09336996034643318,scr1983,avaConv,onshore_a
ba,1,h0565,0.08993583467378462,scr1983,avaConv,onshore_a
ba,1,h0566,0.10339370838050227,scr1983,avaConv,onshore_a
ba,1,h0567,0.09938053508547552,scr1983,avaConv,onshore_a
ba,1,h0568,0.10251078094570289,scr1983,avaConv,onshore_a
ba,1,h0569,0.12826829791197078,scr1983,avaConv,onshore_a
ba,1,h0570,0.1598039357818949,scr1983,avaConv,onshore_a
ba,1,h0571,0.14952429396496497,scr1983,avaConv,onshore_a
ba,1,h0572,0.115631937508524,scr1983,avaConv,onshore_a
ba,1,h0573,0.05114737778958967,scr1983,avaConv,onshore_a
ba,1,h0574,0.034480032772514435,scr1983,avaConv,onshore_a
ba,1,h0575,0.03742827233307756,scr1983,avaConv,onshore_a
ba,1,h0576,0.045722053267824275,scr1983,avaConv,onshore_a
ba,1,h0577,0.11928232037645103,scr1983,avaConv,onshore_a
ba,1,h0578,0.14500849260301674,scr1983,avaConv,onshore_a
ba,1,h0579,0.15303211042507353,scr1983,avaConv,onshore_a
ba,1,h0580,0.11078772526678272,scr1983,avaConv,onshore_a
ba,1,h0581,0.08272679913694214,scr1983,avaConv,onshore_a
ba,1,h0582,0.07759487083666017,scr1983,avaConv,onshore_a
ba,1,h0583,0.38935510060655704,scr1983,avaConv,onshore_a
ba,1,h0584,0.5526777254746511,scr1983,avaConv,onshore_a
ba,1,h0585,0.6796841070281864,scr1983,avaConv,onshore_a
ba,1,h0586,0.6618770733865029,scr1983,avaConv,onshore_a
ba,1,h0587,0.6349901942527351,scr1983,avaConv,onshore_a
ba,1,h0588,0.602959356544889,scr1983,avaConv,onshore_a
ba,1,h0589,0.48351471842354565,scr1983,avaConv,onshore_a
ba,1,h0590,0.34838490049020243,scr1983,avaConv,onshore_a
ba,1,h0591,0.15024114099204686,scr1983,avaConv,onshore_a
ba,1,h0592,0.15111318469914606,scr1983,avaConv,onshore_a
ba,1,h0593,0.15356633991524815,scr1983,avaConv,onshore_a
ba,1,h0594,0.14963495791469741,scr1983,avaConv,onshore_a
ba,1,h0595,0.32550787068605386,scr1983,avaConv,onshore_a
ba,1,h0596,0.43288651978012876,scr1983,avaConv,onshore_a
ba,1,h0597,0.51136189347851,scr1983,avaConv,onshore_a
ba,1,h0598,0.48444688827711097,scr1983,avaConv,onshore_a
ba,1,h0599,0.46351276505747174,scr1983,avaConv,onshore_a
ba,1,h0600,0.4525689001977757,scr1983,avaConv,onshore_a
ba,1,h0601,0.4138240858766679,scr1983,avaConv,onshore_a
ba,1,h0602,0.39113725257874155,scr1983,avaConv,onshore_a
ba,1,h0603,0.4015831013552893,scr1983,avaConv,onshore_a
ba,1,h0604,0.4700304978030667,scr1983,avaConv,onshore_a
ba,1,h0605,0.5416128399968441,scr1983,avaConv,onshore_a
ba,1,h0606,0.593150612174841,scr1983,avaConv,onshore_a
ba,1,h0607,0.5056126329696927,scr1983,avaConv,onshore_a
ba,1,h0608,0.3707316437826324,scr1983,avaConv,onshore_a
ba,1,h0609,0.13163082387095668,scr1983,avaConv,onshore_a
ba,1,h0610,0.12832384649491355,scr1983,avaConv,onshore_a
ba,1,h0611,0.11528408341878812,scr1983,avaConv,onshore_a
ba,1,h0612,0.09714263875009432,scr1983,avaConv,onshore_a
ba,1,h0613,0.2546014306217434,scr1983,avaConv,onshore_a
ba,1,h0614,0.379656327104146,scr1983,avaConv,onshore_a
ba,1,h0615,0.4994539530969759,scr1983,avaConv,onshore_a
ba,1,h0616,0.5434875065786393,scr1983,avaConv,onshore_a
ba,1,h0617,0.5655159402794726,scr1983,avaConv,onshore_a
ba,1,h0618,0.5532292378776363,scr1983,avaConv,onshore_a
ba,1,h0619,0.6731350903993382,scr1983,avaConv,onshore_a
ba,1,h0620,0.7718242924369031,scr1983,avaConv,onshore_a
ba,1,h0621,0.8687814549352612,scr1983,avaConv,onshore_a
ba,1,h0622,0.8593229755985737,scr1983,avaConv,onshore_a
ba,1,h0623,0.8564620954691969,scr1983,avaConv,onshore_a
ba,1,h0624,0.8560340388524357,scr1983,avaConv,onshore_a
be,1,h0553,0.15044965414460995,scr1983,avaConv,onshore_a
be,1,h0554,0.187975584053955,scr1983,avaConv,onshore_a
be,1,h0555,0.22679511787775408,scr1983,avaConv,onshore_a
be,1,h0556,0.23786851312880986,scr1983,avaConv,onshore_a
be,1,h0557,0.24763446045972198,scr1983,avaConv,onshore_a
be,1,h0558,0.2550711796553073,scr1983,avaConv,onshore_a
be,1,h0559,0.19107611315943981,scr1983,avaConv,onshore_a
be,1,h0560,0.12039090415800924,scr1983,avaConv,onshore_a
be,1,h0561,0.044047776623824655,scr1983,avaConv,onshore_a
be,1,h0562,0.03237547179952839,scr1983,avaConv,onshore_a
be,1,h0563,0.021434198618616125,scr1983,avaConv,onshore_a
be,1,h0564,0.014500538702806456,scr1983,avaConv,onshore_a
be,1,h0565,0.009594208369280292,scr1983,avaConv,onshore_a
be,1,h0566,0.009160295206616905,scr1983,avaConv,onshore_a
be,1,h0567,0.01777016280900122,scr1983,avaConv,onshore_a
be,1,h0568,0.03416127376902221,scr1983,avaConv,onshore_a
be,1,h0569,0.05431690218724576,scr1983,avaConv,onshore_a
be,1,h0570,0.07692469286891497,scr1983,avaConv,onshore_a
be,1,h0571,0.07105696705371155,scr1983,avaConv,onshore_a
be,1,h0572,0.05850476945615353,scr1983,avaConv,onshore_a
be,1,h0573,0.03557386929693855,scr1983,avaConv,onshore_a
be,1,h0574,0.037892387650101556,scr1983,avaConv,onshore_a
be,1,h0575,0.05200494700206013,scr1983,avaConv,onshore_a
be,1,h0576,0.06167800458579617,scr1983,avaConv,onshore_a
be,1,h0577,0.1664861622287011,scr1983,avaConv,onshore_a
be,1,h0578,0.2466774053905008,scr1983,avaConv,onshore_a
be,1,h0579,0.3169481388265763,scr1983,avaConv,onshore_a
be,1,h0580,0.28098550150498147,scr1983,avaConv,onshore_a
be,1,h0581,0.241943159770683,scr1983,avaConv,onshore_a
be,1,h0582,0.2074550719184927,scr1983,avaConv,onshore_a
be,1,h0583,0.22338791943094205,scr1983,avaConv,onshore_a
be,1,h0584,0.24437316581944182,scr1983,avaConv,onshore_a
be,1,h0585,0.2633480200576486,scr1983,avaConv,onshore_a
be,1,h0586,0.22736328004250833,scr1983,avaConv,onshore_a
