region_4,timestep_6,value,scenario_1,parameter,technology_1
70AL,h0073,0.0,scr1989,avaConv,solar
70AL,h0074,0.0,scr1989,avaConv,solar
70AL,h0075,0.0,scr1989,avaConv,solar
70AL,h0076,0.036002181971232616,scr1989,avaConv,solar
70AL,h0077,0.18062886352516974,scr1989,avaConv,solar
70AL,h0078,0.4047653447796065,scr1989,avaConv,solar
70AL,h0079,0.49836234089621206,scr1989,avaConv,solar
70AL,h0080,0.42618770423242486,scr1989,avaConv,solar
70AL,h0081,0.22318704508022508,scr1989,avaConv,solar
70AL,h0082,0.08174199956575956,scr1989,avaConv,solar
70AL,h0083,0.0072542884264858885,scr1989,avaConv,solar
70AL,h0084,0.0,scr1989,avaConv,solar
70AL,h0085,0.0,scr1989,avaConv,solar
70AL,h0086,0.0,scr1989,avaConv,solar
70AL,h0087,0.0,scr1989,avaConv,solar
70AL,h0088,0.015972557597590534,scr1989,avaConv,solar
70AL,h0089,0.10455318112201256,scr1989,avaConv,solar
70AL,h0090,0.3036201560179203,scr1989,avaConv,solar
70AL,h0091,0.5230612909748605,scr1989,avaConv,solar
70AL,h0092,0.379547814227737,scr1989,avaConv,solar
70AL,h0093,0.16308480902351907,scr1989,avaConv,solar
70AL,h0094,0.003084473515908858,scr1989,avaConv,solar
70AL,h0095,0.0,scr1989,avaConv,solar
70AL,h0096,0.0,scr1989,avaConv,solar
49AT,h0073,0.0,scr1989,avaConv,solar
49AT,h0074,0.0,scr1989,avaConv,solar
49AT,h0075,0.0,scr1989,avaConv,solar
49AT,h0076,0.002982019090962934,scr1989,avaConv,solar
49AT,h0077,0.09000422882873584,scr1989,avaConv,solar
49AT,h0078,0.17931974284109903,scr1989,avaConv,solar
49AT,h0079,0.49241274123070733,scr1989,avaConv,solar
49AT,h0080,0.5212516374453088,scr1989,avaConv,solar
49AT,h0081,0.4272617055295493,scr1989,avaConv,solar
49AT,h0082,0.10163216429034408,scr1989,avaConv,solar
49AT,h0083,0.002853944610590015,scr1989,avaConv,solar
49AT,h0084,0.0,scr1989,avaConv,solar
49AT,h0085,0.0,scr1989,avaConv,solar
49AT,h0086,0.0,scr1989,avaConv,solar
49AT,h0087,0.0,scr1989,avaConv,solar
49AT,h0088,0.0004203834231052401,scr1989,avaConv,solar
49AT,h0089,0.012827480800081243,scr1989,avaConv,solar
49AT,h0090,0.18518057755442563,scr1989,avaConv,solar
49AT,h0091,0.6053452092394289,scr1989,avaConv,solar
49AT,h0092,0.6296926334821582,scr1989,avaConv,solar
49AT,h0093,0.2412010339983492,scr1989,avaConv,solar
49AT,h0094,0.015746721686190696,scr1989,avaConv,solar
49AT,h0095,0.0003147546527689571,scr1989,avaConv,solar
49AT,h0096,0.0,scr1989,avaConv,solar
50AT,h0073,0.0,scr1989,avaConv,solar
50AT,h0074,0.0,scr1989,avaConv,solar
50AT,h0075,0.0,scr1989,avaConv,solar
50AT,h0076,0.008467625780028949,scr1989,avaConv,solar
50AT,h0077,0.1305541659521558,scr1989,avaConv,solar
50AT,h0078,0.257316758246585,scr1989,avaConv,solar
50AT,h0079,0.43841961404422436,scr1989,avaConv,solar
50AT,h0080,0.44005061992426947,scr1989,avaConv,solar
