region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d183,0.39474310965674386,scr1994,avaConv,onshore_a
70AL,1,d184,0.3780852766957252,scr1994,avaConv,onshore_a
70AL,1,d185,0.21725663898295586,scr1994,avaConv,onshore_a
70AL,1,d186,0.29097604583522696,scr1994,avaConv,onshore_a
70AL,1,d187,0.3518183043606584,scr1994,avaConv,onshore_a
70AL,1,d188,0.3961656883892076,scr1994,avaConv,onshore_a
70AL,1,d189,0.32991090748386176,scr1994,avaConv,onshore_a
70AL,1,d190,0.42303979525357793,scr1994,avaConv,onshore_a
70AL,1,d191,0.6798186786044819,scr1994,avaConv,onshore_a
70AL,1,d192,0.5965052466880064,scr1994,avaConv,onshore_a
70AL,1,d193,0.4478805861488383,scr1994,avaConv,onshore_a
70AL,1,d194,0.49890963124852317,scr1994,avaConv,onshore_a
70AL,1,d195,0.40380137764393587,scr1994,avaConv,onshore_a
70AL,1,d196,0.5432333794034196,scr1994,avaConv,onshore_a
70AL,1,d197,0.6541807994542496,scr1994,avaConv,onshore_a
70AL,1,d198,0.6662452770532612,scr1994,avaConv,onshore_a
70AL,1,d199,0.4765441717099843,scr1994,avaConv,onshore_a
70AL,1,d200,0.24069742581840622,scr1994,avaConv,onshore_a
70AL,1,d201,0.3975647047643668,scr1994,avaConv,onshore_a
70AL,1,d202,0.33762021200924763,scr1994,avaConv,onshore_a
70AL,1,d203,0.5513085018859603,scr1994,avaConv,onshore_a
70AL,1,d204,0.6691839794932574,scr1994,avaConv,onshore_a
70AL,1,d205,0.36887319566722054,scr1994,avaConv,onshore_a
70AL,1,d206,0.2719897428116185,scr1994,avaConv,onshore_a
70AL,1,d207,0.4025425156817307,scr1994,avaConv,onshore_a
70AL,1,d208,0.5757552213044442,scr1994,avaConv,onshore_a
70AL,1,d209,0.5553912503320328,scr1994,avaConv,onshore_a
70AL,1,d210,0.4562499373358937,scr1994,avaConv,onshore_a
70AL,1,d211,0.4897710847616962,scr1994,avaConv,onshore_a
70AL,1,d212,0.42988223480976795,scr1994,avaConv,onshore_a
70AL,1,d213,0.2752800834721669,scr1994,avaConv,onshore_a
70AL,1,d214,0.19205885801629538,scr1994,avaConv,onshore_a
70AL,1,d215,0.28246622092744744,scr1994,avaConv,onshore_a
70AL,1,d216,0.4841012371730765,scr1994,avaConv,onshore_a
70AL,1,d217,0.5277860947604578,scr1994,avaConv,onshore_a
70AL,1,d218,0.5689603205763456,scr1994,avaConv,onshore_a
70AL,1,d219,0.4251030715716665,scr1994,avaConv,onshore_a
70AL,1,d220,0.3207771753899976,scr1994,avaConv,onshore_a
70AL,1,d221,0.3525204207033258,scr1994,avaConv,onshore_a
70AL,1,d222,0.4283749220699782,scr1994,avaConv,onshore_a
70AL,1,d223,0.5109512856776162,scr1994,avaConv,onshore_a
70AL,1,d224,0.6427897497730837,scr1994,avaConv,onshore_a
70AL,1,d225,0.527707717080117,scr1994,avaConv,onshore_a
70AL,1,d226,0.40640772461403185,scr1994,avaConv,onshore_a
70AL,1,d227,0.4463029010030686,scr1994,avaConv,onshore_a
70AL,1,d228,0.5655796335053331,scr1994,avaConv,onshore_a
70AL,1,d229,0.44919216209759893,scr1994,avaConv,onshore_a
70AL,1,d230,0.6375461735813092,scr1994,avaConv,onshore_a
70AL,1,d231,0.5622989852379106,scr1994,avaConv,onshore_a
70AL,1,d232,0.30503469450913734,scr1994,avaConv,onshore_a
70AL,1,d233,0.2772352698905073,scr1994,avaConv,onshore_a
70AL,1,d234,0.2404878906827209,scr1994,avaConv,onshore_a
70AL,1,d235,0.434548469655231,scr1994,avaConv,onshore_a
70AL,1,d236,0.31962509664926564,scr1994,avaConv,onshore_a
70AL,1,d237,0.747232492262356,scr1994,avaConv,onshore_a
70AL,1,d238,0.583213422206265,scr1994,avaConv,onshore_a
70AL,1,d239,0.5530522776818589,scr1994,avaConv,onshore_a
70AL,1,d240,0.4510961465630309,scr1994,avaConv,onshore_a
70AL,1,d241,0.2820603896709075,scr1994,avaConv,onshore_a
70AL,1,d242,0.21845311244718826,scr1994,avaConv,onshore_a
70AL,1,d243,0.16851954947378636,scr1994,avaConv,onshore_a
70AL,1,d244,0.23309104423872226,scr1994,avaConv,onshore_a
