region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.460680494147408,scr2001,avaConv,onshore_a
al,1,h0554,0.5946036962056211,scr2001,avaConv,onshore_a
al,1,h0555,0.6909303304239036,scr2001,avaConv,onshore_a
al,1,h0556,0.6548055476538702,scr2001,avaConv,onshore_a
al,1,h0557,0.6213219898496265,scr2001,avaConv,onshore_a
al,1,h0558,0.5872257959739886,scr2001,avaConv,onshore_a
al,1,h0559,0.5041815991788422,scr2001,avaConv,onshore_a
al,1,h0560,0.41075449146340626,scr2001,avaConv,onshore_a
al,1,h0561,0.3048404474607409,scr2001,avaConv,onshore_a
al,1,h0562,0.29730046626003226,scr2001,avaConv,onshore_a
al,1,h0563,0.3077949668250892,scr2001,avaConv,onshore_a
al,1,h0564,0.3141179767660501,scr2001,avaConv,onshore_a
al,1,h0565,0.5214300724209643,scr2001,avaConv,onshore_a
al,1,h0566,0.6560284066811553,scr2001,avaConv,onshore_a
al,1,h0567,0.7635792354392728,scr2001,avaConv,onshore_a
al,1,h0568,0.7639939225695029,scr2001,avaConv,onshore_a
al,1,h0569,0.7799839981314326,scr2001,avaConv,onshore_a
al,1,h0570,0.8132558365425036,scr2001,avaConv,onshore_a
al,1,h0571,0.7105417567597375,scr2001,avaConv,onshore_a
al,1,h0572,0.5704136564170007,scr2001,avaConv,onshore_a
al,1,h0573,0.34116258366220653,scr2001,avaConv,onshore_a
al,1,h0574,0.357239279141141,scr2001,avaConv,onshore_a
al,1,h0575,0.360846840462193,scr2001,avaConv,onshore_a
al,1,h0576,0.34966109390936045,scr2001,avaConv,onshore_a
al,1,h0577,0.6159266126995657,scr2001,avaConv,onshore_a
al,1,h0578,0.7884026448842841,scr2001,avaConv,onshore_a
al,1,h0579,0.9233068144436528,scr2001,avaConv,onshore_a
al,1,h0580,0.9129662837532668,scr2001,avaConv,onshore_a
al,1,h0581,0.9006079488658395,scr2001,avaConv,onshore_a
al,1,h0582,0.8893736033182316,scr2001,avaConv,onshore_a
al,1,h0583,0.9041126871387165,scr2001,avaConv,onshore_a
