region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0019,0.16624338741284672,scr2012,mustOut,spaceHeat
01ES,hh0020,0.2543559570026168,scr2012,mustOut,spaceHeat
01ES,hh0021,0.1472339596747301,scr2012,mustOut,spaceHeat
01ES,hh0022,0.186874148828906,scr2012,mustOut,spaceHeat
01ES,hh0023,0.3518973165293228,scr2012,mustOut,spaceHeat
01ES,hh0024,0.34108416884438436,scr2012,mustOut,spaceHeat
02ES,hh0019,0.14784456307359606,scr2012,mustOut,spaceHeat
02ES,hh0020,0.23268368962565214,scr2012,mustOut,spaceHeat
02ES,hh0021,0.1601989257909508,scr2012,mustOut,spaceHeat
02ES,hh0022,0.20369256581401485,scr2012,mustOut,spaceHeat
02ES,hh0023,0.3506704013426337,scr2012,mustOut,spaceHeat
02ES,hh0024,0.3134121398362585,scr2012,mustOut,spaceHeat
03ES,hh0019,0.13265740826261582,scr2012,mustOut,spaceHeat
03ES,hh0020,0.20053149638716627,scr2012,mustOut,spaceHeat
03ES,hh0021,0.14519178048229642,scr2012,mustOut,spaceHeat
03ES,hh0022,0.20683099021019438,scr2012,mustOut,spaceHeat
03ES,hh0023,0.3622067370704486,scr2012,mustOut,spaceHeat
03ES,hh0024,0.2806981184539903,scr2012,mustOut,spaceHeat
04ES,hh0019,0.10091771280769028,scr2012,mustOut,spaceHeat
04ES,hh0020,0.16782543543464817,scr2012,mustOut,spaceHeat
04ES,hh0021,0.13274967232721205,scr2012,mustOut,spaceHeat
04ES,hh0022,0.1736507936361716,scr2012,mustOut,spaceHeat
04ES,hh0023,0.28222436302018006,scr2012,mustOut,spaceHeat
04ES,hh0024,0.2207825682350195,scr2012,mustOut,spaceHeat
05ES,hh0019,0.09363043919670895,scr2012,mustOut,spaceHeat
05ES,hh0020,0.16295231874168523,scr2012,mustOut,spaceHeat
05ES,hh0021,0.12652001264551727,scr2012,mustOut,spaceHeat
05ES,hh0022,0.16933755525525296,scr2012,mustOut,spaceHeat
05ES,hh0023,0.288874253314785,scr2012,mustOut,spaceHeat
05ES,hh0024,0.23134815200104453,scr2012,mustOut,spaceHeat
06ES,hh0019,0.0781751541011957,scr2012,mustOut,spaceHeat
06ES,hh0020,0.12488087625354122,scr2012,mustOut,spaceHeat
06ES,hh0021,0.10466340539173004,scr2012,mustOut,spaceHeat
06ES,hh0022,0.1097508731473809,scr2012,mustOut,spaceHeat
06ES,hh0023,0.2070736242950896,scr2012,mustOut,spaceHeat
06ES,hh0024,0.1391694490324192,scr2012,mustOut,spaceHeat
