region_4,timestep_4,value,scenario_1,parameter,technology_2
70AL,d275,0.06795913010855033,scr1999,avaConv,offshore
70AL,d276,0.004855164238650582,scr1999,avaConv,offshore
70AL,d277,0.26696264432320155,scr1999,avaConv,offshore
70AL,d278,0.07072180953735759,scr1999,avaConv,offshore
70AL,d279,0.015565552647840777,scr1999,avaConv,offshore
70AL,d280,0.4086279900082675,scr1999,avaConv,offshore
70AL,d281,0.4677913242353087,scr1999,avaConv,offshore
70AL,d282,0.1687144782060083,scr1999,avaConv,offshore
70AL,d283,0.31641904964760226,scr1999,avaConv,offshore
70AL,d284,0.15747760386770063,scr1999,avaConv,offshore
70AL,d285,0.004575177358489624,scr1999,avaConv,offshore
70AL,d286,0.04278110210849125,scr1999,avaConv,offshore
70AL,d287,0.15822177845186686,scr1999,avaConv,offshore
70AL,d288,0.1709210028286783,scr1999,avaConv,offshore
70AL,d289,0.05281818962932886,scr1999,avaConv,offshore
70AL,d290,0.040456956223112066,scr1999,avaConv,offshore
70AL,d291,0.31482470180343364,scr1999,avaConv,offshore
70AL,d292,0.5035089618740612,scr1999,avaConv,offshore
70AL,d293,0.05563419665832453,scr1999,avaConv,offshore
70AL,d294,0.4463747970922594,scr1999,avaConv,offshore
70AL,d295,0.2671428432250116,scr1999,avaConv,offshore
70AL,d296,0.16235288918977508,scr1999,avaConv,offshore
70AL,d297,0.9221878800871616,scr1999,avaConv,offshore
70AL,d298,0.898361946755207,scr1999,avaConv,offshore
70AL,d299,0.736936008019104,scr1999,avaConv,offshore
70AL,d300,0.30235475419438246,scr1999,avaConv,offshore
70AL,d301,0.6425588099944785,scr1999,avaConv,offshore
70AL,d302,0.14553330445604945,scr1999,avaConv,offshore
70AL,d303,0.04616390759596765,scr1999,avaConv,offshore
70AL,d304,0.0218629322203743,scr1999,avaConv,offshore
70AL,d305,0.33547086283465277,scr1999,avaConv,offshore
70AL,d306,0.1300136771848172,scr1999,avaConv,offshore
70AL,d307,0.028141763611374482,scr1999,avaConv,offshore
70AL,d308,0.020817159548242547,scr1999,avaConv,offshore
70AL,d309,0.27344144037704454,scr1999,avaConv,offshore
70AL,d310,0.6383472497167146,scr1999,avaConv,offshore
70AL,d311,0.939800333792595,scr1999,avaConv,offshore
70AL,d312,0.4478404718815378,scr1999,avaConv,offshore
70AL,d313,0.2505930148484042,scr1999,avaConv,offshore
70AL,d314,0.21521167335472077,scr1999,avaConv,offshore
70AL,d315,0.016986703266245406,scr1999,avaConv,offshore
70AL,d316,0.06963251855358188,scr1999,avaConv,offshore
70AL,d317,0.006280254910438631,scr1999,avaConv,offshore
70AL,d318,0.05302789256792123,scr1999,avaConv,offshore
70AL,d319,0.34051617301211884,scr1999,avaConv,offshore
70AL,d320,0.5794629841328022,scr1999,avaConv,offshore
70AL,d321,0.19529490811567174,scr1999,avaConv,offshore
70AL,d322,0.5839497302681672,scr1999,avaConv,offshore
70AL,d323,0.7355473579775825,scr1999,avaConv,offshore
70AL,d324,0.13130335936509002,scr1999,avaConv,offshore
70AL,d325,0.7788764974493675,scr1999,avaConv,offshore
70AL,d326,0.7857824424573291,scr1999,avaConv,offshore
70AL,d327,0.7713083179305246,scr1999,avaConv,offshore
70AL,d328,0.7731282646497152,scr1999,avaConv,offshore
70AL,d329,0.25172651780675565,scr1999,avaConv,offshore
70AL,d330,0.09365628443824382,scr1999,avaConv,offshore
70AL,d331,0.012501555107092159,scr1999,avaConv,offshore
70AL,d332,0.03793620037642003,scr1999,avaConv,offshore
70AL,d333,0.006809604193928538,scr1999,avaConv,offshore
70AL,d334,0.010209329893688337,scr1999,avaConv,offshore
70AL,d335,0.015351015937721034,scr1999,avaConv,offshore
70AL,d336,0.00254969557966435,scr1999,avaConv,offshore
70AL,d337,0.007384936731702286,scr1999,avaConv,offshore
70AL,d338,0.6320924785154863,scr1999,avaConv,offshore
70AL,d339,0.6856410398138219,scr1999,avaConv,offshore
70AL,d340,0.36566460792798533,scr1999,avaConv,offshore
70AL,d341,0.24770142271734263,scr1999,avaConv,offshore
70AL,d342,0.0009500467584972212,scr1999,avaConv,offshore
70AL,d343,0.5101961542323352,scr1999,avaConv,offshore
70AL,d344,0.768286196744437,scr1999,avaConv,offshore
70AL,d345,0.5824950967097364,scr1999,avaConv,offshore
70AL,d346,0.010743015172084376,scr1999,avaConv,offshore
70AL,d347,0.5077945423527067,scr1999,avaConv,offshore
70AL,d348,0.5308042854149326,scr1999,avaConv,offshore
70AL,d349,0.9476472802644795,scr1999,avaConv,offshore
70AL,d350,0.9499975987916139,scr1999,avaConv,offshore
70AL,d351,0.6503095916804424,scr1999,avaConv,offshore
70AL,d352,0.07033187401439903,scr1999,avaConv,offshore
70AL,d353,0.37707351658417604,scr1999,avaConv,offshore
70AL,d354,0.6738703568481307,scr1999,avaConv,offshore
70AL,d355,0.27137250948889563,scr1999,avaConv,offshore
70AL,d356,0.752816979250397,scr1999,avaConv,offshore
70AL,d357,0.28632041261641844,scr1999,avaConv,offshore
70AL,d358,0.05100370462461363,scr1999,avaConv,offshore
70AL,d359,0.12524901748121003,scr1999,avaConv,offshore
70AL,d360,0.7521766036467397,scr1999,avaConv,offshore
70AL,d361,0.6751715526835956,scr1999,avaConv,offshore
70AL,d362,0.8303959752361284,scr1999,avaConv,offshore
70AL,d363,0.574493073502808,scr1999,avaConv,offshore
70AL,d364,0.08293827753910436,scr1999,avaConv,offshore
70AL,d365,0.626404160898387,scr1999,avaConv,offshore
49AT,d275,NaN,scr1999,avaConv,offshore
49AT,d276,NaN,scr1999,avaConv,offshore
49AT,d277,NaN,scr1999,avaConv,offshore
49AT,d278,NaN,scr1999,avaConv,offshore
49AT,d279,NaN,scr1999,avaConv,offshore
49AT,d280,NaN,scr1999,avaConv,offshore
49AT,d281,NaN,scr1999,avaConv,offshore
49AT,d282,NaN,scr1999,avaConv,offshore
49AT,d283,NaN,scr1999,avaConv,offshore
49AT,d284,NaN,scr1999,avaConv,offshore
49AT,d285,NaN,scr1999,avaConv,offshore
49AT,d286,NaN,scr1999,avaConv,offshore
49AT,d287,NaN,scr1999,avaConv,offshore
49AT,d288,NaN,scr1999,avaConv,offshore
49AT,d289,NaN,scr1999,avaConv,offshore
49AT,d290,NaN,scr1999,avaConv,offshore
49AT,d291,NaN,scr1999,avaConv,offshore
49AT,d292,NaN,scr1999,avaConv,offshore
49AT,d293,NaN,scr1999,avaConv,offshore
49AT,d294,NaN,scr1999,avaConv,offshore
49AT,d295,NaN,scr1999,avaConv,offshore
49AT,d296,NaN,scr1999,avaConv,offshore
49AT,d297,NaN,scr1999,avaConv,offshore
49AT,d298,NaN,scr1999,avaConv,offshore
49AT,d299,NaN,scr1999,avaConv,offshore
49AT,d300,NaN,scr1999,avaConv,offshore
49AT,d301,NaN,scr1999,avaConv,offshore
49AT,d302,NaN,scr1999,avaConv,offshore
49AT,d303,NaN,scr1999,avaConv,offshore
49AT,d304,NaN,scr1999,avaConv,offshore
49AT,d305,NaN,scr1999,avaConv,offshore
49AT,d306,NaN,scr1999,avaConv,offshore
49AT,d307,NaN,scr1999,avaConv,offshore
49AT,d308,NaN,scr1999,avaConv,offshore
49AT,d309,NaN,scr1999,avaConv,offshore
49AT,d310,NaN,scr1999,avaConv,offshore
49AT,d311,NaN,scr1999,avaConv,offshore
49AT,d312,NaN,scr1999,avaConv,offshore
49AT,d313,NaN,scr1999,avaConv,offshore
49AT,d314,NaN,scr1999,avaConv,offshore
49AT,d315,NaN,scr1999,avaConv,offshore
49AT,d316,NaN,scr1999,avaConv,offshore
49AT,d317,NaN,scr1999,avaConv,offshore
49AT,d318,NaN,scr1999,avaConv,offshore
49AT,d319,NaN,scr1999,avaConv,offshore
49AT,d320,NaN,scr1999,avaConv,offshore
49AT,d321,NaN,scr1999,avaConv,offshore
49AT,d322,NaN,scr1999,avaConv,offshore
49AT,d323,NaN,scr1999,avaConv,offshore
49AT,d324,NaN,scr1999,avaConv,offshore
49AT,d325,NaN,scr1999,avaConv,offshore
49AT,d326,NaN,scr1999,avaConv,offshore
49AT,d327,NaN,scr1999,avaConv,offshore
49AT,d328,NaN,scr1999,avaConv,offshore
49AT,d329,NaN,scr1999,avaConv,offshore
49AT,d330,NaN,scr1999,avaConv,offshore
49AT,d331,NaN,scr1999,avaConv,offshore
49AT,d332,NaN,scr1999,avaConv,offshore
49AT,d333,NaN,scr1999,avaConv,offshore
49AT,d334,NaN,scr1999,avaConv,offshore
49AT,d335,NaN,scr1999,avaConv,offshore
49AT,d336,NaN,scr1999,avaConv,offshore
