region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0145,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0146,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0147,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0148,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0149,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0150,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0151,0.028151475318455185,scr1982,avaConv,pvOpenspace_a
al,1,h0152,0.12788846009062133,scr1982,avaConv,pvOpenspace_a
al,1,h0153,0.31217983518301445,scr1982,avaConv,pvOpenspace_a
al,1,h0154,0.505816322565736,scr1982,avaConv,pvOpenspace_a
al,1,h0155,0.6446176891769153,scr1982,avaConv,pvOpenspace_a
al,1,h0156,0.7148258379377851,scr1982,avaConv,pvOpenspace_a
al,1,h0157,0.7334328096153636,scr1982,avaConv,pvOpenspace_a
al,1,h0158,0.6962222980746628,scr1982,avaConv,pvOpenspace_a
al,1,h0159,0.5993263572707721,scr1982,avaConv,pvOpenspace_a
al,1,h0160,0.4372815207697264,scr1982,avaConv,pvOpenspace_a
al,1,h0161,0.24284397147029266,scr1982,avaConv,pvOpenspace_a
al,1,h0162,0.08923531933775017,scr1982,avaConv,pvOpenspace_a
al,1,h0163,0.014501596792839884,scr1982,avaConv,pvOpenspace_a
al,1,h0164,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0165,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0166,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0167,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0168,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0169,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0170,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0171,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0172,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0173,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0174,0.0014062657370005416,scr1982,avaConv,pvOpenspace_a
al,1,h0175,0.031859433954990246,scr1982,avaConv,pvOpenspace_a
al,1,h0176,0.11906686003209238,scr1982,avaConv,pvOpenspace_a
al,1,h0177,0.28208145897772485,scr1982,avaConv,pvOpenspace_a
al,1,h0178,0.46588147982625705,scr1982,avaConv,pvOpenspace_a
al,1,h0179,0.6151116276554879,scr1982,avaConv,pvOpenspace_a
al,1,h0180,0.6819826832053829,scr1982,avaConv,pvOpenspace_a
al,1,h0181,0.7106684773949165,scr1982,avaConv,pvOpenspace_a
al,1,h0182,0.6837085190382558,scr1982,avaConv,pvOpenspace_a
al,1,h0183,0.608998696196152,scr1982,avaConv,pvOpenspace_a
al,1,h0184,0.4445843206966,scr1982,avaConv,pvOpenspace_a
al,1,h0185,0.25047657449747623,scr1982,avaConv,pvOpenspace_a
al,1,h0186,0.09417521226253346,scr1982,avaConv,pvOpenspace_a
al,1,h0187,0.01701800388624662,scr1982,avaConv,pvOpenspace_a
al,1,h0188,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0189,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0190,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0191,0.0,scr1982,avaConv,pvOpenspace_a
al,1,h0192,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0145,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0146,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0147,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0148,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0149,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0150,0.0,scr1982,avaConv,pvOpenspace_a
at,1,h0151,0.022782323375294233,scr1982,avaConv,pvOpenspace_a
at,1,h0152,0.10176771688202661,scr1982,avaConv,pvOpenspace_a
