region_4,timestep_5,value,parameter,carrier_1
AL,hh0001,0.9668974407377391,mustOut,processHeat_medium
AL,hh0002,0.9889367750147358,mustOut,processHeat_medium
AL,hh0003,0.9739754009870012,mustOut,processHeat_medium
AL,hh0004,0.9802743485524843,mustOut,processHeat_medium
AL,hh0005,0.9814457182565093,mustOut,processHeat_medium
AL,hh0006,0.9656994186643715,mustOut,processHeat_medium
AT,hh0001,0.9707450202786276,mustOut,processHeat_medium
AT,hh0002,0.993569961781759,mustOut,processHeat_medium
AT,hh0003,0.9772344190523654,mustOut,processHeat_medium
AT,hh0004,0.9764233037740269,mustOut,processHeat_medium
AT,hh0005,0.9810572355836484,mustOut,processHeat_medium
AT,hh0006,0.962339276144121,mustOut,processHeat_medium
BA,hh0001,0.9668974407377391,mustOut,processHeat_medium
BA,hh0002,0.9889367750147358,mustOut,processHeat_medium
BA,hh0003,0.9739754009870012,mustOut,processHeat_medium
BA,hh0004,0.9802743485524843,mustOut,processHeat_medium
BA,hh0005,0.9814457182565093,mustOut,processHeat_medium
BA,hh0006,0.9656994186643715,mustOut,processHeat_medium
BE,hh0001,0.9721023270749356,mustOut,processHeat_medium
BE,hh0002,0.9950535056368608,mustOut,processHeat_medium
BE,hh0003,0.9749975388476742,mustOut,processHeat_medium
BE,hh0004,0.9635171825257203,mustOut,processHeat_medium
BE,hh0005,0.9675516999668616,mustOut,processHeat_medium
BE,hh0006,0.9676155518045562,mustOut,processHeat_medium
BG,hh0001,0.97155547018383,mustOut,processHeat_medium
BG,hh0002,0.9991926927627901,mustOut,processHeat_medium
BG,hh0003,0.973029290566501,mustOut,processHeat_medium
BG,hh0004,0.952285987918458,mustOut,processHeat_medium
BG,hh0005,0.96683986837661,mustOut,processHeat_medium
BG,hh0006,0.9599423699210092,mustOut,processHeat_medium
CH,hh0001,0.9668974407377391,mustOut,processHeat_medium
CH,hh0002,0.9889367750147358,mustOut,processHeat_medium
CH,hh0003,0.9739754009870012,mustOut,processHeat_medium
CH,hh0004,0.9802743485524843,mustOut,processHeat_medium
CH,hh0005,0.9814457182565093,mustOut,processHeat_medium
CH,hh0006,0.9656994186643715,mustOut,processHeat_medium
CZ,hh0001,0.9761159457830217,mustOut,processHeat_medium
CZ,hh0002,0.9947066769436788,mustOut,processHeat_medium
CZ,hh0003,0.9816162558590804,mustOut,processHeat_medium
CZ,hh0004,0.9778288924808294,mustOut,processHeat_medium
CZ,hh0005,0.9777342707120624,mustOut,processHeat_medium
CZ,hh0006,0.9677597460686229,mustOut,processHeat_medium
DE,hh0001,0.9739015924187697,mustOut,processHeat_medium
DE,hh0002,0.9949492637824733,mustOut,processHeat_medium
DE,hh0003,0.9784493041997848,mustOut,processHeat_medium
DE,hh0004,0.9723071880343923,mustOut,processHeat_medium
DE,hh0005,0.9749028981104857,mustOut,processHeat_medium
DE,hh0006,0.9674577845689782,mustOut,processHeat_medium
DK,hh0001,0.9702679443466877,mustOut,processHeat_medium
DK,hh0002,0.9980860379032492,mustOut,processHeat_medium
DK,hh0003,0.9709690110512383,mustOut,processHeat_medium
DK,hh0004,0.947950968216901,mustOut,processHeat_medium
DK,hh0005,0.9647483533126433,mustOut,processHeat_medium
