timestep_6,region_1,technology_1,scenario_1,parameter,value
h0005,CH,wind,scr2095,avaConv,0.1594096990939105
h0006,CH,wind,scr2095,avaConv,0.03926256370839727
h0007,CH,wind,scr2095,avaConv,0.013022431296193564
h0008,CH,wind,scr2095,avaConv,0.0016205369215537748
h0009,CH,wind,scr2095,avaConv,0.007630699888623939
h0010,CH,wind,scr2095,avaConv,0.007005889962146137
h0011,CH,wind,scr2095,avaConv,0.013963444938101142
h0012,CH,wind,scr2095,avaConv,0.010396204276784289
h0013,CH,wind,scr2095,avaConv,0.09734129597517364
h0014,CH,wind,scr2095,avaConv,0.23654659546934195
h0015,CH,wind,scr2095,avaConv,0.7445186049509775
h0016,CH,wind,scr2095,avaConv,0.8466122378734441
h0017,CH,wind,scr2095,avaConv,0.5464312687461562
h0018,CH,wind,scr2095,avaConv,0.2442048229450597
h0019,CH,wind,scr2095,avaConv,0.12369576401839673
h0020,CH,wind,scr2095,avaConv,0.12522240962953843
h0021,CH,wind,scr2095,avaConv,0.29937286681516007
h0022,CH,wind,scr2095,avaConv,0.6651046315039435
h0023,CH,wind,scr2095,avaConv,0.8488875781330849
h0024,CH,wind,scr2095,avaConv,0.5025049646666772
h0025,CH,wind,scr2095,avaConv,0.1452528993938013
h0026,CH,wind,scr2095,avaConv,0.10938636626474821
h0027,CH,wind,scr2095,avaConv,0.035271955100921265
h0028,CH,wind,scr2095,avaConv,0.023834518499381407
h0029,CH,wind,scr2095,avaConv,0.012028639353532801
h0030,CH,wind,scr2095,avaConv,0.018176553809592644
h0031,CH,wind,scr2095,avaConv,0.008263561159833245
h0032,CH,wind,scr2095,avaConv,0.0073990702995813
h0033,CH,wind,scr2095,avaConv,0.021278322848228573
h0034,CH,wind,scr2095,avaConv,0.01887739279743012
h0035,CH,wind,scr2095,avaConv,0.23940124350186232
h0036,CH,wind,scr2095,avaConv,0.2857601241850291
h0037,CH,wind,scr2095,avaConv,0.2855164635931283
h0038,CH,wind,scr2095,avaConv,0.030047655188458255
h0039,CH,wind,scr2095,avaConv,0.032296929605937864
h0040,CH,wind,scr2095,avaConv,0.3079646916854357
h0041,CH,wind,scr2095,avaConv,0.29919818459251624
h0042,CH,wind,scr2095,avaConv,0.22700670059053385
h0043,CH,wind,scr2095,avaConv,0.02876930582615053
h0044,CH,wind,scr2095,avaConv,0.06773312406878035
h0045,CH,wind,scr2095,avaConv,0.09239827171920992
h0046,CH,wind,scr2095,avaConv,0.05639295415044368
h0047,CH,wind,scr2095,avaConv,0.024444468692438645
h0048,CH,wind,scr2095,avaConv,0.0018630568678712897
h0049,CH,wind,scr2095,avaConv,0.0010231510958795937
h0050,CH,wind,scr2095,avaConv,0.015027468418282517
h0051,CH,wind,scr2095,avaConv,0.01549155514148996
h0052,CH,wind,scr2095,avaConv,0.018932399790134922
h0053,CH,wind,scr2095,avaConv,0.0006693882253777155
h0054,CH,wind,scr2095,avaConv,0.0005260703669128055
h0055,CH,wind,scr2095,avaConv,0.0
h0056,CH,wind,scr2095,avaConv,0.0015031190615902943
h0057,CH,wind,scr2095,avaConv,0.0018712808766560163
h0058,CH,wind,scr2095,avaConv,0.00460706260577854
h0059,CH,wind,scr2095,avaConv,0.0014604898721738285
h0060,CH,wind,scr2095,avaConv,0.001683943558713058
h0061,CH,wind,scr2095,avaConv,0.00010339629334078395
h0062,CH,wind,scr2095,avaConv,0.0002151986676349773
h0063,CH,wind,scr2095,avaConv,0.0
h0064,CH,wind,scr2095,avaConv,0.0
h0065,CH,wind,scr2095,avaConv,0.0
h0066,CH,wind,scr2095,avaConv,0.0
h0067,CH,wind,scr2095,avaConv,0.0
h0068,CH,wind,scr2095,avaConv,0.0001581867604890783
h0069,CH,wind,scr2095,avaConv,0.009972414104185937
h0070,CH,wind,scr2095,avaConv,0.01975912408167985
h0071,CH,wind,scr2095,avaConv,0.01807046779498558
h0072,CH,wind,scr2095,avaConv,0.003515254323777968
h0073,CH,wind,scr2095,avaConv,0.00030410282987140396
h0074,CH,wind,scr2095,avaConv,0.0033665061547233006
h0075,CH,wind,scr2095,avaConv,0.0032254470833395013
h0076,CH,wind,scr2095,avaConv,0.002506731679466636
h0077,CH,wind,scr2095,avaConv,0.0
h0078,CH,wind,scr2095,avaConv,0.0
h0079,CH,wind,scr2095,avaConv,0.0
h0080,CH,wind,scr2095,avaConv,0.0
h0081,CH,wind,scr2095,avaConv,0.0
h0082,CH,wind,scr2095,avaConv,0.0
h0083,CH,wind,scr2095,avaConv,0.00020097419950923227
h0084,CH,wind,scr2095,avaConv,0.0311758229248858
h0085,CH,wind,scr2095,avaConv,0.031958334795178726
h0086,CH,wind,scr2095,avaConv,0.032593737787815186
h0087,CH,wind,scr2095,avaConv,0.0005581608895259405
h0088,CH,wind,scr2095,avaConv,0.007490810871427461
h0089,CH,wind,scr2095,avaConv,0.02354520875427821
h0090,CH,wind,scr2095,avaConv,0.07713874381750918
h0091,CH,wind,scr2095,avaConv,0.0509562701564242
h0092,CH,wind,scr2095,avaConv,0.023475925384421496
h0093,CH,wind,scr2095,avaConv,0.001119040176942637
h0094,CH,wind,scr2095,avaConv,0.001085160263426512
h0095,CH,wind,scr2095,avaConv,0.008907075686823782
h0096,CH,wind,scr2095,avaConv,0.005249062634402012
h0001,DE,wind,scr2095,avaConv,0.3667441839883714
h0002,DE,wind,scr2095,avaConv,0.432950610181804
h0003,DE,wind,scr2095,avaConv,0.5582721833634918
h0004,DE,wind,scr2095,avaConv,0.6748307468621015
h0005,DE,wind,scr2095,avaConv,0.8740322317756247
h0006,DE,wind,scr2095,avaConv,0.8992715705149441
h0007,DE,wind,scr2095,avaConv,0.8139141135288339
h0008,DE,wind,scr2095,avaConv,0.5120691753761797
h0009,DE,wind,scr2095,avaConv,0.4396532165854641
h0010,DE,wind,scr2095,avaConv,0.40185754495968873
h0011,DE,wind,scr2095,avaConv,0.5427197340295908
h0012,DE,wind,scr2095,avaConv,0.5624559048627416
h0013,DE,wind,scr2095,avaConv,0.7494997974161508
h0014,DE,wind,scr2095,avaConv,0.8857891284234076
h0015,DE,wind,scr2095,avaConv,0.839520693535022
h0016,DE,wind,scr2095,avaConv,0.9569195602888606
h0017,DE,wind,scr2095,avaConv,0.6035980315415503
h0018,DE,wind,scr2095,avaConv,0.7932993930897739
h0019,DE,wind,scr2095,avaConv,0.5705426924854942
h0020,DE,wind,scr2095,avaConv,0.72252382044966
h0021,DE,wind,scr2095,avaConv,0.4772129671591754
h0022,DE,wind,scr2095,avaConv,0.5684541576431976
h0023,DE,wind,scr2095,avaConv,0.5298522918647064
h0024,DE,wind,scr2095,avaConv,0.46663122344060853
h0025,DE,wind,scr2095,avaConv,0.49128887608592775
h0026,DE,wind,scr2095,avaConv,0.5183121066401137
h0027,DE,wind,scr2095,avaConv,0.4166267606127667
h0028,DE,wind,scr2095,avaConv,0.1855568748694279
h0029,DE,wind,scr2095,avaConv,0.12425616819122608
h0030,DE,wind,scr2095,avaConv,0.2936415109451994
h0031,DE,wind,scr2095,avaConv,0.3457648625187597
h0032,DE,wind,scr2095,avaConv,0.4287187398337901
h0033,DE,wind,scr2095,avaConv,0.28012597543440254
h0034,DE,wind,scr2095,avaConv,0.18491073594033378
h0035,DE,wind,scr2095,avaConv,0.09652048754012872
h0036,DE,wind,scr2095,avaConv,0.22462318966737438
h0037,DE,wind,scr2095,avaConv,0.20142242618666387
h0038,DE,wind,scr2095,avaConv,0.31622582062629406
h0039,DE,wind,scr2095,avaConv,0.4854515841919983
h0040,DE,wind,scr2095,avaConv,0.593020231637366
h0041,DE,wind,scr2095,avaConv,0.440218439316381
h0042,DE,wind,scr2095,avaConv,0.35261110808179336
h0043,DE,wind,scr2095,avaConv,0.4309258470020048
h0044,DE,wind,scr2095,avaConv,0.5408381009005652
h0045,DE,wind,scr2095,avaConv,0.48940737122040334
h0046,DE,wind,scr2095,avaConv,0.3972676751516001
h0047,DE,wind,scr2095,avaConv,0.40852780303607805
h0048,DE,wind,scr2095,avaConv,0.23151402592932935
h0049,DE,wind,scr2095,avaConv,0.2271460038321655
h0050,DE,wind,scr2095,avaConv,0.2897358915046457
h0051,DE,wind,scr2095,avaConv,0.4546075431007079
h0052,DE,wind,scr2095,avaConv,0.40473400857762665
h0053,DE,wind,scr2095,avaConv,0.317215719849237
h0054,DE,wind,scr2095,avaConv,0.1987110428436391
h0055,DE,wind,scr2095,avaConv,0.1544709369841038
h0056,DE,wind,scr2095,avaConv,0.05306558068726676
h0057,DE,wind,scr2095,avaConv,0.019090201973720248
h0058,DE,wind,scr2095,avaConv,0.15209014946069635
h0059,DE,wind,scr2095,avaConv,0.13916897132532471
h0060,DE,wind,scr2095,avaConv,0.1404256882804655
h0061,DE,wind,scr2095,avaConv,0.007418015976581437
h0062,DE,wind,scr2095,avaConv,0.003928721046561015
h0063,DE,wind,scr2095,avaConv,0.006984284074742959
h0064,DE,wind,scr2095,avaConv,0.04676410073901506
h0065,DE,wind,scr2095,avaConv,0.043310421908874075
h0066,DE,wind,scr2095,avaConv,0.029702373591803593
h0067,DE,wind,scr2095,avaConv,0.008819093370496082
h0068,DE,wind,scr2095,avaConv,0.21270273508451043
h0069,DE,wind,scr2095,avaConv,0.22621286806787355
h0070,DE,wind,scr2095,avaConv,0.21262539708563458
h0071,DE,wind,scr2095,avaConv,0.03910887122058289
h0072,DE,wind,scr2095,avaConv,0.1411272681396071
h0073,DE,wind,scr2095,avaConv,0.1693368463270122
h0074,DE,wind,scr2095,avaConv,0.3095589334700958
h0075,DE,wind,scr2095,avaConv,0.2320834908171765
h0076,DE,wind,scr2095,avaConv,0.2782667898329463
h0077,DE,wind,scr2095,avaConv,0.10770851324429916
h0078,DE,wind,scr2095,avaConv,0.06372995644596811
h0079,DE,wind,scr2095,avaConv,0.0006641123260172771
h0080,DE,wind,scr2095,avaConv,0.03883964520259599
h0081,DE,wind,scr2095,avaConv,0.03695946688362217
h0082,DE,wind,scr2095,avaConv,0.11682722978907202
h0083,DE,wind,scr2095,avaConv,0.06808872594584031
h0084,DE,wind,scr2095,avaConv,0.28428788247110454
h0085,DE,wind,scr2095,avaConv,0.2597575902301986
h0086,DE,wind,scr2095,avaConv,0.3696760945984629
h0087,DE,wind,scr2095,avaConv,0.13128016768574902
h0088,DE,wind,scr2095,avaConv,0.1874332796427403
h0089,DE,wind,scr2095,avaConv,0.3787798724977754
h0090,DE,wind,scr2095,avaConv,0.7155558410409305
h0091,DE,wind,scr2095,avaConv,0.6011097199430617
h0092,DE,wind,scr2095,avaConv,0.389058481872016
h0093,DE,wind,scr2095,avaConv,0.11523149512583568
h0094,DE,wind,scr2095,avaConv,0.11321799257904662
h0095,DE,wind,scr2095,avaConv,0.06464435309999746
h0096,DE,wind,scr2095,avaConv,0.2493727608856398
h0001,FR,wind,scr2095,avaConv,0.7421018245926022
h0002,FR,wind,scr2095,avaConv,0.37553827407984386
h0003,FR,wind,scr2095,avaConv,0.5214401552238022
h0004,FR,wind,scr2095,avaConv,0.3643054008530313
h0005,FR,wind,scr2095,avaConv,0.5702289904151141
h0006,FR,wind,scr2095,avaConv,0.3852721717890826
h0007,FR,wind,scr2095,avaConv,0.3578511038669908
h0008,FR,wind,scr2095,avaConv,0.3066015339646556
h0009,FR,wind,scr2095,avaConv,0.3137919222510823
h0010,FR,wind,scr2095,avaConv,0.2732087100424966
h0011,FR,wind,scr2095,avaConv,0.38237008025756336
h0012,FR,wind,scr2095,avaConv,0.5190718822675168
h0013,FR,wind,scr2095,avaConv,0.8557485100349806
h0014,FR,wind,scr2095,avaConv,0.7270839731889761
h0015,FR,wind,scr2095,avaConv,0.838535803635659
h0016,FR,wind,scr2095,avaConv,0.7894620536698832
h0017,FR,wind,scr2095,avaConv,0.7913734469683943
h0018,FR,wind,scr2095,avaConv,0.7044915214020576
h0019,FR,wind,scr2095,avaConv,0.6569760842143647
h0020,FR,wind,scr2095,avaConv,0.6088900581878818
h0021,FR,wind,scr2095,avaConv,0.7248009037649604
h0022,FR,wind,scr2095,avaConv,0.7231161338241213
h0023,FR,wind,scr2095,avaConv,0.9687009497563253
h0024,FR,wind,scr2095,avaConv,0.849658830623205
h0025,FR,wind,scr2095,avaConv,0.845387877922785
h0026,FR,wind,scr2095,avaConv,0.5814067368559072
h0027,FR,wind,scr2095,avaConv,0.3127710440691106
h0028,FR,wind,scr2095,avaConv,0.23135747250466762
h0029,FR,wind,scr2095,avaConv,0.34213081105264
h0030,FR,wind,scr2095,avaConv,0.4508203939815033
h0031,FR,wind,scr2095,avaConv,0.4300406930903563
h0032,FR,wind,scr2095,avaConv,0.32090599111027207
h0033,FR,wind,scr2095,avaConv,0.3821480230383092
h0034,FR,wind,scr2095,avaConv,0.2274660508496494
h0035,FR,wind,scr2095,avaConv,0.3720198771000527
h0036,FR,wind,scr2095,avaConv,0.3258493037020055
h0037,FR,wind,scr2095,avaConv,0.3179942803758674
h0038,FR,wind,scr2095,avaConv,0.13869714271307146
h0039,FR,wind,scr2095,avaConv,0.3121378507246243
h0040,FR,wind,scr2095,avaConv,0.5289513863520433
h0041,FR,wind,scr2095,avaConv,0.5094930020150872
h0042,FR,wind,scr2095,avaConv,0.28572511305335646
h0043,FR,wind,scr2095,avaConv,0.3361421565665602
h0044,FR,wind,scr2095,avaConv,0.35987520327148026
h0045,FR,wind,scr2095,avaConv,0.5544790986000065
h0046,FR,wind,scr2095,avaConv,0.37870605642237387
h0047,FR,wind,scr2095,avaConv,0.4259296948094755
h0048,FR,wind,scr2095,avaConv,0.3416523069650206
h0049,FR,wind,scr2095,avaConv,0.2988592243242806
h0050,FR,wind,scr2095,avaConv,0.2741166735884537
h0051,FR,wind,scr2095,avaConv,0.31073765610986204
h0052,FR,wind,scr2095,avaConv,0.3807014220201739
h0053,FR,wind,scr2095,avaConv,0.3157591515406425
h0054,FR,wind,scr2095,avaConv,0.10558938703262111
h0055,FR,wind,scr2095,avaConv,0.000613271809543639
h0056,FR,wind,scr2095,avaConv,0.038712798634664314
h0057,FR,wind,scr2095,avaConv,0.11728788408746146
h0058,FR,wind,scr2095,avaConv,0.21836275122948587
h0059,FR,wind,scr2095,avaConv,0.20309634234132748
h0060,FR,wind,scr2095,avaConv,0.15081728721545207
h0061,FR,wind,scr2095,avaConv,0.046029563324313294
h0062,FR,wind,scr2095,avaConv,0.05023185059170776
h0063,FR,wind,scr2095,avaConv,0.03511982541115363
h0064,FR,wind,scr2095,avaConv,0.053289781434609884
h0065,FR,wind,scr2095,avaConv,0.044227555806847785
h0066,FR,wind,scr2095,avaConv,0.09754969760956589
h0067,FR,wind,scr2095,avaConv,0.0811767603706618
h0068,FR,wind,scr2095,avaConv,0.12035605630618476
h0069,FR,wind,scr2095,avaConv,0.1713572316211225
h0070,FR,wind,scr2095,avaConv,0.21226559947425358
h0071,FR,wind,scr2095,avaConv,0.20014947096303862
h0072,FR,wind,scr2095,avaConv,0.229115502606663
h0073,FR,wind,scr2095,avaConv,0.251295856931641
h0074,FR,wind,scr2095,avaConv,0.3320086624589268
h0075,FR,wind,scr2095,avaConv,0.25162462502125416
h0076,FR,wind,scr2095,avaConv,0.19159158705659027
h0077,FR,wind,scr2095,avaConv,0.08566142079318462
h0078,FR,wind,scr2095,avaConv,0.16927410953731972
h0079,FR,wind,scr2095,avaConv,0.17196246516318406
h0080,FR,wind,scr2095,avaConv,0.2272549947980768
h0081,FR,wind,scr2095,avaConv,0.2059373976223199
h0082,FR,wind,scr2095,avaConv,0.1731919489063363
h0083,FR,wind,scr2095,avaConv,0.13429232182462586
h0084,FR,wind,scr2095,avaConv,0.18604916283563186
h0085,FR,wind,scr2095,avaConv,0.33803918937819977
h0086,FR,wind,scr2095,avaConv,0.2854591115577281
h0087,FR,wind,scr2095,avaConv,0.1309578105496455
h0088,FR,wind,scr2095,avaConv,0.1979761910126351
h0089,FR,wind,scr2095,avaConv,0.39218407810514144
h0090,FR,wind,scr2095,avaConv,0.5718480059380102
h0091,FR,wind,scr2095,avaConv,0.4251418231966724
h0092,FR,wind,scr2095,avaConv,0.2671015197330464
h0093,FR,wind,scr2095,avaConv,0.1151666629683672
h0094,FR,wind,scr2095,avaConv,0.04246790702462125
h0095,FR,wind,scr2095,avaConv,0.12343331168991922
h0096,FR,wind,scr2095,avaConv,0.2612701206588771
h0001,IT,wind,scr2095,avaConv,0.7452268833681415
h0002,IT,wind,scr2095,avaConv,0.5187781364936372
h0003,IT,wind,scr2095,avaConv,0.5291785237166412
h0004,IT,wind,scr2095,avaConv,0.6003941131043035
h0005,IT,wind,scr2095,avaConv,0.5504583081447203
h0006,IT,wind,scr2095,avaConv,0.4361488931018494
h0007,IT,wind,scr2095,avaConv,0.3916179221759074
h0008,IT,wind,scr2095,avaConv,0.33881267784006125
h0009,IT,wind,scr2095,avaConv,0.4708028111564284
h0010,IT,wind,scr2095,avaConv,0.2059564340423235
h0011,IT,wind,scr2095,avaConv,0.23187560857480036
h0012,IT,wind,scr2095,avaConv,0.030416715343069466
h0013,IT,wind,scr2095,avaConv,0.18374627103792043
h0014,IT,wind,scr2095,avaConv,0.5068029568111486
h0015,IT,wind,scr2095,avaConv,0.5957239861296505
h0016,IT,wind,scr2095,avaConv,0.43672742392365577
h0017,IT,wind,scr2095,avaConv,0.18149350607691594
h0018,IT,wind,scr2095,avaConv,0.09613946611891752
h0019,IT,wind,scr2095,avaConv,0.31834448219245476
h0020,IT,wind,scr2095,avaConv,0.3819545775063665
h0021,IT,wind,scr2095,avaConv,0.6925041372654929
h0022,IT,wind,scr2095,avaConv,0.7843396616527952
h0023,IT,wind,scr2095,avaConv,0.9735756575721805
h0024,IT,wind,scr2095,avaConv,0.7862565103658821
h0025,IT,wind,scr2095,avaConv,0.7477806681201171
h0026,IT,wind,scr2095,avaConv,0.6255373887969451
h0027,IT,wind,scr2095,avaConv,0.5026950779840346
h0028,IT,wind,scr2095,avaConv,0.3521571393062874
h0029,IT,wind,scr2095,avaConv,0.28678533432024755
h0030,IT,wind,scr2095,avaConv,0.30813888673441925
h0031,IT,wind,scr2095,avaConv,0.33139186896567957
h0032,IT,wind,scr2095,avaConv,0.22474704817200766
h0033,IT,wind,scr2095,avaConv,0.49957899190698407
h0034,IT,wind,scr2095,avaConv,0.4831684988498055
h0035,IT,wind,scr2095,avaConv,0.6850001567626258
h0036,IT,wind,scr2095,avaConv,0.553863409508223
h0037,IT,wind,scr2095,avaConv,0.5415257106384808
h0038,IT,wind,scr2095,avaConv,0.323329819463196
h0039,IT,wind,scr2095,avaConv,0.4060374533398115
h0040,IT,wind,scr2095,avaConv,0.3970659242586123
h0041,IT,wind,scr2095,avaConv,0.3793952057616275
h0042,IT,wind,scr2095,avaConv,0.22144343638452732
h0043,IT,wind,scr2095,avaConv,0.3313449066937985
h0044,IT,wind,scr2095,avaConv,0.470862292575588
h0045,IT,wind,scr2095,avaConv,0.3828497583207898
h0046,IT,wind,scr2095,avaConv,0.22980670495143643
h0047,IT,wind,scr2095,avaConv,0.20964990231500077
h0048,IT,wind,scr2095,avaConv,0.21355141156971688
h0049,IT,wind,scr2095,avaConv,0.14490821024118386
h0050,IT,wind,scr2095,avaConv,0.042062319360919066
h0051,IT,wind,scr2095,avaConv,0.045726222210784866
h0052,IT,wind,scr2095,avaConv,0.09077537185695655
h0053,IT,wind,scr2095,avaConv,0.11691161261491947
h0054,IT,wind,scr2095,avaConv,0.09599720961340871
h0055,IT,wind,scr2095,avaConv,0.051866959563946526
h0056,IT,wind,scr2095,avaConv,0.08188375226883715
h0057,IT,wind,scr2095,avaConv,0.08927371926413763
h0058,IT,wind,scr2095,avaConv,0.13461983173745692
h0059,IT,wind,scr2095,avaConv,0.09394888875571869
h0060,IT,wind,scr2095,avaConv,0.11740442913384241
h0061,IT,wind,scr2095,avaConv,0.13291919783616238
h0062,IT,wind,scr2095,avaConv,0.11598738055762112
h0063,IT,wind,scr2095,avaConv,0.13043219535930783
h0064,IT,wind,scr2095,avaConv,0.1496471416224318
h0065,IT,wind,scr2095,avaConv,0.1085532735076564
h0066,IT,wind,scr2095,avaConv,0.13954892404876132
h0067,IT,wind,scr2095,avaConv,0.09506724924234514
h0068,IT,wind,scr2095,avaConv,0.20243293521115047
h0069,IT,wind,scr2095,avaConv,0.20796760407408177
h0070,IT,wind,scr2095,avaConv,0.2139343452164357
h0071,IT,wind,scr2095,avaConv,0.1573640522396129
h0072,IT,wind,scr2095,avaConv,0.12134149251605686
h0073,IT,wind,scr2095,avaConv,0.11945623100771799
h0074,IT,wind,scr2095,avaConv,0.10911784516807141
h0075,IT,wind,scr2095,avaConv,0.13783972201739733
h0076,IT,wind,scr2095,avaConv,0.12541587249033065
h0077,IT,wind,scr2095,avaConv,0.11797025312098575
h0078,IT,wind,scr2095,avaConv,0.06687651287401372
h0079,IT,wind,scr2095,avaConv,0.07611830156345209
h0080,IT,wind,scr2095,avaConv,0.043853683226660896
h0081,IT,wind,scr2095,avaConv,0.031408027182016
h0082,IT,wind,scr2095,avaConv,0.0
h0083,IT,wind,scr2095,avaConv,0.019531589906711472
h0084,IT,wind,scr2095,avaConv,0.0721613598696744
h0085,IT,wind,scr2095,avaConv,0.11534747331825684
h0086,IT,wind,scr2095,avaConv,0.08979135300144661
h0087,IT,wind,scr2095,avaConv,0.029809121458787342
h0088,IT,wind,scr2095,avaConv,0.11800357857989424
h0089,IT,wind,scr2095,avaConv,0.15064526784233603
h0090,IT,wind,scr2095,avaConv,0.1702715670458575
h0091,IT,wind,scr2095,avaConv,0.10493535025371531
h0092,IT,wind,scr2095,avaConv,0.08929843158858067
h0093,IT,wind,scr2095,avaConv,0.11114392759698341
h0094,IT,wind,scr2095,avaConv,0.03526302143389431
h0095,IT,wind,scr2095,avaConv,0.049261330373108765
h0096,IT,wind,scr2095,avaConv,0.1146261330502659
