timestep_6,region_1,technology_1,scenario_1,parameter,value
h0066,AT,solar,scr2094,avaConv,0.06773256156897275
h0067,AT,solar,scr2094,avaConv,0.005976404291531646
h0068,AT,solar,scr2094,avaConv,0.0002432013434669599
h0069,AT,solar,scr2094,avaConv,0.00014947757240752968
h0070,AT,solar,scr2094,avaConv,0.0
h0071,AT,solar,scr2094,avaConv,0.0
h0072,AT,solar,scr2094,avaConv,0.0
h0073,AT,solar,scr2094,avaConv,0.0
h0074,AT,solar,scr2094,avaConv,0.0
h0075,AT,solar,scr2094,avaConv,0.0
h0076,AT,solar,scr2094,avaConv,0.0
h0077,AT,solar,scr2094,avaConv,0.0
h0078,AT,solar,scr2094,avaConv,0.015186632742410904
h0079,AT,solar,scr2094,avaConv,0.027236557050803478
h0080,AT,solar,scr2094,avaConv,0.15979775249521738
h0081,AT,solar,scr2094,avaConv,0.3184737269118246
h0082,AT,solar,scr2094,avaConv,0.5265194205639198
h0083,AT,solar,scr2094,avaConv,0.6224749314334098
h0084,AT,solar,scr2094,avaConv,0.5852531737045235
h0085,AT,solar,scr2094,avaConv,0.491052232755927
h0086,AT,solar,scr2094,avaConv,0.29782838199979733
h0087,AT,solar,scr2094,avaConv,0.30238988555614194
h0088,AT,solar,scr2094,avaConv,0.3141644678382411
h0089,AT,solar,scr2094,avaConv,0.2412677414110685
h0090,AT,solar,scr2094,avaConv,0.0795341964813626
h0091,AT,solar,scr2094,avaConv,0.004947374644231056
h0092,AT,solar,scr2094,avaConv,0.0
h0093,AT,solar,scr2094,avaConv,0.0
h0094,AT,solar,scr2094,avaConv,0.0
h0095,AT,solar,scr2094,avaConv,0.0
h0096,AT,solar,scr2094,avaConv,0.0
h0001,CH,solar,scr2094,avaConv,0.0
h0002,CH,solar,scr2094,avaConv,0.0
h0003,CH,solar,scr2094,avaConv,0.0
h0004,CH,solar,scr2094,avaConv,0.0
h0005,CH,solar,scr2094,avaConv,0.0
h0006,CH,solar,scr2094,avaConv,0.0
h0007,CH,solar,scr2094,avaConv,0.0
h0008,CH,solar,scr2094,avaConv,0.005005331009259043
h0009,CH,solar,scr2094,avaConv,0.03427912896829258
h0010,CH,solar,scr2094,avaConv,0.06338492466710828
h0011,CH,solar,scr2094,avaConv,0.18439623422079868
h0012,CH,solar,scr2094,avaConv,0.3999371349473648
h0013,CH,solar,scr2094,avaConv,0.5918263709822202
h0014,CH,solar,scr2094,avaConv,0.6698063933658642
h0015,CH,solar,scr2094,avaConv,0.5775745464011067
h0016,CH,solar,scr2094,avaConv,0.5628391307385238
h0017,CH,solar,scr2094,avaConv,0.29429630427941245
h0018,CH,solar,scr2094,avaConv,0.10808806143881612
h0019,CH,solar,scr2094,avaConv,0.00010540943538794557
h0020,CH,solar,scr2094,avaConv,0.0
h0021,CH,solar,scr2094,avaConv,0.0
h0022,CH,solar,scr2094,avaConv,0.0
h0023,CH,solar,scr2094,avaConv,0.0
h0024,CH,solar,scr2094,avaConv,0.0
h0025,CH,solar,scr2094,avaConv,0.0
h0026,CH,solar,scr2094,avaConv,0.0
h0027,CH,solar,scr2094,avaConv,0.0
h0028,CH,solar,scr2094,avaConv,0.0
h0029,CH,solar,scr2094,avaConv,0.0
h0030,CH,solar,scr2094,avaConv,0.0008711199038749471
h0031,CH,solar,scr2094,avaConv,0.01183977144963229
h0032,CH,solar,scr2094,avaConv,0.052550820749820204
h0033,CH,solar,scr2094,avaConv,0.09616086607270506
h0034,CH,solar,scr2094,avaConv,0.305714117239153
h0035,CH,solar,scr2094,avaConv,0.5545188447547886
h0036,CH,solar,scr2094,avaConv,0.8517911287581764
h0037,CH,solar,scr2094,avaConv,0.8739091938233633
h0038,CH,solar,scr2094,avaConv,0.7601276463868881
h0039,CH,solar,scr2094,avaConv,0.6519890611301977
h0040,CH,solar,scr2094,avaConv,0.4255029257738015
h0041,CH,solar,scr2094,avaConv,0.2253032184362938
h0042,CH,solar,scr2094,avaConv,0.0679584621941355
h0043,CH,solar,scr2094,avaConv,0.014050661227542938
h0044,CH,solar,scr2094,avaConv,0.005408277979838596
h0045,CH,solar,scr2094,avaConv,0.0
h0046,CH,solar,scr2094,avaConv,0.0
h0047,CH,solar,scr2094,avaConv,0.0
h0048,CH,solar,scr2094,avaConv,0.0
h0049,CH,solar,scr2094,avaConv,0.0
h0050,CH,solar,scr2094,avaConv,0.0
h0051,CH,solar,scr2094,avaConv,0.0
h0052,CH,solar,scr2094,avaConv,0.0
h0053,CH,solar,scr2094,avaConv,0.006536101234516089
h0054,CH,solar,scr2094,avaConv,0.03570487736375592
h0055,CH,solar,scr2094,avaConv,0.09244606895910029
h0056,CH,solar,scr2094,avaConv,0.12872462400754037
h0057,CH,solar,scr2094,avaConv,0.25375186323524507
h0058,CH,solar,scr2094,avaConv,0.3635519438685253
h0059,CH,solar,scr2094,avaConv,0.5633002196014518
h0060,CH,solar,scr2094,avaConv,0.5232074215892631
h0061,CH,solar,scr2094,avaConv,0.6150578935858648
h0062,CH,solar,scr2094,avaConv,0.568865988409784
h0063,CH,solar,scr2094,avaConv,0.4725021551855517
h0064,CH,solar,scr2094,avaConv,0.32376455220257666
h0065,CH,solar,scr2094,avaConv,0.1580630093447356
h0066,CH,solar,scr2094,avaConv,0.0881082531731357
h0067,CH,solar,scr2094,avaConv,0.013189190727425732
h0068,CH,solar,scr2094,avaConv,0.0012903992788483012
h0069,CH,solar,scr2094,avaConv,0.0009032312760377824
h0070,CH,solar,scr2094,avaConv,0.0
h0071,CH,solar,scr2094,avaConv,0.0
h0072,CH,solar,scr2094,avaConv,0.0
h0073,CH,solar,scr2094,avaConv,0.0
h0074,CH,solar,scr2094,avaConv,0.0
h0075,CH,solar,scr2094,avaConv,0.0
h0076,CH,solar,scr2094,avaConv,0.0
h0077,CH,solar,scr2094,avaConv,0.0
h0078,CH,solar,scr2094,avaConv,0.008473554812900044
h0079,CH,solar,scr2094,avaConv,0.02664095852103427
h0080,CH,solar,scr2094,avaConv,0.13759127465809196
h0081,CH,solar,scr2094,avaConv,0.28430910139713056
h0082,CH,solar,scr2094,avaConv,0.4483025225279405
h0083,CH,solar,scr2094,avaConv,0.5559826988368544
h0084,CH,solar,scr2094,avaConv,0.5067366194085628
h0085,CH,solar,scr2094,avaConv,0.562171044822166
h0086,CH,solar,scr2094,avaConv,0.3828820256557099
h0087,CH,solar,scr2094,avaConv,0.451276280493507
h0088,CH,solar,scr2094,avaConv,0.35772775262147255
h0089,CH,solar,scr2094,avaConv,0.297055832847699
h0090,CH,solar,scr2094,avaConv,0.10584575005225998
h0091,CH,solar,scr2094,avaConv,0.012155051439516677
h0092,CH,solar,scr2094,avaConv,0.0
h0093,CH,solar,scr2094,avaConv,0.0
h0094,CH,solar,scr2094,avaConv,0.0
h0095,CH,solar,scr2094,avaConv,0.0
h0096,CH,solar,scr2094,avaConv,0.0
h0001,DE,solar,scr2094,avaConv,0.0
h0002,DE,solar,scr2094,avaConv,0.0
h0003,DE,solar,scr2094,avaConv,0.0
h0004,DE,solar,scr2094,avaConv,0.0
h0005,DE,solar,scr2094,avaConv,0.0
h0006,DE,solar,scr2094,avaConv,0.0
h0007,DE,solar,scr2094,avaConv,0.0
h0008,DE,solar,scr2094,avaConv,0.0010472693385645108
h0009,DE,solar,scr2094,avaConv,0.013115492316682312
h0010,DE,solar,scr2094,avaConv,0.033735412649684667
h0011,DE,solar,scr2094,avaConv,0.14945463157111266
h0012,DE,solar,scr2094,avaConv,0.2405404407540017
h0013,DE,solar,scr2094,avaConv,0.2360398308433287
h0014,DE,solar,scr2094,avaConv,0.12692127446392507
h0015,DE,solar,scr2094,avaConv,0.22101546568432945
h0016,DE,solar,scr2094,avaConv,0.23029402649714203
h0017,DE,solar,scr2094,avaConv,0.16550184005135612
h0018,DE,solar,scr2094,avaConv,0.009641583087319177
h0019,DE,solar,scr2094,avaConv,0.0
h0020,DE,solar,scr2094,avaConv,0.0
h0021,DE,solar,scr2094,avaConv,0.0
h0022,DE,solar,scr2094,avaConv,0.0
h0023,DE,solar,scr2094,avaConv,0.0
h0024,DE,solar,scr2094,avaConv,0.0
h0025,DE,solar,scr2094,avaConv,0.0
h0026,DE,solar,scr2094,avaConv,0.0
h0027,DE,solar,scr2094,avaConv,0.0
h0028,DE,solar,scr2094,avaConv,0.0
h0029,DE,solar,scr2094,avaConv,0.0
h0030,DE,solar,scr2094,avaConv,0.0010115946508910871
h0031,DE,solar,scr2094,avaConv,0.01396084800644707
h0032,DE,solar,scr2094,avaConv,0.04717280094138774
h0033,DE,solar,scr2094,avaConv,0.1522590064417322
h0034,DE,solar,scr2094,avaConv,0.2669861703753612
h0035,DE,solar,scr2094,avaConv,0.5699237224179202
h0036,DE,solar,scr2094,avaConv,0.8116605105297551
h0037,DE,solar,scr2094,avaConv,0.8623301403468498
h0038,DE,solar,scr2094,avaConv,0.5550760606465878
h0039,DE,solar,scr2094,avaConv,0.42364538202803953
h0040,DE,solar,scr2094,avaConv,0.31276091082071256
h0041,DE,solar,scr2094,avaConv,0.1994537051505439
h0042,DE,solar,scr2094,avaConv,0.05007280771334462
h0043,DE,solar,scr2094,avaConv,0.005375981147626226
h0044,DE,solar,scr2094,avaConv,0.0028446698092343906
h0045,DE,solar,scr2094,avaConv,0.0
h0046,DE,solar,scr2094,avaConv,0.0
h0047,DE,solar,scr2094,avaConv,0.0
h0048,DE,solar,scr2094,avaConv,0.0
h0049,DE,solar,scr2094,avaConv,0.0
h0050,DE,solar,scr2094,avaConv,0.00020418666474257015
h0051,DE,solar,scr2094,avaConv,0.00020418666474257015
h0052,DE,solar,scr2094,avaConv,0.00022453645981184976
h0053,DE,solar,scr2094,avaConv,0.004552751221427845
h0054,DE,solar,scr2094,avaConv,0.02624751548482366
h0055,DE,solar,scr2094,avaConv,0.08416116954089237
h0056,DE,solar,scr2094,avaConv,0.18199376482927837
h0057,DE,solar,scr2094,avaConv,0.28086730145095007
h0058,DE,solar,scr2094,avaConv,0.4428764518963235
h0059,DE,solar,scr2094,avaConv,0.5086600655697173
h0060,DE,solar,scr2094,avaConv,0.6043941329805507
h0061,DE,solar,scr2094,avaConv,0.5767110906704493
h0062,DE,solar,scr2094,avaConv,0.49887560250950014
h0063,DE,solar,scr2094,avaConv,0.3223107933314003
h0064,DE,solar,scr2094,avaConv,0.23281083987522458
h0065,DE,solar,scr2094,avaConv,0.13001354025836037
h0066,DE,solar,scr2094,avaConv,0.06504735141053775
h0067,DE,solar,scr2094,avaConv,0.008059800057672475
h0068,DE,solar,scr2094,avaConv,0.0007016068096017678
h0069,DE,solar,scr2094,avaConv,0.0005982425088305493
h0070,DE,solar,scr2094,avaConv,0.0
h0071,DE,solar,scr2094,avaConv,0.0
h0072,DE,solar,scr2094,avaConv,0.0
h0073,DE,solar,scr2094,avaConv,0.0
h0074,DE,solar,scr2094,avaConv,0.0
h0075,DE,solar,scr2094,avaConv,0.0
h0076,DE,solar,scr2094,avaConv,0.0
h0077,DE,solar,scr2094,avaConv,0.0
h0078,DE,solar,scr2094,avaConv,0.0064296072095190344
h0079,DE,solar,scr2094,avaConv,0.03791159196849391
h0080,DE,solar,scr2094,avaConv,0.1595194348958788
h0081,DE,solar,scr2094,avaConv,0.2967768516582375
h0082,DE,solar,scr2094,avaConv,0.4571700024317033
h0083,DE,solar,scr2094,avaConv,0.5849749963024855
h0084,DE,solar,scr2094,avaConv,0.47482088625161395
h0085,DE,solar,scr2094,avaConv,0.38294451174657906
h0086,DE,solar,scr2094,avaConv,0.15200406438895459
h0087,DE,solar,scr2094,avaConv,0.24627080143109534
h0088,DE,solar,scr2094,avaConv,0.2447743545270851
h0089,DE,solar,scr2094,avaConv,0.2228176538467779
h0090,DE,solar,scr2094,avaConv,0.06057447844003905
h0091,DE,solar,scr2094,avaConv,0.0029609439564439698
h0092,DE,solar,scr2094,avaConv,0.0
h0093,DE,solar,scr2094,avaConv,0.0
h0094,DE,solar,scr2094,avaConv,0.0
h0095,DE,solar,scr2094,avaConv,0.0
h0096,DE,solar,scr2094,avaConv,0.0
h0001,FR,solar,scr2094,avaConv,0.0
h0002,FR,solar,scr2094,avaConv,0.0
h0003,FR,solar,scr2094,avaConv,0.0
h0004,FR,solar,scr2094,avaConv,0.0
h0005,FR,solar,scr2094,avaConv,0.0
h0006,FR,solar,scr2094,avaConv,0.0
h0007,FR,solar,scr2094,avaConv,0.0
h0008,FR,solar,scr2094,avaConv,0.000734706425860953
h0009,FR,solar,scr2094,avaConv,0.01080927460492581
h0010,FR,solar,scr2094,avaConv,0.043930463560779384
h0011,FR,solar,scr2094,avaConv,0.08523236143018445
h0012,FR,solar,scr2094,avaConv,0.23576652416337995
h0013,FR,solar,scr2094,avaConv,0.39650866356044984
h0014,FR,solar,scr2094,avaConv,0.6332569469264604
h0015,FR,solar,scr2094,avaConv,0.5665343020206917
h0016,FR,solar,scr2094,avaConv,0.4613467994992107
h0017,FR,solar,scr2094,avaConv,0.18901784146922063
h0018,FR,solar,scr2094,avaConv,0.056255345070330844
h0019,FR,solar,scr2094,avaConv,0.000690976493479478
h0020,FR,solar,scr2094,avaConv,0.0
h0021,FR,solar,scr2094,avaConv,0.0
h0022,FR,solar,scr2094,avaConv,0.0
h0023,FR,solar,scr2094,avaConv,0.0
h0024,FR,solar,scr2094,avaConv,0.0
h0025,FR,solar,scr2094,avaConv,0.0
h0026,FR,solar,scr2094,avaConv,0.0
h0027,FR,solar,scr2094,avaConv,0.0
h0028,FR,solar,scr2094,avaConv,0.0
h0029,FR,solar,scr2094,avaConv,0.0
h0030,FR,solar,scr2094,avaConv,0.0
h0031,FR,solar,scr2094,avaConv,0.004845600908225223
h0032,FR,solar,scr2094,avaConv,0.023002893680269906
h0033,FR,solar,scr2094,avaConv,0.08493586593884547
h0034,FR,solar,scr2094,avaConv,0.24735962526672634
h0035,FR,solar,scr2094,avaConv,0.49658672366240997
h0036,FR,solar,scr2094,avaConv,0.7443563326235142
h0037,FR,solar,scr2094,avaConv,0.7892549320798594
h0038,FR,solar,scr2094,avaConv,0.7419189065049712
h0039,FR,solar,scr2094,avaConv,0.626074005217226
h0040,FR,solar,scr2094,avaConv,0.4641130094206217
h0041,FR,solar,scr2094,avaConv,0.23776529492650664
h0042,FR,solar,scr2094,avaConv,0.07096284628579388
h0043,FR,solar,scr2094,avaConv,0.009729773514195104
h0044,FR,solar,scr2094,avaConv,0.0009194096680206951
h0045,FR,solar,scr2094,avaConv,0.00025136004908293027
h0046,FR,solar,scr2094,avaConv,0.0
h0047,FR,solar,scr2094,avaConv,0.0
h0048,FR,solar,scr2094,avaConv,0.0
h0049,FR,solar,scr2094,avaConv,0.0
h0050,FR,solar,scr2094,avaConv,0.0
h0051,FR,solar,scr2094,avaConv,0.0
h0052,FR,solar,scr2094,avaConv,0.0
h0053,FR,solar,scr2094,avaConv,0.0004398533035566965
h0054,FR,solar,scr2094,avaConv,0.006040048833688337
h0055,FR,solar,scr2094,avaConv,0.04510761875134543
h0056,FR,solar,scr2094,avaConv,0.07817474952993152
h0057,FR,solar,scr2094,avaConv,0.17022584123729934
h0058,FR,solar,scr2094,avaConv,0.2593511834361842
h0059,FR,solar,scr2094,avaConv,0.46859618654956453
h0060,FR,solar,scr2094,avaConv,0.6148642599624728
h0061,FR,solar,scr2094,avaConv,0.6936229065017573
h0062,FR,solar,scr2094,avaConv,0.6560056165420067
h0063,FR,solar,scr2094,avaConv,0.5485395027273522
h0064,FR,solar,scr2094,avaConv,0.4070480742278879
h0065,FR,solar,scr2094,avaConv,0.22412411373780164
h0066,FR,solar,scr2094,avaConv,0.07670988455084234
h0067,FR,solar,scr2094,avaConv,0.014496500894414488
h0068,FR,solar,scr2094,avaConv,0.0013215069375523678
h0069,FR,solar,scr2094,avaConv,0.0010462716207489439
h0070,FR,solar,scr2094,avaConv,0.0
h0071,FR,solar,scr2094,avaConv,0.0
h0072,FR,solar,scr2094,avaConv,0.0
h0073,FR,solar,scr2094,avaConv,0.0
h0074,FR,solar,scr2094,avaConv,0.0
h0075,FR,solar,scr2094,avaConv,0.0
h0076,FR,solar,scr2094,avaConv,0.0
h0077,FR,solar,scr2094,avaConv,0.0
h0078,FR,solar,scr2094,avaConv,0.0008958494504698919
h0079,FR,solar,scr2094,avaConv,0.0185481224960277
h0080,FR,solar,scr2094,avaConv,0.08430498043789529
h0081,FR,solar,scr2094,avaConv,0.21474062324957538
h0082,FR,solar,scr2094,avaConv,0.34545268531609286
h0083,FR,solar,scr2094,avaConv,0.48628779495457447
h0084,FR,solar,scr2094,avaConv,0.4752752560429921
h0085,FR,solar,scr2094,avaConv,0.5954253314428941
h0086,FR,solar,scr2094,avaConv,0.5431443043980734
h0087,FR,solar,scr2094,avaConv,0.5979870144429446
h0088,FR,solar,scr2094,avaConv,0.42924700785293257
h0089,FR,solar,scr2094,avaConv,0.2501465963215638
h0090,FR,solar,scr2094,avaConv,0.08052361831916571
h0091,FR,solar,scr2094,avaConv,0.006994175030932239
h0092,FR,solar,scr2094,avaConv,0.0
h0093,FR,solar,scr2094,avaConv,0.0
h0094,FR,solar,scr2094,avaConv,0.0
h0095,FR,solar,scr2094,avaConv,0.0
h0096,FR,solar,scr2094,avaConv,0.0
h0001,IT,solar,scr2094,avaConv,0.0
h0002,IT,solar,scr2094,avaConv,0.0
h0003,IT,solar,scr2094,avaConv,0.0
h0004,IT,solar,scr2094,avaConv,0.0
h0005,IT,solar,scr2094,avaConv,0.0
h0006,IT,solar,scr2094,avaConv,0.0
h0007,IT,solar,scr2094,avaConv,0.00025857294844612295
h0008,IT,solar,scr2094,avaConv,0.025977229213356004
h0009,IT,solar,scr2094,avaConv,0.09669356859206481
h0010,IT,solar,scr2094,avaConv,0.14824186576799975
h0011,IT,solar,scr2094,avaConv,0.2430382498780423
h0012,IT,solar,scr2094,avaConv,0.28211799723688163
h0013,IT,solar,scr2094,avaConv,0.32550670290788647
h0014,IT,solar,scr2094,avaConv,0.4037602558081678
h0015,IT,solar,scr2094,avaConv,0.44756108795889804
h0016,IT,solar,scr2094,avaConv,0.3947643398388149
h0017,IT,solar,scr2094,avaConv,0.16845911323943863
h0018,IT,solar,scr2094,avaConv,0.028847560683814572
h0019,IT,solar,scr2094,avaConv,0.0004241585058078493
h0020,IT,solar,scr2094,avaConv,0.0
h0021,IT,solar,scr2094,avaConv,0.0
h0022,IT,solar,scr2094,avaConv,0.0
h0023,IT,solar,scr2094,avaConv,0.0
h0024,IT,solar,scr2094,avaConv,0.0
h0025,IT,solar,scr2094,avaConv,0.0
h0026,IT,solar,scr2094,avaConv,0.0
h0027,IT,solar,scr2094,avaConv,0.0
h0028,IT,solar,scr2094,avaConv,0.0
h0029,IT,solar,scr2094,avaConv,0.0
h0030,IT,solar,scr2094,avaConv,0.0049519406720854465
h0031,IT,solar,scr2094,avaConv,0.03709473271117289
h0032,IT,solar,scr2094,avaConv,0.11326916696268066
h0033,IT,solar,scr2094,avaConv,0.26399382786178577
h0034,IT,solar,scr2094,avaConv,0.4734265166609589
h0035,IT,solar,scr2094,avaConv,0.6531763691540542
h0036,IT,solar,scr2094,avaConv,0.7843592338299706
h0037,IT,solar,scr2094,avaConv,0.7296474734896687
h0038,IT,solar,scr2094,avaConv,0.6941969339381815
h0039,IT,solar,scr2094,avaConv,0.5205368099552729
h0040,IT,solar,scr2094,avaConv,0.38485822654346674
h0041,IT,solar,scr2094,avaConv,0.164449274945201
h0042,IT,solar,scr2094,avaConv,0.05997947198197654
h0043,IT,solar,scr2094,avaConv,0.005882705398412555
h0044,IT,solar,scr2094,avaConv,0.00375475324919031
h0045,IT,solar,scr2094,avaConv,0.0
h0046,IT,solar,scr2094,avaConv,0.0
h0047,IT,solar,scr2094,avaConv,0.0
h0048,IT,solar,scr2094,avaConv,0.0
h0049,IT,solar,scr2094,avaConv,0.0
h0050,IT,solar,scr2094,avaConv,0.0
h0051,IT,solar,scr2094,avaConv,0.0
h0052,IT,solar,scr2094,avaConv,0.0
h0053,IT,solar,scr2094,avaConv,0.0054065106949116705
h0054,IT,solar,scr2094,avaConv,0.04188457919505849
h0055,IT,solar,scr2094,avaConv,0.11865184645315115
h0056,IT,solar,scr2094,avaConv,0.22693910979798224
h0057,IT,solar,scr2094,avaConv,0.3765035982809433
h0058,IT,solar,scr2094,avaConv,0.5212473468277997
h0059,IT,solar,scr2094,avaConv,0.6560906785340317
h0060,IT,solar,scr2094,avaConv,0.65515836093721
h0061,IT,solar,scr2094,avaConv,0.6660223894966872
h0062,IT,solar,scr2094,avaConv,0.5971332563779164
h0063,IT,solar,scr2094,avaConv,0.5222072375421097
h0064,IT,solar,scr2094,avaConv,0.35851934475977715
h0065,IT,solar,scr2094,avaConv,0.17768266752403397
h0066,IT,solar,scr2094,avaConv,0.06472795124371453
h0067,IT,solar,scr2094,avaConv,0.0075694161395404806
h0068,IT,solar,scr2094,avaConv,0.0031943341804159552
h0069,IT,solar,scr2094,avaConv,0.00014282940188908622
h0070,IT,solar,scr2094,avaConv,0.0
h0071,IT,solar,scr2094,avaConv,0.0
h0072,IT,solar,scr2094,avaConv,0.0
h0073,IT,solar,scr2094,avaConv,0.0
h0074,IT,solar,scr2094,avaConv,0.0
h0075,IT,solar,scr2094,avaConv,0.0
h0076,IT,solar,scr2094,avaConv,0.0
h0077,IT,solar,scr2094,avaConv,0.00012809968115868537
h0078,IT,solar,scr2094,avaConv,0.016934997526775016
h0079,IT,solar,scr2094,avaConv,0.06978867286385175
h0080,IT,solar,scr2094,avaConv,0.1934916738679367
h0081,IT,solar,scr2094,avaConv,0.3416667691648017
h0082,IT,solar,scr2094,avaConv,0.49920074126139713
h0083,IT,solar,scr2094,avaConv,0.6160202774409009
h0084,IT,solar,scr2094,avaConv,0.6687674638927108
h0085,IT,solar,scr2094,avaConv,0.6950594272599858
h0086,IT,solar,scr2094,avaConv,0.6446956911309957
h0087,IT,solar,scr2094,avaConv,0.5805481528625003
h0088,IT,solar,scr2094,avaConv,0.4287836465332514
h0089,IT,solar,scr2094,avaConv,0.23888683238811786
h0090,IT,solar,scr2094,avaConv,0.08227866143984124
h0091,IT,solar,scr2094,avaConv,0.008692160198174379
h0092,IT,solar,scr2094,avaConv,0.0
h0093,IT,solar,scr2094,avaConv,0.0
h0094,IT,solar,scr2094,avaConv,0.0
h0095,IT,solar,scr2094,avaConv,0.0
h0096,IT,solar,scr2094,avaConv,0.0
