region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0337,0.01483517130117665,scr2004,mustOut,psngRoadPub
AT,h0338,0.0036555759494866177,scr2004,mustOut,psngRoadPub
AT,h0339,0.0,scr2004,mustOut,psngRoadPub
AT,h0340,0.0,scr2004,mustOut,psngRoadPub
AT,h0341,0.0,scr2004,mustOut,psngRoadPub
AT,h0342,0.00522128321897619,scr2004,mustOut,psngRoadPub
AT,h0343,0.04925831358089815,scr2004,mustOut,psngRoadPub
AT,h0344,0.17770362616786586,scr2004,mustOut,psngRoadPub
AT,h0345,0.24902722555407344,scr2004,mustOut,psngRoadPub
AT,h0346,0.23553331301425445,scr2004,mustOut,psngRoadPub
AT,h0347,0.13790167409751794,scr2004,mustOut,psngRoadPub
AT,h0348,0.12970777914121775,scr2004,mustOut,psngRoadPub
AT,h0349,0.15487555441473255,scr2004,mustOut,psngRoadPub
AT,h0350,0.19400341515876923,scr2004,mustOut,psngRoadPub
AT,h0351,0.17794364196894366,scr2004,mustOut,psngRoadPub
AT,h0352,0.17414586130880827,scr2004,mustOut,psngRoadPub
AT,h0353,0.20212374311395276,scr2004,mustOut,psngRoadPub
AT,h0354,0.2694407028257341,scr2004,mustOut,psngRoadPub
AT,h0355,0.3205874290551474,scr2004,mustOut,psngRoadPub
AT,h0356,0.2860872649638128,scr2004,mustOut,psngRoadPub
AT,h0357,0.20443680282465682,scr2004,mustOut,psngRoadPub
AT,h0358,0.13854104199460415,scr2004,mustOut,psngRoadPub
AT,h0359,0.08092988635002701,scr2004,mustOut,psngRoadPub
AT,h0360,0.0526225569762522,scr2004,mustOut,psngRoadPub
AT,h0361,0.014160432849801449,scr2004,mustOut,psngRoadPub
AT,h0362,0.004931667614846056,scr2004,mustOut,psngRoadPub
AT,h0363,0.0,scr2004,mustOut,psngRoadPub
AT,h0364,0.0,scr2004,mustOut,psngRoadPub
AT,h0365,0.0,scr2004,mustOut,psngRoadPub
AT,h0366,0.00522128321897619,scr2004,mustOut,psngRoadPub
AT,h0367,0.01692660221954571,scr2004,mustOut,psngRoadPub
AT,h0368,0.044068962223733986,scr2004,mustOut,psngRoadPub
AT,h0369,0.06662688125774537,scr2004,mustOut,psngRoadPub
AT,h0370,0.11785272078526676,scr2004,mustOut,psngRoadPub
AT,h0371,0.13927421430206566,scr2004,mustOut,psngRoadPub
AT,h0372,0.1947201932021208,scr2004,mustOut,psngRoadPub
AT,h0373,0.19225575828960476,scr2004,mustOut,psngRoadPub
AT,h0374,0.21543803219141175,scr2004,mustOut,psngRoadPub
AT,h0375,0.17794364196894366,scr2004,mustOut,psngRoadPub
AT,h0376,0.17414586130880827,scr2004,mustOut,psngRoadPub
AT,h0377,0.20212374311395276,scr2004,mustOut,psngRoadPub
AT,h0378,0.2694407028257341,scr2004,mustOut,psngRoadPub
AT,h0379,0.2751435987639192,scr2004,mustOut,psngRoadPub
