region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h3601,0.4737600444764429,scr2094,dem,electricity
AL,h3602,0.4248389514752266,scr2094,dem,electricity
AL,h3603,0.39289008280822135,scr2094,dem,electricity
AL,h3604,0.3814057449281412,scr2094,dem,electricity
AL,h3605,0.37680494233919987,scr2094,dem,electricity
AL,h3606,0.3771214374498085,scr2094,dem,electricity
AL,h3607,0.39983549840850674,scr2094,dem,electricity
AL,h3608,0.4469550760541836,scr2094,dem,electricity
AL,h3609,0.5067007167478642,scr2094,dem,electricity
AL,h3610,0.5493081516397438,scr2094,dem,electricity
AL,h3611,0.5655073921569117,scr2094,dem,electricity
AL,h3612,0.5739593306422209,scr2094,dem,electricity
AL,h3613,0.5788414579059605,scr2094,dem,electricity
AL,h3614,0.5803816515187444,scr2094,dem,electricity
AL,h3615,0.570595129647074,scr2094,dem,electricity
AL,h3616,0.5553627547101196,scr2094,dem,electricity
AL,h3617,0.5416585511725268,scr2094,dem,electricity
AL,h3618,0.5343254300893076,scr2094,dem,electricity
AL,h3619,0.532524804029014,scr2094,dem,electricity
AL,h3620,0.5387519619656467,scr2094,dem,electricity
AL,h3621,0.5557390439543414,scr2094,dem,electricity
AL,h3622,0.582987970083295,scr2094,dem,electricity
AL,h3623,0.5952637061755999,scr2094,dem,electricity
AL,h3624,0.5712796787656881,scr2094,dem,electricity
AL,h3625,0.5134742451957658,scr2094,dem,electricity
AL,h3626,0.45629647247957034,scr2094,dem,electricity
AL,h3627,0.4198864599639215,scr2094,dem,electricity
AL,h3628,0.4052957016075554,scr2094,dem,electricity
AL,h3629,0.40058055700134865,scr2094,dem,electricity
AL,h3630,0.3984997543251863,scr2094,dem,electricity
AL,h3631,0.41976160416447594,scr2094,dem,electricity
AL,h3632,0.4644959554922066,scr2094,dem,electricity
AL,h3633,0.5226680618756386,scr2094,dem,electricity
AL,h3634,0.5627065390323024,scr2094,dem,electricity
AL,h3635,0.5771075973110217,scr2094,dem,electricity
AL,h3636,0.5851973030457853,scr2094,dem,electricity
AL,h3637,0.5906428411975818,scr2094,dem,electricity
AL,h3638,0.592881573356437,scr2094,dem,electricity
AL,h3639,0.5846501854290455,scr2094,dem,electricity
AL,h3640,0.5706934524580175,scr2094,dem,electricity
AL,h3641,0.5589834367205759,scr2094,dem,electricity
AL,h3642,0.5532792892315485,scr2094,dem,electricity
