region_3,timestep_6,value,scenario_1,parameter,technology_3
al,h0001,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0002,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0003,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0004,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0005,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0006,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0007,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0008,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0009,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0010,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0011,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0012,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0013,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0014,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0015,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0016,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0017,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0018,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0019,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0020,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0021,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0022,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0023,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0024,0.14457055385608472,scr2014,avaConv,runOfRiver
al,h0025,0.14102747675194766,scr2014,avaConv,runOfRiver
al,h0026,0.13750096937456371,scr2014,avaConv,runOfRiver
al,h0027,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0028,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0029,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0030,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0031,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0032,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0033,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0034,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0035,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0036,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0037,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0038,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0039,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0040,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0041,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0042,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0043,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0044,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0045,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0046,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0047,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0048,0.13399132972228106,scr2014,avaConv,runOfRiver
al,h0049,0.13111392259984017,scr2014,avaConv,runOfRiver
al,h0050,0.12824834556043546,scr2014,avaConv,runOfRiver
al,h0051,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0052,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0053,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0054,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0055,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0056,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0057,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0058,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0059,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0060,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0061,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0062,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0063,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0064,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0065,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0066,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0067,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0068,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0069,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0070,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0071,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0072,0.12539478512818847,scr2014,avaConv,runOfRiver
al,h0073,0.12322882861544901,scr2014,avaConv,runOfRiver
al,h0074,0.12107004809663004,scr2014,avaConv,runOfRiver
al,h0075,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0076,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0077,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0078,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0079,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0080,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0081,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0082,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0083,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0084,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0085,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0086,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0087,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0088,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0089,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0090,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0091,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0092,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0093,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0094,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0095,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0096,0.1189185343922509,scr2014,avaConv,runOfRiver
al,h0097,0.12756782934643712,scr2014,avaConv,runOfRiver
al,h0098,0.13632920023244005,scr2014,avaConv,runOfRiver
al,h0099,0.145197501060229,scr2014,avaConv,runOfRiver
al,h0100,0.145197501060229,scr2014,avaConv,runOfRiver
al,h0101,0.145197501060229,scr2014,avaConv,runOfRiver
al,h0102,0.145197501060229,scr2014,avaConv,runOfRiver
al,h0103,0.145197501060229,scr2014,avaConv,runOfRiver
al,h0104,0.145197501060229,scr2014,avaConv,runOfRiver
al,h0105,0.145197501060229,scr2014,avaConv,runOfRiver
al,h0106,0.145197501060229,scr2014,avaConv,runOfRiver
al,h0107,0.145197501060229,scr2014,avaConv,runOfRiver
al,h0108,0.145197501060229,scr2014,avaConv,runOfRiver
