region_4,timestep_5,value,scenario_1,parameter,carrier_1
01ES,hh0001,0.23745141606854114,scr2001,mustOut,spaceHeat
01ES,hh0002,0.7169630979801646,scr2001,mustOut,spaceHeat
01ES,hh0003,0.5752773288095775,scr2001,mustOut,spaceHeat
01ES,hh0004,0.32861337055357037,scr2001,mustOut,spaceHeat
01ES,hh0005,0.7917241074840461,scr2001,mustOut,spaceHeat
01ES,hh0006,0.48222925631698443,scr2001,mustOut,spaceHeat
02ES,hh0001,0.2643033782389186,scr2001,mustOut,spaceHeat
02ES,hh0002,0.7444386890391833,scr2001,mustOut,spaceHeat
02ES,hh0003,0.6078898346973165,scr2001,mustOut,spaceHeat
02ES,hh0004,0.37245352806021076,scr2001,mustOut,spaceHeat
02ES,hh0005,0.7918264371865915,scr2001,mustOut,spaceHeat
02ES,hh0006,0.4664857263584426,scr2001,mustOut,spaceHeat
03ES,hh0001,0.3083222872585659,scr2001,mustOut,spaceHeat
03ES,hh0002,0.7861377981287834,scr2001,mustOut,spaceHeat
03ES,hh0003,0.630795390446077,scr2001,mustOut,spaceHeat
03ES,hh0004,0.3863823133867955,scr2001,mustOut,spaceHeat
03ES,hh0005,0.7998570830648084,scr2001,mustOut,spaceHeat
03ES,hh0006,0.43689078545885873,scr2001,mustOut,spaceHeat
04ES,hh0001,0.2619952249036232,scr2001,mustOut,spaceHeat
04ES,hh0002,0.6557381549969196,scr2001,mustOut,spaceHeat
04ES,hh0003,0.5249039494659236,scr2001,mustOut,spaceHeat
04ES,hh0004,0.31614046121606776,scr2001,mustOut,spaceHeat
04ES,hh0005,0.7670271571509509,scr2001,mustOut,spaceHeat
04ES,hh0006,0.3686532606372453,scr2001,mustOut,spaceHeat
05ES,hh0001,0.3497877472761343,scr2001,mustOut,spaceHeat
05ES,hh0002,0.7570107555501517,scr2001,mustOut,spaceHeat
05ES,hh0003,0.5935491950811608,scr2001,mustOut,spaceHeat
05ES,hh0004,0.408784634192747,scr2001,mustOut,spaceHeat
05ES,hh0005,0.8199299359581215,scr2001,mustOut,spaceHeat
05ES,hh0006,0.33629588243220554,scr2001,mustOut,spaceHeat
06ES,hh0001,0.36352544361044864,scr2001,mustOut,spaceHeat
06ES,hh0002,0.7430611151766501,scr2001,mustOut,spaceHeat
06ES,hh0003,0.5319914853869231,scr2001,mustOut,spaceHeat
06ES,hh0004,0.4053302823182635,scr2001,mustOut,spaceHeat
06ES,hh0005,0.7708189264888387,scr2001,mustOut,spaceHeat
06ES,hh0006,0.350705654004866,scr2001,mustOut,spaceHeat
07ES,hh0001,0.3376279543443429,scr2001,mustOut,spaceHeat
07ES,hh0002,0.7953309145130323,scr2001,mustOut,spaceHeat
07ES,hh0003,0.6217423787562499,scr2001,mustOut,spaceHeat
07ES,hh0004,0.4008133997640257,scr2001,mustOut,spaceHeat
07ES,hh0005,0.7716953752463718,scr2001,mustOut,spaceHeat
07ES,hh0006,0.38833913005591586,scr2001,mustOut,spaceHeat
08ES,hh0001,0.291089731633666,scr2001,mustOut,spaceHeat
08ES,hh0002,0.7527695931879931,scr2001,mustOut,spaceHeat
08ES,hh0003,0.5714050969681291,scr2001,mustOut,spaceHeat
08ES,hh0004,0.3501643392576803,scr2001,mustOut,spaceHeat
08ES,hh0005,0.7345967480111542,scr2001,mustOut,spaceHeat
08ES,hh0006,0.3603827944279975,scr2001,mustOut,spaceHeat
09ES,hh0001,0.2802334244842458,scr2001,mustOut,spaceHeat
