region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0001,0.21093875168928325,scr2007,avaConv,onshore_a
al,1,h0002,0.1887576359150915,scr2007,avaConv,onshore_a
al,1,h0003,0.19357837920013443,scr2007,avaConv,onshore_a
al,1,h0004,0.21075979810173676,scr2007,avaConv,onshore_a
al,1,h0005,0.25401614682452733,scr2007,avaConv,onshore_a
al,1,h0006,0.28751330474583414,scr2007,avaConv,onshore_a
al,1,h0007,0.4621584872576262,scr2007,avaConv,onshore_a
al,1,h0008,0.5779479545967813,scr2007,avaConv,onshore_a
al,1,h0009,0.6747483872162063,scr2007,avaConv,onshore_a
al,1,h0010,0.67824470170145,scr2007,avaConv,onshore_a
al,1,h0011,0.6769955637017396,scr2007,avaConv,onshore_a
al,1,h0012,0.6151754014511371,scr2007,avaConv,onshore_a
al,1,h0013,0.5051396160606523,scr2007,avaConv,onshore_a
al,1,h0014,0.37618152252945647,scr2007,avaConv,onshore_a
al,1,h0015,0.32224125342577215,scr2007,avaConv,onshore_a
al,1,h0016,0.32271343212371684,scr2007,avaConv,onshore_a
al,1,h0017,0.3175043462518836,scr2007,avaConv,onshore_a
al,1,h0018,0.30931510627544345,scr2007,avaConv,onshore_a
al,1,h0019,0.2604070254983457,scr2007,avaConv,onshore_a
al,1,h0020,0.2111137963910759,scr2007,avaConv,onshore_a
al,1,h0021,0.15425608813073302,scr2007,avaConv,onshore_a
al,1,h0022,0.17645671031717922,scr2007,avaConv,onshore_a
al,1,h0023,0.20365919061655224,scr2007,avaConv,onshore_a
al,1,h0024,0.2286505629070865,scr2007,avaConv,onshore_a
al,1,h0025,0.23695875338419056,scr2007,avaConv,onshore_a
al,1,h0026,0.22917506448938424,scr2007,avaConv,onshore_a
al,1,h0027,0.2011459353074665,scr2007,avaConv,onshore_a
al,1,h0028,0.16491579666348566,scr2007,avaConv,onshore_a
al,1,h0029,0.11744377713513698,scr2007,avaConv,onshore_a
al,1,h0030,0.07635868333181968,scr2007,avaConv,onshore_a
al,1,h0031,0.2759857144228211,scr2007,avaConv,onshore_a
al,1,h0032,0.39607855874393594,scr2007,avaConv,onshore_a
al,1,h0033,0.4973835675402916,scr2007,avaConv,onshore_a
al,1,h0034,0.5285081237926127,scr2007,avaConv,onshore_a
al,1,h0035,0.5513741276998826,scr2007,avaConv,onshore_a
al,1,h0036,0.5655807021342467,scr2007,avaConv,onshore_a
al,1,h0037,0.47838135948262184,scr2007,avaConv,onshore_a
al,1,h0038,0.3971069583304471,scr2007,avaConv,onshore_a
al,1,h0039,0.3069340459819882,scr2007,avaConv,onshore_a
al,1,h0040,0.3545881223302666,scr2007,avaConv,onshore_a
al,1,h0041,0.3583663475102415,scr2007,avaConv,onshore_a
al,1,h0042,0.35459301418648576,scr2007,avaConv,onshore_a
al,1,h0043,0.6188381382127095,scr2007,avaConv,onshore_a
al,1,h0044,0.8031352346775444,scr2007,avaConv,onshore_a
al,1,h0045,0.9494214453686477,scr2007,avaConv,onshore_a
al,1,h0046,0.9463555066350773,scr2007,avaConv,onshore_a
al,1,h0047,0.9432590084729431,scr2007,avaConv,onshore_a
al,1,h0048,0.9374824094983751,scr2007,avaConv,onshore_a
at,1,h0001,0.429936717372531,scr2007,avaConv,onshore_a
at,1,h0002,0.44187154230391645,scr2007,avaConv,onshore_a
at,1,h0003,0.46628848824745245,scr2007,avaConv,onshore_a
at,1,h0004,0.5258205697414526,scr2007,avaConv,onshore_a
at,1,h0005,0.5928766813465867,scr2007,avaConv,onshore_a
at,1,h0006,0.6477846216647318,scr2007,avaConv,onshore_a
at,1,h0007,0.6002848653680918,scr2007,avaConv,onshore_a
at,1,h0008,0.5320395445792221,scr2007,avaConv,onshore_a
at,1,h0009,0.4501085434971437,scr2007,avaConv,onshore_a
at,1,h0010,0.4450868800876436,scr2007,avaConv,onshore_a
at,1,h0011,0.4266452566073269,scr2007,avaConv,onshore_a
at,1,h0012,0.43457744100564644,scr2007,avaConv,onshore_a
at,1,h0013,0.56805992276057,scr2007,avaConv,onshore_a
at,1,h0014,0.696411279540252,scr2007,avaConv,onshore_a
at,1,h0015,0.7859413441394263,scr2007,avaConv,onshore_a
at,1,h0016,0.7572637136639129,scr2007,avaConv,onshore_a
at,1,h0017,0.7227148579922293,scr2007,avaConv,onshore_a
at,1,h0018,0.675538525788541,scr2007,avaConv,onshore_a
at,1,h0019,0.5389412975862572,scr2007,avaConv,onshore_a
at,1,h0020,0.3990109379603744,scr2007,avaConv,onshore_a
at,1,h0021,0.28509488756344337,scr2007,avaConv,onshore_a
at,1,h0022,0.3156260222890127,scr2007,avaConv,onshore_a
at,1,h0023,0.35409183130134597,scr2007,avaConv,onshore_a
at,1,h0024,0.40259264754636787,scr2007,avaConv,onshore_a
at,1,h0025,0.35366676687238013,scr2007,avaConv,onshore_a
at,1,h0026,0.30946254206825563,scr2007,avaConv,onshore_a
at,1,h0027,0.26137435139361487,scr2007,avaConv,onshore_a
at,1,h0028,0.342735630617734,scr2007,avaConv,onshore_a
at,1,h0029,0.42894706823226036,scr2007,avaConv,onshore_a
at,1,h0030,0.49597249870075527,scr2007,avaConv,onshore_a
at,1,h0031,0.4209972556631204,scr2007,avaConv,onshore_a
at,1,h0032,0.32238804472365284,scr2007,avaConv,onshore_a
at,1,h0033,0.2030033784216318,scr2007,avaConv,onshore_a
at,1,h0034,0.2156965849194121,scr2007,avaConv,onshore_a
at,1,h0035,0.2066090339803798,scr2007,avaConv,onshore_a
at,1,h0036,0.19010771167880286,scr2007,avaConv,onshore_a
at,1,h0037,0.31389142705903705,scr2007,avaConv,onshore_a
at,1,h0038,0.4300637159851833,scr2007,avaConv,onshore_a
at,1,h0039,0.5431602430512238,scr2007,avaConv,onshore_a
at,1,h0040,0.558509093779549,scr2007,avaConv,onshore_a
at,1,h0041,0.5758307496275925,scr2007,avaConv,onshore_a
at,1,h0042,0.5839467246041959,scr2007,avaConv,onshore_a
at,1,h0043,0.555603981180449,scr2007,avaConv,onshore_a
at,1,h0044,0.5229608133824246,scr2007,avaConv,onshore_a
at,1,h0045,0.49211973995227337,scr2007,avaConv,onshore_a
at,1,h0046,0.48628993501679607,scr2007,avaConv,onshore_a
at,1,h0047,0.45933166031543343,scr2007,avaConv,onshore_a
at,1,h0048,0.42188237427486314,scr2007,avaConv,onshore_a
ba,1,h0001,0.5627738210069391,scr2007,avaConv,onshore_a
ba,1,h0002,0.5901371997564087,scr2007,avaConv,onshore_a
ba,1,h0003,0.6108843313573381,scr2007,avaConv,onshore_a
ba,1,h0004,0.6467352481590398,scr2007,avaConv,onshore_a
ba,1,h0005,0.6710586489736858,scr2007,avaConv,onshore_a
ba,1,h0006,0.6920858404763814,scr2007,avaConv,onshore_a
ba,1,h0007,0.5878165111063905,scr2007,avaConv,onshore_a
ba,1,h0008,0.46623345489498286,scr2007,avaConv,onshore_a
ba,1,h0009,0.3152429287819892,scr2007,avaConv,onshore_a
