timestep_6,region_1,technology_1,scenario_1,parameter,value
h0070,AT,wind,scr2007,avaConv,0.036920327250139634
h0071,AT,wind,scr2007,avaConv,0.04149674458406935
h0072,AT,wind,scr2007,avaConv,0.008903777045100678
h0073,AT,wind,scr2007,avaConv,0.04000884541514675
h0074,AT,wind,scr2007,avaConv,0.04127183615017201
h0075,AT,wind,scr2007,avaConv,0.20277978122410026
h0076,AT,wind,scr2007,avaConv,0.19315565704784393
h0077,AT,wind,scr2007,avaConv,0.19921671713893715
h0078,AT,wind,scr2007,avaConv,0.02966405287372504
h0079,AT,wind,scr2007,avaConv,0.021473495207399763
h0080,AT,wind,scr2007,avaConv,0.08476017427403484
h0081,AT,wind,scr2007,avaConv,0.08792513814407155
h0082,AT,wind,scr2007,avaConv,0.07656103755360999
h0083,AT,wind,scr2007,avaConv,0.017889896540273915
h0084,AT,wind,scr2007,avaConv,0.09927960911920003
h0085,AT,wind,scr2007,avaConv,0.10461745300998443
h0086,AT,wind,scr2007,avaConv,0.1376993268442288
h0087,AT,wind,scr2007,avaConv,0.1822314550532877
h0088,AT,wind,scr2007,avaConv,0.17859658407769463
h0089,AT,wind,scr2007,avaConv,0.25738765765426747
h0090,AT,wind,scr2007,avaConv,0.1339749189475579
h0091,AT,wind,scr2007,avaConv,0.17536213784685264
h0092,AT,wind,scr2007,avaConv,0.1162646689070704
h0093,AT,wind,scr2007,avaConv,0.11764706775008285
h0094,AT,wind,scr2007,avaConv,0.26939212437408516
h0095,AT,wind,scr2007,avaConv,0.4271492680426622
h0096,AT,wind,scr2007,avaConv,0.6906255767568071
h0001,CH,wind,scr2007,avaConv,0.8164869636588439
h0002,CH,wind,scr2007,avaConv,0.5911638401859881
h0003,CH,wind,scr2007,avaConv,0.4680104388939486
h0004,CH,wind,scr2007,avaConv,0.21784281129741287
h0005,CH,wind,scr2007,avaConv,0.24921026766195575
h0006,CH,wind,scr2007,avaConv,0.3576590090476158
h0007,CH,wind,scr2007,avaConv,0.3822885604319004
h0008,CH,wind,scr2007,avaConv,0.2918495817551295
h0009,CH,wind,scr2007,avaConv,0.10546791425880811
h0010,CH,wind,scr2007,avaConv,0.09060000715055035
h0011,CH,wind,scr2007,avaConv,0.23671382991880133
h0012,CH,wind,scr2007,avaConv,0.2820919990233062
h0013,CH,wind,scr2007,avaConv,0.2918037877202124
h0014,CH,wind,scr2007,avaConv,0.06392645554932053
h0015,CH,wind,scr2007,avaConv,0.11240865202042077
h0016,CH,wind,scr2007,avaConv,0.14044175342694767
h0017,CH,wind,scr2007,avaConv,0.16056960429592318
h0018,CH,wind,scr2007,avaConv,0.07631497579299523
h0019,CH,wind,scr2007,avaConv,0.0192866734204542
h0020,CH,wind,scr2007,avaConv,0.0356438431322234
h0021,CH,wind,scr2007,avaConv,0.028114949055892846
h0022,CH,wind,scr2007,avaConv,0.14679486668190692
h0023,CH,wind,scr2007,avaConv,0.267626630177955
h0024,CH,wind,scr2007,avaConv,0.27916399290628446
h0025,CH,wind,scr2007,avaConv,0.23132013349766622
h0026,CH,wind,scr2007,avaConv,0.09349807518782191
h0027,CH,wind,scr2007,avaConv,0.08833710294579991
h0028,CH,wind,scr2007,avaConv,0.021084582019542816
h0029,CH,wind,scr2007,avaConv,0.017999635232131685
h0030,CH,wind,scr2007,avaConv,0.04747556511766502
h0031,CH,wind,scr2007,avaConv,0.07033960718794693
h0032,CH,wind,scr2007,avaConv,0.09631419984258072
h0033,CH,wind,scr2007,avaConv,0.08055380770089438
h0034,CH,wind,scr2007,avaConv,0.08531403120664678
h0035,CH,wind,scr2007,avaConv,0.053189112287180644
h0036,CH,wind,scr2007,avaConv,0.051284486895641905
h0037,CH,wind,scr2007,avaConv,0.020152323200367445
h0038,CH,wind,scr2007,avaConv,0.04851048806880319
h0039,CH,wind,scr2007,avaConv,0.20586486114668112
h0040,CH,wind,scr2007,avaConv,0.2807380346418582
h0041,CH,wind,scr2007,avaConv,0.2444144843668511
h0042,CH,wind,scr2007,avaConv,0.07079488046385596
h0043,CH,wind,scr2007,avaConv,0.0210114047273804
h0044,CH,wind,scr2007,avaConv,0.019544373077034438
h0045,CH,wind,scr2007,avaConv,0.021326088677742647
h0046,CH,wind,scr2007,avaConv,0.020039868802451597
h0047,CH,wind,scr2007,avaConv,0.02378966853804229
h0048,CH,wind,scr2007,avaConv,0.01894429727656872
h0049,CH,wind,scr2007,avaConv,0.014764119845037825
h0050,CH,wind,scr2007,avaConv,0.02836234849972184
h0051,CH,wind,scr2007,avaConv,0.02233814783357846
h0052,CH,wind,scr2007,avaConv,0.036276714800055496
h0053,CH,wind,scr2007,avaConv,0.049840268203764033
h0054,CH,wind,scr2007,avaConv,0.04789401617115044
h0055,CH,wind,scr2007,avaConv,0.058125548289096135
h0056,CH,wind,scr2007,avaConv,0.027590983864540564
h0057,CH,wind,scr2007,avaConv,0.02811701797841832
h0058,CH,wind,scr2007,avaConv,0.030471389648893527
h0059,CH,wind,scr2007,avaConv,0.02287929553899932
h0060,CH,wind,scr2007,avaConv,0.02142320944722382
h0061,CH,wind,scr2007,avaConv,0.0005791985040208423
h0062,CH,wind,scr2007,avaConv,0.003488101710947088
h0063,CH,wind,scr2007,avaConv,0.014601253037388219
h0064,CH,wind,scr2007,avaConv,0.014825085978496218
h0065,CH,wind,scr2007,avaConv,0.00977931418930399
h0066,CH,wind,scr2007,avaConv,0.0004958591103027457
h0067,CH,wind,scr2007,avaConv,0.002830719952406447
h0068,CH,wind,scr2007,avaConv,0.002678964274515503
h0069,CH,wind,scr2007,avaConv,0.003387098842596099
h0070,CH,wind,scr2007,avaConv,0.0008580106051301102
h0071,CH,wind,scr2007,avaConv,0.0008580106051301102
h0072,CH,wind,scr2007,avaConv,0.0008818583368740137
h0073,CH,wind,scr2007,avaConv,0.0008175000659121587
h0074,CH,wind,scr2007,avaConv,0.00319828143765974
h0075,CH,wind,scr2007,avaConv,0.004682837080096517
h0076,CH,wind,scr2007,avaConv,0.005835149707155141
h0077,CH,wind,scr2007,avaConv,0.007228554614660067
h0078,CH,wind,scr2007,avaConv,0.00423383937050606
h0079,CH,wind,scr2007,avaConv,0.0031833616274752445
h0080,CH,wind,scr2007,avaConv,0.0
h0081,CH,wind,scr2007,avaConv,0.0
h0082,CH,wind,scr2007,avaConv,0.0
h0083,CH,wind,scr2007,avaConv,0.015663536919173826
h0084,CH,wind,scr2007,avaConv,0.015663536919173826
h0085,CH,wind,scr2007,avaConv,0.028265213147945403
h0086,CH,wind,scr2007,avaConv,0.07562792779322562
h0087,CH,wind,scr2007,avaConv,0.09119414016088749
h0088,CH,wind,scr2007,avaConv,0.07550733345940835
h0089,CH,wind,scr2007,avaConv,0.05522183548882584
h0090,CH,wind,scr2007,avaConv,0.057736244484837364
h0091,CH,wind,scr2007,avaConv,0.0599953732769596
h0092,CH,wind,scr2007,avaConv,0.04073537279062348
h0093,CH,wind,scr2007,avaConv,0.026331571708077952
h0094,CH,wind,scr2007,avaConv,0.17633530975521597
h0095,CH,wind,scr2007,avaConv,0.14976636674370988
h0096,CH,wind,scr2007,avaConv,0.1825966400168393
h0001,DE,wind,scr2007,avaConv,0.9700298399953584
h0002,DE,wind,scr2007,avaConv,0.633388946496791
h0003,DE,wind,scr2007,avaConv,0.7323275698431074
h0004,DE,wind,scr2007,avaConv,0.6179217542630034
h0005,DE,wind,scr2007,avaConv,0.6614484907562512
h0006,DE,wind,scr2007,avaConv,0.48433619397068595
h0007,DE,wind,scr2007,avaConv,0.3986723450344499
h0008,DE,wind,scr2007,avaConv,0.351461342196703
h0009,DE,wind,scr2007,avaConv,0.5168030728236096
h0010,DE,wind,scr2007,avaConv,0.7011457944376
h0011,DE,wind,scr2007,avaConv,0.8663657371943971
h0012,DE,wind,scr2007,avaConv,0.7528924667362682
h0013,DE,wind,scr2007,avaConv,0.5266041088879924
h0014,DE,wind,scr2007,avaConv,0.36678300822028653
h0015,DE,wind,scr2007,avaConv,0.4799969115101915
h0016,DE,wind,scr2007,avaConv,0.5824933792741394
h0017,DE,wind,scr2007,avaConv,0.5427573777864971
h0018,DE,wind,scr2007,avaConv,0.48756039290735775
h0019,DE,wind,scr2007,avaConv,0.37771897221431794
h0020,DE,wind,scr2007,avaConv,0.437658708708361
h0021,DE,wind,scr2007,avaConv,0.48038682879847616
h0022,DE,wind,scr2007,avaConv,0.6727821200834581
h0023,DE,wind,scr2007,avaConv,0.8266360166078675
h0024,DE,wind,scr2007,avaConv,0.6285516681051164
h0025,DE,wind,scr2007,avaConv,0.37950623468621636
h0026,DE,wind,scr2007,avaConv,0.0881930167561785
h0027,DE,wind,scr2007,avaConv,0.3373162136930141
h0028,DE,wind,scr2007,avaConv,0.35875649368589757
h0029,DE,wind,scr2007,avaConv,0.3711955295505782
h0030,DE,wind,scr2007,avaConv,0.20973500046400087
h0031,DE,wind,scr2007,avaConv,0.26221607140535885
h0032,DE,wind,scr2007,avaConv,0.3774788369782066
h0033,DE,wind,scr2007,avaConv,0.4396542487253521
h0034,DE,wind,scr2007,avaConv,0.525493166430464
h0035,DE,wind,scr2007,avaConv,0.36239912455632184
h0036,DE,wind,scr2007,avaConv,0.18832368785167428
h0037,DE,wind,scr2007,avaConv,0.14040714706733978
h0038,DE,wind,scr2007,avaConv,0.43215915358817203
h0039,DE,wind,scr2007,avaConv,0.5554185013175703
h0040,DE,wind,scr2007,avaConv,0.6876998156220241
h0041,DE,wind,scr2007,avaConv,0.49242106088397297
h0042,DE,wind,scr2007,avaConv,0.47183487139801283
h0043,DE,wind,scr2007,avaConv,0.16637469229177074
h0044,DE,wind,scr2007,avaConv,0.13252459538796094
h0045,DE,wind,scr2007,avaConv,0.06119209661022207
h0046,DE,wind,scr2007,avaConv,0.18413387115051147
h0047,DE,wind,scr2007,avaConv,0.37782114303759007
h0048,DE,wind,scr2007,avaConv,0.632508215132165
h0049,DE,wind,scr2007,avaConv,0.5701227939260024
h0050,DE,wind,scr2007,avaConv,0.5543833204963783
h0051,DE,wind,scr2007,avaConv,0.49049905180423137
h0052,DE,wind,scr2007,avaConv,0.48971590041220314
h0053,DE,wind,scr2007,avaConv,0.3701972014165966
h0054,DE,wind,scr2007,avaConv,0.21152465322210032
h0055,DE,wind,scr2007,avaConv,0.28727533848573406
h0056,DE,wind,scr2007,avaConv,0.24556884822312572
h0057,DE,wind,scr2007,avaConv,0.17557601113435903
h0058,DE,wind,scr2007,avaConv,0.2313480956039404
h0059,DE,wind,scr2007,avaConv,0.19253921672426835
h0060,DE,wind,scr2007,avaConv,0.11964080881200842
h0061,DE,wind,scr2007,avaConv,0.0011118290364315886
h0062,DE,wind,scr2007,avaConv,0.07249819940239419
h0063,DE,wind,scr2007,avaConv,0.13960208437008745
h0064,DE,wind,scr2007,avaConv,0.18228905305391155
h0065,DE,wind,scr2007,avaConv,0.2389283251967876
h0066,DE,wind,scr2007,avaConv,0.1825070290027099
h0067,DE,wind,scr2007,avaConv,0.11244411652741745
h0068,DE,wind,scr2007,avaConv,0.03987598064185349
h0069,DE,wind,scr2007,avaConv,0.139162807509041
h0070,DE,wind,scr2007,avaConv,0.13045590966458684
h0071,DE,wind,scr2007,avaConv,0.2703846696264577
h0072,DE,wind,scr2007,avaConv,0.25659469815270597
h0073,DE,wind,scr2007,avaConv,0.31122967786873423
h0074,DE,wind,scr2007,avaConv,0.20680448134321808
h0075,DE,wind,scr2007,avaConv,0.23088892241783807
h0076,DE,wind,scr2007,avaConv,0.15950472139742264
h0077,DE,wind,scr2007,avaConv,0.13725872121557361
h0078,DE,wind,scr2007,avaConv,0.02159237637869954
h0079,DE,wind,scr2007,avaConv,0.15793287568319456
h0080,DE,wind,scr2007,avaConv,0.20861192317541613
h0081,DE,wind,scr2007,avaConv,0.2489261921032672
h0082,DE,wind,scr2007,avaConv,0.13284190165163237
h0083,DE,wind,scr2007,avaConv,0.29856274977490893
h0084,DE,wind,scr2007,avaConv,0.39143564428838074
h0085,DE,wind,scr2007,avaConv,0.44117706349323627
h0086,DE,wind,scr2007,avaConv,0.4139120571391338
h0087,DE,wind,scr2007,avaConv,0.30228196721066025
h0088,DE,wind,scr2007,avaConv,0.2612529687316224
h0089,DE,wind,scr2007,avaConv,0.18155050142524673
h0090,DE,wind,scr2007,avaConv,0.24556003016529762
h0091,DE,wind,scr2007,avaConv,0.3268146426250228
h0092,DE,wind,scr2007,avaConv,0.18461504027225514
h0093,DE,wind,scr2007,avaConv,0.13024634834468732
h0094,DE,wind,scr2007,avaConv,0.23783298364912112
h0095,DE,wind,scr2007,avaConv,0.30084096904083135
h0096,DE,wind,scr2007,avaConv,0.5220380976377896
h0001,FR,wind,scr2007,avaConv,0.924351574516532
h0002,FR,wind,scr2007,avaConv,0.601038614580176
h0003,FR,wind,scr2007,avaConv,0.5749960173421034
h0004,FR,wind,scr2007,avaConv,0.39256558332891395
h0005,FR,wind,scr2007,avaConv,0.6561168456712237
h0006,FR,wind,scr2007,avaConv,0.6802582699005507
h0007,FR,wind,scr2007,avaConv,0.7376285100318455
h0008,FR,wind,scr2007,avaConv,0.5867161699386086
h0009,FR,wind,scr2007,avaConv,0.6378267797751341
h0010,FR,wind,scr2007,avaConv,0.822979917240625
h0011,FR,wind,scr2007,avaConv,0.87890854648933
h0012,FR,wind,scr2007,avaConv,0.8715753549929444
h0013,FR,wind,scr2007,avaConv,0.7345833590105368
h0014,FR,wind,scr2007,avaConv,0.5209529567642132
h0015,FR,wind,scr2007,avaConv,0.6581770183806411
h0016,FR,wind,scr2007,avaConv,0.8040635842101316
h0017,FR,wind,scr2007,avaConv,0.8543074218027383
h0018,FR,wind,scr2007,avaConv,0.7019518933326164
h0019,FR,wind,scr2007,avaConv,0.44473371153497
h0020,FR,wind,scr2007,avaConv,0.5648098776808825
h0021,FR,wind,scr2007,avaConv,0.48062358119293475
h0022,FR,wind,scr2007,avaConv,0.7727168765180195
h0023,FR,wind,scr2007,avaConv,0.9634680165008916
h0024,FR,wind,scr2007,avaConv,0.879415969228916
h0025,FR,wind,scr2007,avaConv,0.6922507534421652
h0026,FR,wind,scr2007,avaConv,0.35762269177715694
h0027,FR,wind,scr2007,avaConv,0.36074001741570205
h0028,FR,wind,scr2007,avaConv,0.2332320414501689
h0029,FR,wind,scr2007,avaConv,0.19530525135863647
h0030,FR,wind,scr2007,avaConv,0.2959514386296383
h0031,FR,wind,scr2007,avaConv,0.3178091900760675
h0032,FR,wind,scr2007,avaConv,0.3735035319898932
h0033,FR,wind,scr2007,avaConv,0.31475590129960507
h0034,FR,wind,scr2007,avaConv,0.4051246406473282
h0035,FR,wind,scr2007,avaConv,0.3657691022644309
h0036,FR,wind,scr2007,avaConv,0.2956242808749575
h0037,FR,wind,scr2007,avaConv,0.20477815977672664
h0038,FR,wind,scr2007,avaConv,0.3361473034948462
h0039,FR,wind,scr2007,avaConv,0.5116206334676164
h0040,FR,wind,scr2007,avaConv,0.8364403594732545
h0041,FR,wind,scr2007,avaConv,0.7605342023307544
h0042,FR,wind,scr2007,avaConv,0.6284657007970617
h0043,FR,wind,scr2007,avaConv,0.23316639649373389
h0044,FR,wind,scr2007,avaConv,0.12079706966082306
h0045,FR,wind,scr2007,avaConv,0.07172662114060414
h0046,FR,wind,scr2007,avaConv,0.2691926178906494
h0047,FR,wind,scr2007,avaConv,0.4209209510059629
h0048,FR,wind,scr2007,avaConv,0.6228998951224944
h0049,FR,wind,scr2007,avaConv,0.38035759390017565
h0050,FR,wind,scr2007,avaConv,0.477696039910486
h0051,FR,wind,scr2007,avaConv,0.30335022917647525
h0052,FR,wind,scr2007,avaConv,0.3926908760822949
h0053,FR,wind,scr2007,avaConv,0.30968460749095683
h0054,FR,wind,scr2007,avaConv,0.37668249209085
h0055,FR,wind,scr2007,avaConv,0.3655938831658189
h0056,FR,wind,scr2007,avaConv,0.24853581191169555
h0057,FR,wind,scr2007,avaConv,0.12914097346647707
h0058,FR,wind,scr2007,avaConv,0.14585282479759698
h0059,FR,wind,scr2007,avaConv,0.1519075617754781
h0060,FR,wind,scr2007,avaConv,0.12269939405802167
h0061,FR,wind,scr2007,avaConv,0.06988857866237733
h0062,FR,wind,scr2007,avaConv,0.11712267945229825
h0063,FR,wind,scr2007,avaConv,0.19708841160798124
h0064,FR,wind,scr2007,avaConv,0.15178908032244254
h0065,FR,wind,scr2007,avaConv,0.041010519238459636
h0066,FR,wind,scr2007,avaConv,0.009187285408484513
h0067,FR,wind,scr2007,avaConv,0.08848349707014595
h0068,FR,wind,scr2007,avaConv,0.11475666586290019
h0069,FR,wind,scr2007,avaConv,0.12593550114237134
h0070,FR,wind,scr2007,avaConv,0.042184932115121185
h0071,FR,wind,scr2007,avaConv,0.07923345015729764
h0072,FR,wind,scr2007,avaConv,0.07408331287032739
h0073,FR,wind,scr2007,avaConv,0.10890579646842137
h0074,FR,wind,scr2007,avaConv,0.08515580819329739
h0075,FR,wind,scr2007,avaConv,0.1034692474660966
h0076,FR,wind,scr2007,avaConv,0.10401004083531458
h0077,FR,wind,scr2007,avaConv,0.16702014446029823
h0078,FR,wind,scr2007,avaConv,0.11870033029890202
h0079,FR,wind,scr2007,avaConv,0.1165020261540783
h0080,FR,wind,scr2007,avaConv,0.049996395777119326
h0081,FR,wind,scr2007,avaConv,0.08489747089919127
h0082,FR,wind,scr2007,avaConv,0.044982946770450546
h0083,FR,wind,scr2007,avaConv,0.2027310845530904
h0084,FR,wind,scr2007,avaConv,0.14557693508509184
h0085,FR,wind,scr2007,avaConv,0.2586930348265436
h0086,FR,wind,scr2007,avaConv,0.1888750075782643
h0087,FR,wind,scr2007,avaConv,0.20619517942831722
h0088,FR,wind,scr2007,avaConv,0.11620496128666456
h0089,FR,wind,scr2007,avaConv,0.11486405896191264
h0090,FR,wind,scr2007,avaConv,0.15256077866444268
h0091,FR,wind,scr2007,avaConv,0.1607434694643779
h0092,FR,wind,scr2007,avaConv,0.1202621620424738
h0093,FR,wind,scr2007,avaConv,0.1908637563852904
h0094,FR,wind,scr2007,avaConv,0.45807524186647774
h0095,FR,wind,scr2007,avaConv,0.37625396161553176
h0096,FR,wind,scr2007,avaConv,0.32401345136585624
h0001,IT,wind,scr2007,avaConv,0.5499204217506044
h0002,IT,wind,scr2007,avaConv,0.7585985667489111
h0003,IT,wind,scr2007,avaConv,0.9436587567298265
h0004,IT,wind,scr2007,avaConv,0.9736652601975249
h0005,IT,wind,scr2007,avaConv,0.6145999933383111
h0006,IT,wind,scr2007,avaConv,0.4863488114312803
h0007,IT,wind,scr2007,avaConv,0.4690299512176934
h0008,IT,wind,scr2007,avaConv,0.590758351323203
h0009,IT,wind,scr2007,avaConv,0.40733181065684315
h0010,IT,wind,scr2007,avaConv,0.41963720585721
h0011,IT,wind,scr2007,avaConv,0.4608199282493171
h0012,IT,wind,scr2007,avaConv,0.6369098961673386
h0013,IT,wind,scr2007,avaConv,0.4200726093715634
h0014,IT,wind,scr2007,avaConv,0.33597302592436773
h0015,IT,wind,scr2007,avaConv,0.435609308390404
h0016,IT,wind,scr2007,avaConv,0.6403506248559643
h0017,IT,wind,scr2007,avaConv,0.5717570238776071
h0018,IT,wind,scr2007,avaConv,0.39730978978922427
h0019,IT,wind,scr2007,avaConv,0.316979034611966
h0020,IT,wind,scr2007,avaConv,0.5415492997068172
h0021,IT,wind,scr2007,avaConv,0.4341235716070895
h0022,IT,wind,scr2007,avaConv,0.6627955086806592
h0023,IT,wind,scr2007,avaConv,0.7742263581925769
h0024,IT,wind,scr2007,avaConv,0.7153402472477749
h0025,IT,wind,scr2007,avaConv,0.7804532985719643
h0026,IT,wind,scr2007,avaConv,0.7026084512434351
h0027,IT,wind,scr2007,avaConv,0.8060211004026956
h0028,IT,wind,scr2007,avaConv,0.5988332679063935
h0029,IT,wind,scr2007,avaConv,0.30191062898338045
h0030,IT,wind,scr2007,avaConv,0.1966276777375937
h0031,IT,wind,scr2007,avaConv,0.04579128998536689
h0032,IT,wind,scr2007,avaConv,0.2517193221068505
h0033,IT,wind,scr2007,avaConv,0.3122110875247321
h0034,IT,wind,scr2007,avaConv,0.42470212812627034
h0035,IT,wind,scr2007,avaConv,0.2352535168766807
h0036,IT,wind,scr2007,avaConv,0.2250568671217482
h0037,IT,wind,scr2007,avaConv,0.13328023731123015
h0038,IT,wind,scr2007,avaConv,0.09458223965417023
h0039,IT,wind,scr2007,avaConv,0.12389466061861856
h0040,IT,wind,scr2007,avaConv,0.440914604812763
h0041,IT,wind,scr2007,avaConv,0.6886266306857123
h0042,IT,wind,scr2007,avaConv,0.6640185016421849
h0043,IT,wind,scr2007,avaConv,0.36818793668581723
h0044,IT,wind,scr2007,avaConv,0.13501114218426075
h0045,IT,wind,scr2007,avaConv,0.06631055267290478
h0046,IT,wind,scr2007,avaConv,0.11986843534309634
h0047,IT,wind,scr2007,avaConv,0.14827678390520413
h0048,IT,wind,scr2007,avaConv,0.20682080054688196
h0049,IT,wind,scr2007,avaConv,0.13726385234335345
h0050,IT,wind,scr2007,avaConv,0.23088316019431404
h0051,IT,wind,scr2007,avaConv,0.17701071480348768
h0052,IT,wind,scr2007,avaConv,0.2456315160069078
h0053,IT,wind,scr2007,avaConv,0.1709263154016027
h0054,IT,wind,scr2007,avaConv,0.2842235534770321
h0055,IT,wind,scr2007,avaConv,0.3169990694342496
h0056,IT,wind,scr2007,avaConv,0.39711540241286786
h0057,IT,wind,scr2007,avaConv,0.2580169154560023
h0058,IT,wind,scr2007,avaConv,0.10656745805952605
h0059,IT,wind,scr2007,avaConv,0.043918090886294336
h0060,IT,wind,scr2007,avaConv,0.027640372316251056
h0061,IT,wind,scr2007,avaConv,0.01884361570053656
h0062,IT,wind,scr2007,avaConv,0.0002530436023630198
h0063,IT,wind,scr2007,avaConv,0.037426399189680916
h0064,IT,wind,scr2007,avaConv,0.0632456798239611
h0065,IT,wind,scr2007,avaConv,0.07602009914441224
h0066,IT,wind,scr2007,avaConv,0.034106553494750926
h0067,IT,wind,scr2007,avaConv,0.02301420475548957
h0068,IT,wind,scr2007,avaConv,0.03282255815775215
h0069,IT,wind,scr2007,avaConv,0.05137812610123583
h0070,IT,wind,scr2007,avaConv,0.04910386499747394
h0071,IT,wind,scr2007,avaConv,0.048914479911838546
h0072,IT,wind,scr2007,avaConv,0.03578633459613576
h0073,IT,wind,scr2007,avaConv,0.03517323117624929
h0074,IT,wind,scr2007,avaConv,0.12702274622337686
h0075,IT,wind,scr2007,avaConv,0.17626855763884527
h0076,IT,wind,scr2007,avaConv,0.3524073799394035
h0077,IT,wind,scr2007,avaConv,0.21040298762007292
h0078,IT,wind,scr2007,avaConv,0.14946131238503452
h0079,IT,wind,scr2007,avaConv,0.06244824671753113
h0080,IT,wind,scr2007,avaConv,0.060768005588045244
h0081,IT,wind,scr2007,avaConv,0.056172103542920106
h0082,IT,wind,scr2007,avaConv,0.019689410110419733
h0083,IT,wind,scr2007,avaConv,0.028934766335661832
h0084,IT,wind,scr2007,avaConv,0.05025576863623575
h0085,IT,wind,scr2007,avaConv,0.038791347552456376
h0086,IT,wind,scr2007,avaConv,0.03492249319984589
h0087,IT,wind,scr2007,avaConv,0.10883048431930031
h0088,IT,wind,scr2007,avaConv,0.11484228005820639
h0089,IT,wind,scr2007,avaConv,0.12904954259813378
h0090,IT,wind,scr2007,avaConv,0.11400909068378874
h0091,IT,wind,scr2007,avaConv,0.11834659939032084
h0092,IT,wind,scr2007,avaConv,0.21310686438721027
h0093,IT,wind,scr2007,avaConv,0.10070744173524902
h0094,IT,wind,scr2007,avaConv,0.25698273202012284
h0095,IT,wind,scr2007,avaConv,0.16884598298265696
h0096,IT,wind,scr2007,avaConv,0.19066237636433947
