timestep_6,region_1,technology_1,scenario_1,parameter,value
h0068,AT,wind,scr1995,avaConv,0.0438040333998035
h0069,AT,wind,scr1995,avaConv,0.04136691054974011
h0070,AT,wind,scr1995,avaConv,0.0033419114171768
h0071,AT,wind,scr1995,avaConv,0.0012232509991321689
h0072,AT,wind,scr1995,avaConv,0.030896137031504158
h0073,AT,wind,scr1995,avaConv,0.10269352594831728
h0074,AT,wind,scr1995,avaConv,0.10290177423818522
h0075,AT,wind,scr1995,avaConv,0.07063713887468162
h0076,AT,wind,scr1995,avaConv,0.021399798832428384
h0077,AT,wind,scr1995,avaConv,0.02937964105103828
h0078,AT,wind,scr1995,avaConv,0.0660937761606349
h0079,AT,wind,scr1995,avaConv,0.08908165388984404
h0080,AT,wind,scr1995,avaConv,0.10028073884297604
h0081,AT,wind,scr1995,avaConv,0.03616552297152052
h0082,AT,wind,scr1995,avaConv,0.0333753330641041
h0083,AT,wind,scr1995,avaConv,0.017811857544635178
h0084,AT,wind,scr1995,avaConv,0.013554813090928756
h0085,AT,wind,scr1995,avaConv,0.0005112695409453831
h0086,AT,wind,scr1995,avaConv,0.03208723505234066
h0087,AT,wind,scr1995,avaConv,0.04022558608480821
h0088,AT,wind,scr1995,avaConv,0.060296873249344185
h0089,AT,wind,scr1995,avaConv,0.15798276606785358
h0090,AT,wind,scr1995,avaConv,0.2893730714439106
h0091,AT,wind,scr1995,avaConv,0.608412050522974
h0092,AT,wind,scr1995,avaConv,0.5517152404077479
h0093,AT,wind,scr1995,avaConv,0.6147864998867363
h0094,AT,wind,scr1995,avaConv,0.7011378856167698
h0095,AT,wind,scr1995,avaConv,0.5358330357699683
h0096,AT,wind,scr1995,avaConv,0.4988793673052439
h0001,CH,wind,scr1995,avaConv,0.48228026031785476
h0002,CH,wind,scr1995,avaConv,0.3314424504051777
h0003,CH,wind,scr1995,avaConv,0.18912715128764296
h0004,CH,wind,scr1995,avaConv,0.07588691189463458
h0005,CH,wind,scr1995,avaConv,0.01650869033395732
h0006,CH,wind,scr1995,avaConv,0.013611595642019575
h0007,CH,wind,scr1995,avaConv,0.00035406378542536467
h0008,CH,wind,scr1995,avaConv,0.02899337439268153
h0009,CH,wind,scr1995,avaConv,0.03541777205689956
h0010,CH,wind,scr1995,avaConv,0.046955791996848226
h0011,CH,wind,scr1995,avaConv,0.02426825227773081
h0012,CH,wind,scr1995,avaConv,0.17321048967604583
h0013,CH,wind,scr1995,avaConv,0.2371465319220896
h0014,CH,wind,scr1995,avaConv,0.2955577254234486
h0015,CH,wind,scr1995,avaConv,0.14842967317201652
h0016,CH,wind,scr1995,avaConv,0.11065410605919945
h0017,CH,wind,scr1995,avaConv,0.05107084750379901
h0018,CH,wind,scr1995,avaConv,0.028966041511241856
h0019,CH,wind,scr1995,avaConv,0.031569465690439426
h0020,CH,wind,scr1995,avaConv,0.16583681120460983
h0021,CH,wind,scr1995,avaConv,0.20913164141745014
h0022,CH,wind,scr1995,avaConv,0.33247487708149764
h0023,CH,wind,scr1995,avaConv,0.30721456542931286
h0024,CH,wind,scr1995,avaConv,0.3740818455644887
h0025,CH,wind,scr1995,avaConv,0.8878797343733229
h0026,CH,wind,scr1995,avaConv,0.68207100721785
h0027,CH,wind,scr1995,avaConv,0.4810051005706523
h0028,CH,wind,scr1995,avaConv,0.009518544863646932
h0029,CH,wind,scr1995,avaConv,0.0014265600079927778
h0030,CH,wind,scr1995,avaConv,0.003966250990359359
h0031,CH,wind,scr1995,avaConv,0.022026809707404425
h0032,CH,wind,scr1995,avaConv,0.2088612686125011
h0033,CH,wind,scr1995,avaConv,0.27346164620003954
h0034,CH,wind,scr1995,avaConv,0.27662089402069123
h0035,CH,wind,scr1995,avaConv,0.05200047574185216
h0036,CH,wind,scr1995,avaConv,0.020153160410833825
h0037,CH,wind,scr1995,avaConv,0.015234333026109562
h0038,CH,wind,scr1995,avaConv,0.013314376802692962
h0039,CH,wind,scr1995,avaConv,0.07183194758707225
h0040,CH,wind,scr1995,avaConv,0.10163563345093903
h0041,CH,wind,scr1995,avaConv,0.15687904056053512
h0042,CH,wind,scr1995,avaConv,0.08126349168028306
h0043,CH,wind,scr1995,avaConv,0.03654269437853304
h0044,CH,wind,scr1995,avaConv,0.011737021967916959
h0045,CH,wind,scr1995,avaConv,0.011615511709240333
h0046,CH,wind,scr1995,avaConv,0.025218348387540564
h0047,CH,wind,scr1995,avaConv,0.029419335316930858
h0048,CH,wind,scr1995,avaConv,0.024742395440944823
h0049,CH,wind,scr1995,avaConv,0.022084662872928595
h0050,CH,wind,scr1995,avaConv,0.023193001354031354
h0051,CH,wind,scr1995,avaConv,0.020184356228904434
h0052,CH,wind,scr1995,avaConv,0.006666091693775748
h0053,CH,wind,scr1995,avaConv,0.0013831912888676687
h0054,CH,wind,scr1995,avaConv,0.00011930175258480862
h0055,CH,wind,scr1995,avaConv,0.0
h0056,CH,wind,scr1995,avaConv,0.0
h0057,CH,wind,scr1995,avaConv,0.00011754010049405867
h0058,CH,wind,scr1995,avaConv,0.00012606683235617813
h0059,CH,wind,scr1995,avaConv,0.0018215450357740386
h0060,CH,wind,scr1995,avaConv,0.04446507715010367
h0061,CH,wind,scr1995,avaConv,0.06239585806293018
h0062,CH,wind,scr1995,avaConv,0.054682764515555315
h0063,CH,wind,scr1995,avaConv,0.00924008608888669
h0064,CH,wind,scr1995,avaConv,0.012924621954273486
h0065,CH,wind,scr1995,avaConv,0.024573157307810803
h0066,CH,wind,scr1995,avaConv,0.04286926384535879
h0067,CH,wind,scr1995,avaConv,0.02719089850876925
h0068,CH,wind,scr1995,avaConv,0.029842195575457576
h0069,CH,wind,scr1995,avaConv,0.011326210391395267
h0070,CH,wind,scr1995,avaConv,0.007953643312198848
h0071,CH,wind,scr1995,avaConv,0.00045328761307674435
h0072,CH,wind,scr1995,avaConv,0.0007288816248911965
h0073,CH,wind,scr1995,avaConv,0.006282674487424225
h0074,CH,wind,scr1995,avaConv,0.011673994804836932
h0075,CH,wind,scr1995,avaConv,0.010493319000087048
h0076,CH,wind,scr1995,avaConv,0.015777194425833457
h0077,CH,wind,scr1995,avaConv,0.03794741998067178
h0078,CH,wind,scr1995,avaConv,0.04563659962933595
h0079,CH,wind,scr1995,avaConv,0.05986015486530588
h0080,CH,wind,scr1995,avaConv,0.02665203452121544
h0081,CH,wind,scr1995,avaConv,0.0209382005172228
h0082,CH,wind,scr1995,avaConv,0.002681335124608394
h0083,CH,wind,scr1995,avaConv,0.0018229840468594427
h0084,CH,wind,scr1995,avaConv,0.001111230233465613
h0085,CH,wind,scr1995,avaConv,0.0
h0086,CH,wind,scr1995,avaConv,0.006438849109176171
h0087,CH,wind,scr1995,avaConv,0.005733694154545916
h0088,CH,wind,scr1995,avaConv,0.005733694154545916
h0089,CH,wind,scr1995,avaConv,0.025486639675474806
h0090,CH,wind,scr1995,avaConv,0.02878226983912474
h0091,CH,wind,scr1995,avaConv,0.0664467147104875
h0092,CH,wind,scr1995,avaConv,0.020621716104791542
h0093,CH,wind,scr1995,avaConv,0.09801219720242811
h0094,CH,wind,scr1995,avaConv,0.23572708588591015
h0095,CH,wind,scr1995,avaConv,0.39057344705099234
h0096,CH,wind,scr1995,avaConv,0.41888736382843383
h0001,DE,wind,scr1995,avaConv,0.5945061842295647
h0002,DE,wind,scr1995,avaConv,0.4189973605021873
h0003,DE,wind,scr1995,avaConv,0.5959585564317282
h0004,DE,wind,scr1995,avaConv,0.46522399353036575
h0005,DE,wind,scr1995,avaConv,0.5051325204994076
h0006,DE,wind,scr1995,avaConv,0.21489046230087483
h0007,DE,wind,scr1995,avaConv,0.22847743661147346
h0008,DE,wind,scr1995,avaConv,0.35231648220097483
h0009,DE,wind,scr1995,avaConv,0.4453797948109273
h0010,DE,wind,scr1995,avaConv,0.5692047602543696
h0011,DE,wind,scr1995,avaConv,0.5024839691205002
h0012,DE,wind,scr1995,avaConv,0.7084137024303908
h0013,DE,wind,scr1995,avaConv,0.8623592011373784
h0014,DE,wind,scr1995,avaConv,0.7760033226351498
h0015,DE,wind,scr1995,avaConv,0.6312129748782582
h0016,DE,wind,scr1995,avaConv,0.36585367108249683
h0017,DE,wind,scr1995,avaConv,0.48795443993597293
h0018,DE,wind,scr1995,avaConv,0.5281753333615951
h0019,DE,wind,scr1995,avaConv,0.6766754499099327
h0020,DE,wind,scr1995,avaConv,0.7845529797488293
h0021,DE,wind,scr1995,avaConv,0.8762185498582751
h0022,DE,wind,scr1995,avaConv,0.9708507360324418
h0023,DE,wind,scr1995,avaConv,0.8847954699925217
h0024,DE,wind,scr1995,avaConv,0.9319279087110539
h0025,DE,wind,scr1995,avaConv,0.7040735773777763
h0026,DE,wind,scr1995,avaConv,0.6423763019912418
h0027,DE,wind,scr1995,avaConv,0.468920869029579
h0028,DE,wind,scr1995,avaConv,0.39284345724990105
h0029,DE,wind,scr1995,avaConv,0.20195627237220296
h0030,DE,wind,scr1995,avaConv,0.14345347431615196
h0031,DE,wind,scr1995,avaConv,0.3266119171679414
h0032,DE,wind,scr1995,avaConv,0.6650137767770256
h0033,DE,wind,scr1995,avaConv,0.857745070228186
h0034,DE,wind,scr1995,avaConv,0.6436876790816662
h0035,DE,wind,scr1995,avaConv,0.41008208623848763
h0036,DE,wind,scr1995,avaConv,0.24585806416847467
h0037,DE,wind,scr1995,avaConv,0.4419142886278314
h0038,DE,wind,scr1995,avaConv,0.48970603174217614
h0039,DE,wind,scr1995,avaConv,0.6001724193657126
h0040,DE,wind,scr1995,avaConv,0.43120561335828206
h0041,DE,wind,scr1995,avaConv,0.3412703211814878
h0042,DE,wind,scr1995,avaConv,0.17307642930473388
h0043,DE,wind,scr1995,avaConv,0.21548017308766337
h0044,DE,wind,scr1995,avaConv,0.19012022200224094
h0045,DE,wind,scr1995,avaConv,0.11713192190217689
h0046,DE,wind,scr1995,avaConv,0.1859098318909385
h0047,DE,wind,scr1995,avaConv,0.4368551401114099
h0048,DE,wind,scr1995,avaConv,0.5663409697095212
h0049,DE,wind,scr1995,avaConv,0.6500694261522789
h0050,DE,wind,scr1995,avaConv,0.4727716047409994
h0051,DE,wind,scr1995,avaConv,0.45921629480669435
h0052,DE,wind,scr1995,avaConv,0.22002669241048722
h0053,DE,wind,scr1995,avaConv,0.11428917675609565
h0054,DE,wind,scr1995,avaConv,0.01851436959644282
h0055,DE,wind,scr1995,avaConv,0.07019990593559008
h0056,DE,wind,scr1995,avaConv,0.08930442508557523
h0057,DE,wind,scr1995,avaConv,0.061048718029231945
h0058,DE,wind,scr1995,avaConv,0.010682783665798765
h0059,DE,wind,scr1995,avaConv,0.00014426844701524721
h0060,DE,wind,scr1995,avaConv,0.10082898203820656
h0061,DE,wind,scr1995,avaConv,0.1845533439675402
h0062,DE,wind,scr1995,avaConv,0.2027432674263607
h0063,DE,wind,scr1995,avaConv,0.16628722713416305
h0064,DE,wind,scr1995,avaConv,0.3599731756863288
h0065,DE,wind,scr1995,avaConv,0.36705257320912127
h0066,DE,wind,scr1995,avaConv,0.43613622135965163
h0067,DE,wind,scr1995,avaConv,0.17469177026410582
h0068,DE,wind,scr1995,avaConv,0.184423907304772
h0069,DE,wind,scr1995,avaConv,0.18537692134155176
h0070,DE,wind,scr1995,avaConv,0.19550188008754116
h0071,DE,wind,scr1995,avaConv,0.28192101728246133
h0072,DE,wind,scr1995,avaConv,0.30557289266307613
h0073,DE,wind,scr1995,avaConv,0.38973433842843513
h0074,DE,wind,scr1995,avaConv,0.3277925477466936
h0075,DE,wind,scr1995,avaConv,0.20136360344468657
h0076,DE,wind,scr1995,avaConv,0.1772615204542148
h0077,DE,wind,scr1995,avaConv,0.18531233389330493
h0078,DE,wind,scr1995,avaConv,0.3097545396625198
h0079,DE,wind,scr1995,avaConv,0.4509603404745976
h0080,DE,wind,scr1995,avaConv,0.5405084678973446
h0081,DE,wind,scr1995,avaConv,0.5110320150753782
h0082,DE,wind,scr1995,avaConv,0.31493077795513597
h0083,DE,wind,scr1995,avaConv,0.15992907839775222
h0084,DE,wind,scr1995,avaConv,0.025638101518231163
h0085,DE,wind,scr1995,avaConv,0.02327453422334111
h0086,DE,wind,scr1995,avaConv,0.06705100813056245
h0087,DE,wind,scr1995,avaConv,0.11656522468854155
h0088,DE,wind,scr1995,avaConv,0.1352428042757354
h0089,DE,wind,scr1995,avaConv,0.22816258844631648
h0090,DE,wind,scr1995,avaConv,0.23400065025583816
h0091,DE,wind,scr1995,avaConv,0.38678790536547386
h0092,DE,wind,scr1995,avaConv,0.43367962282215866
h0093,DE,wind,scr1995,avaConv,0.5631919045944149
h0094,DE,wind,scr1995,avaConv,0.6272984056510721
h0095,DE,wind,scr1995,avaConv,0.718475739059351
h0096,DE,wind,scr1995,avaConv,0.5805417092440309
h0001,FR,wind,scr1995,avaConv,0.9623268430398201
h0002,FR,wind,scr1995,avaConv,0.9164772978889654
h0003,FR,wind,scr1995,avaConv,0.8081426449135876
h0004,FR,wind,scr1995,avaConv,0.6701717268797927
h0005,FR,wind,scr1995,avaConv,0.465860816229424
h0006,FR,wind,scr1995,avaConv,0.27062413828183435
h0007,FR,wind,scr1995,avaConv,0.15123868118689215
h0008,FR,wind,scr1995,avaConv,0.22514594603030402
h0009,FR,wind,scr1995,avaConv,0.3452543197250901
h0010,FR,wind,scr1995,avaConv,0.47553316706186466
h0011,FR,wind,scr1995,avaConv,0.5491379518410698
h0012,FR,wind,scr1995,avaConv,0.717988984723642
h0013,FR,wind,scr1995,avaConv,0.7740229256627281
h0014,FR,wind,scr1995,avaConv,0.6849883244658239
h0015,FR,wind,scr1995,avaConv,0.5635208085844656
h0016,FR,wind,scr1995,avaConv,0.48515392996370255
h0017,FR,wind,scr1995,avaConv,0.5575542783708586
h0018,FR,wind,scr1995,avaConv,0.5501329226205005
h0019,FR,wind,scr1995,avaConv,0.444038636734449
h0020,FR,wind,scr1995,avaConv,0.44500406893463085
h0021,FR,wind,scr1995,avaConv,0.503362982600176
h0022,FR,wind,scr1995,avaConv,0.6487683537211204
h0023,FR,wind,scr1995,avaConv,0.7295160967349293
h0024,FR,wind,scr1995,avaConv,0.7187585034114932
h0025,FR,wind,scr1995,avaConv,0.8267840452312291
h0026,FR,wind,scr1995,avaConv,0.7748312807500634
h0027,FR,wind,scr1995,avaConv,0.6246862386758735
h0028,FR,wind,scr1995,avaConv,0.3333771062713424
h0029,FR,wind,scr1995,avaConv,0.21958143864448992
h0030,FR,wind,scr1995,avaConv,0.3816620435680856
h0031,FR,wind,scr1995,avaConv,0.5526971323172845
h0032,FR,wind,scr1995,avaConv,0.6717235163387841
h0033,FR,wind,scr1995,avaConv,0.7694274129067042
h0034,FR,wind,scr1995,avaConv,0.7797157598956235
h0035,FR,wind,scr1995,avaConv,0.6018519579987798
h0036,FR,wind,scr1995,avaConv,0.429228731038656
h0037,FR,wind,scr1995,avaConv,0.2578496876107692
h0038,FR,wind,scr1995,avaConv,0.261746628575999
h0039,FR,wind,scr1995,avaConv,0.3171238552142689
h0040,FR,wind,scr1995,avaConv,0.48215461904685863
h0041,FR,wind,scr1995,avaConv,0.46837811760742376
h0042,FR,wind,scr1995,avaConv,0.3613868347513673
h0043,FR,wind,scr1995,avaConv,0.21663817968531895
h0044,FR,wind,scr1995,avaConv,0.24408297129883433
h0045,FR,wind,scr1995,avaConv,0.20521308923612047
h0046,FR,wind,scr1995,avaConv,0.27952942081464965
h0047,FR,wind,scr1995,avaConv,0.4042517240057808
h0048,FR,wind,scr1995,avaConv,0.5793482750814996
h0049,FR,wind,scr1995,avaConv,0.5762638888722181
h0050,FR,wind,scr1995,avaConv,0.43799621852897785
h0051,FR,wind,scr1995,avaConv,0.2699348320399835
h0052,FR,wind,scr1995,avaConv,0.12844101948531395
h0053,FR,wind,scr1995,avaConv,0.06920748543388396
h0054,FR,wind,scr1995,avaConv,0.038483233376619755
h0055,FR,wind,scr1995,avaConv,0.09514564236830571
h0056,FR,wind,scr1995,avaConv,0.10735389553173853
h0057,FR,wind,scr1995,avaConv,0.07776097116876192
h0058,FR,wind,scr1995,avaConv,0.06645076349633545
h0059,FR,wind,scr1995,avaConv,0.17263315776378552
h0060,FR,wind,scr1995,avaConv,0.23846590541348311
h0061,FR,wind,scr1995,avaConv,0.25770852574669323
h0062,FR,wind,scr1995,avaConv,0.13012237823105927
h0063,FR,wind,scr1995,avaConv,0.12592378769490264
h0064,FR,wind,scr1995,avaConv,0.16116650546612132
h0065,FR,wind,scr1995,avaConv,0.30190775858205443
h0066,FR,wind,scr1995,avaConv,0.43585461133481207
h0067,FR,wind,scr1995,avaConv,0.3480683807607866
h0068,FR,wind,scr1995,avaConv,0.3033252902203959
h0069,FR,wind,scr1995,avaConv,0.15693625053470417
h0070,FR,wind,scr1995,avaConv,0.21265418486291798
h0071,FR,wind,scr1995,avaConv,0.1507063869216806
h0072,FR,wind,scr1995,avaConv,0.15615543578514457
h0073,FR,wind,scr1995,avaConv,0.1659420128002309
h0074,FR,wind,scr1995,avaConv,0.18864320487159097
h0075,FR,wind,scr1995,avaConv,0.18009589390258557
h0076,FR,wind,scr1995,avaConv,0.2795048205945378
h0077,FR,wind,scr1995,avaConv,0.3820551787677566
h0078,FR,wind,scr1995,avaConv,0.49581041486631894
h0079,FR,wind,scr1995,avaConv,0.46127405610828864
h0080,FR,wind,scr1995,avaConv,0.3761988439888429
h0081,FR,wind,scr1995,avaConv,0.24399208281764978
h0082,FR,wind,scr1995,avaConv,0.17894229970487913
h0083,FR,wind,scr1995,avaConv,0.12829547828693033
h0084,FR,wind,scr1995,avaConv,0.072505948702993
h0085,FR,wind,scr1995,avaConv,0.021349382087077262
h0086,FR,wind,scr1995,avaConv,0.0147223184046288
h0087,FR,wind,scr1995,avaConv,0.02674721388128272
h0088,FR,wind,scr1995,avaConv,0.001421978451250236
h0089,FR,wind,scr1995,avaConv,0.10596478878290723
h0090,FR,wind,scr1995,avaConv,0.15284602682095372
h0091,FR,wind,scr1995,avaConv,0.2608563744551977
h0092,FR,wind,scr1995,avaConv,0.15199213112194032
h0093,FR,wind,scr1995,avaConv,0.2577751467796918
h0094,FR,wind,scr1995,avaConv,0.3946991391044038
h0095,FR,wind,scr1995,avaConv,0.6161802255128613
h0096,FR,wind,scr1995,avaConv,0.6508468070993021
h0001,IT,wind,scr1995,avaConv,0.7507151519343377
h0002,IT,wind,scr1995,avaConv,0.663406447965786
h0003,IT,wind,scr1995,avaConv,0.4719333795142371
h0004,IT,wind,scr1995,avaConv,0.34036696938608757
h0005,IT,wind,scr1995,avaConv,0.29001753215730225
h0006,IT,wind,scr1995,avaConv,0.2906845904920678
h0007,IT,wind,scr1995,avaConv,0.33325439725440725
h0008,IT,wind,scr1995,avaConv,0.2496674298317691
h0009,IT,wind,scr1995,avaConv,0.22314006904808248
h0010,IT,wind,scr1995,avaConv,0.3820716531263281
h0011,IT,wind,scr1995,avaConv,0.35690306377561304
h0012,IT,wind,scr1995,avaConv,0.8599732137348656
h0013,IT,wind,scr1995,avaConv,0.8904003159028054
h0014,IT,wind,scr1995,avaConv,0.969224301482643
h0015,IT,wind,scr1995,avaConv,0.614344923970432
h0016,IT,wind,scr1995,avaConv,0.36443930925937496
h0017,IT,wind,scr1995,avaConv,0.4415181876597677
h0018,IT,wind,scr1995,avaConv,0.7130083386706774
h0019,IT,wind,scr1995,avaConv,0.5773921121288116
h0020,IT,wind,scr1995,avaConv,0.46660247269820365
h0021,IT,wind,scr1995,avaConv,0.0883856782600448
h0022,IT,wind,scr1995,avaConv,0.15654304949252915
h0023,IT,wind,scr1995,avaConv,0.3143106985258216
h0024,IT,wind,scr1995,avaConv,0.5811509247294804
h0025,IT,wind,scr1995,avaConv,0.6666986572556114
h0026,IT,wind,scr1995,avaConv,0.7161007146792653
h0027,IT,wind,scr1995,avaConv,0.4595916690500879
h0028,IT,wind,scr1995,avaConv,0.4205856911618762
h0029,IT,wind,scr1995,avaConv,0.16884273990055343
h0030,IT,wind,scr1995,avaConv,0.2632878826934165
h0031,IT,wind,scr1995,avaConv,0.16366801296695113
h0032,IT,wind,scr1995,avaConv,0.15979524129649744
h0033,IT,wind,scr1995,avaConv,0.08085164716479386
h0034,IT,wind,scr1995,avaConv,0.2008666750618825
h0035,IT,wind,scr1995,avaConv,0.3379319877637463
h0036,IT,wind,scr1995,avaConv,0.6395510740616535
h0037,IT,wind,scr1995,avaConv,0.39812100317960675
h0038,IT,wind,scr1995,avaConv,0.24030075497567155
h0039,IT,wind,scr1995,avaConv,0.10503019969665948
h0040,IT,wind,scr1995,avaConv,0.16793465937490776
h0041,IT,wind,scr1995,avaConv,0.3729455137881489
h0042,IT,wind,scr1995,avaConv,0.24503496435431793
h0043,IT,wind,scr1995,avaConv,0.36886967474166404
h0044,IT,wind,scr1995,avaConv,0.24633982582076575
h0045,IT,wind,scr1995,avaConv,0.3367234963781796
h0046,IT,wind,scr1995,avaConv,0.1711300000191844
h0047,IT,wind,scr1995,avaConv,0.08802664928478321
h0048,IT,wind,scr1995,avaConv,0.1349877805061549
h0049,IT,wind,scr1995,avaConv,0.17807155740349437
h0050,IT,wind,scr1995,avaConv,0.18448479271102744
h0051,IT,wind,scr1995,avaConv,0.07056998032495583
h0052,IT,wind,scr1995,avaConv,0.05980114070011475
h0053,IT,wind,scr1995,avaConv,0.05719303139023945
h0054,IT,wind,scr1995,avaConv,0.04536867354688095
h0055,IT,wind,scr1995,avaConv,0.01822451842669594
h0056,IT,wind,scr1995,avaConv,0.045149386000402726
h0057,IT,wind,scr1995,avaConv,0.1082904567809244
h0058,IT,wind,scr1995,avaConv,0.16760129578539887
h0059,IT,wind,scr1995,avaConv,0.13279717387377377
h0060,IT,wind,scr1995,avaConv,0.33004455669771793
h0061,IT,wind,scr1995,avaConv,0.3251823916387223
h0062,IT,wind,scr1995,avaConv,0.34404562129766975
h0063,IT,wind,scr1995,avaConv,0.07748908700093429
h0064,IT,wind,scr1995,avaConv,0.05053469637832321
h0065,IT,wind,scr1995,avaConv,0.0398666013762886
h0066,IT,wind,scr1995,avaConv,0.0877667168147504
h0067,IT,wind,scr1995,avaConv,0.21992653341732388
h0068,IT,wind,scr1995,avaConv,0.20103152395520374
h0069,IT,wind,scr1995,avaConv,0.24066921911523084
h0070,IT,wind,scr1995,avaConv,0.1319090080375427
h0071,IT,wind,scr1995,avaConv,0.1705350759561997
h0072,IT,wind,scr1995,avaConv,0.11519967560229313
h0073,IT,wind,scr1995,avaConv,0.08676470922619191
h0074,IT,wind,scr1995,avaConv,0.050116186896444356
h0075,IT,wind,scr1995,avaConv,0.07941627035485836
h0076,IT,wind,scr1995,avaConv,0.17087491141804725
h0077,IT,wind,scr1995,avaConv,0.1930667127381271
h0078,IT,wind,scr1995,avaConv,0.14826459344422077
h0079,IT,wind,scr1995,avaConv,0.034582119689809426
h0080,IT,wind,scr1995,avaConv,0.028804912407775767
h0081,IT,wind,scr1995,avaConv,0.012252221350219
h0082,IT,wind,scr1995,avaConv,0.014284499021680691
h0083,IT,wind,scr1995,avaConv,0.00718539519463498
h0084,IT,wind,scr1995,avaConv,0.003207211314591102
h0085,IT,wind,scr1995,avaConv,0.000444510507137452
h0086,IT,wind,scr1995,avaConv,0.014599719478220623
h0087,IT,wind,scr1995,avaConv,0.046832439944246664
h0088,IT,wind,scr1995,avaConv,0.157392845989535
h0089,IT,wind,scr1995,avaConv,0.14971753969999033
h0090,IT,wind,scr1995,avaConv,0.13799705695548728
h0091,IT,wind,scr1995,avaConv,0.20832417949710852
h0092,IT,wind,scr1995,avaConv,0.3055082641502347
h0093,IT,wind,scr1995,avaConv,0.6291152472843617
h0094,IT,wind,scr1995,avaConv,0.5385282688068971
h0095,IT,wind,scr1995,avaConv,0.3800157240565034
h0096,IT,wind,scr1995,avaConv,0.23646190968060257
