timestep_6,region_1,technology_1,scenario_1,parameter,value
h0096,AT,solar,scr2014,avaConv,0.0
h0001,CH,solar,scr2014,avaConv,0.0
h0002,CH,solar,scr2014,avaConv,0.0
h0003,CH,solar,scr2014,avaConv,0.0
h0004,CH,solar,scr2014,avaConv,0.0
h0005,CH,solar,scr2014,avaConv,0.0
h0006,CH,solar,scr2014,avaConv,0.0
h0007,CH,solar,scr2014,avaConv,0.0
h0008,CH,solar,scr2014,avaConv,0.0010788947250773276
h0009,CH,solar,scr2014,avaConv,0.028563299951462208
h0010,CH,solar,scr2014,avaConv,0.09748018911364328
h0011,CH,solar,scr2014,avaConv,0.30668602959813046
h0012,CH,solar,scr2014,avaConv,0.4582457951068425
h0013,CH,solar,scr2014,avaConv,0.591001937391995
h0014,CH,solar,scr2014,avaConv,0.4097355080493247
h0015,CH,solar,scr2014,avaConv,0.4682822814584517
h0016,CH,solar,scr2014,avaConv,0.46708543323216917
h0017,CH,solar,scr2014,avaConv,0.3512188204511005
h0018,CH,solar,scr2014,avaConv,0.10465543035539829
h0019,CH,solar,scr2014,avaConv,0.0
h0020,CH,solar,scr2014,avaConv,0.0
h0021,CH,solar,scr2014,avaConv,0.0
h0022,CH,solar,scr2014,avaConv,0.0
h0023,CH,solar,scr2014,avaConv,0.0
h0024,CH,solar,scr2014,avaConv,0.0
h0025,CH,solar,scr2014,avaConv,0.0
h0026,CH,solar,scr2014,avaConv,0.0
h0027,CH,solar,scr2014,avaConv,0.0
h0028,CH,solar,scr2014,avaConv,0.0
h0029,CH,solar,scr2014,avaConv,0.0
h0030,CH,solar,scr2014,avaConv,0.00010650332230440114
h0031,CH,solar,scr2014,avaConv,0.008116151281924422
h0032,CH,solar,scr2014,avaConv,0.045439141142116515
h0033,CH,solar,scr2014,avaConv,0.13141534154882945
h0034,CH,solar,scr2014,avaConv,0.16020181617027696
h0035,CH,solar,scr2014,avaConv,0.2646657127464662
h0036,CH,solar,scr2014,avaConv,0.4832081165047052
h0037,CH,solar,scr2014,avaConv,0.7839764034428319
h0038,CH,solar,scr2014,avaConv,0.8816682397353433
h0039,CH,solar,scr2014,avaConv,0.6922551458210595
h0040,CH,solar,scr2014,avaConv,0.3783509865424256
h0041,CH,solar,scr2014,avaConv,0.1377043245447398
h0042,CH,solar,scr2014,avaConv,0.03399838834386781
h0043,CH,solar,scr2014,avaConv,0.013099737171976296
h0044,CH,solar,scr2014,avaConv,0.007260124073678333
h0045,CH,solar,scr2014,avaConv,0.0
h0046,CH,solar,scr2014,avaConv,0.0
h0047,CH,solar,scr2014,avaConv,0.0
h0048,CH,solar,scr2014,avaConv,0.0
h0049,CH,solar,scr2014,avaConv,0.0
h0050,CH,solar,scr2014,avaConv,0.0
h0051,CH,solar,scr2014,avaConv,0.0
h0052,CH,solar,scr2014,avaConv,0.0
h0053,CH,solar,scr2014,avaConv,0.001703772101284049
h0054,CH,solar,scr2014,avaConv,0.015828062758090452
h0055,CH,solar,scr2014,avaConv,0.05305289906632659
h0056,CH,solar,scr2014,avaConv,0.146862965662613
h0057,CH,solar,scr2014,avaConv,0.21405550049044542
h0058,CH,solar,scr2014,avaConv,0.40943036564842955
h0059,CH,solar,scr2014,avaConv,0.42633397723949973
h0060,CH,solar,scr2014,avaConv,0.641175506196487
h0061,CH,solar,scr2014,avaConv,0.5167654932045757
h0062,CH,solar,scr2014,avaConv,0.48816715121429205
h0063,CH,solar,scr2014,avaConv,0.34512875629176165
h0064,CH,solar,scr2014,avaConv,0.2503570862041868
h0065,CH,solar,scr2014,avaConv,0.15863409893469774
h0066,CH,solar,scr2014,avaConv,0.04069234873359432
h0067,CH,solar,scr2014,avaConv,0.00850363310133723
h0068,CH,solar,scr2014,avaConv,0.00015251637963756095
h0069,CH,solar,scr2014,avaConv,0.0
h0070,CH,solar,scr2014,avaConv,0.0
h0071,CH,solar,scr2014,avaConv,0.0
h0072,CH,solar,scr2014,avaConv,0.0
h0073,CH,solar,scr2014,avaConv,0.0
h0074,CH,solar,scr2014,avaConv,0.0
h0075,CH,solar,scr2014,avaConv,0.0
h0076,CH,solar,scr2014,avaConv,0.0
h0077,CH,solar,scr2014,avaConv,0.0
h0078,CH,solar,scr2014,avaConv,0.0009531076676830389
h0079,CH,solar,scr2014,avaConv,0.04051661429125274
h0080,CH,solar,scr2014,avaConv,0.09963005698084143
h0081,CH,solar,scr2014,avaConv,0.29171777749113087
h0082,CH,solar,scr2014,avaConv,0.39430756726669985
h0083,CH,solar,scr2014,avaConv,0.6443047085068563
h0084,CH,solar,scr2014,avaConv,0.7347806196732688
h0085,CH,solar,scr2014,avaConv,0.7593303423680562
h0086,CH,solar,scr2014,avaConv,0.5480893093118286
h0087,CH,solar,scr2014,avaConv,0.256220755700337
h0088,CH,solar,scr2014,avaConv,0.17436675373746516
h0089,CH,solar,scr2014,avaConv,0.09519674954971187
h0090,CH,solar,scr2014,avaConv,0.07006222733109761
h0091,CH,solar,scr2014,avaConv,0.007215625903793815
h0092,CH,solar,scr2014,avaConv,0.0
h0093,CH,solar,scr2014,avaConv,0.0
h0094,CH,solar,scr2014,avaConv,0.0
h0095,CH,solar,scr2014,avaConv,0.0
h0096,CH,solar,scr2014,avaConv,0.0
h0001,DE,solar,scr2014,avaConv,0.0
h0002,DE,solar,scr2014,avaConv,0.0
h0003,DE,solar,scr2014,avaConv,0.0
h0004,DE,solar,scr2014,avaConv,0.0
h0005,DE,solar,scr2014,avaConv,0.0
h0006,DE,solar,scr2014,avaConv,0.0
h0007,DE,solar,scr2014,avaConv,0.0
h0008,DE,solar,scr2014,avaConv,0.0001745462373703528
h0009,DE,solar,scr2014,avaConv,0.0019817480812564254
h0010,DE,solar,scr2014,avaConv,0.005139984249909705
h0011,DE,solar,scr2014,avaConv,0.0633516460048014
h0012,DE,solar,scr2014,avaConv,0.11076978717527998
h0013,DE,solar,scr2014,avaConv,0.18872960576011755
h0014,DE,solar,scr2014,avaConv,0.09642141694198869
h0015,DE,solar,scr2014,avaConv,0.13462426332626887
h0016,DE,solar,scr2014,avaConv,0.08577257070549557
h0017,DE,solar,scr2014,avaConv,0.06089047907211545
h0018,DE,solar,scr2014,avaConv,0.004998594265839872
h0019,DE,solar,scr2014,avaConv,0.0
h0020,DE,solar,scr2014,avaConv,0.0
h0021,DE,solar,scr2014,avaConv,0.0
h0022,DE,solar,scr2014,avaConv,0.0
h0023,DE,solar,scr2014,avaConv,0.0
h0024,DE,solar,scr2014,avaConv,0.0
h0025,DE,solar,scr2014,avaConv,0.0
h0026,DE,solar,scr2014,avaConv,0.0
h0027,DE,solar,scr2014,avaConv,0.0
h0028,DE,solar,scr2014,avaConv,0.0
h0029,DE,solar,scr2014,avaConv,0.0
h0030,DE,solar,scr2014,avaConv,0.001010962304294027
h0031,DE,solar,scr2014,avaConv,0.006957114798607756
h0032,DE,solar,scr2014,avaConv,0.0266583038381477
h0033,DE,solar,scr2014,avaConv,0.0660415050102554
h0034,DE,solar,scr2014,avaConv,0.13187236346549386
h0035,DE,solar,scr2014,avaConv,0.2764228490916781
h0036,DE,solar,scr2014,avaConv,0.5131616498987488
h0037,DE,solar,scr2014,avaConv,0.7415940475454572
h0038,DE,solar,scr2014,avaConv,0.8006961374619628
h0039,DE,solar,scr2014,avaConv,0.629349346931208
h0040,DE,solar,scr2014,avaConv,0.3635800234292265
h0041,DE,solar,scr2014,avaConv,0.12312983446502991
h0042,DE,solar,scr2014,avaConv,0.028913286141876934
h0043,DE,solar,scr2014,avaConv,0.0033030390198582225
h0044,DE,solar,scr2014,avaConv,0.0016439592763617418
h0045,DE,solar,scr2014,avaConv,0.0
h0046,DE,solar,scr2014,avaConv,0.0
h0047,DE,solar,scr2014,avaConv,0.0
h0048,DE,solar,scr2014,avaConv,0.0
h0049,DE,solar,scr2014,avaConv,0.0
h0050,DE,solar,scr2014,avaConv,0.0
h0051,DE,solar,scr2014,avaConv,0.0
h0052,DE,solar,scr2014,avaConv,0.0
h0053,DE,solar,scr2014,avaConv,0.0020953388794626004
h0054,DE,solar,scr2014,avaConv,0.019682097863435603
h0055,DE,solar,scr2014,avaConv,0.06981301253691471
h0056,DE,solar,scr2014,avaConv,0.12500182654772812
h0057,DE,solar,scr2014,avaConv,0.17276512439157474
h0058,DE,solar,scr2014,avaConv,0.3062324621726616
h0059,DE,solar,scr2014,avaConv,0.428884345728429
h0060,DE,solar,scr2014,avaConv,0.6614502820744934
h0061,DE,solar,scr2014,avaConv,0.5404003200372249
h0062,DE,solar,scr2014,avaConv,0.5222646850718897
h0063,DE,solar,scr2014,avaConv,0.3867936741622496
h0064,DE,solar,scr2014,avaConv,0.3085899627666169
h0065,DE,solar,scr2014,avaConv,0.14970578380952523
h0066,DE,solar,scr2014,avaConv,0.03052779499347457
h0067,DE,solar,scr2014,avaConv,0.004279807307830217
h0068,DE,solar,scr2014,avaConv,0.00019301508355942438
h0069,DE,solar,scr2014,avaConv,0.0001497446559257589
h0070,DE,solar,scr2014,avaConv,0.0
h0071,DE,solar,scr2014,avaConv,0.0
h0072,DE,solar,scr2014,avaConv,0.0
h0073,DE,solar,scr2014,avaConv,0.0
h0074,DE,solar,scr2014,avaConv,0.0
h0075,DE,solar,scr2014,avaConv,0.0
h0076,DE,solar,scr2014,avaConv,0.0
h0077,DE,solar,scr2014,avaConv,0.0
h0078,DE,solar,scr2014,avaConv,0.0005115226107538564
h0079,DE,solar,scr2014,avaConv,0.021126785230813298
h0080,DE,solar,scr2014,avaConv,0.08310531512624605
h0081,DE,solar,scr2014,avaConv,0.24161336817386564
h0082,DE,solar,scr2014,avaConv,0.40690198388238197
h0083,DE,solar,scr2014,avaConv,0.5752003897171627
h0084,DE,solar,scr2014,avaConv,0.6337011965014568
h0085,DE,solar,scr2014,avaConv,0.6134384117717595
h0086,DE,solar,scr2014,avaConv,0.5418260795193348
h0087,DE,solar,scr2014,avaConv,0.43509808153436863
h0088,DE,solar,scr2014,avaConv,0.21932111976814048
h0089,DE,solar,scr2014,avaConv,0.07650513450085902
h0090,DE,solar,scr2014,avaConv,0.006746740945870065
h0091,DE,solar,scr2014,avaConv,0.0010879624859448384
h0092,DE,solar,scr2014,avaConv,0.0
h0093,DE,solar,scr2014,avaConv,0.0
h0094,DE,solar,scr2014,avaConv,0.0
h0095,DE,solar,scr2014,avaConv,0.0
h0096,DE,solar,scr2014,avaConv,0.0
h0001,FR,solar,scr2014,avaConv,0.0
h0002,FR,solar,scr2014,avaConv,0.0
h0003,FR,solar,scr2014,avaConv,0.0
h0004,FR,solar,scr2014,avaConv,0.0
h0005,FR,solar,scr2014,avaConv,0.0
h0006,FR,solar,scr2014,avaConv,0.0
h0007,FR,solar,scr2014,avaConv,0.0
h0008,FR,solar,scr2014,avaConv,0.0009105853160729189
h0009,FR,solar,scr2014,avaConv,0.01819107621168902
h0010,FR,solar,scr2014,avaConv,0.06877474924396548
h0011,FR,solar,scr2014,avaConv,0.21185204772173785
h0012,FR,solar,scr2014,avaConv,0.32048179155549333
h0013,FR,solar,scr2014,avaConv,0.440899540006599
h0014,FR,solar,scr2014,avaConv,0.35158114996086576
h0015,FR,solar,scr2014,avaConv,0.38157726121465113
h0016,FR,solar,scr2014,avaConv,0.36128213119441394
h0017,FR,solar,scr2014,avaConv,0.25964834130011505
h0018,FR,solar,scr2014,avaConv,0.09583595131555515
h0019,FR,solar,scr2014,avaConv,0.0010899966219823677
h0020,FR,solar,scr2014,avaConv,0.0
h0021,FR,solar,scr2014,avaConv,0.0
h0022,FR,solar,scr2014,avaConv,0.0
h0023,FR,solar,scr2014,avaConv,0.0
h0024,FR,solar,scr2014,avaConv,0.0
h0025,FR,solar,scr2014,avaConv,0.0
h0026,FR,solar,scr2014,avaConv,0.0
h0027,FR,solar,scr2014,avaConv,0.0
h0028,FR,solar,scr2014,avaConv,0.0
h0029,FR,solar,scr2014,avaConv,0.0
h0030,FR,solar,scr2014,avaConv,0.0
h0031,FR,solar,scr2014,avaConv,0.0023044305745627573
h0032,FR,solar,scr2014,avaConv,0.03022125686065257
h0033,FR,solar,scr2014,avaConv,0.10498910620706105
h0034,FR,solar,scr2014,avaConv,0.16988588725315126
h0035,FR,solar,scr2014,avaConv,0.24372001242321986
h0036,FR,solar,scr2014,avaConv,0.4113379788948398
h0037,FR,solar,scr2014,avaConv,0.6293530299916615
h0038,FR,solar,scr2014,avaConv,0.7544027829390018
h0039,FR,solar,scr2014,avaConv,0.6539981673865414
h0040,FR,solar,scr2014,avaConv,0.4251485083480767
h0041,FR,solar,scr2014,avaConv,0.22208318656461848
h0042,FR,solar,scr2014,avaConv,0.06790500585291673
h0043,FR,solar,scr2014,avaConv,0.023802851210111924
h0044,FR,solar,scr2014,avaConv,0.003927191350183476
h0045,FR,solar,scr2014,avaConv,0.001373703556253483
h0046,FR,solar,scr2014,avaConv,0.0
h0047,FR,solar,scr2014,avaConv,0.0
h0048,FR,solar,scr2014,avaConv,0.0
h0049,FR,solar,scr2014,avaConv,0.0
h0050,FR,solar,scr2014,avaConv,0.0
h0051,FR,solar,scr2014,avaConv,0.0
h0052,FR,solar,scr2014,avaConv,0.0
h0053,FR,solar,scr2014,avaConv,0.00018031797216030835
h0054,FR,solar,scr2014,avaConv,0.004071201661790982
h0055,FR,solar,scr2014,avaConv,0.032766817614035854
h0056,FR,solar,scr2014,avaConv,0.10408043286264201
h0057,FR,solar,scr2014,avaConv,0.2048153189300339
h0058,FR,solar,scr2014,avaConv,0.35921732880307594
h0059,FR,solar,scr2014,avaConv,0.49664599136947957
h0060,FR,solar,scr2014,avaConv,0.6354945367890223
h0061,FR,solar,scr2014,avaConv,0.6457598965123883
h0062,FR,solar,scr2014,avaConv,0.6338478963644065
h0063,FR,solar,scr2014,avaConv,0.5485003307393724
h0064,FR,solar,scr2014,avaConv,0.38054243551822325
h0065,FR,solar,scr2014,avaConv,0.2091684637188588
h0066,FR,solar,scr2014,avaConv,0.06687678107869396
h0067,FR,solar,scr2014,avaConv,0.021214875736043123
h0068,FR,solar,scr2014,avaConv,0.0015820942754343193
h0069,FR,solar,scr2014,avaConv,0.0007242311282005029
h0070,FR,solar,scr2014,avaConv,0.0
h0071,FR,solar,scr2014,avaConv,0.0
h0072,FR,solar,scr2014,avaConv,0.0
h0073,FR,solar,scr2014,avaConv,0.0
h0074,FR,solar,scr2014,avaConv,0.0
h0075,FR,solar,scr2014,avaConv,0.0
h0076,FR,solar,scr2014,avaConv,0.0
h0077,FR,solar,scr2014,avaConv,0.0
h0078,FR,solar,scr2014,avaConv,0.0018900060356535056
h0079,FR,solar,scr2014,avaConv,0.02677590639184854
h0080,FR,solar,scr2014,avaConv,0.09320953997841423
h0081,FR,solar,scr2014,avaConv,0.22422571862766366
h0082,FR,solar,scr2014,avaConv,0.36589204672013287
h0083,FR,solar,scr2014,avaConv,0.5099888832055727
h0084,FR,solar,scr2014,avaConv,0.6239849928454888
h0085,FR,solar,scr2014,avaConv,0.6670646850643358
h0086,FR,solar,scr2014,avaConv,0.5664307663606128
h0087,FR,solar,scr2014,avaConv,0.4559594151702375
h0088,FR,solar,scr2014,avaConv,0.36227260624916524
h0089,FR,solar,scr2014,avaConv,0.2595749803474623
h0090,FR,solar,scr2014,avaConv,0.11330959709779896
h0091,FR,solar,scr2014,avaConv,0.017515723177973248
h0092,FR,solar,scr2014,avaConv,0.00021917642433393766
h0093,FR,solar,scr2014,avaConv,0.0
h0094,FR,solar,scr2014,avaConv,0.0
h0095,FR,solar,scr2014,avaConv,0.0
h0096,FR,solar,scr2014,avaConv,0.0
h0001,IT,solar,scr2014,avaConv,0.0
h0002,IT,solar,scr2014,avaConv,0.0
h0003,IT,solar,scr2014,avaConv,0.0
h0004,IT,solar,scr2014,avaConv,0.0
h0005,IT,solar,scr2014,avaConv,0.0
h0006,IT,solar,scr2014,avaConv,0.0
h0007,IT,solar,scr2014,avaConv,0.0006060443428130762
h0008,IT,solar,scr2014,avaConv,0.03320429462791522
h0009,IT,solar,scr2014,avaConv,0.08848594457655454
h0010,IT,solar,scr2014,avaConv,0.20768848607548826
h0011,IT,solar,scr2014,avaConv,0.23911035540243789
h0012,IT,solar,scr2014,avaConv,0.3341620909969308
h0013,IT,solar,scr2014,avaConv,0.33608215242570144
h0014,IT,solar,scr2014,avaConv,0.4533114635022649
h0015,IT,solar,scr2014,avaConv,0.4731693725658844
h0016,IT,solar,scr2014,avaConv,0.4017417924858761
h0017,IT,solar,scr2014,avaConv,0.19560516271583014
h0018,IT,solar,scr2014,avaConv,0.040701325842345315
h0019,IT,solar,scr2014,avaConv,0.0
h0020,IT,solar,scr2014,avaConv,0.0
h0021,IT,solar,scr2014,avaConv,0.0
h0022,IT,solar,scr2014,avaConv,0.0
h0023,IT,solar,scr2014,avaConv,0.0
h0024,IT,solar,scr2014,avaConv,0.0
h0025,IT,solar,scr2014,avaConv,0.0
h0026,IT,solar,scr2014,avaConv,0.0
h0027,IT,solar,scr2014,avaConv,0.0
h0028,IT,solar,scr2014,avaConv,0.0
h0029,IT,solar,scr2014,avaConv,0.0
h0030,IT,solar,scr2014,avaConv,0.0057069199451733
h0031,IT,solar,scr2014,avaConv,0.04622796421050464
h0032,IT,solar,scr2014,avaConv,0.14677107414224178
h0033,IT,solar,scr2014,avaConv,0.2466489572433047
h0034,IT,solar,scr2014,avaConv,0.37911449849317974
h0035,IT,solar,scr2014,avaConv,0.5357166057746997
h0036,IT,solar,scr2014,avaConv,0.7176069775373148
h0037,IT,solar,scr2014,avaConv,0.8029239782004766
h0038,IT,solar,scr2014,avaConv,0.7335174250547852
h0039,IT,solar,scr2014,avaConv,0.5854985034364363
h0040,IT,solar,scr2014,avaConv,0.35648961968546333
h0041,IT,solar,scr2014,avaConv,0.15314265872737226
h0042,IT,solar,scr2014,avaConv,0.040292093946671506
h0043,IT,solar,scr2014,avaConv,0.005025128602522829
h0044,IT,solar,scr2014,avaConv,0.0036015083467802514
h0045,IT,solar,scr2014,avaConv,0.0
h0046,IT,solar,scr2014,avaConv,0.0
h0047,IT,solar,scr2014,avaConv,0.0
h0048,IT,solar,scr2014,avaConv,0.0
h0049,IT,solar,scr2014,avaConv,0.0
h0050,IT,solar,scr2014,avaConv,0.0
h0051,IT,solar,scr2014,avaConv,0.0
h0052,IT,solar,scr2014,avaConv,0.0
h0053,IT,solar,scr2014,avaConv,0.0044361247317025775
h0054,IT,solar,scr2014,avaConv,0.01785479093898369
h0055,IT,solar,scr2014,avaConv,0.09185955352455505
h0056,IT,solar,scr2014,avaConv,0.19992919603066972
h0057,IT,solar,scr2014,avaConv,0.3753871378873225
h0058,IT,solar,scr2014,avaConv,0.5288883471661819
h0059,IT,solar,scr2014,avaConv,0.6340264519992623
h0060,IT,solar,scr2014,avaConv,0.7082714159899691
h0061,IT,solar,scr2014,avaConv,0.7050952739951378
h0062,IT,solar,scr2014,avaConv,0.6408078867918918
h0063,IT,solar,scr2014,avaConv,0.5155170482763931
h0064,IT,solar,scr2014,avaConv,0.3271464809912529
h0065,IT,solar,scr2014,avaConv,0.16345027503809434
h0066,IT,solar,scr2014,avaConv,0.04869219832701736
h0067,IT,solar,scr2014,avaConv,0.007096457091900076
h0068,IT,solar,scr2014,avaConv,0.004715675949514841
h0069,IT,solar,scr2014,avaConv,0.0
h0070,IT,solar,scr2014,avaConv,0.0
h0071,IT,solar,scr2014,avaConv,0.0
h0072,IT,solar,scr2014,avaConv,0.0
h0073,IT,solar,scr2014,avaConv,0.0
h0074,IT,solar,scr2014,avaConv,0.0
h0075,IT,solar,scr2014,avaConv,0.0
h0076,IT,solar,scr2014,avaConv,0.0
h0077,IT,solar,scr2014,avaConv,0.00040915118344640776
h0078,IT,solar,scr2014,avaConv,0.019938907761430917
h0079,IT,solar,scr2014,avaConv,0.08730692344022348
h0080,IT,solar,scr2014,avaConv,0.21344471558004027
h0081,IT,solar,scr2014,avaConv,0.3665000264604621
h0082,IT,solar,scr2014,avaConv,0.49613310450454795
h0083,IT,solar,scr2014,avaConv,0.6170985973456619
h0084,IT,solar,scr2014,avaConv,0.7012421224819574
h0085,IT,solar,scr2014,avaConv,0.7168549662044036
h0086,IT,solar,scr2014,avaConv,0.6405724320597975
h0087,IT,solar,scr2014,avaConv,0.45697204273323366
h0088,IT,solar,scr2014,avaConv,0.3192018066937909
h0089,IT,solar,scr2014,avaConv,0.15618440393577906
h0090,IT,solar,scr2014,avaConv,0.07020123087161685
h0091,IT,solar,scr2014,avaConv,0.006819498257367018
h0092,IT,solar,scr2014,avaConv,0.0
h0093,IT,solar,scr2014,avaConv,0.0
h0094,IT,solar,scr2014,avaConv,0.0
h0095,IT,solar,scr2014,avaConv,0.0
h0096,IT,solar,scr2014,avaConv,0.0
