timestep_6,region_1,technology_1,scenario_1,parameter,value
h0086,AT,solar,scr2013,avaConv,0.572096012613967
h0087,AT,solar,scr2013,avaConv,0.36836819250981495
h0088,AT,solar,scr2013,avaConv,0.19161182960804304
h0089,AT,solar,scr2013,avaConv,0.08670158700466095
h0090,AT,solar,scr2013,avaConv,0.01071658589774945
h0091,AT,solar,scr2013,avaConv,0.0
h0092,AT,solar,scr2013,avaConv,0.0
h0093,AT,solar,scr2013,avaConv,0.0
h0094,AT,solar,scr2013,avaConv,0.0
h0095,AT,solar,scr2013,avaConv,0.0
h0096,AT,solar,scr2013,avaConv,0.0
h0001,CH,solar,scr2013,avaConv,0.0
h0002,CH,solar,scr2013,avaConv,0.0
h0003,CH,solar,scr2013,avaConv,0.0
h0004,CH,solar,scr2013,avaConv,0.0
h0005,CH,solar,scr2013,avaConv,0.0
h0006,CH,solar,scr2013,avaConv,0.0
h0007,CH,solar,scr2013,avaConv,0.0
h0008,CH,solar,scr2013,avaConv,0.0
h0009,CH,solar,scr2013,avaConv,0.00726119636095957
h0010,CH,solar,scr2013,avaConv,0.03469969924504607
h0011,CH,solar,scr2013,avaConv,0.08470467715946432
h0012,CH,solar,scr2013,avaConv,0.24229056781314331
h0013,CH,solar,scr2013,avaConv,0.24446096752165192
h0014,CH,solar,scr2013,avaConv,0.4660544823713815
h0015,CH,solar,scr2013,avaConv,0.284333733662349
h0016,CH,solar,scr2013,avaConv,0.40207561201026626
h0017,CH,solar,scr2013,avaConv,0.10782539517755513
h0018,CH,solar,scr2013,avaConv,0.03401648306937802
h0019,CH,solar,scr2013,avaConv,0.0
h0020,CH,solar,scr2013,avaConv,0.0
h0021,CH,solar,scr2013,avaConv,0.0
h0022,CH,solar,scr2013,avaConv,0.0
h0023,CH,solar,scr2013,avaConv,0.0
h0024,CH,solar,scr2013,avaConv,0.0
h0025,CH,solar,scr2013,avaConv,0.0
h0026,CH,solar,scr2013,avaConv,0.0
h0027,CH,solar,scr2013,avaConv,0.0
h0028,CH,solar,scr2013,avaConv,0.0
h0029,CH,solar,scr2013,avaConv,0.0
h0030,CH,solar,scr2013,avaConv,0.0
h0031,CH,solar,scr2013,avaConv,0.009786610307287485
h0032,CH,solar,scr2013,avaConv,0.08177831187354334
h0033,CH,solar,scr2013,avaConv,0.16083943388604682
h0034,CH,solar,scr2013,avaConv,0.3743942103709198
h0035,CH,solar,scr2013,avaConv,0.2828011675604763
h0036,CH,solar,scr2013,avaConv,0.6511737418578591
h0037,CH,solar,scr2013,avaConv,0.5462918843113033
h0038,CH,solar,scr2013,avaConv,0.8873476062477124
h0039,CH,solar,scr2013,avaConv,0.6415069654186872
h0040,CH,solar,scr2013,avaConv,0.4939440741231436
h0041,CH,solar,scr2013,avaConv,0.17195446244468182
h0042,CH,solar,scr2013,avaConv,0.035596039626503
h0043,CH,solar,scr2013,avaConv,0.0016879711014127653
h0044,CH,solar,scr2013,avaConv,0.00024462438737813476
h0045,CH,solar,scr2013,avaConv,0.0
h0046,CH,solar,scr2013,avaConv,0.0
h0047,CH,solar,scr2013,avaConv,0.0
h0048,CH,solar,scr2013,avaConv,0.0
h0049,CH,solar,scr2013,avaConv,0.0
h0050,CH,solar,scr2013,avaConv,0.0
h0051,CH,solar,scr2013,avaConv,0.0
h0052,CH,solar,scr2013,avaConv,0.0
h0053,CH,solar,scr2013,avaConv,0.0003844754036007564
h0054,CH,solar,scr2013,avaConv,0.003726165412830812
h0055,CH,solar,scr2013,avaConv,0.020231227698331473
h0056,CH,solar,scr2013,avaConv,0.11509651395271187
h0057,CH,solar,scr2013,avaConv,0.28005703353740885
h0058,CH,solar,scr2013,avaConv,0.5443901332380131
h0059,CH,solar,scr2013,avaConv,0.5584512449951887
h0060,CH,solar,scr2013,avaConv,0.656021230448504
h0061,CH,solar,scr2013,avaConv,0.7257189850924521
h0062,CH,solar,scr2013,avaConv,0.7288910414638573
h0063,CH,solar,scr2013,avaConv,0.5385956362438343
h0064,CH,solar,scr2013,avaConv,0.2494125251700961
h0065,CH,solar,scr2013,avaConv,0.09478194105150818
h0066,CH,solar,scr2013,avaConv,0.01810357611472639
h0067,CH,solar,scr2013,avaConv,0.002302968344283773
h0068,CH,solar,scr2013,avaConv,0.0
h0069,CH,solar,scr2013,avaConv,0.0
h0070,CH,solar,scr2013,avaConv,0.0
h0071,CH,solar,scr2013,avaConv,0.0
h0072,CH,solar,scr2013,avaConv,0.0
h0073,CH,solar,scr2013,avaConv,0.0
h0074,CH,solar,scr2013,avaConv,0.0
h0075,CH,solar,scr2013,avaConv,0.0
h0076,CH,solar,scr2013,avaConv,0.0
h0077,CH,solar,scr2013,avaConv,0.0
h0078,CH,solar,scr2013,avaConv,0.00017151397736011245
h0079,CH,solar,scr2013,avaConv,0.007666171411870378
h0080,CH,solar,scr2013,avaConv,0.07192506621113794
h0081,CH,solar,scr2013,avaConv,0.21477665995622042
h0082,CH,solar,scr2013,avaConv,0.4117122343384652
h0083,CH,solar,scr2013,avaConv,0.6254586084681332
h0084,CH,solar,scr2013,avaConv,0.8652314744775018
h0085,CH,solar,scr2013,avaConv,0.6533897191583633
h0086,CH,solar,scr2013,avaConv,0.34575940832647856
h0087,CH,solar,scr2013,avaConv,0.24136368538474967
h0088,CH,solar,scr2013,avaConv,0.1650371296019197
h0089,CH,solar,scr2013,avaConv,0.08926959985379096
h0090,CH,solar,scr2013,avaConv,0.004029531653878796
h0091,CH,solar,scr2013,avaConv,0.00012858818279685888
h0092,CH,solar,scr2013,avaConv,0.0
h0093,CH,solar,scr2013,avaConv,0.0
h0094,CH,solar,scr2013,avaConv,0.0
h0095,CH,solar,scr2013,avaConv,0.0
h0096,CH,solar,scr2013,avaConv,0.0
h0001,DE,solar,scr2013,avaConv,0.0
h0002,DE,solar,scr2013,avaConv,0.0
h0003,DE,solar,scr2013,avaConv,0.0
h0004,DE,solar,scr2013,avaConv,0.0
h0005,DE,solar,scr2013,avaConv,0.0
h0006,DE,solar,scr2013,avaConv,0.0
h0007,DE,solar,scr2013,avaConv,0.0
h0008,DE,solar,scr2013,avaConv,0.0
h0009,DE,solar,scr2013,avaConv,0.0007008044659663418
h0010,DE,solar,scr2013,avaConv,0.009380815467857306
h0011,DE,solar,scr2013,avaConv,0.02427062813482966
h0012,DE,solar,scr2013,avaConv,0.04569716505136423
h0013,DE,solar,scr2013,avaConv,0.04773267939865607
h0014,DE,solar,scr2013,avaConv,0.10016248475482475
h0015,DE,solar,scr2013,avaConv,0.1834140436448706
h0016,DE,solar,scr2013,avaConv,0.13784778108208
h0017,DE,solar,scr2013,avaConv,0.040194998185715744
h0018,DE,solar,scr2013,avaConv,0.0005132791816962882
h0019,DE,solar,scr2013,avaConv,0.0
h0020,DE,solar,scr2013,avaConv,0.0
h0021,DE,solar,scr2013,avaConv,0.0
h0022,DE,solar,scr2013,avaConv,0.0
h0023,DE,solar,scr2013,avaConv,0.0
h0024,DE,solar,scr2013,avaConv,0.0
h0025,DE,solar,scr2013,avaConv,0.0
h0026,DE,solar,scr2013,avaConv,0.0
h0027,DE,solar,scr2013,avaConv,0.0
h0028,DE,solar,scr2013,avaConv,0.0
h0029,DE,solar,scr2013,avaConv,0.0
h0030,DE,solar,scr2013,avaConv,0.0
h0031,DE,solar,scr2013,avaConv,0.004735472534055528
h0032,DE,solar,scr2013,avaConv,0.0708074920804314
h0033,DE,solar,scr2013,avaConv,0.11402517800662636
h0034,DE,solar,scr2013,avaConv,0.3985149842131522
h0035,DE,solar,scr2013,avaConv,0.33442632802010874
h0036,DE,solar,scr2013,avaConv,0.6405434636382992
h0037,DE,solar,scr2013,avaConv,0.4952747726042064
h0038,DE,solar,scr2013,avaConv,0.7767202177103073
h0039,DE,solar,scr2013,avaConv,0.6570677057263214
h0040,DE,solar,scr2013,avaConv,0.403597416436641
h0041,DE,solar,scr2013,avaConv,0.09869880349066569
h0042,DE,solar,scr2013,avaConv,0.015615246906760881
h0043,DE,solar,scr2013,avaConv,0.0012258505527874021
h0044,DE,solar,scr2013,avaConv,0.0005222393703736101
h0045,DE,solar,scr2013,avaConv,0.0
h0046,DE,solar,scr2013,avaConv,0.0
h0047,DE,solar,scr2013,avaConv,0.0
h0048,DE,solar,scr2013,avaConv,0.0
h0049,DE,solar,scr2013,avaConv,0.0
h0050,DE,solar,scr2013,avaConv,0.0
h0051,DE,solar,scr2013,avaConv,0.0
h0052,DE,solar,scr2013,avaConv,0.0
h0053,DE,solar,scr2013,avaConv,0.0008573682456532835
h0054,DE,solar,scr2013,avaConv,0.015062103306484786
h0055,DE,solar,scr2013,avaConv,0.04319743303098391
h0056,DE,solar,scr2013,avaConv,0.18402665181828887
h0057,DE,solar,scr2013,avaConv,0.4049023808989902
h0058,DE,solar,scr2013,avaConv,0.7115282415663662
h0059,DE,solar,scr2013,avaConv,0.6447149566495274
h0060,DE,solar,scr2013,avaConv,0.5295981391730631
h0061,DE,solar,scr2013,avaConv,0.4351967126114974
h0062,DE,solar,scr2013,avaConv,0.3793206975800494
h0063,DE,solar,scr2013,avaConv,0.24351447532366
h0064,DE,solar,scr2013,avaConv,0.11012318538464662
h0065,DE,solar,scr2013,avaConv,0.03797463113224141
h0066,DE,solar,scr2013,avaConv,0.007142696527140155
h0067,DE,solar,scr2013,avaConv,0.0016028197466024662
h0068,DE,solar,scr2013,avaConv,0.0
h0069,DE,solar,scr2013,avaConv,0.0
h0070,DE,solar,scr2013,avaConv,0.0
h0071,DE,solar,scr2013,avaConv,0.0
h0072,DE,solar,scr2013,avaConv,0.0
h0073,DE,solar,scr2013,avaConv,0.0
h0074,DE,solar,scr2013,avaConv,0.0
h0075,DE,solar,scr2013,avaConv,0.0
h0076,DE,solar,scr2013,avaConv,0.0
h0077,DE,solar,scr2013,avaConv,0.0
h0078,DE,solar,scr2013,avaConv,0.001975953072861003
h0079,DE,solar,scr2013,avaConv,0.013903096262476801
h0080,DE,solar,scr2013,avaConv,0.043986197107191906
h0081,DE,solar,scr2013,avaConv,0.06781081618738749
h0082,DE,solar,scr2013,avaConv,0.19151320418919165
h0083,DE,solar,scr2013,avaConv,0.27361901501387387
h0084,DE,solar,scr2013,avaConv,0.6424392230209118
h0085,DE,solar,scr2013,avaConv,0.7066073232099914
h0086,DE,solar,scr2013,avaConv,0.7847220377936209
h0087,DE,solar,scr2013,avaConv,0.5212055328624666
h0088,DE,solar,scr2013,avaConv,0.3189874739555542
h0089,DE,solar,scr2013,avaConv,0.12408218322530913
h0090,DE,solar,scr2013,avaConv,0.020052694167126954
h0091,DE,solar,scr2013,avaConv,0.00019954222861574594
h0092,DE,solar,scr2013,avaConv,0.0
h0093,DE,solar,scr2013,avaConv,0.0
h0094,DE,solar,scr2013,avaConv,0.0
h0095,DE,solar,scr2013,avaConv,0.0
h0096,DE,solar,scr2013,avaConv,0.0
h0001,FR,solar,scr2013,avaConv,0.0
h0002,FR,solar,scr2013,avaConv,0.0
h0003,FR,solar,scr2013,avaConv,0.0
h0004,FR,solar,scr2013,avaConv,0.0
h0005,FR,solar,scr2013,avaConv,0.0
h0006,FR,solar,scr2013,avaConv,0.0
h0007,FR,solar,scr2013,avaConv,0.0
h0008,FR,solar,scr2013,avaConv,0.00022094832204291862
h0009,FR,solar,scr2013,avaConv,0.007875923905090131
h0010,FR,solar,scr2013,avaConv,0.03947882189344117
h0011,FR,solar,scr2013,avaConv,0.08309167525255198
h0012,FR,solar,scr2013,avaConv,0.17091786661929975
h0013,FR,solar,scr2013,avaConv,0.21321461014325133
h0014,FR,solar,scr2013,avaConv,0.3286471471797455
h0015,FR,solar,scr2013,avaConv,0.2171519959067775
h0016,FR,solar,scr2013,avaConv,0.28537565565353873
h0017,FR,solar,scr2013,avaConv,0.1151534993174667
h0018,FR,solar,scr2013,avaConv,0.07661780491219894
h0019,FR,solar,scr2013,avaConv,0.0002613316734718252
h0020,FR,solar,scr2013,avaConv,0.0
h0021,FR,solar,scr2013,avaConv,0.0
h0022,FR,solar,scr2013,avaConv,0.0
h0023,FR,solar,scr2013,avaConv,0.0
h0024,FR,solar,scr2013,avaConv,0.0
h0025,FR,solar,scr2013,avaConv,0.0
h0026,FR,solar,scr2013,avaConv,0.0
h0027,FR,solar,scr2013,avaConv,0.0
h0028,FR,solar,scr2013,avaConv,0.0
h0029,FR,solar,scr2013,avaConv,0.0
h0030,FR,solar,scr2013,avaConv,0.0
h0031,FR,solar,scr2013,avaConv,0.008189809984254146
h0032,FR,solar,scr2013,avaConv,0.047716658715634006
h0033,FR,solar,scr2013,avaConv,0.1470239459486035
h0034,FR,solar,scr2013,avaConv,0.3367048443433465
h0035,FR,solar,scr2013,avaConv,0.5010552679206
h0036,FR,solar,scr2013,avaConv,0.7434481625152526
h0037,FR,solar,scr2013,avaConv,0.7712281675677143
h0038,FR,solar,scr2013,avaConv,0.789023610096797
h0039,FR,solar,scr2013,avaConv,0.5533036061583374
h0040,FR,solar,scr2013,avaConv,0.3944907809213327
h0041,FR,solar,scr2013,avaConv,0.20139060520127175
h0042,FR,solar,scr2013,avaConv,0.08229421160398646
h0043,FR,solar,scr2013,avaConv,0.015351394911563477
h0044,FR,solar,scr2013,avaConv,0.0009087558318156943
h0045,FR,solar,scr2013,avaConv,0.0002797338257046532
h0046,FR,solar,scr2013,avaConv,0.0
h0047,FR,solar,scr2013,avaConv,0.0
h0048,FR,solar,scr2013,avaConv,0.0
h0049,FR,solar,scr2013,avaConv,0.0
h0050,FR,solar,scr2013,avaConv,0.0
h0051,FR,solar,scr2013,avaConv,0.0
h0052,FR,solar,scr2013,avaConv,0.0
h0053,FR,solar,scr2013,avaConv,0.0
h0054,FR,solar,scr2013,avaConv,0.005798895438739181
h0055,FR,solar,scr2013,avaConv,0.026425722933443134
h0056,FR,solar,scr2013,avaConv,0.1211672877583883
h0057,FR,solar,scr2013,avaConv,0.19389277483180753
h0058,FR,solar,scr2013,avaConv,0.3547156174830548
h0059,FR,solar,scr2013,avaConv,0.4302373663332847
h0060,FR,solar,scr2013,avaConv,0.6617313116152952
h0061,FR,solar,scr2013,avaConv,0.7311879522632078
h0062,FR,solar,scr2013,avaConv,0.7259766101254905
h0063,FR,solar,scr2013,avaConv,0.5124906969980783
h0064,FR,solar,scr2013,avaConv,0.3509322572965305
h0065,FR,solar,scr2013,avaConv,0.1908958479329102
h0066,FR,solar,scr2013,avaConv,0.08046094179862082
h0067,FR,solar,scr2013,avaConv,0.016220614194364522
h0068,FR,solar,scr2013,avaConv,0.0007386073630198829
h0069,FR,solar,scr2013,avaConv,0.00022226031601905495
h0070,FR,solar,scr2013,avaConv,0.0
h0071,FR,solar,scr2013,avaConv,0.0
h0072,FR,solar,scr2013,avaConv,0.0
h0073,FR,solar,scr2013,avaConv,0.0
h0074,FR,solar,scr2013,avaConv,0.0
h0075,FR,solar,scr2013,avaConv,0.0
h0076,FR,solar,scr2013,avaConv,0.0
h0077,FR,solar,scr2013,avaConv,0.0
h0078,FR,solar,scr2013,avaConv,0.000316519270526029
h0079,FR,solar,scr2013,avaConv,0.01179467810476593
h0080,FR,solar,scr2013,avaConv,0.07111159477291493
h0081,FR,solar,scr2013,avaConv,0.19154215856278287
h0082,FR,solar,scr2013,avaConv,0.2935982505764322
h0083,FR,solar,scr2013,avaConv,0.4397481661936945
h0084,FR,solar,scr2013,avaConv,0.5830282465091232
h0085,FR,solar,scr2013,avaConv,0.7441923729799828
h0086,FR,solar,scr2013,avaConv,0.6191640717256264
h0087,FR,solar,scr2013,avaConv,0.470332349894931
h0088,FR,solar,scr2013,avaConv,0.29409072582417733
h0089,FR,solar,scr2013,avaConv,0.18769980072501335
h0090,FR,solar,scr2013,avaConv,0.06716633614526545
h0091,FR,solar,scr2013,avaConv,0.011920284448035568
h0092,FR,solar,scr2013,avaConv,0.00011506377560829475
h0093,FR,solar,scr2013,avaConv,0.0
h0094,FR,solar,scr2013,avaConv,0.0
h0095,FR,solar,scr2013,avaConv,0.0
h0096,FR,solar,scr2013,avaConv,0.0
h0001,IT,solar,scr2013,avaConv,0.0
h0002,IT,solar,scr2013,avaConv,0.0
h0003,IT,solar,scr2013,avaConv,0.0
h0004,IT,solar,scr2013,avaConv,0.0
h0005,IT,solar,scr2013,avaConv,0.0
h0006,IT,solar,scr2013,avaConv,0.0
h0007,IT,solar,scr2013,avaConv,0.0001934080807216493
h0008,IT,solar,scr2013,avaConv,0.007443870309908544
h0009,IT,solar,scr2013,avaConv,0.06451466292869554
h0010,IT,solar,scr2013,avaConv,0.14113594468697965
h0011,IT,solar,scr2013,avaConv,0.2640890333042365
h0012,IT,solar,scr2013,avaConv,0.36692754803919525
h0013,IT,solar,scr2013,avaConv,0.5011482903258084
h0014,IT,solar,scr2013,avaConv,0.43970193791844414
h0015,IT,solar,scr2013,avaConv,0.27057665630066297
h0016,IT,solar,scr2013,avaConv,0.12205027339856285
h0017,IT,solar,scr2013,avaConv,0.04442794486229151
h0018,IT,solar,scr2013,avaConv,0.01645326376718026
h0019,IT,solar,scr2013,avaConv,0.0
h0020,IT,solar,scr2013,avaConv,0.0
h0021,IT,solar,scr2013,avaConv,0.0
h0022,IT,solar,scr2013,avaConv,0.0
h0023,IT,solar,scr2013,avaConv,0.0
h0024,IT,solar,scr2013,avaConv,0.0
h0025,IT,solar,scr2013,avaConv,0.0
h0026,IT,solar,scr2013,avaConv,0.0
h0027,IT,solar,scr2013,avaConv,0.0
h0028,IT,solar,scr2013,avaConv,0.0
h0029,IT,solar,scr2013,avaConv,0.0
h0030,IT,solar,scr2013,avaConv,0.002943103521324046
h0031,IT,solar,scr2013,avaConv,0.03504683883288834
h0032,IT,solar,scr2013,avaConv,0.1471178455545038
h0033,IT,solar,scr2013,avaConv,0.32463220503262297
h0034,IT,solar,scr2013,avaConv,0.54065249958932
h0035,IT,solar,scr2013,avaConv,0.6365419886060821
h0036,IT,solar,scr2013,avaConv,0.7331554967204899
h0037,IT,solar,scr2013,avaConv,0.6963467435810956
h0038,IT,solar,scr2013,avaConv,0.6769821070867569
h0039,IT,solar,scr2013,avaConv,0.528126112820021
h0040,IT,solar,scr2013,avaConv,0.3320683695921946
h0041,IT,solar,scr2013,avaConv,0.12470192173489615
h0042,IT,solar,scr2013,avaConv,0.02341054505545648
h0043,IT,solar,scr2013,avaConv,0.00037211552451547593
h0044,IT,solar,scr2013,avaConv,0.00021535855628894047
h0045,IT,solar,scr2013,avaConv,0.0
h0046,IT,solar,scr2013,avaConv,0.0
h0047,IT,solar,scr2013,avaConv,0.0
h0048,IT,solar,scr2013,avaConv,0.0
h0049,IT,solar,scr2013,avaConv,0.0
h0050,IT,solar,scr2013,avaConv,0.0
h0051,IT,solar,scr2013,avaConv,0.0
h0052,IT,solar,scr2013,avaConv,0.0
h0053,IT,solar,scr2013,avaConv,0.0039758548470692125
h0054,IT,solar,scr2013,avaConv,0.033054218535332476
h0055,IT,solar,scr2013,avaConv,0.11170592869745669
h0056,IT,solar,scr2013,avaConv,0.2527622631170263
h0057,IT,solar,scr2013,avaConv,0.393953651469423
h0058,IT,solar,scr2013,avaConv,0.5572400946476549
h0059,IT,solar,scr2013,avaConv,0.6779440560842409
h0060,IT,solar,scr2013,avaConv,0.7681357708323997
h0061,IT,solar,scr2013,avaConv,0.7702029675825711
h0062,IT,solar,scr2013,avaConv,0.688147922365044
h0063,IT,solar,scr2013,avaConv,0.5403689826430345
h0064,IT,solar,scr2013,avaConv,0.3271986332420651
h0065,IT,solar,scr2013,avaConv,0.12886193853544292
h0066,IT,solar,scr2013,avaConv,0.0339680707958697
h0067,IT,solar,scr2013,avaConv,0.003339171298202927
h0068,IT,solar,scr2013,avaConv,0.0023276561251319916
h0069,IT,solar,scr2013,avaConv,0.0
h0070,IT,solar,scr2013,avaConv,0.0
h0071,IT,solar,scr2013,avaConv,0.0
h0072,IT,solar,scr2013,avaConv,0.0
h0073,IT,solar,scr2013,avaConv,0.0
h0074,IT,solar,scr2013,avaConv,0.0
h0075,IT,solar,scr2013,avaConv,0.0
h0076,IT,solar,scr2013,avaConv,0.0
h0077,IT,solar,scr2013,avaConv,0.0
h0078,IT,solar,scr2013,avaConv,0.008613090676140092
h0079,IT,solar,scr2013,avaConv,0.05002060516861684
h0080,IT,solar,scr2013,avaConv,0.1686843769062736
h0081,IT,solar,scr2013,avaConv,0.3363036957239722
h0082,IT,solar,scr2013,avaConv,0.5154293492826443
h0083,IT,solar,scr2013,avaConv,0.6462143926678544
h0084,IT,solar,scr2013,avaConv,0.7480184204684419
h0085,IT,solar,scr2013,avaConv,0.754949537746591
h0086,IT,solar,scr2013,avaConv,0.6276257644786847
h0087,IT,solar,scr2013,avaConv,0.4832452439856254
h0088,IT,solar,scr2013,avaConv,0.2933417904647658
h0089,IT,solar,scr2013,avaConv,0.14850045607941365
h0090,IT,solar,scr2013,avaConv,0.03270917270273307
h0091,IT,solar,scr2013,avaConv,0.0023471513558503665
h0092,IT,solar,scr2013,avaConv,0.0
h0093,IT,solar,scr2013,avaConv,0.0
h0094,IT,solar,scr2013,avaConv,0.0
h0095,IT,solar,scr2013,avaConv,0.0
h0096,IT,solar,scr2013,avaConv,0.0
