region_1,timestep_6,value,scenario_1,parameter,carrier_1
AL,h0553,2.120013724949903,scr1997,dem,electricity
AL,h0554,3.848226842310562,scr1997,dem,electricity
AL,h0555,5.769147298770718,scr1997,dem,electricity
AL,h0556,5.815833210403978,scr1997,dem,electricity
AL,h0557,5.906301641688411,scr1997,dem,electricity
AL,h0558,6.115492357409348,scr1997,dem,electricity
AL,h0559,6.1450217638466205,scr1997,dem,electricity
AL,h0560,6.13132548159221,scr1997,dem,electricity
AL,h0561,5.947488503637259,scr1997,dem,electricity
AL,h0562,5.841034121239899,scr1997,dem,electricity
AL,h0563,5.626057090428418,scr1997,dem,electricity
AL,h0564,5.38176110441429,scr1997,dem,electricity
AL,h0565,4.695085683730932,scr1997,dem,electricity
AL,h0566,4.049202824766754,scr1997,dem,electricity
AL,h0567,3.4705693717159622,scr1997,dem,electricity
AL,h0568,3.4326026552847955,scr1997,dem,electricity
AL,h0569,3.5467106341447914,scr1997,dem,electricity
AL,h0570,3.7166262283610805,scr1997,dem,electricity
AL,h0571,3.2637259798631253,scr1997,dem,electricity
AL,h0572,2.707038837687126,scr1997,dem,electricity
AL,h0573,2.1476029723248313,scr1997,dem,electricity
AL,h0574,2.1370569207121837,scr1997,dem,electricity
AL,h0575,2.1345353652783254,scr1997,dem,electricity
AL,h0576,2.1250000715377353,scr1997,dem,electricity
AL,h0577,2.690282312596245,scr1997,dem,electricity
AL,h0578,3.2910504396416944,scr1997,dem,electricity
AL,h0579,3.903061421308857,scr1997,dem,electricity
AL,h0580,3.876661779666811,scr1997,dem,electricity
AL,h0581,3.880527625217604,scr1997,dem,electricity
AL,h0582,3.9584853955619925,scr1997,dem,electricity
AL,h0583,4.311954851404923,scr1997,dem,electricity
AL,h0584,4.661376084621307,scr1997,dem,electricity
AL,h0585,4.922300441901416,scr1997,dem,electricity
AL,h0586,4.83845859804639,scr1997,dem,electricity
AL,h0587,4.670077652475035,scr1997,dem,electricity
AL,h0588,4.471523355452652,scr1997,dem,electricity
AL,h0589,4.522208548990987,scr1997,dem,electricity
AL,h0590,4.5895559708255576,scr1997,dem,electricity
AL,h0591,4.71450374814621,scr1997,dem,electricity
AL,h0592,4.741344550215443,scr1997,dem,electricity
AL,h0593,4.992432069947929,scr1997,dem,electricity
AL,h0594,5.311641931201072,scr1997,dem,electricity
AL,h0595,5.394776638880483,scr1997,dem,electricity
AL,h0596,5.268519245728583,scr1997,dem,electricity
AL,h0597,5.139013680356764,scr1997,dem,electricity
AL,h0598,5.230214094576064,scr1997,dem,electricity
AL,h0599,5.375980516985246,scr1997,dem,electricity
AL,h0600,5.536330275565561,scr1997,dem,electricity
AL,h0601,7.127045176219726,scr1997,dem,electricity
AL,h0602,8.764448709988978,scr1997,dem,electricity
AL,h0603,10.34786312577411,scr1997,dem,electricity
AL,h0604,10.299599901857901,scr1997,dem,electricity
AL,h0605,10.32791687475536,scr1997,dem,electricity
AL,h0606,10.557321397377448,scr1997,dem,electricity
AL,h0607,10.525801705845069,scr1997,dem,electricity
AL,h0608,10.452201716927659,scr1997,dem,electricity
AL,h0609,10.145148805964816,scr1997,dem,electricity
AL,h0610,9.969668404689662,scr1997,dem,electricity
AL,h0611,9.62589654643978,scr1997,dem,electricity
AL,h0612,9.221617040324675,scr1997,dem,electricity
AL,h0613,8.39115741281467,scr1997,dem,electricity
AL,h0614,7.622338325726234,scr1997,dem,electricity
AL,h0615,6.983714188992301,scr1997,dem,electricity
AL,h0616,7.019515140256507,scr1997,dem,electricity
AL,h0617,7.401498046994047,scr1997,dem,electricity
AL,h0618,7.865162978341456,scr1997,dem,electricity
AL,h0619,9.550672655612576,scr1997,dem,electricity
AL,h0620,10.805673954676314,scr1997,dem,electricity
AL,h0621,12.040290086195752,scr1997,dem,electricity
AL,h0622,11.90297883883079,scr1997,dem,electricity
AL,h0623,11.906358431843287,scr1997,dem,electricity
AL,h0624,11.931832411060114,scr1997,dem,electricity
AT,h0553,9.934722124914376,scr1997,dem,electricity
AT,h0554,12.447465222410257,scr1997,dem,electricity
AT,h0555,15.271134177235107,scr1997,dem,electricity
AT,h0556,15.109521263803943,scr1997,dem,electricity
AT,h0557,15.232826191932173,scr1997,dem,electricity
AT,h0558,16.043764134885613,scr1997,dem,electricity
AT,h0559,16.011743619623708,scr1997,dem,electricity
AT,h0560,16.05299640767388,scr1997,dem,electricity
AT,h0561,15.4581287743435,scr1997,dem,electricity
AT,h0562,15.625895838057424,scr1997,dem,electricity
AT,h0563,15.429323790503666,scr1997,dem,electricity
AT,h0564,15.149615255037544,scr1997,dem,electricity
AT,h0565,12.512221848663666,scr1997,dem,electricity
AT,h0566,10.064348533386298,scr1997,dem,electricity
AT,h0567,7.907555141280466,scr1997,dem,electricity
AT,h0568,7.84723650294476,scr1997,dem,electricity
AT,h0569,8.14534744497148,scr1997,dem,electricity
AT,h0570,8.670535625343655,scr1997,dem,electricity
AT,h0571,10.610918665581803,scr1997,dem,electricity
AT,h0572,12.18437279067196,scr1997,dem,electricity
AT,h0573,13.528439330045988,scr1997,dem,electricity
AT,h0574,13.153381160867541,scr1997,dem,electricity
AT,h0575,12.976256432172027,scr1997,dem,electricity
AT,h0576,12.843231120382976,scr1997,dem,electricity
AT,h0577,13.958676140732742,scr1997,dem,electricity
AT,h0578,14.998773877117262,scr1997,dem,electricity
