region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0049,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0050,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0051,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0052,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0053,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0054,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0055,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0056,0.03544391090164507,scr2006,avaConv,pvOpenspace_a
al,1,h0057,0.1229708796893558,scr2006,avaConv,pvOpenspace_a
al,1,h0058,0.25799693712177885,scr2006,avaConv,pvOpenspace_a
al,1,h0059,0.38527035278093347,scr2006,avaConv,pvOpenspace_a
al,1,h0060,0.47946503535970797,scr2006,avaConv,pvOpenspace_a
al,1,h0061,0.5440209231662428,scr2006,avaConv,pvOpenspace_a
al,1,h0062,0.5494238104483857,scr2006,avaConv,pvOpenspace_a
al,1,h0063,0.4836870514305206,scr2006,avaConv,pvOpenspace_a
al,1,h0064,0.33551462325451986,scr2006,avaConv,pvOpenspace_a
al,1,h0065,0.16678514084445664,scr2006,avaConv,pvOpenspace_a
al,1,h0066,0.05080577086109996,scr2006,avaConv,pvOpenspace_a
al,1,h0067,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0068,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0069,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0070,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0071,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0072,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0073,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0074,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0075,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0076,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0077,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0078,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0079,0.010131986047586975,scr2006,avaConv,pvOpenspace_a
al,1,h0080,0.08873518425396398,scr2006,avaConv,pvOpenspace_a
al,1,h0081,0.23599952100758628,scr2006,avaConv,pvOpenspace_a
al,1,h0082,0.42421564062812456,scr2006,avaConv,pvOpenspace_a
al,1,h0083,0.572659718368504,scr2006,avaConv,pvOpenspace_a
al,1,h0084,0.6612961442258477,scr2006,avaConv,pvOpenspace_a
al,1,h0085,0.5980409982042894,scr2006,avaConv,pvOpenspace_a
al,1,h0086,0.4713094773326199,scr2006,avaConv,pvOpenspace_a
al,1,h0087,0.3083210148238437,scr2006,avaConv,pvOpenspace_a
al,1,h0088,0.20951210480503302,scr2006,avaConv,pvOpenspace_a
al,1,h0089,0.1084313599913401,scr2006,avaConv,pvOpenspace_a
al,1,h0090,0.035819176597288616,scr2006,avaConv,pvOpenspace_a
al,1,h0091,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0092,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0093,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0094,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0095,0.0,scr2006,avaConv,pvOpenspace_a
al,1,h0096,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0049,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0050,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0051,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0052,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0053,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0054,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0055,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0056,0.0077812842933035415,scr2006,avaConv,pvOpenspace_a
at,1,h0057,0.04295654154325542,scr2006,avaConv,pvOpenspace_a
at,1,h0058,0.12150704518752203,scr2006,avaConv,pvOpenspace_a
at,1,h0059,0.2302940279473365,scr2006,avaConv,pvOpenspace_a
at,1,h0060,0.3324911279842726,scr2006,avaConv,pvOpenspace_a
at,1,h0061,0.5012811990348,scr2006,avaConv,pvOpenspace_a
at,1,h0062,0.5988179426375237,scr2006,avaConv,pvOpenspace_a
at,1,h0063,0.6081918944867385,scr2006,avaConv,pvOpenspace_a
at,1,h0064,0.421741339270131,scr2006,avaConv,pvOpenspace_a
at,1,h0065,0.20201807111558912,scr2006,avaConv,pvOpenspace_a
at,1,h0066,0.058413044637345146,scr2006,avaConv,pvOpenspace_a
at,1,h0067,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0068,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0069,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0070,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0071,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0072,0.0,scr2006,avaConv,pvOpenspace_a
at,1,h0073,0.0,scr2006,avaConv,pvOpenspace_a
