region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d092,0.7343972406666021,scr1991,avaConv,onshore_a
70AL,1,d093,0.32607862745616045,scr1991,avaConv,onshore_a
70AL,1,d094,0.27572709897999637,scr1991,avaConv,onshore_a
70AL,1,d095,0.6917616990969097,scr1991,avaConv,onshore_a
70AL,1,d096,0.7569964064573663,scr1991,avaConv,onshore_a
70AL,1,d097,0.6197361848161588,scr1991,avaConv,onshore_a
70AL,1,d098,0.4942227011157564,scr1991,avaConv,onshore_a
70AL,1,d099,0.7380011334662854,scr1991,avaConv,onshore_a
70AL,1,d100,0.6641341977724305,scr1991,avaConv,onshore_a
70AL,1,d101,0.423501045347943,scr1991,avaConv,onshore_a
70AL,1,d102,0.8211880672655486,scr1991,avaConv,onshore_a
70AL,1,d103,0.5614084578964738,scr1991,avaConv,onshore_a
70AL,1,d104,0.35505129667356483,scr1991,avaConv,onshore_a
70AL,1,d105,0.4357826550617274,scr1991,avaConv,onshore_a
70AL,1,d106,0.43584862551272296,scr1991,avaConv,onshore_a
70AL,1,d107,0.6496268712598695,scr1991,avaConv,onshore_a
70AL,1,d108,0.887279162664354,scr1991,avaConv,onshore_a
70AL,1,d109,0.869992972558567,scr1991,avaConv,onshore_a
70AL,1,d110,0.8198439746603551,scr1991,avaConv,onshore_a
70AL,1,d111,0.6105144395842752,scr1991,avaConv,onshore_a
70AL,1,d112,0.26276545643707583,scr1991,avaConv,onshore_a
70AL,1,d113,0.43599898190239417,scr1991,avaConv,onshore_a
70AL,1,d114,0.5331033258365644,scr1991,avaConv,onshore_a
70AL,1,d115,0.3555185124655743,scr1991,avaConv,onshore_a
70AL,1,d116,0.3870306767271481,scr1991,avaConv,onshore_a
70AL,1,d117,0.8061603409793169,scr1991,avaConv,onshore_a
70AL,1,d118,0.4156614414998422,scr1991,avaConv,onshore_a
70AL,1,d119,0.47262795853336304,scr1991,avaConv,onshore_a
70AL,1,d120,0.5050943635780805,scr1991,avaConv,onshore_a
70AL,1,d121,0.4778572320480694,scr1991,avaConv,onshore_a
70AL,1,d122,0.6289330727709405,scr1991,avaConv,onshore_a
70AL,1,d123,0.7582513223414314,scr1991,avaConv,onshore_a
70AL,1,d124,0.8736958567018526,scr1991,avaConv,onshore_a
70AL,1,d125,0.5705985796856626,scr1991,avaConv,onshore_a
70AL,1,d126,0.5040488704998587,scr1991,avaConv,onshore_a
70AL,1,d127,0.7664807663467518,scr1991,avaConv,onshore_a
70AL,1,d128,0.7834996778557256,scr1991,avaConv,onshore_a
70AL,1,d129,0.3091850889783002,scr1991,avaConv,onshore_a
70AL,1,d130,0.7824146131689896,scr1991,avaConv,onshore_a
70AL,1,d131,0.5470680564410723,scr1991,avaConv,onshore_a
70AL,1,d132,0.5498780574444592,scr1991,avaConv,onshore_a
70AL,1,d133,0.435477927909918,scr1991,avaConv,onshore_a
70AL,1,d134,0.6509965793329969,scr1991,avaConv,onshore_a
70AL,1,d135,0.5843822560018943,scr1991,avaConv,onshore_a
70AL,1,d136,0.7246830011700195,scr1991,avaConv,onshore_a
70AL,1,d137,0.753667093374705,scr1991,avaConv,onshore_a
70AL,1,d138,0.4116301954730349,scr1991,avaConv,onshore_a
70AL,1,d139,0.33505118203845397,scr1991,avaConv,onshore_a
70AL,1,d140,0.5567893976909254,scr1991,avaConv,onshore_a
70AL,1,d141,0.4681217817726221,scr1991,avaConv,onshore_a
70AL,1,d142,0.3497771420092729,scr1991,avaConv,onshore_a
70AL,1,d143,0.18958024529458029,scr1991,avaConv,onshore_a
70AL,1,d144,0.610057027645996,scr1991,avaConv,onshore_a
70AL,1,d145,0.72283454860905,scr1991,avaConv,onshore_a
70AL,1,d146,0.675231995210473,scr1991,avaConv,onshore_a
