region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0505,0.12123050994580709,scr1982,avaConv,onshore_a
al,1,h0506,0.10961836403650091,scr1982,avaConv,onshore_a
al,1,h0507,0.10229416138620895,scr1982,avaConv,onshore_a
al,1,h0508,0.0854896273710247,scr1982,avaConv,onshore_a
al,1,h0509,0.07794502169238919,scr1982,avaConv,onshore_a
al,1,h0510,0.06914500430212395,scr1982,avaConv,onshore_a
al,1,h0511,0.34683545133237775,scr1982,avaConv,onshore_a
al,1,h0512,0.4895738368449582,scr1982,avaConv,onshore_a
al,1,h0513,0.5772306854385953,scr1982,avaConv,onshore_a
al,1,h0514,0.5466723778973849,scr1982,avaConv,onshore_a
al,1,h0515,0.47380055439343643,scr1982,avaConv,onshore_a
al,1,h0516,0.4040765524428853,scr1982,avaConv,onshore_a
al,1,h0517,0.5951782571745645,scr1982,avaConv,onshore_a
al,1,h0518,0.7635566197722927,scr1982,avaConv,onshore_a
al,1,h0519,0.9016648017081672,scr1982,avaConv,onshore_a
al,1,h0520,0.881611516627731,scr1982,avaConv,onshore_a
al,1,h0521,0.8482212992700382,scr1982,avaConv,onshore_a
al,1,h0522,0.8132683472364881,scr1982,avaConv,onshore_a
al,1,h0523,0.676692370212705,scr1982,avaConv,onshore_a
al,1,h0524,0.5163689322008395,scr1982,avaConv,onshore_a
al,1,h0525,0.27268331689488473,scr1982,avaConv,onshore_a
al,1,h0526,0.2404956152203145,scr1982,avaConv,onshore_a
al,1,h0527,0.1923731996585764,scr1982,avaConv,onshore_a
al,1,h0528,0.1497402659624672,scr1982,avaConv,onshore_a
al,1,h0529,0.3281510330419779,scr1982,avaConv,onshore_a
al,1,h0530,0.45127457373666824,scr1982,avaConv,onshore_a
al,1,h0531,0.5440292187558009,scr1982,avaConv,onshore_a
al,1,h0532,0.5487908194683516,scr1982,avaConv,onshore_a
al,1,h0533,0.5630145692253408,scr1982,avaConv,onshore_a
