region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0145,0.0,scr2000,avaConv,pvInd_a
al,1,h0146,0.0,scr2000,avaConv,pvInd_a
al,1,h0147,0.0,scr2000,avaConv,pvInd_a
al,1,h0148,0.0,scr2000,avaConv,pvInd_a
al,1,h0149,0.0,scr2000,avaConv,pvInd_a
al,1,h0150,0.0005094605392360783,scr2000,avaConv,pvInd_a
al,1,h0151,0.056885451720685,scr2000,avaConv,pvInd_a
al,1,h0152,0.19364890511185145,scr2000,avaConv,pvInd_a
al,1,h0153,0.39576107605699706,scr2000,avaConv,pvInd_a
al,1,h0154,0.5810620280385072,scr2000,avaConv,pvInd_a
al,1,h0155,0.707622193459972,scr2000,avaConv,pvInd_a
al,1,h0156,0.7760109653323488,scr2000,avaConv,pvInd_a
al,1,h0157,0.7707320159864766,scr2000,avaConv,pvInd_a
al,1,h0158,0.7101903553532476,scr2000,avaConv,pvInd_a
al,1,h0159,0.5840598517615327,scr2000,avaConv,pvInd_a
al,1,h0160,0.420868458904975,scr2000,avaConv,pvInd_a
al,1,h0161,0.23804440787172804,scr2000,avaConv,pvInd_a
al,1,h0162,0.09472190909640704,scr2000,avaConv,pvInd_a
al,1,h0163,0.020702272390500105,scr2000,avaConv,pvInd_a
al,1,h0164,0.0,scr2000,avaConv,pvInd_a
al,1,h0165,0.0,scr2000,avaConv,pvInd_a
al,1,h0166,0.0,scr2000,avaConv,pvInd_a
al,1,h0167,0.0,scr2000,avaConv,pvInd_a
al,1,h0168,0.0,scr2000,avaConv,pvInd_a
al,1,h0169,0.0,scr2000,avaConv,pvInd_a
al,1,h0170,0.0,scr2000,avaConv,pvInd_a
al,1,h0171,0.0,scr2000,avaConv,pvInd_a
al,1,h0172,0.0,scr2000,avaConv,pvInd_a
al,1,h0173,0.0,scr2000,avaConv,pvInd_a
al,1,h0174,0.003929048152629155,scr2000,avaConv,pvInd_a
al,1,h0175,0.04096871623387723,scr2000,avaConv,pvInd_a
al,1,h0176,0.12776030438407487,scr2000,avaConv,pvInd_a
al,1,h0177,0.2602199768686879,scr2000,avaConv,pvInd_a
al,1,h0178,0.4016461414368329,scr2000,avaConv,pvInd_a
al,1,h0179,0.5132237813702477,scr2000,avaConv,pvInd_a
al,1,h0180,0.586209768311649,scr2000,avaConv,pvInd_a
al,1,h0181,0.5623721394227073,scr2000,avaConv,pvInd_a
