region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0553,0.1642814897751903,scr1984,avaConv,onshore_a
al,1,h0554,0.19230808792836096,scr1984,avaConv,onshore_a
al,1,h0555,0.21256112545961864,scr1984,avaConv,onshore_a
al,1,h0556,0.2013818734940955,scr1984,avaConv,onshore_a
al,1,h0557,0.1939281047958381,scr1984,avaConv,onshore_a
al,1,h0558,0.1898146394694915,scr1984,avaConv,onshore_a
al,1,h0559,0.4443157359110531,scr1984,avaConv,onshore_a
al,1,h0560,0.5872759009170998,scr1984,avaConv,onshore_a
al,1,h0561,0.6925310053167895,scr1984,avaConv,onshore_a
al,1,h0562,0.6764480750125297,scr1984,avaConv,onshore_a
al,1,h0563,0.6517505629393477,scr1984,avaConv,onshore_a
al,1,h0564,0.6210781748007099,scr1984,avaConv,onshore_a
al,1,h0565,0.6842252288494415,scr1984,avaConv,onshore_a
al,1,h0566,0.7512933730040026,scr1984,avaConv,onshore_a
al,1,h0567,0.8274160610976456,scr1984,avaConv,onshore_a
al,1,h0568,0.8489814582542468,scr1984,avaConv,onshore_a
al,1,h0569,0.8729389117207569,scr1984,avaConv,onshore_a
al,1,h0570,0.8836516963650088,scr1984,avaConv,onshore_a
al,1,h0571,0.7506962795075918,scr1984,avaConv,onshore_a
al,1,h0572,0.5594738292252416,scr1984,avaConv,onshore_a
al,1,h0573,0.18621983222993949,scr1984,avaConv,onshore_a
al,1,h0574,0.13564925315550241,scr1984,avaConv,onshore_a
al,1,h0575,0.13262272837478975,scr1984,avaConv,onshore_a
al,1,h0576,0.14137633912567638,scr1984,avaConv,onshore_a
al,1,h0577,0.23907669430094103,scr1984,avaConv,onshore_a
al,1,h0578,0.2754406549649971,scr1984,avaConv,onshore_a
al,1,h0579,0.2962723178770808,scr1984,avaConv,onshore_a
al,1,h0580,0.26303651604067846,scr1984,avaConv,onshore_a
al,1,h0581,0.24827532469947977,scr1984,avaConv,onshore_a
al,1,h0582,0.24266975397340101,scr1984,avaConv,onshore_a
al,1,h0583,0.2524192338596616,scr1984,avaConv,onshore_a
al,1,h0584,0.2658780726657982,scr1984,avaConv,onshore_a
al,1,h0585,0.2944169734103053,scr1984,avaConv,onshore_a
al,1,h0586,0.30756960200983824,scr1984,avaConv,onshore_a
al,1,h0587,0.3224407234948512,scr1984,avaConv,onshore_a
al,1,h0588,0.3643261329376965,scr1984,avaConv,onshore_a
al,1,h0589,0.3837089403093489,scr1984,avaConv,onshore_a
al,1,h0590,0.3905688495894313,scr1984,avaConv,onshore_a
al,1,h0591,0.37518191530253875,scr1984,avaConv,onshore_a
al,1,h0592,0.4075925622911537,scr1984,avaConv,onshore_a
al,1,h0593,0.46944769686964966,scr1984,avaConv,onshore_a
al,1,h0594,0.5370303966742446,scr1984,avaConv,onshore_a
al,1,h0595,0.7222064178723024,scr1984,avaConv,onshore_a
al,1,h0596,0.8499373264252646,scr1984,avaConv,onshore_a
al,1,h0597,0.9475902524754912,scr1984,avaConv,onshore_a
al,1,h0598,0.9480757152033422,scr1984,avaConv,onshore_a
al,1,h0599,0.9473995428435217,scr1984,avaConv,onshore_a
al,1,h0600,0.9465750053354671,scr1984,avaConv,onshore_a
al,1,h0601,0.845904999012157,scr1984,avaConv,onshore_a
al,1,h0602,0.7198290575906554,scr1984,avaConv,onshore_a
al,1,h0603,0.5411604897100454,scr1984,avaConv,onshore_a
al,1,h0604,0.48841664067880863,scr1984,avaConv,onshore_a
al,1,h0605,0.43266865156679263,scr1984,avaConv,onshore_a
al,1,h0606,0.379241366061236,scr1984,avaConv,onshore_a
al,1,h0607,0.37550969687159674,scr1984,avaConv,onshore_a
al,1,h0608,0.3828227864932345,scr1984,avaConv,onshore_a
al,1,h0609,0.40197553019503063,scr1984,avaConv,onshore_a
al,1,h0610,0.40899685241457506,scr1984,avaConv,onshore_a
al,1,h0611,0.41606033370369105,scr1984,avaConv,onshore_a
al,1,h0612,0.439654986395968,scr1984,avaConv,onshore_a
al,1,h0613,0.47683037068385276,scr1984,avaConv,onshore_a
al,1,h0614,0.5036208168399504,scr1984,avaConv,onshore_a
al,1,h0615,0.5101753790154728,scr1984,avaConv,onshore_a
al,1,h0616,0.5088938282194304,scr1984,avaConv,onshore_a
al,1,h0617,0.5297847242983647,scr1984,avaConv,onshore_a
al,1,h0618,0.5596066090344289,scr1984,avaConv,onshore_a
al,1,h0619,0.5018312657017198,scr1984,avaConv,onshore_a
al,1,h0620,0.4275569659815489,scr1984,avaConv,onshore_a
al,1,h0621,0.3334155106754616,scr1984,avaConv,onshore_a
al,1,h0622,0.36050952931567964,scr1984,avaConv,onshore_a
al,1,h0623,0.3907449624515557,scr1984,avaConv,onshore_a
al,1,h0624,0.4173981726512184,scr1984,avaConv,onshore_a
at,1,h0553,0.3989864438705841,scr1984,avaConv,onshore_a
at,1,h0554,0.43982284200684124,scr1984,avaConv,onshore_a
at,1,h0555,0.4911914549141901,scr1984,avaConv,onshore_a
at,1,h0556,0.5141085992171938,scr1984,avaConv,onshore_a
at,1,h0557,0.5184312666733174,scr1984,avaConv,onshore_a
at,1,h0558,0.48965290192566957,scr1984,avaConv,onshore_a
at,1,h0559,0.38054657351260396,scr1984,avaConv,onshore_a
at,1,h0560,0.25001325049830736,scr1984,avaConv,onshore_a
at,1,h0561,0.12625225274711077,scr1984,avaConv,onshore_a
at,1,h0562,0.07937257020851235,scr1984,avaConv,onshore_a
at,1,h0563,0.05063076031279076,scr1984,avaConv,onshore_a
at,1,h0564,0.03242277142501668,scr1984,avaConv,onshore_a
at,1,h0565,0.038244219113963446,scr1984,avaConv,onshore_a
at,1,h0566,0.051118256648291935,scr1984,avaConv,onshore_a
at,1,h0567,0.07653583524024014,scr1984,avaConv,onshore_a
at,1,h0568,0.1034074678219913,scr1984,avaConv,onshore_a
at,1,h0569,0.13810201571287897,scr1984,avaConv,onshore_a
