timestep_5,region_4,technology_3,parameter,value
h0055,01ES,onshore_c,avaConv,0.0409617687946249
h0056,01ES,onshore_c,avaConv,0.0317236707596473
h0057,01ES,onshore_c,avaConv,0.0352908266522834
h0058,01ES,onshore_c,avaConv,0.0167901930058476
h0059,01ES,onshore_c,avaConv,0.0132115431149613
h0060,01ES,onshore_c,avaConv,0.0250009697592917
h0061,01ES,onshore_c,avaConv,0.241152728123914
h0062,01ES,onshore_c,avaConv,0.319587384054455
h0063,01ES,onshore_c,avaConv,0.275346879431857
h0064,01ES,onshore_c,avaConv,0.0463404021180229
h0065,01ES,onshore_c,avaConv,0.0260795672731103
h0066,01ES,onshore_c,avaConv,0.0657483484843932
h0067,01ES,onshore_c,avaConv,0.301713664963648
h0068,01ES,onshore_c,avaConv,0.518307565444106
h0069,01ES,onshore_c,avaConv,0.435550622266327
h0070,01ES,onshore_c,avaConv,0.15077355873586
h0071,01ES,onshore_c,avaConv,0.0200128400076712
h0072,01ES,onshore_c,avaConv,0.137773606224031
h0073,01ES,onshore_c,avaConv,0.146050603979083
h0074,01ES,onshore_c,avaConv,0.130586810037557
h0075,01ES,onshore_c,avaConv,0.0475263349432175
h0076,01ES,onshore_c,avaConv,0.238880993770662
h0077,01ES,onshore_c,avaConv,0.233610160552086
h0078,01ES,onshore_c,avaConv,0.278742048037416
h0079,01ES,onshore_c,avaConv,0.0883785964501105
h0080,01ES,onshore_c,avaConv,0.101753765746422
h0081,01ES,onshore_c,avaConv,0.0328057126655328
h0082,01ES,onshore_c,avaConv,0.154677010517014
h0083,01ES,onshore_c,avaConv,0.448954810961393
h0084,01ES,onshore_c,avaConv,0.57037614485022
h0085,01ES,onshore_c,avaConv,0.641038286006228
h0086,01ES,onshore_c,avaConv,0.450159554574654
h0087,01ES,onshore_c,avaConv,0.350929881231621
h0088,01ES,onshore_c,avaConv,0.105406197755421
h0089,01ES,onshore_c,avaConv,0.0183271229834749
h0090,01ES,onshore_c,avaConv,0.0194852623916064
h0091,01ES,onshore_c,avaConv,0.0242862781739874
h0092,01ES,onshore_c,avaConv,0.0216879218474682
h0093,01ES,onshore_c,avaConv,0.0662573618499414
h0094,01ES,onshore_c,avaConv,0.141829760927396
h0095,01ES,onshore_c,avaConv,0.166424101588846
h0096,01ES,onshore_c,avaConv,0.217345765355232
h0097,01ES,onshore_c,avaConv,0.13331374959187
h0098,01ES,onshore_c,avaConv,0.114207451550992
h0099,01ES,onshore_c,avaConv,0.0899591865728478
h0100,01ES,onshore_c,avaConv,0.073587879936408
h0101,01ES,onshore_c,avaConv,0.0885178562067663
h0102,01ES,onshore_c,avaConv,0.0229424074390072
h0103,01ES,onshore_c,avaConv,0.0884123224886614
h0104,01ES,onshore_c,avaConv,0.266943711813493
h0105,01ES,onshore_c,avaConv,0.389932878199939
h0106,01ES,onshore_c,avaConv,0.286336299111182
h0107,01ES,onshore_c,avaConv,0.0921105351582338
h0108,01ES,onshore_c,avaConv,0.128871921352362
h0109,01ES,onshore_c,avaConv,0.127341630880302
h0110,01ES,onshore_c,avaConv,0.114430243726827
h0111,01ES,onshore_c,avaConv,0.0127720163805544
h0112,01ES,onshore_c,avaConv,0.0109599840940835
h0113,01ES,onshore_c,avaConv,0.0127631769120803
h0114,01ES,onshore_c,avaConv,0.0467030901337145
h0115,01ES,onshore_c,avaConv,0.3233960223007
h0116,01ES,onshore_c,avaConv,0.344162305090255
h0117,01ES,onshore_c,avaConv,0.264303658372723
h0118,01ES,onshore_c,avaConv,0.0224211309711761
h0119,01ES,onshore_c,avaConv,0.0182943579775904
h0120,01ES,onshore_c,avaConv,0.0224128668501212
h0121,01ES,onshore_c,avaConv,0.0167339144798396
h0122,01ES,onshore_c,avaConv,0.0140017870086642
h0123,01ES,onshore_c,avaConv,0.0116301357708226
h0124,01ES,onshore_c,avaConv,0.0130147995613408
h0125,01ES,onshore_c,avaConv,0.0500551460214706
h0126,01ES,onshore_c,avaConv,0.0792456444145074
h0127,01ES,onshore_c,avaConv,0.0896920944595793
h0128,01ES,onshore_c,avaConv,0.035659761605822
h0129,01ES,onshore_c,avaConv,0.0323162106738269
h0130,01ES,onshore_c,avaConv,0.0332519290253718
h0131,01ES,onshore_c,avaConv,0.032442934524794
h0132,01ES,onshore_c,avaConv,0.0159277916429585
h0133,01ES,onshore_c,avaConv,0.0125548056387581
h0134,01ES,onshore_c,avaConv,0.0125353255974371
h0135,01ES,onshore_c,avaConv,0.012192951476563
h0136,01ES,onshore_c,avaConv,0.0234218113750805
h0137,01ES,onshore_c,avaConv,0.0241384964962342
h0138,01ES,onshore_c,avaConv,0.0388682280166758
h0139,01ES,onshore_c,avaConv,0.0207629262544406
h0140,01ES,onshore_c,avaConv,0.0218124006771116
h0141,01ES,onshore_c,avaConv,0.029313227467213
h0142,01ES,onshore_c,avaConv,0.0318509098545102
h0143,01ES,onshore_c,avaConv,0.0488837993103245
h0144,01ES,onshore_c,avaConv,0.025585301998579
h0145,01ES,onshore_c,avaConv,0.0234468175618154
h0146,01ES,onshore_c,avaConv,0.0125731651233294
h0147,01ES,onshore_c,avaConv,0.0118877586712929
h0148,01ES,onshore_c,avaConv,0.0117644627710877
h0149,01ES,onshore_c,avaConv,0.0106606655998832
h0150,01ES,onshore_c,avaConv,0.0117125767908765
h0151,01ES,onshore_c,avaConv,0.0180336482809835
h0152,01ES,onshore_c,avaConv,0.0259916327285863
h0153,01ES,onshore_c,avaConv,0.0243104936009369
h0154,01ES,onshore_c,avaConv,0.0295933641292594
h0155,01ES,onshore_c,avaConv,0.0642190622274426
h0156,01ES,onshore_c,avaConv,0.0784729458733921
h0157,01ES,onshore_c,avaConv,0.063746632235807
h0158,01ES,onshore_c,avaConv,0.0244153075396217
h0159,01ES,onshore_c,avaConv,0.0164033121383191
h0160,01ES,onshore_c,avaConv,0.0390720941341805
h0161,01ES,onshore_c,avaConv,0.099372891825553
h0162,01ES,onshore_c,avaConv,0.100906761464973
h0163,01ES,onshore_c,avaConv,0.0613343348383901
h0164,01ES,onshore_c,avaConv,0.0123978977479049
h0165,01ES,onshore_c,avaConv,0.01133482050933
h0166,01ES,onshore_c,avaConv,0.0107618382349077
h0167,01ES,onshore_c,avaConv,0.0156682096371438
h0168,01ES,onshore_c,avaConv,0.0164179210666364
h0169,01ES,onshore_c,avaConv,0.0168630506809102
h0170,01ES,onshore_c,avaConv,0.0565691050109909
h0171,01ES,onshore_c,avaConv,0.116033348703717
h0172,01ES,onshore_c,avaConv,0.18018423833991
h0173,01ES,onshore_c,avaConv,0.130065950739423
h0174,01ES,onshore_c,avaConv,0.103384790448475
h0175,01ES,onshore_c,avaConv,0.0511778163613518
h0176,01ES,onshore_c,avaConv,0.0352903597346946
h0177,01ES,onshore_c,avaConv,0.0138929341933552
h0178,01ES,onshore_c,avaConv,0.220671354862829
h0179,01ES,onshore_c,avaConv,0.210207456650255
h0180,01ES,onshore_c,avaConv,0.216085892367315
h0181,01ES,onshore_c,avaConv,0.0168217678961235
h0182,01ES,onshore_c,avaConv,0.0168697624500472
h0183,01ES,onshore_c,avaConv,0.0184263586189707
h0184,01ES,onshore_c,avaConv,0.0791864782064893
h0185,01ES,onshore_c,avaConv,0.0961795754819429
h0186,01ES,onshore_c,avaConv,0.105954313905188
h0187,01ES,onshore_c,avaConv,0.029673512177481
h0188,01ES,onshore_c,avaConv,0.037616443025102
h0189,01ES,onshore_c,avaConv,0.0551690478988642
h0190,01ES,onshore_c,avaConv,0.12930002708542
h0191,01ES,onshore_c,avaConv,0.150615808422034
h0192,01ES,onshore_c,avaConv,0.131508671360967
h0193,01ES,onshore_c,avaConv,0.11290139204143
h0194,01ES,onshore_c,avaConv,0.288023493879208
h0195,01ES,onshore_c,avaConv,0.443765510745533
h0196,01ES,onshore_c,avaConv,0.360585253421879
h0197,01ES,onshore_c,avaConv,0.131335722480235
h0198,01ES,onshore_c,avaConv,0.0291271377970346
h0199,01ES,onshore_c,avaConv,0.0222784465892952
h0200,01ES,onshore_c,avaConv,0.0148001638025727
h0201,01ES,onshore_c,avaConv,0.0116560538545971
h0202,01ES,onshore_c,avaConv,0.012961203173198
h0203,01ES,onshore_c,avaConv,0.014735718450218
h0204,01ES,onshore_c,avaConv,0.232014661232482
h0205,01ES,onshore_c,avaConv,0.237069812117939
h0206,01ES,onshore_c,avaConv,0.232744311175746
h0207,01ES,onshore_c,avaConv,0.0129317281703337
h0208,01ES,onshore_c,avaConv,0.0119471854720494
h0209,01ES,onshore_c,avaConv,0.0119018238029317
h0210,01ES,onshore_c,avaConv,0.0163428140237305
h0211,01ES,onshore_c,avaConv,0.0217279675832464
h0212,01ES,onshore_c,avaConv,0.024289045877806
h0213,01ES,onshore_c,avaConv,0.0180464905114462
h0214,01ES,onshore_c,avaConv,0.0127932647035528
h0215,01ES,onshore_c,avaConv,0.143074952467962
h0216,01ES,onshore_c,avaConv,0.150623082900892
h0217,01ES,onshore_c,avaConv,0.151240252168685
h0218,01ES,onshore_c,avaConv,0.0137131536129527
h0219,01ES,onshore_c,avaConv,0.0735083017030278
h0220,01ES,onshore_c,avaConv,0.0767148996344159
h0221,01ES,onshore_c,avaConv,0.0843630349891791
h0222,01ES,onshore_c,avaConv,0.0153592669208346
h0223,01ES,onshore_c,avaConv,0.0136696784959771
h0224,01ES,onshore_c,avaConv,0.0110112792076204
h0225,01ES,onshore_c,avaConv,0.0113721051993203
h0226,01ES,onshore_c,avaConv,0.0113732302457576
h0227,01ES,onshore_c,avaConv,0.0109568562799603
h0228,01ES,onshore_c,avaConv,0.0106279997019493
h0229,01ES,onshore_c,avaConv,0.0124553700318197
h0230,01ES,onshore_c,avaConv,0.0247453060973582
h0231,01ES,onshore_c,avaConv,0.0465649324991738
h0232,01ES,onshore_c,avaConv,0.043180257926707
h0233,01ES,onshore_c,avaConv,0.0327428709421354
h0234,01ES,onshore_c,avaConv,0.0170254599861546
h0235,01ES,onshore_c,avaConv,0.0166698958656277
h0236,01ES,onshore_c,avaConv,0.0179554398425644
h0237,01ES,onshore_c,avaConv,0.0158696030715125
h0238,01ES,onshore_c,avaConv,0.263598864330107
h0239,01ES,onshore_c,avaConv,0.271269168351
h0240,01ES,onshore_c,avaConv,0.266079502150591
h0241,01ES,onshore_c,avaConv,0.0165731995869812
h0242,01ES,onshore_c,avaConv,0.0231419169589539
h0243,01ES,onshore_c,avaConv,0.0231419169589539
h0244,01ES,onshore_c,avaConv,0.0301941922568451
h0245,01ES,onshore_c,avaConv,0.0153555010520354
h0246,01ES,onshore_c,avaConv,0.017151676880955
h0247,01ES,onshore_c,avaConv,0.0156256279360882
h0248,01ES,onshore_c,avaConv,0.0136848255960711
h0249,01ES,onshore_c,avaConv,0.0168288578735039
h0250,01ES,onshore_c,avaConv,0.0131115900408465
h0251,01ES,onshore_c,avaConv,0.0130711487902879
h0252,01ES,onshore_c,avaConv,0.0120354503630504
h0253,01ES,onshore_c,avaConv,0.0128472696717407
h0254,01ES,onshore_c,avaConv,0.0135012368946826
h0255,01ES,onshore_c,avaConv,0.181693642240568
h0256,01ES,onshore_c,avaConv,0.363643353759087
h0257,01ES,onshore_c,avaConv,0.452067757617881
h0258,01ES,onshore_c,avaConv,0.255722260903613
h0259,01ES,onshore_c,avaConv,0.206100601039303
h0260,01ES,onshore_c,avaConv,0.166532241308982
h0261,01ES,onshore_c,avaConv,0.110945935400775
h0262,01ES,onshore_c,avaConv,0.0507276053155954
h0263,01ES,onshore_c,avaConv,0.0361793689369812
h0264,01ES,onshore_c,avaConv,0.0312990286928994
h0265,01ES,onshore_c,avaConv,0.0170221664609172
h0266,01ES,onshore_c,avaConv,0.0145226103217454
h0267,01ES,onshore_c,avaConv,0.0509450883488095
h0268,01ES,onshore_c,avaConv,0.11714452077601
h0269,01ES,onshore_c,avaConv,0.503126261377092
h0270,01ES,onshore_c,avaConv,0.410623755976633
h0271,01ES,onshore_c,avaConv,0.315519893491987
h0272,01ES,onshore_c,avaConv,0.0473300739278853
h0273,01ES,onshore_c,avaConv,0.0845379535364333
h0274,01ES,onshore_c,avaConv,0.0900937977992655
h0275,01ES,onshore_c,avaConv,0.0475526138193626
h0276,01ES,onshore_c,avaConv,0.0172986114199689
h0277,01ES,onshore_c,avaConv,0.0100207999999976
h0278,01ES,onshore_c,avaConv,0.0104543609484503
h0279,01ES,onshore_c,avaConv,0.0104543609484503
h0280,01ES,onshore_c,avaConv,0.016774736045073
h0281,01ES,onshore_c,avaConv,0.0140346696185872
h0282,01ES,onshore_c,avaConv,0.0165429977498129
h0283,01ES,onshore_c,avaConv,0.0125404987540225
h0284,01ES,onshore_c,avaConv,0.0318522055567093
h0285,01ES,onshore_c,avaConv,0.0313216187178396
h0286,01ES,onshore_c,avaConv,0.0435049706380424
h0287,01ES,onshore_c,avaConv,0.0249641615981225
h0288,01ES,onshore_c,avaConv,0.0249289643143168
h0289,01ES,onshore_c,avaConv,0.0206105405006888
h0290,01ES,onshore_c,avaConv,0.0189875718736633
h0291,01ES,onshore_c,avaConv,0.29462884016007
h0292,01ES,onshore_c,avaConv,0.273521448989847
h0293,01ES,onshore_c,avaConv,0.300467485790398
h0294,01ES,onshore_c,avaConv,0.0353221438002504
h0295,01ES,onshore_c,avaConv,0.0439609638228085
h0296,01ES,onshore_c,avaConv,0.0324924813917086
h0297,01ES,onshore_c,avaConv,0.018316861901209
h0298,01ES,onshore_c,avaConv,0.0185549125770077
h0299,01ES,onshore_c,avaConv,0.0161453410766113
h0300,01ES,onshore_c,avaConv,0.101985934514234
h0301,01ES,onshore_c,avaConv,0.255940938591556
h0302,01ES,onshore_c,avaConv,0.673708786284239
h0303,01ES,onshore_c,avaConv,0.491817566121449
h0304,01ES,onshore_c,avaConv,0.300489121436322
h0305,01ES,onshore_c,avaConv,0.0176399257283584
h0306,01ES,onshore_c,avaConv,0.016879554651599
h0307,01ES,onshore_c,avaConv,0.0114847286672864
h0308,01ES,onshore_c,avaConv,0.0301384983443175
h0309,01ES,onshore_c,avaConv,0.0322983691205008
h0310,01ES,onshore_c,avaConv,0.0385438500061385
h0311,01ES,onshore_c,avaConv,0.0337954115748312
h0312,01ES,onshore_c,avaConv,0.0437232984997579
h0313,01ES,onshore_c,avaConv,0.0384089548573317
h0314,01ES,onshore_c,avaConv,0.025750331331973
h0315,01ES,onshore_c,avaConv,0.0818879816996546
h0316,01ES,onshore_c,avaConv,0.234857640048953
h0317,01ES,onshore_c,avaConv,0.234365671093732
h0318,01ES,onshore_c,avaConv,0.128466815005673
h0319,01ES,onshore_c,avaConv,0.0458198572952489
h0320,01ES,onshore_c,avaConv,0.202943416971843
h0321,01ES,onshore_c,avaConv,0.220356463272828
h0322,01ES,onshore_c,avaConv,0.158077376613018
h0323,01ES,onshore_c,avaConv,0.0175507498900072
h0324,01ES,onshore_c,avaConv,0.0838478359283772
h0325,01ES,onshore_c,avaConv,0.377690564089835
h0326,01ES,onshore_c,avaConv,0.468120787651115
h0327,01ES,onshore_c,avaConv,0.720563681472029
h0328,01ES,onshore_c,avaConv,0.33219528266209
h0329,01ES,onshore_c,avaConv,0.268831644107254
h0330,01ES,onshore_c,avaConv,0.263073754811571
h0331,01ES,onshore_c,avaConv,0.274041015844139
h0332,01ES,onshore_c,avaConv,0.371879594180947
h0333,01ES,onshore_c,avaConv,0.0819592914204984
h0334,01ES,onshore_c,avaConv,0.146931508379339
h0335,01ES,onshore_c,avaConv,0.158281473605439
h0336,01ES,onshore_c,avaConv,0.150998528403304
h0337,01ES,onshore_c,avaConv,0.0782796459000448
h0338,01ES,onshore_c,avaConv,0.0137557296318647
h0339,01ES,onshore_c,avaConv,0.0118899967859239
h0340,01ES,onshore_c,avaConv,0.014989742147769
h0341,01ES,onshore_c,avaConv,0.016597794518509
h0342,01ES,onshore_c,avaConv,0.0242653338198609
h0343,01ES,onshore_c,avaConv,0.0262585563627842
h0344,01ES,onshore_c,avaConv,0.0256886024006611
h0345,01ES,onshore_c,avaConv,0.0181519666645332
h0346,01ES,onshore_c,avaConv,0.0427927807569873
h0347,01ES,onshore_c,avaConv,0.214463897168923
h0348,01ES,onshore_c,avaConv,0.233054964019786
h0349,01ES,onshore_c,avaConv,0.19873167514641
h0350,01ES,onshore_c,avaConv,0.0650330873075333
h0351,01ES,onshore_c,avaConv,0.0834580498695093
h0352,01ES,onshore_c,avaConv,0.359324088577085
h0353,01ES,onshore_c,avaConv,0.5347252159273
h0354,01ES,onshore_c,avaConv,0.499354235542375
h0355,01ES,onshore_c,avaConv,0.188228566903757
h0356,01ES,onshore_c,avaConv,0.161342847721713
h0357,01ES,onshore_c,avaConv,0.379106901703154
h0358,01ES,onshore_c,avaConv,0.334679979760522
h0359,01ES,onshore_c,avaConv,0.185767867836783
h0360,01ES,onshore_c,avaConv,0.0392603600369887
h0001,02ES,onshore_c,avaConv,0.0763539994067193
h0002,02ES,onshore_c,avaConv,0.401419608695772
h0003,02ES,onshore_c,avaConv,0.582934120078789
h0004,02ES,onshore_c,avaConv,0.65073534291939
h0005,02ES,onshore_c,avaConv,0.555207202380265
h0006,02ES,onshore_c,avaConv,0.465812805508581
h0007,02ES,onshore_c,avaConv,0.408740731106227
h0008,02ES,onshore_c,avaConv,0.255292234182736
h0009,02ES,onshore_c,avaConv,0.0842629908077622
h0010,02ES,onshore_c,avaConv,0.183012919527268
h0011,02ES,onshore_c,avaConv,0.498553098523025
h0012,02ES,onshore_c,avaConv,0.563914082413581
h0013,02ES,onshore_c,avaConv,0.711069276946671
h0014,02ES,onshore_c,avaConv,0.472221212654368
h0015,02ES,onshore_c,avaConv,0.635170535420538
h0016,02ES,onshore_c,avaConv,0.675638143381271
h0017,02ES,onshore_c,avaConv,0.885987200000002
h0018,02ES,onshore_c,avaConv,0.636718617736975
h0019,02ES,onshore_c,avaConv,0.301018122041373
h0020,02ES,onshore_c,avaConv,0.0322903755522933
h0021,02ES,onshore_c,avaConv,0.0957818675927033
h0022,02ES,onshore_c,avaConv,0.121002594269282
h0023,02ES,onshore_c,avaConv,0.128770088142512
h0024,02ES,onshore_c,avaConv,0.124015736524325
h0025,02ES,onshore_c,avaConv,0.188423545258687
h0026,02ES,onshore_c,avaConv,0.216472254245581
h0027,02ES,onshore_c,avaConv,0.123745031964207
h0028,02ES,onshore_c,avaConv,0.047052170302562
h0029,02ES,onshore_c,avaConv,0.0470988669450119
h0030,02ES,onshore_c,avaConv,0.0530595386271552
h0031,02ES,onshore_c,avaConv,0.232343500121054
h0032,02ES,onshore_c,avaConv,0.282722797392013
h0033,02ES,onshore_c,avaConv,0.539544786505151
h0034,02ES,onshore_c,avaConv,0.581191345997019
h0035,02ES,onshore_c,avaConv,0.691511394851641
h0036,02ES,onshore_c,avaConv,0.424210325985395
h0037,02ES,onshore_c,avaConv,0.185408650822719
h0038,02ES,onshore_c,avaConv,0.037008379454558
h0039,02ES,onshore_c,avaConv,0.0478049774446137
h0040,02ES,onshore_c,avaConv,0.0586531682225587
h0041,02ES,onshore_c,avaConv,0.0597087862703645
h0042,02ES,onshore_c,avaConv,0.0754045570248218
h0043,02ES,onshore_c,avaConv,0.149472915514405
h0044,02ES,onshore_c,avaConv,0.254455135454336
h0045,02ES,onshore_c,avaConv,0.221382190079218
h0046,02ES,onshore_c,avaConv,0.191166724487619
h0047,02ES,onshore_c,avaConv,0.296073540386374
h0048,02ES,onshore_c,avaConv,0.339837876171138
h0049,02ES,onshore_c,avaConv,0.274921092241293
h0050,02ES,onshore_c,avaConv,0.0693409287958964
h0051,02ES,onshore_c,avaConv,0.0665387876017378
h0052,02ES,onshore_c,avaConv,0.152491400223236
h0053,02ES,onshore_c,avaConv,0.192437894632838
h0054,02ES,onshore_c,avaConv,0.141673908928498
h0055,02ES,onshore_c,avaConv,0.116127733258357
h0056,02ES,onshore_c,avaConv,0.0885934574089099
h0057,02ES,onshore_c,avaConv,0.0985396051460871
h0058,02ES,onshore_c,avaConv,0.0723723596930308
h0059,02ES,onshore_c,avaConv,0.0512556863642322
h0060,02ES,onshore_c,avaConv,0.0955086762677052
h0061,02ES,onshore_c,avaConv,0.274062484987008
h0062,02ES,onshore_c,avaConv,0.491634255416834
h0063,02ES,onshore_c,avaConv,0.426529044177114
h0064,02ES,onshore_c,avaConv,0.263342083433048
h0065,02ES,onshore_c,avaConv,0.131996255139613
h0066,02ES,onshore_c,avaConv,0.240584649056813
h0067,02ES,onshore_c,avaConv,0.426345565950364
h0068,02ES,onshore_c,avaConv,0.585724313949783
h0069,02ES,onshore_c,avaConv,0.489658106631809
h0070,02ES,onshore_c,avaConv,0.220673968046035
h0071,02ES,onshore_c,avaConv,0.121887900220676
h0072,02ES,onshore_c,avaConv,0.317381107431092
h0073,02ES,onshore_c,avaConv,0.333452967581052
h0074,02ES,onshore_c,avaConv,0.327327056628016
h0075,02ES,onshore_c,avaConv,0.132904852012028
h0076,02ES,onshore_c,avaConv,0.297910069348361
h0077,02ES,onshore_c,avaConv,0.201848987867239
h0078,02ES,onshore_c,avaConv,0.39896664712221
h0079,02ES,onshore_c,avaConv,0.363179978671564
h0080,02ES,onshore_c,avaConv,0.573685887467683
h0081,02ES,onshore_c,avaConv,0.441957614536135
h0082,02ES,onshore_c,avaConv,0.564270857103771
h0083,02ES,onshore_c,avaConv,0.670617251300615
h0084,02ES,onshore_c,avaConv,0.725435360777849
h0085,02ES,onshore_c,avaConv,0.527109179858466
h0086,02ES,onshore_c,avaConv,0.463522600995154
h0087,02ES,onshore_c,avaConv,0.357920367978167
h0088,02ES,onshore_c,avaConv,0.280809305195311
h0089,02ES,onshore_c,avaConv,0.0728379073456637
h0090,02ES,onshore_c,avaConv,0.0561276083744118
h0091,02ES,onshore_c,avaConv,0.0708231359497631
h0092,02ES,onshore_c,avaConv,0.0669240587338084
h0093,02ES,onshore_c,avaConv,0.0712664966765493
h0094,02ES,onshore_c,avaConv,0.153687497449526
h0095,02ES,onshore_c,avaConv,0.204562038484201
h0096,02ES,onshore_c,avaConv,0.294807831176762
h0097,02ES,onshore_c,avaConv,0.312184207848726
h0098,02ES,onshore_c,avaConv,0.345362936088474
h0099,02ES,onshore_c,avaConv,0.354983644753498
h0100,02ES,onshore_c,avaConv,0.249546708124904
h0101,02ES,onshore_c,avaConv,0.206545874490252
h0102,02ES,onshore_c,avaConv,0.115623912992177
h0103,02ES,onshore_c,avaConv,0.33026702469277
h0104,02ES,onshore_c,avaConv,0.61955818123759
h0105,02ES,onshore_c,avaConv,0.792276398541769
h0106,02ES,onshore_c,avaConv,0.643980472908787
h0107,02ES,onshore_c,avaConv,0.487271517932534
h0108,02ES,onshore_c,avaConv,0.394142939369704
h0109,02ES,onshore_c,avaConv,0.286977578409955
h0110,02ES,onshore_c,avaConv,0.111117321608888
h0111,02ES,onshore_c,avaConv,0.0255520282304447
h0112,02ES,onshore_c,avaConv,0.0100775599999988
h0113,02ES,onshore_c,avaConv,0.0733469189883792
h0114,02ES,onshore_c,avaConv,0.191752448650381
h0115,02ES,onshore_c,avaConv,0.517451053037378
h0116,02ES,onshore_c,avaConv,0.487043033551274
h0117,02ES,onshore_c,avaConv,0.346664727122656
h0118,02ES,onshore_c,avaConv,0.0679073711983063
h0119,02ES,onshore_c,avaConv,0.0502077149386982
h0120,02ES,onshore_c,avaConv,0.0934900847503643
h0121,02ES,onshore_c,avaConv,0.0805764458884718
h0122,02ES,onshore_c,avaConv,0.0891765357145033
h0123,02ES,onshore_c,avaConv,0.0547640387944076
h0124,02ES,onshore_c,avaConv,0.114200629532681
h0125,02ES,onshore_c,avaConv,0.284842040772584
h0126,02ES,onshore_c,avaConv,0.373711740544411
h0127,02ES,onshore_c,avaConv,0.349376796955876
h0128,02ES,onshore_c,avaConv,0.136557258680715
h0129,02ES,onshore_c,avaConv,0.0630852032283035
h0130,02ES,onshore_c,avaConv,0.0729636962172802
h0131,02ES,onshore_c,avaConv,0.0666284206086224
h0132,02ES,onshore_c,avaConv,0.0628253881539599
h0133,02ES,onshore_c,avaConv,0.0214113051230037
h0134,02ES,onshore_c,avaConv,0.0230765363930758
h0135,02ES,onshore_c,avaConv,0.0157502867989919
h0136,02ES,onshore_c,avaConv,0.0364376014192112
h0137,02ES,onshore_c,avaConv,0.0706350733719106
h0138,02ES,onshore_c,avaConv,0.160614545038843
h0139,02ES,onshore_c,avaConv,0.144227950338047
h0140,02ES,onshore_c,avaConv,0.132819931268233
h0141,02ES,onshore_c,avaConv,0.0733404540662404
h0142,02ES,onshore_c,avaConv,0.1163523879737
h0143,02ES,onshore_c,avaConv,0.106712904618976
h0144,02ES,onshore_c,avaConv,0.124514445943129
h0145,02ES,onshore_c,avaConv,0.0897811536634159
h0146,02ES,onshore_c,avaConv,0.11027478716813
h0147,02ES,onshore_c,avaConv,0.076560659640102
