timestep_5,region_4,technology_3,parameter,value
h0115,01ES,reservoir,stInflow,0.439509139402854
h0116,01ES,reservoir,stInflow,0.442653073676439
h0117,01ES,reservoir,stInflow,0.445798467278293
h0118,01ES,reservoir,stInflow,0.448945303604006
h0119,01ES,reservoir,stInflow,0.443769720322818
h0120,01ES,reservoir,stInflow,0.438598069795098
h0121,01ES,reservoir,stInflow,0.43343042763727
h0122,01ES,reservoir,stInflow,0.454455072616414
h0123,01ES,reservoir,stInflow,0.475542286664189
h0124,01ES,reservoir,stInflow,0.496687776548111
h0125,01ES,reservoir,stInflow,0.517887810457651
h0126,01ES,reservoir,stInflow,0.544376114041017
h0127,01ES,reservoir,stInflow,0.570938519976235
h0128,01ES,reservoir,stInflow,0.597570228456424
h0129,01ES,reservoir,stInflow,0.611125874830199
h0130,01ES,reservoir,stInflow,0.624697815713935
h0131,01ES,reservoir,stInflow,0.638285579789574
h0132,01ES,reservoir,stInflow,0.625128612990391
h0133,01ES,reservoir,stInflow,0.611986467680959
h0134,01ES,reservoir,stInflow,0.598859570497998
h0135,01ES,reservoir,stInflow,0.585748373912462
h0136,01ES,reservoir,stInflow,0.551722519765921
h0137,01ES,reservoir,stInflow,0.517815767565129
h0138,01ES,reservoir,stInflow,0.484039504738973
h0139,01ES,reservoir,stInflow,0.463319610767211
h0140,01ES,reservoir,stInflow,0.442658169850077
h0141,01ES,reservoir,stInflow,0.422059598315902
h0142,01ES,reservoir,stInflow,0.401529052271026
h0143,01ES,reservoir,stInflow,0.39302442346315
h0144,01ES,reservoir,stInflow,0.3845330582357
h0145,01ES,reservoir,stInflow,0.376055491384312
h0146,01ES,reservoir,stInflow,0.387995780235227
h0147,01ES,reservoir,stInflow,0.399962987491113
h0148,01ES,reservoir,stInflow,0.411955689838341
h0149,01ES,reservoir,stInflow,0.429986340514722
h0150,01ES,reservoir,stInflow,0.448067684190905
h0151,01ES,reservoir,stInflow,0.466196422067208
h0152,01ES,reservoir,stInflow,0.484369665840379
h0153,01ES,reservoir,stInflow,0.490434538167794
h0154,01ES,reservoir,stInflow,0.496503979349432
h0155,01ES,reservoir,stInflow,0.502577905630466
h0156,01ES,reservoir,stInflow,0.486652237888463
h0157,01ES,reservoir,stInflow,0.470758399782352
h0158,01ES,reservoir,stInflow,0.454898056002702
h0159,01ES,reservoir,stInflow,0.433050889478596
h0160,01ES,reservoir,stInflow,0.411276786042534
h0161,01ES,reservoir,stInflow,0.389582389392904
h0162,01ES,reservoir,stInflow,0.367975707131665
h0163,01ES,reservoir,stInflow,0.346222429990598
h0164,01ES,reservoir,stInflow,0.324581804398871
h0165,01ES,reservoir,stInflow,0.30307060177569
h0166,01ES,reservoir,stInflow,0.302829387817561
h0167,01ES,reservoir,stInflow,0.302588193070538
h0168,01ES,reservoir,stInflow,0.302347017572654
h0169,01ES,reservoir,stInflow,0.30356792672686
h0170,01ES,reservoir,stInflow,0.304789325096982
h0171,01ES,reservoir,stInflow,0.306011207870089
h0172,01ES,reservoir,stInflow,0.30723357032888
h0173,01ES,reservoir,stInflow,0.308698059150795
h0174,01ES,reservoir,stInflow,0.310163221524026
h0175,01ES,reservoir,stInflow,0.311629049854177
h0176,01ES,reservoir,stInflow,0.315112077290433
h0177,01ES,reservoir,stInflow,0.318598721972985
h0178,01ES,reservoir,stInflow,0.32208889313745
h0179,01ES,reservoir,stInflow,0.324110699147507
h0180,01ES,reservoir,stInflow,0.326133641657164
h0181,01ES,reservoir,stInflow,0.328157705045328
h0182,01ES,reservoir,stInflow,0.330182874122822
h0183,01ES,reservoir,stInflow,0.330626447991452
h0184,01ES,reservoir,stInflow,0.331070074007518
h0185,01ES,reservoir,stInflow,0.331513752019407
h0186,01ES,reservoir,stInflow,0.329931356549801
h0187,01ES,reservoir,stInflow,0.328349627664088
h0188,01ES,reservoir,stInflow,0.326768572404368
h0189,01ES,reservoir,stInflow,0.325188197966225
h0190,01ES,reservoir,stInflow,0.323807580167525
h0191,01ES,reservoir,stInflow,0.322427493008376
h0192,01ES,reservoir,stInflow,0.321047941598698
h0193,01ES,reservoir,stInflow,0.321246866672811
h0194,01ES,reservoir,stInflow,0.321445802982583
h0195,01ES,reservoir,stInflow,0.321644750512294
h0196,01ES,reservoir,stInflow,0.323792168021149
h0197,01ES,reservoir,stInflow,0.325940870736036
h0198,01ES,reservoir,stInflow,0.328090839866305
h0199,01ES,reservoir,stInflow,0.330242057173475
h0200,01ES,reservoir,stInflow,0.332194974212729
h0201,01ES,reservoir,stInflow,0.334148891343912
h0202,01ES,reservoir,stInflow,0.336103796028143
h0203,01ES,reservoir,stInflow,0.337821342019261
h0204,01ES,reservoir,stInflow,0.339539632083214
h0205,01ES,reservoir,stInflow,0.341258658312211
h0206,01ES,reservoir,stInflow,0.341020134197542
h0207,01ES,reservoir,stInflow,0.340781624122386
h0208,01ES,reservoir,stInflow,0.340543128107274
h0209,01ES,reservoir,stInflow,0.340304646172795
h0210,01ES,reservoir,stInflow,0.340877413498739
h0211,01ES,reservoir,stInflow,0.341450261872622
h0212,01ES,reservoir,stInflow,0.342023191010996
h0213,01ES,reservoir,stInflow,0.34283481698755
h0214,01ES,reservoir,stInflow,0.34364660363241
h0215,01ES,reservoir,stInflow,0.344458550160618
h0216,01ES,reservoir,stInflow,0.345270655795005
h0217,01ES,reservoir,stInflow,0.344522628255892
h0218,01ES,reservoir,stInflow,0.343774735651485
h0219,01ES,reservoir,stInflow,0.343026978588394
h0220,01ES,reservoir,stInflow,0.341467842113224
h0221,01ES,reservoir,stInflow,0.339909303550284
h0222,01ES,reservoir,stInflow,0.338351368644297
h0223,01ES,reservoir,stInflow,0.337363568173024
h0224,01ES,reservoir,stInflow,0.336376014407964
h0225,01ES,reservoir,stInflow,0.335388708887462
h0226,01ES,reservoir,stInflow,0.334401653169563
h0227,01ES,reservoir,stInflow,0.334970830085561
h0228,01ES,reservoir,stInflow,0.335540090294562
h0229,01ES,reservoir,stInflow,0.336109433495345
h0230,01ES,reservoir,stInflow,0.3370838704177
h0231,01ES,reservoir,stInflow,0.338058547991788
h0232,01ES,reservoir,stInflow,0.339033464752669
h0233,01ES,reservoir,stInflow,0.339438715913691
h0234,01ES,reservoir,stInflow,0.339844008035946
h0235,01ES,reservoir,stInflow,0.340249341017
h0236,01ES,reservoir,stInflow,0.34065471475494
h0237,01ES,reservoir,stInflow,0.338622130077347
h0238,01ES,reservoir,stInflow,0.336590580890262
h0239,01ES,reservoir,stInflow,0.334560080454062
h0240,01ES,reservoir,stInflow,0.332126106348462
h0241,01ES,reservoir,stInflow,0.329693684708841
h0242,01ES,reservoir,stInflow,0.327262840510378
h0243,01ES,reservoir,stInflow,0.323470936166948
h0244,01ES,reservoir,stInflow,0.319683042478981
h0245,01ES,reservoir,stInflow,0.315899267640156
h0246,01ES,reservoir,stInflow,0.312119725972016
h0247,01ES,reservoir,stInflow,0.310762107889188
h0248,01ES,reservoir,stInflow,0.309405058256804
h0249,01ES,reservoir,stInflow,0.308048583043654
h0250,01ES,reservoir,stInflow,0.308627575625898
h0251,01ES,reservoir,stInflow,0.309206673518898
h0252,01ES,reservoir,stInflow,0.309785876249731
h0253,01ES,reservoir,stInflow,0.311722635800917
h0254,01ES,reservoir,stInflow,0.313660544300246
h0255,01ES,reservoir,stInflow,0.315599585094597
h0256,01ES,reservoir,stInflow,0.317539742016031
h0257,01ES,reservoir,stInflow,0.322552028852458
h0258,01ES,reservoir,stInflow,0.32757139000192
h0259,01ES,reservoir,stInflow,0.332597586441807
h0260,01ES,reservoir,stInflow,0.335679559635596
h0261,01ES,reservoir,stInflow,0.338763964833895
h0262,01ES,reservoir,stInflow,0.341850755378692
h0263,01ES,reservoir,stInflow,0.344939886402709
h0264,01ES,reservoir,stInflow,0.349316415216936
h0265,01ES,reservoir,stInflow,0.353697430094336
h0266,01ES,reservoir,stInflow,0.358082819896707
h0267,01ES,reservoir,stInflow,0.359370866154517
h0268,01ES,reservoir,stInflow,0.360659277624291
h0269,01ES,reservoir,stInflow,0.361948051755983
h0270,01ES,reservoir,stInflow,0.35452941157305
h0271,01ES,reservoir,stInflow,0.347123222176428
h0272,01ES,reservoir,stInflow,0.339730025568479
h0273,01ES,reservoir,stInflow,0.332350414193934
h0274,01ES,reservoir,stInflow,0.323707884016054
h0275,01ES,reservoir,stInflow,0.315086134375348
h0276,01ES,reservoir,stInflow,0.306486487685854
h0277,01ES,reservoir,stInflow,0.2999906762588
h0278,01ES,reservoir,stInflow,0.293509133481111
h0279,01ES,reservoir,stInflow,0.287042684048953
h0280,01ES,reservoir,stInflow,0.289114779226242
h0281,01ES,reservoir,stInflow,0.291188489411129
h0282,01ES,reservoir,stInflow,0.293263783993031
h0283,01ES,reservoir,stInflow,0.295340633522313
h0284,01ES,reservoir,stInflow,0.295687693449169
h0285,01ES,reservoir,stInflow,0.296034795838374
h0286,01ES,reservoir,stInflow,0.296381940561461
h0287,01ES,reservoir,stInflow,0.294651254893692
h0288,01ES,reservoir,stInflow,0.292921634846798
h0289,01ES,reservoir,stInflow,0.29119309695997
h0290,01ES,reservoir,stInflow,0.301230875733455
h0291,01ES,reservoir,stInflow,0.311302559906199
h0292,01ES,reservoir,stInflow,0.321405533516891
h0293,01ES,reservoir,stInflow,0.331537562168743
h0294,01ES,reservoir,stInflow,0.34345134713193
h0295,01ES,reservoir,stInflow,0.355399738482923
h0296,01ES,reservoir,stInflow,0.367380414649917
h0297,01ES,reservoir,stInflow,0.396969232110897
h0298,01ES,reservoir,stInflow,0.426717106324304
h0299,01ES,reservoir,stInflow,0.456605364410044
h0300,01ES,reservoir,stInflow,0.474400563381634
h0301,01ES,reservoir,stInflow,0.492237401857551
h0302,01ES,reservoir,stInflow,0.510113599303496
h0303,01ES,reservoir,stInflow,0.528027116405395
h0304,01ES,reservoir,stInflow,0.525058511560683
h0305,01ES,reservoir,stInflow,0.522090887169522
h0306,01ES,reservoir,stInflow,0.519124251333613
h0307,01ES,reservoir,stInflow,0.498269595467779
h0308,01ES,reservoir,stInflow,0.477467451424085
h0309,01ES,reservoir,stInflow,0.456721329939296
h0310,01ES,reservoir,stInflow,0.436035256927305
h0311,01ES,reservoir,stInflow,0.416369787176802
h0312,01ES,reservoir,stInflow,0.396767878057278
h0313,01ES,reservoir,stInflow,0.377235097060655
h0314,01ES,reservoir,stInflow,0.378184411923024
h0315,01ES,reservoir,stInflow,0.37913390533212
h0316,01ES,reservoir,stInflow,0.380083576458963
h0317,01ES,reservoir,stInflow,0.397975132564999
h0318,01ES,reservoir,stInflow,0.415924319332377
h0319,01ES,reservoir,stInflow,0.433926881085911
h0320,01ES,reservoir,stInflow,0.451979158104194
h0321,01ES,reservoir,stInflow,0.46911444698914
h0322,01ES,reservoir,stInflow,0.486289072521712
h0323,01ES,reservoir,stInflow,0.503500918820342
h0324,01ES,reservoir,stInflow,0.501974273496837
h0325,01ES,reservoir,stInflow,0.500447906687147
h0326,01ES,reservoir,stInflow,0.498921819657637
h0327,01ES,reservoir,stInflow,0.480197132858093
h0328,01ES,reservoir,stInflow,0.461517416504648
h0329,01ES,reservoir,stInflow,0.442885528849699
h0330,01ES,reservoir,stInflow,0.424304725383187
h0331,01ES,reservoir,stInflow,0.414312657915155
h0332,01ES,reservoir,stInflow,0.404337161797975
h0333,01ES,reservoir,stInflow,0.394378949484415
h0334,01ES,reservoir,stInflow,0.402895936329737
h0335,01ES,reservoir,stInflow,0.411425647465229
h0336,01ES,reservoir,stInflow,0.419967628734059
h0337,01ES,reservoir,stInflow,0.44628021238073
h0338,01ES,reservoir,stInflow,0.472694076936425
h0339,01ES,reservoir,stInflow,0.499200413548339
h0340,01ES,reservoir,stInflow,0.525791848517695
h0341,01ES,reservoir,stInflow,0.543771811931832
h0342,01ES,reservoir,stInflow,0.561785929745785
h0343,01ES,reservoir,stInflow,0.579832667223182
h0344,01ES,reservoir,stInflow,0.583728692142734
h0345,01ES,reservoir,stInflow,0.587626155274253
h0346,01ES,reservoir,stInflow,0.591525043572113
h0347,01ES,reservoir,stInflow,0.57735159766554
h0348,01ES,reservoir,stInflow,0.563197469283455
h0349,01ES,reservoir,stInflow,0.549063335486143
h0350,01ES,reservoir,stInflow,0.534949923595557
h0351,01ES,reservoir,stInflow,0.465994043899797
h0352,01ES,reservoir,stInflow,0.436324965065735
h0353,01ES,reservoir,stInflow,0.406788825142236
h0354,01ES,reservoir,stInflow,0.39120647046106
h0355,01ES,reservoir,stInflow,0.375669014480034
h0356,01ES,reservoir,stInflow,0.360179927917555
h0357,01ES,reservoir,stInflow,0.344743277533025
h0358,01ES,reservoir,stInflow,0.329363895776193
h0359,01ES,reservoir,stInflow,0.307793399618235
h0360,01ES,reservoir,stInflow,0.286369847978315
h0001,02ES,reservoir,stInflow,0.37263736862046
h0002,02ES,reservoir,stInflow,0.37263736862046
h0003,02ES,reservoir,stInflow,0.37263736862046
h0004,02ES,reservoir,stInflow,0.37263736862046
h0005,02ES,reservoir,stInflow,0.37263736862046
h0006,02ES,reservoir,stInflow,0.37263736862046
h0007,02ES,reservoir,stInflow,0.37263736862046
h0008,02ES,reservoir,stInflow,0.363929631475242
h0009,02ES,reservoir,stInflow,0.357169594557401
h0010,02ES,reservoir,stInflow,0.351769879118242
h0011,02ES,reservoir,stInflow,0.344838699934371
h0012,02ES,reservoir,stInflow,0.337920808433423
h0013,02ES,reservoir,stInflow,0.331016869702117
h0014,02ES,reservoir,stInflow,0.324127620515913
h0015,02ES,reservoir,stInflow,0.326310584331397
h0016,02ES,reservoir,stInflow,0.32849507990103
h0017,02ES,reservoir,stInflow,0.33068108103616
h0018,02ES,reservoir,stInflow,0.339776315436429
h0019,02ES,reservoir,stInflow,0.348895440732691
h0020,02ES,reservoir,stInflow,0.358036998054734
h0021,02ES,reservoir,stInflow,0.367199699539076
h0022,02ES,reservoir,stInflow,0.370675149082259
h0023,02ES,reservoir,stInflow,0.374153408410854
h0024,02ES,reservoir,stInflow,0.37763442232341
h0025,02ES,reservoir,stInflow,0.371925546776431
h0026,02ES,reservoir,stInflow,0.366224179030324
h0027,02ES,reservoir,stInflow,0.360530572663666
h0028,02ES,reservoir,stInflow,0.34841114652741
h0029,02ES,reservoir,stInflow,0.336331274053665
h0030,02ES,reservoir,stInflow,0.324294456936132
h0031,02ES,reservoir,stInflow,0.312304894761405
h0032,02ES,reservoir,stInflow,0.305956243870518
h0033,02ES,reservoir,stInflow,0.299623261689772
h0034,02ES,reservoir,stInflow,0.293306973537817
h0035,02ES,reservoir,stInflow,0.278596041036623
h0036,02ES,reservoir,stInflow,0.264002999321301
h0037,02ES,reservoir,stInflow,0.249557744015138
h0038,02ES,reservoir,stInflow,0.241369218811185
h0039,02ES,reservoir,stInflow,0.233260943569998
h0040,02ES,reservoir,stInflow,0.225259562919368
h0041,02ES,reservoir,stInflow,0.21742072425667
h0042,02ES,reservoir,stInflow,0.214926499210115
h0043,02ES,reservoir,stInflow,0.212482292118351
h0044,02ES,reservoir,stInflow,0.210164296203125
h0045,02ES,reservoir,stInflow,0.215106084845195
h0046,02ES,reservoir,stInflow,0.22031694598848
h0047,02ES,reservoir,stInflow,0.225634441556468
h0048,02ES,reservoir,stInflow,0.231022391344342
h0049,02ES,reservoir,stInflow,0.246994653411105
h0050,02ES,reservoir,stInflow,0.263238260242007
h0051,02ES,reservoir,stInflow,0.279672410638993
h0052,02ES,reservoir,stInflow,0.290550595210729
h0053,02ES,reservoir,stInflow,0.301484136893415
h0054,02ES,reservoir,stInflow,0.312466844772537
h0055,02ES,reservoir,stInflow,0.316918377431926
h0056,02ES,reservoir,stInflow,0.321376847585162
h0057,02ES,reservoir,stInflow,0.325841997342593
h0058,02ES,reservoir,stInflow,0.33031358765045
h0059,02ES,reservoir,stInflow,0.323723414380833
h0060,02ES,reservoir,stInflow,0.317147485194473
h0061,02ES,reservoir,stInflow,0.310586609386796
h0062,02ES,reservoir,stInflow,0.300708802186839
h0063,02ES,reservoir,stInflow,0.290871107303896
h0064,02ES,reservoir,stInflow,0.281078048904773
h0065,02ES,reservoir,stInflow,0.277780548117778
h0066,02ES,reservoir,stInflow,0.274489037843624
h0067,02ES,reservoir,stInflow,0.271203801434364
h0068,02ES,reservoir,stInflow,0.267925151015858
h0069,02ES,reservoir,stInflow,0.265310320861673
h0070,02ES,reservoir,stInflow,0.262700109527534
h0071,02ES,reservoir,stInflow,0.260094729142773
h0072,02ES,reservoir,stInflow,0.260749493096509
h0073,02ES,reservoir,stInflow,0.261404573379842
h0074,02ES,reservoir,stInflow,0.262059966248419
h0075,02ES,reservoir,stInflow,0.265178097574306
h0076,02ES,reservoir,stInflow,0.268302839330885
h0077,02ES,reservoir,stInflow,0.271433861769247
h0078,02ES,reservoir,stInflow,0.27457086705891
h0079,02ES,reservoir,stInflow,0.27705167947264
h0080,02ES,reservoir,stInflow,0.279535929933743
h0081,02ES,reservoir,stInflow,0.282023504309745
h0082,02ES,reservoir,stInflow,0.312898758191932
h0083,02ES,reservoir,stInflow,0.344129376569273
h0084,02ES,reservoir,stInflow,0.375636422814686
h0085,02ES,reservoir,stInflow,0.404786095346861
h0086,02ES,reservoir,stInflow,0.434100145908621
h0087,02ES,reservoir,stInflow,0.463558446565175
h0088,02ES,reservoir,stInflow,0.493145339540517
h0089,02ES,reservoir,stInflow,0.518781584856584
h0090,02ES,reservoir,stInflow,0.544497608479914
h0091,02ES,reservoir,stInflow,0.570287704449582
h0092,02ES,reservoir,stInflow,0.566199387620565
h0093,02ES,reservoir,stInflow,0.562112821411251
h0094,02ES,reservoir,stInflow,0.558028024624581
h0095,02ES,reservoir,stInflow,0.553945016480219
h0096,02ES,reservoir,stInflow,0.526188627422217
h0097,02ES,reservoir,stInflow,0.498522995870577
h0098,02ES,reservoir,stInflow,0.470956173135271
h0099,02ES,reservoir,stInflow,0.447522622210024
h0100,02ES,reservoir,stInflow,0.42417519271571
h0101,02ES,reservoir,stInflow,0.400922574721823
h0102,02ES,reservoir,stInflow,0.389160026516857
h0103,02ES,reservoir,stInflow,0.377426263133888
h0104,02ES,reservoir,stInflow,0.365723151139528
h0105,02ES,reservoir,stInflow,0.354052822157314
h0106,02ES,reservoir,stInflow,0.365374924133302
h0107,02ES,reservoir,stInflow,0.37672794722131
h0108,02ES,reservoir,stInflow,0.388109933126387
h0109,02ES,reservoir,stInflow,0.408601275579372
h0110,02ES,reservoir,stInflow,0.429171996775598
h0111,02ES,reservoir,stInflow,0.44981515252226
h0112,02ES,reservoir,stInflow,0.458975812027999
h0113,02ES,reservoir,stInflow,0.468149073706421
h0114,02ES,reservoir,stInflow,0.477334522171019
h0115,02ES,reservoir,stInflow,0.486531769049656
h0116,02ES,reservoir,stInflow,0.49001206960946
h0117,02ES,reservoir,stInflow,0.493493985629562
h0118,02ES,reservoir,stInflow,0.496977498729059
h0119,02ES,reservoir,stInflow,0.491248185129162
h0120,02ES,reservoir,stInflow,0.485523225043969
h0121,02ES,reservoir,stInflow,0.479802702180032
h0122,02ES,reservoir,stInflow,0.503076752246982
h0123,02ES,reservoir,stInflow,0.5264200655827
h0124,02ES,reservoir,stInflow,0.549827889626187
h0125,02ES,reservoir,stInflow,0.573296093304352
h0126,02ES,reservoir,stInflow,0.60261835317601
h0127,02ES,reservoir,stInflow,0.632022643533739
h0128,02ES,reservoir,stInflow,0.661503651044267
h0129,02ES,reservoir,stInflow,0.676509602046345
h0130,02ES,reservoir,stInflow,0.691533590891202
h0131,02ES,reservoir,stInflow,0.70657509583495
h0132,02ES,reservoir,stInflow,0.692010478724071
h0133,02ES,reservoir,stInflow,0.67746226883885
h0134,02ES,reservoir,stInflow,0.662930938461428
h0135,02ES,reservoir,stInflow,0.648416988472162
h0136,02ES,reservoir,stInflow,0.610750743274543
h0137,02ES,reservoir,stInflow,0.573216342617043
h0138,02ES,reservoir,stInflow,0.535826392257823
h0139,02ES,reservoir,stInflow,0.512889698194306
h0140,02ES,reservoir,stInflow,0.490017711017461
h0141,02ES,reservoir,stInflow,0.467215319554034
h0142,02ES,reservoir,stInflow,0.444488231556865
h0143,02ES,reservoir,stInflow,0.435073701281957
h0144,02ES,reservoir,stInflow,0.425673853644269
h0145,02ES,reservoir,stInflow,0.416289280656671
h0146,02ES,reservoir,stInflow,0.429507048700112
h0147,02ES,reservoir,stInflow,0.442754615120918
h0148,02ES,reservoir,stInflow,0.456030404326599
h0149,02ES,reservoir,stInflow,0.475990135727442
h0150,02ES,reservoir,stInflow,0.496005983719864
h0151,02ES,reservoir,stInflow,0.51607429656901
h0152,02ES,reservoir,stInflow,0.53619187695504
h0153,02ES,reservoir,stInflow,0.542905623719274
h0154,02ES,reservoir,stInflow,0.549624428154734
h0155,02ES,reservoir,stInflow,0.556348197545751
h0156,02ES,reservoir,stInflow,0.538718659032988
h0157,02ES,reservoir,stInflow,0.521124355576041
h0158,02ES,reservoir,stInflow,0.503567129969008
h0159,02ES,reservoir,stInflow,0.479382557625103
h0160,02ES,reservoir,stInflow,0.455278865313697
h0161,02ES,reservoir,stInflow,0.431263407535617
h0162,02ES,reservoir,stInflow,0.4073450486179
h0163,02ES,reservoir,stInflow,0.383264410785316
h0164,02ES,reservoir,stInflow,0.359308476975181
h0165,02ES,reservoir,stInflow,0.335495812963549
h0166,02ES,reservoir,stInflow,0.335228791772756
h0167,02ES,reservoir,stInflow,0.334961791848445
h0168,02ES,reservoir,stInflow,0.334694813232717
h0169,02ES,reservoir,stInflow,0.336046346198452
h0170,02ES,reservoir,stInflow,0.33739842072081
h0171,02ES,reservoir,stInflow,0.338751031471928
h0172,02ES,reservoir,stInflow,0.340104173229807
h0173,02ES,reservoir,stInflow,0.341725346200744
h0174,02ES,reservoir,stInflow,0.343347264785558
h0175,02ES,reservoir,stInflow,0.344969920577337
h0176,02ES,reservoir,stInflow,0.348825593527648
