timestep_4,region_4,carrier_1,parameter,value
hh0052,12PT,spaceHeat,mustOut,0.0149051783173623
hh0053,12PT,spaceHeat,mustOut,0.014915958731881673
hh0054,12PT,spaceHeat,mustOut,0.011681212632286789
hh0055,12PT,spaceHeat,mustOut,0.010033609925691873
hh0056,12PT,spaceHeat,mustOut,0.02315311527504935
hh0057,12PT,spaceHeat,mustOut,0.01681914364415755
hh0058,12PT,spaceHeat,mustOut,0.0143549186466754
hh0059,12PT,spaceHeat,mustOut,0.0195508370558932
hh0060,12PT,spaceHeat,mustOut,0.014620342397547144
hh0061,12PT,spaceHeat,mustOut,0.011220474918864033
hh0062,12PT,spaceHeat,mustOut,0.030667332403904603
hh0063,12PT,spaceHeat,mustOut,0.06428209632061849
hh0064,12PT,spaceHeat,mustOut,0.12731877428236077
hh0065,12PT,spaceHeat,mustOut,0.141446276327914
hh0066,12PT,spaceHeat,mustOut,0.08325944312123171
hh0067,12PT,spaceHeat,mustOut,0.04146603555174262
hh0068,12PT,spaceHeat,mustOut,0.12850051441173826
hh0069,12PT,spaceHeat,mustOut,0.09417887038910655
hh0070,12PT,spaceHeat,mustOut,0.0746319158927618
hh0071,12PT,spaceHeat,mustOut,0.10900880448093375
hh0072,12PT,spaceHeat,mustOut,0.08825144839827602
hh0073,12PT,spaceHeat,mustOut,0.0788018910254942
hh0074,12PT,spaceHeat,mustOut,0.07079628189257735
hh0075,12PT,spaceHeat,mustOut,0.10642776999138084
hh0076,12PT,spaceHeat,mustOut,0.17213041838048598
hh0077,12PT,spaceHeat,mustOut,0.3153327526306117
hh0078,12PT,spaceHeat,mustOut,0.23199588765696674
hh0079,12PT,spaceHeat,mustOut,0.200176218016127
hh0080,12PT,spaceHeat,mustOut,0.42821289993434775
hh0081,12PT,spaceHeat,mustOut,0.3976798981646332
hh0082,12PT,spaceHeat,mustOut,0.16884155279585275
hh0083,12PT,spaceHeat,mustOut,0.3595077813175915
hh0084,12PT,spaceHeat,mustOut,0.3121030834167823
hh0085,12PT,spaceHeat,mustOut,0.13583582582813974
hh0086,12PT,spaceHeat,mustOut,0.4094416976003267
hh0087,12PT,spaceHeat,mustOut,0.6093449506008628
hh0088,12PT,spaceHeat,mustOut,0.6655105581824462
hh0089,12PT,spaceHeat,mustOut,0.7291992667957115
hh0090,12PT,spaceHeat,mustOut,0.576525566822345
hh0001,13PT,spaceHeat,mustOut,0.37812495889528575
hh0002,13PT,spaceHeat,mustOut,0.74692551925
hh0003,13PT,spaceHeat,mustOut,0.6873558963595565
hh0004,13PT,spaceHeat,mustOut,0.616390702366943
hh0005,13PT,spaceHeat,mustOut,0.5167020842412655
hh0006,13PT,spaceHeat,mustOut,0.34434305311739477
hh0007,13PT,spaceHeat,mustOut,0.25467376186777246
hh0008,13PT,spaceHeat,mustOut,0.5304252641431867
hh0009,13PT,spaceHeat,mustOut,0.4369786583262845
hh0010,13PT,spaceHeat,mustOut,0.4125123418399418
hh0011,13PT,spaceHeat,mustOut,0.600260580814551
hh0012,13PT,spaceHeat,mustOut,0.4691912924687723
hh0013,13PT,spaceHeat,mustOut,0.24785470008078225
hh0014,13PT,spaceHeat,mustOut,0.27199853787718226
hh0015,13PT,spaceHeat,mustOut,0.21597709508459675
hh0016,13PT,spaceHeat,mustOut,0.173419115652712
hh0017,13PT,spaceHeat,mustOut,0.27408813393653175
hh0018,13PT,spaceHeat,mustOut,0.179177545991353
hh0019,13PT,spaceHeat,mustOut,0.10991151707888978
hh0020,13PT,spaceHeat,mustOut,0.3033662088281247
hh0021,13PT,spaceHeat,mustOut,0.27996360675770626
hh0022,13PT,spaceHeat,mustOut,0.26788190895473474
hh0023,13PT,spaceHeat,mustOut,0.2711420359457845
hh0024,13PT,spaceHeat,mustOut,0.1280978875614986
hh0025,13PT,spaceHeat,mustOut,0.04111900493013902
hh0026,13PT,spaceHeat,mustOut,0.16133003345714625
hh0027,13PT,spaceHeat,mustOut,0.09382288799536094
hh0028,13PT,spaceHeat,mustOut,0.08008974756439115
hh0029,13PT,spaceHeat,mustOut,0.1742793718479465
hh0030,13PT,spaceHeat,mustOut,0.06429682663592567
hh0031,13PT,spaceHeat,mustOut,0.07114852716507203
hh0032,13PT,spaceHeat,mustOut,0.165320966068576
hh0033,13PT,spaceHeat,mustOut,0.07520809346897904
hh0034,13PT,spaceHeat,mustOut,0.0231253605420375
hh0035,13PT,spaceHeat,mustOut,0.035737225636834624
hh0036,13PT,spaceHeat,mustOut,0.021677229202088925
hh0037,13PT,spaceHeat,mustOut,0.017494507632568875
hh0038,13PT,spaceHeat,mustOut,0.046355938319538596
hh0039,13PT,spaceHeat,mustOut,0.038679440612761996
hh0040,13PT,spaceHeat,mustOut,0.023230626474893802
hh0041,13PT,spaceHeat,mustOut,0.024559908071711874
hh0042,13PT,spaceHeat,mustOut,0.014329611331959174
hh0043,13PT,spaceHeat,mustOut,0.012267419796728098
hh0044,13PT,spaceHeat,mustOut,0.0238459687586922
hh0045,13PT,spaceHeat,mustOut,0.020882577518545727
hh0046,13PT,spaceHeat,mustOut,0.016542075281187174
hh0047,13PT,spaceHeat,mustOut,0.018119991080930223
hh0048,13PT,spaceHeat,mustOut,0.014086138591827477
hh0049,13PT,spaceHeat,mustOut,0.013800623188712075
hh0050,13PT,spaceHeat,mustOut,0.049559666532198066
hh0051,13PT,spaceHeat,mustOut,0.026996831275656975
hh0052,13PT,spaceHeat,mustOut,0.017342487519717526
hh0053,13PT,spaceHeat,mustOut,0.017140127683865976
hh0054,13PT,spaceHeat,mustOut,0.014244317431736726
hh0055,13PT,spaceHeat,mustOut,0.012453189337319575
hh0056,13PT,spaceHeat,mustOut,0.025878084366846348
hh0057,13PT,spaceHeat,mustOut,0.019318397483263576
hh0058,13PT,spaceHeat,mustOut,0.016723873566508875
hh0059,13PT,spaceHeat,mustOut,0.022173052253004377
hh0060,13PT,spaceHeat,mustOut,0.0175425008769129
hh0061,13PT,spaceHeat,mustOut,0.0138088694267169
hh0062,13PT,spaceHeat,mustOut,0.03378468581706358
hh0063,13PT,spaceHeat,mustOut,0.0709259586569132
hh0064,13PT,spaceHeat,mustOut,0.134875906396686
hh0065,13PT,spaceHeat,mustOut,0.14901992138794526
hh0066,13PT,spaceHeat,mustOut,0.09299617768218926
hh0067,13PT,spaceHeat,mustOut,0.047386034068001306
hh0068,13PT,spaceHeat,mustOut,0.1375643357765765
hh0069,13PT,spaceHeat,mustOut,0.10242907222115183
hh0070,13PT,spaceHeat,mustOut,0.08147181744235901
hh0071,13PT,spaceHeat,mustOut,0.11561887661924675
hh0072,13PT,spaceHeat,mustOut,0.09810358326790486
hh0073,13PT,spaceHeat,mustOut,0.08719730725051453
hh0074,13PT,spaceHeat,mustOut,0.077882361265378
hh0075,13PT,spaceHeat,mustOut,0.115078518093402
hh0076,13PT,spaceHeat,mustOut,0.1806318990053605
hh0077,13PT,spaceHeat,mustOut,0.3216114409254683
hh0078,13PT,spaceHeat,mustOut,0.24436753854805296
hh0079,13PT,spaceHeat,mustOut,0.210184363989537
hh0080,13PT,spaceHeat,mustOut,0.4351225751685628
hh0081,13PT,spaceHeat,mustOut,0.404698003672389
hh0082,13PT,spaceHeat,mustOut,0.17782629464351501
hh0083,13PT,spaceHeat,mustOut,0.3640167642055743
hh0084,13PT,spaceHeat,mustOut,0.32224938124010677
hh0085,13PT,spaceHeat,mustOut,0.14651723604175748
hh0086,13PT,spaceHeat,mustOut,0.41722220297026025
hh0087,13PT,spaceHeat,mustOut,0.610758445623519
hh0088,13PT,spaceHeat,mustOut,0.6607482659629992
hh0089,13PT,spaceHeat,mustOut,0.7165115677145872
hh0090,13PT,spaceHeat,mustOut,0.5772972323146102
hh0001,14FR,spaceHeat,mustOut,0.3232814422992505
hh0002,14FR,spaceHeat,mustOut,0.3634994119423798
hh0003,14FR,spaceHeat,mustOut,0.421773522775244
hh0004,14FR,spaceHeat,mustOut,0.3692197943941855
hh0005,14FR,spaceHeat,mustOut,0.32767737508815153
hh0006,14FR,spaceHeat,mustOut,0.267581723270248
hh0007,14FR,spaceHeat,mustOut,0.2508326680350542
hh0008,14FR,spaceHeat,mustOut,0.49278292795583
hh0009,14FR,spaceHeat,mustOut,0.5704844243069267
hh0010,14FR,spaceHeat,mustOut,0.3794960320334343
hh0011,14FR,spaceHeat,mustOut,0.517970659081955
hh0012,14FR,spaceHeat,mustOut,0.5558893430696277
hh0013,14FR,spaceHeat,mustOut,0.20343019037205398
hh0014,14FR,spaceHeat,mustOut,0.23781542327211147
hh0015,14FR,spaceHeat,mustOut,0.280352797343763
hh0016,14FR,spaceHeat,mustOut,0.3978264206753595
hh0017,14FR,spaceHeat,mustOut,0.473422314665651
hh0018,14FR,spaceHeat,mustOut,0.27235562131270996
hh0019,14FR,spaceHeat,mustOut,0.1547900458853485
hh0020,14FR,spaceHeat,mustOut,0.46283765298569024
hh0021,14FR,spaceHeat,mustOut,0.6070091499485629
hh0022,14FR,spaceHeat,mustOut,0.30832825782414225
hh0023,14FR,spaceHeat,mustOut,0.27667393122914224
hh0024,14FR,spaceHeat,mustOut,0.29043572154963826
hh0025,14FR,spaceHeat,mustOut,0.15055683680465423
hh0026,14FR,spaceHeat,mustOut,0.3768561045795462
hh0027,14FR,spaceHeat,mustOut,0.2637363036687635
hh0028,14FR,spaceHeat,mustOut,0.134027293332966
hh0029,14FR,spaceHeat,mustOut,0.1201413423658084
hh0030,14FR,spaceHeat,mustOut,0.1356705590478603
hh0031,14FR,spaceHeat,mustOut,0.01778665056995765
hh0032,14FR,spaceHeat,mustOut,0.04720703643580028
hh0033,14FR,spaceHeat,mustOut,0.052958923562983
hh0034,14FR,spaceHeat,mustOut,0.07376166756147305
hh0035,14FR,spaceHeat,mustOut,0.06639920594288452
hh0036,14FR,spaceHeat,mustOut,0.034907283332968476
hh0037,14FR,spaceHeat,mustOut,0.01570638037991805
hh0038,14FR,spaceHeat,mustOut,0.07590039321062847
hh0039,14FR,spaceHeat,mustOut,0.06696042096866558
hh0040,14FR,spaceHeat,mustOut,0.046621573669166
hh0041,14FR,spaceHeat,mustOut,0.06497067415448537
hh0042,14FR,spaceHeat,mustOut,0.023507964754450526
hh0043,14FR,spaceHeat,mustOut,0.010740743016042508
hh0044,14FR,spaceHeat,mustOut,0.0300432956020514
hh0045,14FR,spaceHeat,mustOut,0.0311817079043065
hh0046,14FR,spaceHeat,mustOut,0.02742893746659875
hh0047,14FR,spaceHeat,mustOut,0.028197053469127476
hh0048,14FR,spaceHeat,mustOut,0.026029212432209875
hh0049,14FR,spaceHeat,mustOut,0.01305793778408755
hh0050,14FR,spaceHeat,mustOut,0.030996383216490772
hh0051,14FR,spaceHeat,mustOut,0.02383693085461465
hh0052,14FR,spaceHeat,mustOut,0.017996854148854248
hh0053,14FR,spaceHeat,mustOut,0.0193603706415571
hh0054,14FR,spaceHeat,mustOut,0.0196265004053255
hh0055,14FR,spaceHeat,mustOut,0.0147398467722211
hh0056,14FR,spaceHeat,mustOut,0.03974844687828238
hh0057,14FR,spaceHeat,mustOut,0.04304736923391307
hh0058,14FR,spaceHeat,mustOut,0.027983747022460103
hh0059,14FR,spaceHeat,mustOut,0.02297515934764858
hh0060,14FR,spaceHeat,mustOut,0.026991558869176722
hh0061,14FR,spaceHeat,mustOut,0.014309976136752826
hh0062,14FR,spaceHeat,mustOut,0.07174636908001653
hh0063,14FR,spaceHeat,mustOut,0.14209342976142048
hh0064,14FR,spaceHeat,mustOut,0.1072139972214375
hh0065,14FR,spaceHeat,mustOut,0.13019024682710323
hh0066,14FR,spaceHeat,mustOut,0.10566514032380958
hh0067,14FR,spaceHeat,mustOut,0.08350726406174079
hh0068,14FR,spaceHeat,mustOut,0.12008404837300032
hh0069,14FR,spaceHeat,mustOut,0.1064245423475208
hh0070,14FR,spaceHeat,mustOut,0.07650092491574423
hh0071,14FR,spaceHeat,mustOut,0.199640195529819
hh0072,14FR,spaceHeat,mustOut,0.17126325670996925
hh0073,14FR,spaceHeat,mustOut,0.15371273062853275
hh0074,14FR,spaceHeat,mustOut,0.276969792527603
hh0075,14FR,spaceHeat,mustOut,0.28493089071655353
hh0076,14FR,spaceHeat,mustOut,0.1845144297483155
hh0077,14FR,spaceHeat,mustOut,0.31287805710605876
hh0078,14FR,spaceHeat,mustOut,0.27273765736460925
hh0079,14FR,spaceHeat,mustOut,0.20088307214838674
hh0080,14FR,spaceHeat,mustOut,0.535480555614855
hh0081,14FR,spaceHeat,mustOut,0.6659273184990241
hh0082,14FR,spaceHeat,mustOut,0.4685272953453437
hh0083,14FR,spaceHeat,mustOut,0.6331312498323786
hh0084,14FR,spaceHeat,mustOut,0.6343845219322477
hh0085,14FR,spaceHeat,mustOut,0.289732837880479
hh0086,14FR,spaceHeat,mustOut,0.338909188399154
hh0087,14FR,spaceHeat,mustOut,0.6708713849645223
hh0088,14FR,spaceHeat,mustOut,0.7067195079999999
hh0089,14FR,spaceHeat,mustOut,0.682634758920001
hh0090,14FR,spaceHeat,mustOut,0.35595528462513226
hh0001,15FR,spaceHeat,mustOut,0.32418248905089075
hh0002,15FR,spaceHeat,mustOut,0.3643272620926145
hh0003,15FR,spaceHeat,mustOut,0.4224064140547313
hh0004,15FR,spaceHeat,mustOut,0.36992376460367854
hh0005,15FR,spaceHeat,mustOut,0.32808752483272774
hh0006,15FR,spaceHeat,mustOut,0.2683655269909565
hh0007,15FR,spaceHeat,mustOut,0.251860341482675
hh0008,15FR,spaceHeat,mustOut,0.4936481747571042
hh0009,15FR,spaceHeat,mustOut,0.5708107642731522
hh0010,15FR,spaceHeat,mustOut,0.3801859591878793
hh0011,15FR,spaceHeat,mustOut,0.5181934966832602
hh0012,15FR,spaceHeat,mustOut,0.556478239757203
hh0013,15FR,spaceHeat,mustOut,0.20442516413328551
hh0014,15FR,spaceHeat,mustOut,0.2384822542972925
hh0015,15FR,spaceHeat,mustOut,0.280887301819142
hh0016,15FR,spaceHeat,mustOut,0.39854466467920047
hh0017,15FR,spaceHeat,mustOut,0.473671325455022
hh0018,15FR,spaceHeat,mustOut,0.273104624501773
hh0019,15FR,spaceHeat,mustOut,0.15571830111175775
hh0020,15FR,spaceHeat,mustOut,0.46353471659443346
hh0021,15FR,spaceHeat,mustOut,0.6074583142780701
hh0022,15FR,spaceHeat,mustOut,0.30900192176778674
hh0023,15FR,spaceHeat,mustOut,0.2771227007247108
hh0024,15FR,spaceHeat,mustOut,0.2914660249096875
hh0025,15FR,spaceHeat,mustOut,0.1513724048350635
hh0026,15FR,spaceHeat,mustOut,0.3773868752402725
hh0027,15FR,spaceHeat,mustOut,0.2643395681004672
hh0028,15FR,spaceHeat,mustOut,0.1346109332346815
hh0029,15FR,spaceHeat,mustOut,0.12051435019920008
hh0030,15FR,spaceHeat,mustOut,0.13633006166432768
hh0031,15FR,spaceHeat,mustOut,0.018062238057747225
hh0032,15FR,spaceHeat,mustOut,0.04741356488340508
hh0033,15FR,spaceHeat,mustOut,0.053249486333731555
hh0034,15FR,spaceHeat,mustOut,0.0741940993337155
hh0035,15FR,spaceHeat,mustOut,0.06674644692199883
hh0036,15FR,spaceHeat,mustOut,0.035244373398150244
hh0037,15FR,spaceHeat,mustOut,0.015952663743527676
hh0038,15FR,spaceHeat,mustOut,0.07623655637253582
hh0039,15FR,spaceHeat,mustOut,0.06726700524568487
hh0040,15FR,spaceHeat,mustOut,0.046933023763095646
hh0041,15FR,spaceHeat,mustOut,0.06530070880265865
hh0042,15FR,spaceHeat,mustOut,0.023756069659571524
hh0043,15FR,spaceHeat,mustOut,0.01094932353899305
hh0044,15FR,spaceHeat,mustOut,0.030186572100381504
hh0045,15FR,spaceHeat,mustOut,0.03136141336537395
hh0046,15FR,spaceHeat,mustOut,0.027668246911836454
hh0047,15FR,spaceHeat,mustOut,0.028402181932267925
hh0048,15FR,spaceHeat,mustOut,0.0262898394049497
hh0049,15FR,spaceHeat,mustOut,0.0132820031689792
hh0050,15FR,spaceHeat,mustOut,0.03111936589811505
hh0051,15FR,spaceHeat,mustOut,0.023984449553041402
hh0052,15FR,spaceHeat,mustOut,0.018173063832417874
hh0053,15FR,spaceHeat,mustOut,0.01951986793271425
hh0054,15FR,spaceHeat,mustOut,0.019847156324194273
hh0055,15FR,spaceHeat,mustOut,0.014978175715772427
hh0056,15FR,spaceHeat,mustOut,0.0399279298128479
hh0057,15FR,spaceHeat,mustOut,0.04328569843040607
hh0058,15FR,spaceHeat,mustOut,0.028226697741113152
hh0059,15FR,spaceHeat,mustOut,0.02315432190055325
hh0060,15FR,spaceHeat,mustOut,0.027299604425473224
hh0061,15FR,spaceHeat,mustOut,0.0145596835586242
hh0062,15FR,spaceHeat,mustOut,0.07203752624324297
hh0063,15FR,spaceHeat,mustOut,0.14263968434997026
hh0064,15FR,spaceHeat,mustOut,0.10771055054851225
hh0065,15FR,spaceHeat,mustOut,0.130593474127955
hh0066,15FR,spaceHeat,mustOut,0.10632035564823596
hh0067,15FR,spaceHeat,mustOut,0.08413836904803235
hh0068,15FR,spaceHeat,mustOut,0.12059248192919671
hh0069,15FR,spaceHeat,mustOut,0.10684338523154399
hh0070,15FR,spaceHeat,mustOut,0.07691032531757622
hh0071,15FR,spaceHeat,mustOut,0.20002742262411002
hh0072,15FR,spaceHeat,mustOut,0.17212004448971324
hh0073,15FR,spaceHeat,mustOut,0.154605073433784
hh0074,15FR,spaceHeat,mustOut,0.277764346299418
hh0075,15FR,spaceHeat,mustOut,0.28555846985327005
hh0076,15FR,spaceHeat,mustOut,0.1851826460747625
hh0077,15FR,spaceHeat,mustOut,0.31329037712048924
hh0078,15FR,spaceHeat,mustOut,0.27349601710495275
hh0079,15FR,spaceHeat,mustOut,0.2018550515379555
hh0080,15FR,spaceHeat,mustOut,0.5363011408622352
hh0081,15FR,spaceHeat,mustOut,0.6661421221046545
hh0082,15FR,spaceHeat,mustOut,0.4691951525317575
hh0083,15FR,spaceHeat,mustOut,0.6331617383980898
hh0084,15FR,spaceHeat,mustOut,0.6347831313124599
hh0085,15FR,spaceHeat,mustOut,0.2907652933297205
hh0086,15FR,spaceHeat,mustOut,0.33960498465295075
hh0087,15FR,spaceHeat,mustOut,0.6711973936243493
hh0088,15FR,spaceHeat,mustOut,0.707869935
hh0089,15FR,spaceHeat,mustOut,0.6826658711960037
hh0090,15FR,spaceHeat,mustOut,0.3567303777938282
hh0001,16FR,spaceHeat,mustOut,0.3365718639509885
hh0002,16FR,spaceHeat,mustOut,0.3757174375507293
hh0003,16FR,spaceHeat,mustOut,0.4311380260736547
hh0004,16FR,spaceHeat,mustOut,0.379618520672292
hh0005,16FR,spaceHeat,mustOut,0.33378657938400724
hh0006,16FR,spaceHeat,mustOut,0.27918049190850447
hh0007,16FR,spaceHeat,mustOut,0.2660219432732015
hh0008,16FR,spaceHeat,mustOut,0.5055355623519809
hh0009,16FR,spaceHeat,mustOut,0.5754074924455643
hh0010,16FR,spaceHeat,mustOut,0.3896930278602375
hh0011,16FR,spaceHeat,mustOut,0.5213760821531997
hh0012,16FR,spaceHeat,mustOut,0.5646189261940875
hh0013,16FR,spaceHeat,mustOut,0.2181581400782055
hh0014,16FR,spaceHeat,mustOut,0.24769950138182872
hh0015,16FR,spaceHeat,mustOut,0.28828456676411024
hh0016,16FR,spaceHeat,mustOut,0.40843563093626145
hh0017,16FR,spaceHeat,mustOut,0.477203603396079
hh0018,16FR,spaceHeat,mustOut,0.283459623700007
hh0019,16FR,spaceHeat,mustOut,0.16859099858803175
hh0020,16FR,spaceHeat,mustOut,0.4731579729660363
hh0021,16FR,spaceHeat,mustOut,0.6137077122298304
hh0022,16FR,spaceHeat,mustOut,0.31828693769472505
hh0023,16FR,spaceHeat,mustOut,0.283345121336784
hh0024,16FR,spaceHeat,mustOut,0.30565339615994974
hh0025,16FR,spaceHeat,mustOut,0.16266979737909548
hh0026,16FR,spaceHeat,mustOut,0.38474670279580053
hh0027,16FR,spaceHeat,mustOut,0.27267838194815197
hh0028,16FR,spaceHeat,mustOut,0.14269566982615875
hh0029,16FR,spaceHeat,mustOut,0.1256879834395216
hh0030,16FR,spaceHeat,mustOut,0.1454955658945676
hh0031,16FR,spaceHeat,mustOut,0.02191338674667555
hh0032,16FR,spaceHeat,mustOut,0.050269783032186405
hh0033,16FR,spaceHeat,mustOut,0.0572812368204468
hh0034,16FR,spaceHeat,mustOut,0.0802043195083807
hh0035,16FR,spaceHeat,mustOut,0.07156539367985318
hh0036,16FR,spaceHeat,mustOut,0.0399491846103997
hh0037,16FR,spaceHeat,mustOut,0.019381398418403625
hh0038,16FR,spaceHeat,mustOut,0.0809001138933764
hh0039,16FR,spaceHeat,mustOut,0.07151775768094552
hh0040,16FR,spaceHeat,mustOut,0.05125711926618005
hh0041,16FR,spaceHeat,mustOut,0.0698796574871595
hh0042,16FR,spaceHeat,mustOut,0.027199780836202798
hh0043,16FR,spaceHeat,mustOut,0.013839432013269851
hh0044,16FR,spaceHeat,mustOut,0.03215763907545275
hh0045,16FR,spaceHeat,mustOut,0.03383831930836233
hh0046,16FR,spaceHeat,mustOut,0.030982277823321674
hh0047,16FR,spaceHeat,mustOut,0.031233537798612022
hh0048,16FR,spaceHeat,mustOut,0.029910388247315275
hh0049,16FR,spaceHeat,mustOut,0.016391793106921924
hh0050,16FR,spaceHeat,mustOut,0.0328120569459462
hh0051,16FR,spaceHeat,mustOut,0.026010183651466623
hh0052,16FR,spaceHeat,mustOut,0.020597509894936975
hh0053,16FR,spaceHeat,mustOut,0.021711133072790774
hh0054,16FR,spaceHeat,mustOut,0.022903388223890927
hh0055,16FR,spaceHeat,mustOut,0.018292537814619023
hh0056,16FR,spaceHeat,mustOut,0.0424061246879547
hh0057,16FR,spaceHeat,mustOut,0.046586286311562225
hh0058,16FR,spaceHeat,mustOut,0.031591611123246176
hh0059,16FR,spaceHeat,mustOut,0.025620702246591173
hh0060,16FR,spaceHeat,mustOut,0.031603456695588776
hh0061,16FR,spaceHeat,mustOut,0.018046108564528575
hh0062,16FR,spaceHeat,mustOut,0.07607123052085345
hh0063,16FR,spaceHeat,mustOut,0.150207038708106
hh0064,16FR,spaceHeat,mustOut,0.11459878231366649
hh0065,16FR,spaceHeat,mustOut,0.136183950314142
hh0066,16FR,spaceHeat,mustOut,0.11544513820686238
hh0067,16FR,spaceHeat,mustOut,0.09293656102351505
hh0068,16FR,spaceHeat,mustOut,0.1276468980186955
hh0069,16FR,spaceHeat,mustOut,0.11265587844513426
hh0070,16FR,spaceHeat,mustOut,0.08260118295960506
hh0071,16FR,spaceHeat,mustOut,0.20540264125499175
hh0072,16FR,spaceHeat,mustOut,0.18399565365264525
hh0073,16FR,spaceHeat,mustOut,0.16697822061397274
hh0074,16FR,spaceHeat,mustOut,0.2887169844995827
hh0075,16FR,spaceHeat,mustOut,0.2942253597503098
hh0076,16FR,spaceHeat,mustOut,0.19441868550864325
hh0077,16FR,spaceHeat,mustOut,0.3190229965505438
hh0078,16FR,spaceHeat,mustOut,0.2839724037880515
hh0079,16FR,spaceHeat,mustOut,0.21528777103846275
hh0080,16FR,spaceHeat,mustOut,0.5475823990843556
hh0081,16FR,spaceHeat,mustOut,0.6692332658459242
hh0082,16FR,spaceHeat,mustOut,0.4783863379961417
hh0083,16FR,spaceHeat,mustOut,0.6337651361595056
hh0084,16FR,spaceHeat,mustOut,0.6403636251473305
hh0085,16FR,spaceHeat,mustOut,0.3049641124961775
hh0086,16FR,spaceHeat,mustOut,0.3492127072614273
hh0087,16FR,spaceHeat,mustOut,0.675766335371144
hh0088,16FR,spaceHeat,mustOut,0.723804975
hh0089,16FR,spaceHeat,mustOut,0.683277097562055
hh0090,16FR,spaceHeat,mustOut,0.3674332468600373
hh0001,17FR,spaceHeat,mustOut,0.3188006456622162
hh0002,17FR,spaceHeat,mustOut,0.359383659375656
hh0003,17FR,spaceHeat,mustOut,0.4186304336127677
hh0004,17FR,spaceHeat,mustOut,0.36572110224308496
hh0005,17FR,spaceHeat,mustOut,0.32564629840744547
hh0006,17FR,spaceHeat,mustOut,0.2636896422470465
hh0007,17FR,spaceHeat,mustOut,0.24572714521246047
hh0008,17FR,spaceHeat,mustOut,0.4884788332404427
hh0009,17FR,spaceHeat,mustOut,0.5688778641007805
hh0010,17FR,spaceHeat,mustOut,0.3760680185663382
hh0011,17FR,spaceHeat,mustOut,0.5168799821915447
hh0012,17FR,spaceHeat,mustOut,0.5529673184106025
hh0013,17FR,spaceHeat,mustOut,0.198490457288589
hh0014,17FR,spaceHeat,mustOut,0.234506405914549
hh0015,17FR,spaceHeat,mustOut,0.27770162528866676
hh0016,17FR,spaceHeat,mustOut,0.3942567835179105
hh0017,17FR,spaceHeat,mustOut,0.47219992969603675
hh0018,17FR,spaceHeat,mustOut,0.26863932209261426
hh0019,17FR,spaceHeat,mustOut,0.1501906536418905
hh0020,17FR,spaceHeat,mustOut,0.45937704405045854
hh0021,17FR,spaceHeat,mustOut,0.604786426631683
hh0022,17FR,spaceHeat,mustOut,0.30498130298861825
hh0023,17FR,spaceHeat,mustOut,0.2744496533409175
hh0024,17FR,spaceHeat,mustOut,0.2853156154797247
hh0025,17FR,spaceHeat,mustOut,0.14651368736381726
hh0026,17FR,spaceHeat,mustOut,0.37422567318248595
hh0027,17FR,spaceHeat,mustOut,0.2607426565734765
hh0028,17FR,spaceHeat,mustOut,0.131133643164068
hh0029,17FR,spaceHeat,mustOut,0.11829281559614091
hh0030,17FR,spaceHeat,mustOut,0.13240542169570252
hh0031,17FR,spaceHeat,mustOut,0.016425221742530575
hh0032,17FR,spaceHeat,mustOut,0.04618237197916125
hh0033,17FR,spaceHeat,mustOut,0.05151926074993467
hh0034,17FR,spaceHeat,mustOut,0.07162058771895943
hh0035,17FR,spaceHeat,mustOut,0.06467881039129242
hh0036,17FR,spaceHeat,mustOut,0.03324114970750805
hh0037,17FR,spaceHeat,mustOut,0.01448779989574395
hh0038,17FR,spaceHeat,mustOut,0.07423462612265917
hh0039,17FR,spaceHeat,mustOut,0.06544086576130095
hh0040,17FR,spaceHeat,mustOut,0.0450787937854753
hh0041,17FR,spaceHeat,mustOut,0.06333534198085229
hh0042,17FR,spaceHeat,mustOut,0.0222788552014046
hh0043,17FR,spaceHeat,mustOut,0.009706781303080232
hh0044,17FR,spaceHeat,mustOut,0.029331029935594725
hh0045,17FR,spaceHeat,mustOut,0.03028896121660015
hh0046,17FR,spaceHeat,mustOut,0.026242301893598326
hh0047,17FR,spaceHeat,mustOut,0.027178578756877347
hh0048,17FR,spaceHeat,mustOut,0.02473850191841208
hh0049,17FR,spaceHeat,mustOut,0.011947907788900725
hh0050,17FR,spaceHeat,mustOut,0.03038514411822415
hh0051,17FR,spaceHeat,mustOut,0.023103039380069777
hh0052,17FR,spaceHeat,mustOut,0.01712089127821405
hh0053,17FR,spaceHeat,mustOut,0.0185670253553763
hh0054,17FR,spaceHeat,mustOut,0.01853246141751325
hh0055,17FR,spaceHeat,mustOut,0.013560096894100475
hh0056,17FR,spaceHeat,mustOut,0.03885741979931338
hh0057,17FR,spaceHeat,mustOut,0.041865593530291574
hh0058,17FR,spaceHeat,mustOut,0.02677912920493895
hh0059,17FR,spaceHeat,mustOut,0.02208469409044925
hh0060,17FR,spaceHeat,mustOut,0.025469653807757748
hh0061,17FR,spaceHeat,mustOut,0.013075927755284725
hh0062,17FR,spaceHeat,mustOut,0.07030282487888737
hh0063,17FR,spaceHeat,mustOut,0.13938515090335202
hh0064,17FR,spaceHeat,mustOut,0.1047535070646248
hh0065,17FR,spaceHeat,mustOut,0.128191630264216
hh0066,17FR,spaceHeat,mustOut,0.10242412310233852
hh0067,17FR,spaceHeat,mustOut,0.0803868235119021
hh0068,17FR,spaceHeat,mustOut,0.11756490418066437
