timestep_5,region_4,technology_2,parameter,value
h0045,01ES,rooftopInd_a,avaConv,0.0
h0046,01ES,rooftopInd_a,avaConv,0.0
h0047,01ES,rooftopInd_a,avaConv,0.0
h0048,01ES,rooftopInd_a,avaConv,0.0
h0049,01ES,rooftopInd_a,avaConv,0.0
h0050,01ES,rooftopInd_a,avaConv,0.0
h0051,01ES,rooftopInd_a,avaConv,0.0
h0052,01ES,rooftopInd_a,avaConv,0.0
h0053,01ES,rooftopInd_a,avaConv,0.0
h0054,01ES,rooftopInd_a,avaConv,0.0
h0055,01ES,rooftopInd_a,avaConv,0.0
h0056,01ES,rooftopInd_a,avaConv,0.0
h0057,01ES,rooftopInd_a,avaConv,0.0567062350017178
h0058,01ES,rooftopInd_a,avaConv,0.14340361297685
h0059,01ES,rooftopInd_a,avaConv,0.363532786655023
h0060,01ES,rooftopInd_a,avaConv,0.524085476381756
h0061,01ES,rooftopInd_a,avaConv,0.730768599780872
h0062,01ES,rooftopInd_a,avaConv,0.798824173609506
h0063,01ES,rooftopInd_a,avaConv,0.847802861762449
h0064,01ES,rooftopInd_a,avaConv,0.740819842422168
h0065,01ES,rooftopInd_a,avaConv,0.549966779946694
h0066,01ES,rooftopInd_a,avaConv,0.329728231026364
h0067,01ES,rooftopInd_a,avaConv,0.142321653581118
h0068,01ES,rooftopInd_a,avaConv,0.0455996088212257
h0069,01ES,rooftopInd_a,avaConv,0.0
h0070,01ES,rooftopInd_a,avaConv,0.0
h0071,01ES,rooftopInd_a,avaConv,0.0
h0072,01ES,rooftopInd_a,avaConv,0.0
h0073,01ES,rooftopInd_a,avaConv,0.0
h0074,01ES,rooftopInd_a,avaConv,0.0
h0075,01ES,rooftopInd_a,avaConv,0.0
h0076,01ES,rooftopInd_a,avaConv,0.0
h0077,01ES,rooftopInd_a,avaConv,0.0
h0078,01ES,rooftopInd_a,avaConv,0.0
h0079,01ES,rooftopInd_a,avaConv,0.0
h0080,01ES,rooftopInd_a,avaConv,0.0212948131225044
h0081,01ES,rooftopInd_a,avaConv,0.0714873987347747
h0082,01ES,rooftopInd_a,avaConv,0.13453666960984
h0083,01ES,rooftopInd_a,avaConv,0.160185481776017
h0084,01ES,rooftopInd_a,avaConv,0.220513449646295
h0085,01ES,rooftopInd_a,avaConv,0.465755699790055
h0086,01ES,rooftopInd_a,avaConv,0.630533098726623
h0087,01ES,rooftopInd_a,avaConv,0.75328014479501
h0088,01ES,rooftopInd_a,avaConv,0.641135031153243
h0089,01ES,rooftopInd_a,avaConv,0.588638934857008
h0090,01ES,rooftopInd_a,avaConv,0.423844979637199
h0091,01ES,rooftopInd_a,avaConv,0.225379686316233
h0092,01ES,rooftopInd_a,avaConv,0.0802912152953912
h0093,01ES,rooftopInd_a,avaConv,0.0146564437557322
h0094,01ES,rooftopInd_a,avaConv,0.0
h0095,01ES,rooftopInd_a,avaConv,0.0
h0096,01ES,rooftopInd_a,avaConv,0.0
h0097,01ES,rooftopInd_a,avaConv,0.0
h0098,01ES,rooftopInd_a,avaConv,0.0
h0099,01ES,rooftopInd_a,avaConv,0.0
h0100,01ES,rooftopInd_a,avaConv,0.0
h0101,01ES,rooftopInd_a,avaConv,0.0
h0102,01ES,rooftopInd_a,avaConv,0.0
h0103,01ES,rooftopInd_a,avaConv,0.0118115808242704
h0104,01ES,rooftopInd_a,avaConv,0.0345236785642498
h0105,01ES,rooftopInd_a,avaConv,0.0792509638393687
h0106,01ES,rooftopInd_a,avaConv,0.220016233249422
h0107,01ES,rooftopInd_a,avaConv,0.414815914220435
h0108,01ES,rooftopInd_a,avaConv,0.437654587763746
h0109,01ES,rooftopInd_a,avaConv,0.594247606728718
h0110,01ES,rooftopInd_a,avaConv,0.67501977791274
h0111,01ES,rooftopInd_a,avaConv,0.889971867219869
h0112,01ES,rooftopInd_a,avaConv,0.751133499482355
h0113,01ES,rooftopInd_a,avaConv,0.526190816373234
h0114,01ES,rooftopInd_a,avaConv,0.336308272750026
h0115,01ES,rooftopInd_a,avaConv,0.174910893085426
h0116,01ES,rooftopInd_a,avaConv,0.0906361085151361
h0117,01ES,rooftopInd_a,avaConv,0.0188777304644952
h0118,01ES,rooftopInd_a,avaConv,0.0
h0119,01ES,rooftopInd_a,avaConv,0.0
h0120,01ES,rooftopInd_a,avaConv,0.0
h0121,01ES,rooftopInd_a,avaConv,0.0
h0122,01ES,rooftopInd_a,avaConv,0.0
h0123,01ES,rooftopInd_a,avaConv,0.0
h0124,01ES,rooftopInd_a,avaConv,0.0
h0125,01ES,rooftopInd_a,avaConv,0.0
h0126,01ES,rooftopInd_a,avaConv,0.0
h0127,01ES,rooftopInd_a,avaConv,0.0284256327934861
h0128,01ES,rooftopInd_a,avaConv,0.0701769526120044
h0129,01ES,rooftopInd_a,avaConv,0.204204848509052
h0130,01ES,rooftopInd_a,avaConv,0.355324118634523
h0131,01ES,rooftopInd_a,avaConv,0.560776888687114
h0132,01ES,rooftopInd_a,avaConv,0.680968589191789
h0133,01ES,rooftopInd_a,avaConv,0.738382257974919
h0134,01ES,rooftopInd_a,avaConv,0.784411945760445
h0135,01ES,rooftopInd_a,avaConv,0.775671380985532
h0136,01ES,rooftopInd_a,avaConv,0.71771374259751
h0137,01ES,rooftopInd_a,avaConv,0.473745533359398
h0138,01ES,rooftopInd_a,avaConv,0.287275469715402
h0139,01ES,rooftopInd_a,avaConv,0.140692894747372
h0140,01ES,rooftopInd_a,avaConv,0.090292604772514
h0141,01ES,rooftopInd_a,avaConv,0.0335152481323046
h0142,01ES,rooftopInd_a,avaConv,0.0106212732873055
h0143,01ES,rooftopInd_a,avaConv,0.0
h0144,01ES,rooftopInd_a,avaConv,0.0
h0145,01ES,rooftopInd_a,avaConv,0.0
h0146,01ES,rooftopInd_a,avaConv,0.0
h0147,01ES,rooftopInd_a,avaConv,0.0
h0148,01ES,rooftopInd_a,avaConv,0.0
h0149,01ES,rooftopInd_a,avaConv,0.0
h0150,01ES,rooftopInd_a,avaConv,0.0107220922846878
h0151,01ES,rooftopInd_a,avaConv,0.0382856554352535
h0152,01ES,rooftopInd_a,avaConv,0.126383850427977
h0153,01ES,rooftopInd_a,avaConv,0.238290890494989
h0154,01ES,rooftopInd_a,avaConv,0.425168135690472
h0155,01ES,rooftopInd_a,avaConv,0.591117729389706
h0156,01ES,rooftopInd_a,avaConv,0.775647728890984
h0157,01ES,rooftopInd_a,avaConv,0.868312303815548
h0158,01ES,rooftopInd_a,avaConv,0.911915273000001
h0159,01ES,rooftopInd_a,avaConv,0.82409998604314
h0160,01ES,rooftopInd_a,avaConv,0.65075696390692
h0161,01ES,rooftopInd_a,avaConv,0.495132740454126
h0162,01ES,rooftopInd_a,avaConv,0.380153180321248
h0163,01ES,rooftopInd_a,avaConv,0.273392390904867
h0164,01ES,rooftopInd_a,avaConv,0.138294018944424
h0165,01ES,rooftopInd_a,avaConv,0.0461660759004558
h0166,01ES,rooftopInd_a,avaConv,0.0137769243002678
h0167,01ES,rooftopInd_a,avaConv,0.0
h0168,01ES,rooftopInd_a,avaConv,0.0
h0169,01ES,rooftopInd_a,avaConv,0.0
h0170,01ES,rooftopInd_a,avaConv,0.0
h0171,01ES,rooftopInd_a,avaConv,0.0
h0172,01ES,rooftopInd_a,avaConv,0.0
h0173,01ES,rooftopInd_a,avaConv,0.0
h0174,01ES,rooftopInd_a,avaConv,0.0116004874029316
h0175,01ES,rooftopInd_a,avaConv,0.0380736622783062
h0176,01ES,rooftopInd_a,avaConv,0.115260192599261
h0177,01ES,rooftopInd_a,avaConv,0.254388716768128
h0178,01ES,rooftopInd_a,avaConv,0.351665101986593
h0179,01ES,rooftopInd_a,avaConv,0.519235974747348
h0180,01ES,rooftopInd_a,avaConv,0.656352374469847
h0181,01ES,rooftopInd_a,avaConv,0.83991659676803
h0182,01ES,rooftopInd_a,avaConv,0.896349609519697
h0183,01ES,rooftopInd_a,avaConv,0.88359424756502
h0184,01ES,rooftopInd_a,avaConv,0.733855127111802
h0185,01ES,rooftopInd_a,avaConv,0.583657708977513
h0186,01ES,rooftopInd_a,avaConv,0.408656186812428
h0187,01ES,rooftopInd_a,avaConv,0.284148040801239
h0188,01ES,rooftopInd_a,avaConv,0.136834468793737
h0189,01ES,rooftopInd_a,avaConv,0.0446725082173419
h0190,01ES,rooftopInd_a,avaConv,0.0127399251993923
h0191,01ES,rooftopInd_a,avaConv,0.0
h0192,01ES,rooftopInd_a,avaConv,0.0
h0193,01ES,rooftopInd_a,avaConv,0.0
h0194,01ES,rooftopInd_a,avaConv,0.0
h0195,01ES,rooftopInd_a,avaConv,0.0
h0196,01ES,rooftopInd_a,avaConv,0.0
h0197,01ES,rooftopInd_a,avaConv,0.0
h0198,01ES,rooftopInd_a,avaConv,0.0
h0199,01ES,rooftopInd_a,avaConv,0.0214322846127382
h0200,01ES,rooftopInd_a,avaConv,0.0863496716844172
h0201,01ES,rooftopInd_a,avaConv,0.206130969277293
h0202,01ES,rooftopInd_a,avaConv,0.392040334612293
h0203,01ES,rooftopInd_a,avaConv,0.569233742227462
h0204,01ES,rooftopInd_a,avaConv,0.618757301676244
h0205,01ES,rooftopInd_a,avaConv,0.719542773965527
h0206,01ES,rooftopInd_a,avaConv,0.779782005262442
h0207,01ES,rooftopInd_a,avaConv,0.890506309716018
h0208,01ES,rooftopInd_a,avaConv,0.80866647394201
h0209,01ES,rooftopInd_a,avaConv,0.662740204553743
h0210,01ES,rooftopInd_a,avaConv,0.444802438977074
h0211,01ES,rooftopInd_a,avaConv,0.246761986832684
h0212,01ES,rooftopInd_a,avaConv,0.0876670699307047
h0213,01ES,rooftopInd_a,avaConv,0.0289545285058183
h0214,01ES,rooftopInd_a,avaConv,0.0
h0215,01ES,rooftopInd_a,avaConv,0.0
h0216,01ES,rooftopInd_a,avaConv,0.0
h0217,01ES,rooftopInd_a,avaConv,0.0
h0218,01ES,rooftopInd_a,avaConv,0.0
h0219,01ES,rooftopInd_a,avaConv,0.0
h0220,01ES,rooftopInd_a,avaConv,0.0
h0221,01ES,rooftopInd_a,avaConv,0.0
h0222,01ES,rooftopInd_a,avaConv,0.0
h0223,01ES,rooftopInd_a,avaConv,0.0161898021916633
h0224,01ES,rooftopInd_a,avaConv,0.0689359036954597
h0225,01ES,rooftopInd_a,avaConv,0.175313464097241
h0226,01ES,rooftopInd_a,avaConv,0.370757223148639
h0227,01ES,rooftopInd_a,avaConv,0.493772567107512
h0228,01ES,rooftopInd_a,avaConv,0.68417746218627
h0229,01ES,rooftopInd_a,avaConv,0.782771211724242
h0230,01ES,rooftopInd_a,avaConv,0.899853610520451
h0231,01ES,rooftopInd_a,avaConv,0.839213290400337
h0232,01ES,rooftopInd_a,avaConv,0.705056489115028
h0233,01ES,rooftopInd_a,avaConv,0.510855022540077
h0234,01ES,rooftopInd_a,avaConv,0.334465220134586
h0235,01ES,rooftopInd_a,avaConv,0.168689990910162
h0236,01ES,rooftopInd_a,avaConv,0.0694589825752267
h0237,01ES,rooftopInd_a,avaConv,0.0140768905414969
h0238,01ES,rooftopInd_a,avaConv,0.0
h0239,01ES,rooftopInd_a,avaConv,0.0
h0240,01ES,rooftopInd_a,avaConv,0.0
h0241,01ES,rooftopInd_a,avaConv,0.0
h0242,01ES,rooftopInd_a,avaConv,0.0
h0243,01ES,rooftopInd_a,avaConv,0.0
h0244,01ES,rooftopInd_a,avaConv,0.0
h0245,01ES,rooftopInd_a,avaConv,0.0
h0246,01ES,rooftopInd_a,avaConv,0.0
h0247,01ES,rooftopInd_a,avaConv,0.010015067000004
h0248,01ES,rooftopInd_a,avaConv,0.0588659339106096
h0249,01ES,rooftopInd_a,avaConv,0.185142781794902
h0250,01ES,rooftopInd_a,avaConv,0.359627992951677
h0251,01ES,rooftopInd_a,avaConv,0.55334869100388
h0252,01ES,rooftopInd_a,avaConv,0.708315007285484
h0253,01ES,rooftopInd_a,avaConv,0.805090710706434
h0254,01ES,rooftopInd_a,avaConv,0.767194355320325
h0255,01ES,rooftopInd_a,avaConv,0.645775689460385
h0256,01ES,rooftopInd_a,avaConv,0.557258666375943
h0257,01ES,rooftopInd_a,avaConv,0.455517975182123
h0258,01ES,rooftopInd_a,avaConv,0.321031010961122
h0259,01ES,rooftopInd_a,avaConv,0.139147990287585
h0260,01ES,rooftopInd_a,avaConv,0.0352507174954545
h0261,01ES,rooftopInd_a,avaConv,0.0
h0262,01ES,rooftopInd_a,avaConv,0.0
h0263,01ES,rooftopInd_a,avaConv,0.0
h0264,01ES,rooftopInd_a,avaConv,0.0
h0265,01ES,rooftopInd_a,avaConv,0.0
h0266,01ES,rooftopInd_a,avaConv,0.0
h0267,01ES,rooftopInd_a,avaConv,0.0
h0268,01ES,rooftopInd_a,avaConv,0.0
h0269,01ES,rooftopInd_a,avaConv,0.0
h0270,01ES,rooftopInd_a,avaConv,0.0
h0271,01ES,rooftopInd_a,avaConv,0.0
h0272,01ES,rooftopInd_a,avaConv,0.0374410245854431
h0273,01ES,rooftopInd_a,avaConv,0.144769872688053
h0274,01ES,rooftopInd_a,avaConv,0.329811486073944
h0275,01ES,rooftopInd_a,avaConv,0.533210206164761
h0276,01ES,rooftopInd_a,avaConv,0.635792403609102
h0277,01ES,rooftopInd_a,avaConv,0.721463694762945
h0278,01ES,rooftopInd_a,avaConv,0.608507875052086
h0279,01ES,rooftopInd_a,avaConv,0.503985018888648
h0280,01ES,rooftopInd_a,avaConv,0.384772320711121
h0281,01ES,rooftopInd_a,avaConv,0.329471553425513
h0282,01ES,rooftopInd_a,avaConv,0.216419277329104
h0283,01ES,rooftopInd_a,avaConv,0.0740501821661452
h0284,01ES,rooftopInd_a,avaConv,0.0105502255935172
h0285,01ES,rooftopInd_a,avaConv,0.0
h0286,01ES,rooftopInd_a,avaConv,0.0
h0287,01ES,rooftopInd_a,avaConv,0.0
h0288,01ES,rooftopInd_a,avaConv,0.0
h0289,01ES,rooftopInd_a,avaConv,0.0
h0290,01ES,rooftopInd_a,avaConv,0.0
h0291,01ES,rooftopInd_a,avaConv,0.0
h0292,01ES,rooftopInd_a,avaConv,0.0
h0293,01ES,rooftopInd_a,avaConv,0.0
h0294,01ES,rooftopInd_a,avaConv,0.0
h0295,01ES,rooftopInd_a,avaConv,0.0
h0296,01ES,rooftopInd_a,avaConv,0.0102474530434841
h0297,01ES,rooftopInd_a,avaConv,0.0270623551416841
h0298,01ES,rooftopInd_a,avaConv,0.0637294624566861
h0299,01ES,rooftopInd_a,avaConv,0.207405576197055
h0300,01ES,rooftopInd_a,avaConv,0.288873089889634
h0301,01ES,rooftopInd_a,avaConv,0.34258025926917
h0302,01ES,rooftopInd_a,avaConv,0.327084248105749
h0303,01ES,rooftopInd_a,avaConv,0.415244588586629
h0304,01ES,rooftopInd_a,avaConv,0.370701916913444
h0305,01ES,rooftopInd_a,avaConv,0.267154399583362
h0306,01ES,rooftopInd_a,avaConv,0.084782816115309
h0307,01ES,rooftopInd_a,avaConv,0.0381949972160376
h0308,01ES,rooftopInd_a,avaConv,0.0
h0309,01ES,rooftopInd_a,avaConv,0.0
h0310,01ES,rooftopInd_a,avaConv,0.0
h0311,01ES,rooftopInd_a,avaConv,0.0
h0312,01ES,rooftopInd_a,avaConv,0.0
h0313,01ES,rooftopInd_a,avaConv,0.0
h0314,01ES,rooftopInd_a,avaConv,0.0
h0315,01ES,rooftopInd_a,avaConv,0.0
h0316,01ES,rooftopInd_a,avaConv,0.0
h0317,01ES,rooftopInd_a,avaConv,0.0
h0318,01ES,rooftopInd_a,avaConv,0.0
h0319,01ES,rooftopInd_a,avaConv,0.0
h0320,01ES,rooftopInd_a,avaConv,0.0
h0321,01ES,rooftopInd_a,avaConv,0.0133407408700135
h0322,01ES,rooftopInd_a,avaConv,0.0439033026956868
h0323,01ES,rooftopInd_a,avaConv,0.148651777066963
h0324,01ES,rooftopInd_a,avaConv,0.316487210904729
h0325,01ES,rooftopInd_a,avaConv,0.314125512617323
h0326,01ES,rooftopInd_a,avaConv,0.379639723832647
h0327,01ES,rooftopInd_a,avaConv,0.224423045566151
h0328,01ES,rooftopInd_a,avaConv,0.239720209764866
h0329,01ES,rooftopInd_a,avaConv,0.0803393243010753
h0330,01ES,rooftopInd_a,avaConv,0.0559926268367151
h0331,01ES,rooftopInd_a,avaConv,0.0142345327176003
h0332,01ES,rooftopInd_a,avaConv,0.0
h0333,01ES,rooftopInd_a,avaConv,0.0
h0334,01ES,rooftopInd_a,avaConv,0.0
h0335,01ES,rooftopInd_a,avaConv,0.0
h0336,01ES,rooftopInd_a,avaConv,0.0
h0337,01ES,rooftopInd_a,avaConv,0.0
h0338,01ES,rooftopInd_a,avaConv,0.0
h0339,01ES,rooftopInd_a,avaConv,0.0
h0340,01ES,rooftopInd_a,avaConv,0.0
h0341,01ES,rooftopInd_a,avaConv,0.0
h0342,01ES,rooftopInd_a,avaConv,0.0
h0343,01ES,rooftopInd_a,avaConv,0.0
h0344,01ES,rooftopInd_a,avaConv,0.0
h0345,01ES,rooftopInd_a,avaConv,0.0325763238360896
h0346,01ES,rooftopInd_a,avaConv,0.120156141205317
h0347,01ES,rooftopInd_a,avaConv,0.293366709977299
h0348,01ES,rooftopInd_a,avaConv,0.47105977641705
h0349,01ES,rooftopInd_a,avaConv,0.57140088151184
h0350,01ES,rooftopInd_a,avaConv,0.5412696495145
h0351,01ES,rooftopInd_a,avaConv,0.449841368319962
h0352,01ES,rooftopInd_a,avaConv,0.281568932530469
h0353,01ES,rooftopInd_a,avaConv,0.14125682905518
h0354,01ES,rooftopInd_a,avaConv,0.0334453480779249
h0355,01ES,rooftopInd_a,avaConv,0.0106198897097109
h0356,01ES,rooftopInd_a,avaConv,0.0
h0357,01ES,rooftopInd_a,avaConv,0.0
h0358,01ES,rooftopInd_a,avaConv,0.0
h0359,01ES,rooftopInd_a,avaConv,0.0
h0360,01ES,rooftopInd_a,avaConv,0.0
h0001,02ES,rooftopInd_a,avaConv,0.0
h0002,02ES,rooftopInd_a,avaConv,0.0
h0003,02ES,rooftopInd_a,avaConv,0.0
h0004,02ES,rooftopInd_a,avaConv,0.0
h0005,02ES,rooftopInd_a,avaConv,0.0
h0006,02ES,rooftopInd_a,avaConv,0.0
h0007,02ES,rooftopInd_a,avaConv,0.0
h0008,02ES,rooftopInd_a,avaConv,0.0
h0009,02ES,rooftopInd_a,avaConv,0.0209967286598866
h0010,02ES,rooftopInd_a,avaConv,0.0697117124360388
h0011,02ES,rooftopInd_a,avaConv,0.186050710789305
h0012,02ES,rooftopInd_a,avaConv,0.29952467336411
h0013,02ES,rooftopInd_a,avaConv,0.381686591140626
h0014,02ES,rooftopInd_a,avaConv,0.503764546412469
h0015,02ES,rooftopInd_a,avaConv,0.459671677906136
h0016,02ES,rooftopInd_a,avaConv,0.490453413162997
h0017,02ES,rooftopInd_a,avaConv,0.280133518550386
h0018,02ES,rooftopInd_a,avaConv,0.190687592303866
h0019,02ES,rooftopInd_a,avaConv,0.0339102849206384
h0020,02ES,rooftopInd_a,avaConv,0.0
h0021,02ES,rooftopInd_a,avaConv,0.0
h0022,02ES,rooftopInd_a,avaConv,0.0
h0023,02ES,rooftopInd_a,avaConv,0.0
h0024,02ES,rooftopInd_a,avaConv,0.0
h0025,02ES,rooftopInd_a,avaConv,0.0
h0026,02ES,rooftopInd_a,avaConv,0.0
h0027,02ES,rooftopInd_a,avaConv,0.0
h0028,02ES,rooftopInd_a,avaConv,0.0
h0029,02ES,rooftopInd_a,avaConv,0.0
h0030,02ES,rooftopInd_a,avaConv,0.0
h0031,02ES,rooftopInd_a,avaConv,0.0
h0032,02ES,rooftopInd_a,avaConv,0.0
h0033,02ES,rooftopInd_a,avaConv,0.0235252263198144
h0034,02ES,rooftopInd_a,avaConv,0.142523528957631
h0035,02ES,rooftopInd_a,avaConv,0.233454366949667
h0036,02ES,rooftopInd_a,avaConv,0.388430949356576
h0037,02ES,rooftopInd_a,avaConv,0.538338535249131
h0038,02ES,rooftopInd_a,avaConv,0.696403276461508
h0039,02ES,rooftopInd_a,avaConv,0.766806205561609
h0040,02ES,rooftopInd_a,avaConv,0.688760701747085
h0041,02ES,rooftopInd_a,avaConv,0.570428609325645
h0042,02ES,rooftopInd_a,avaConv,0.356716239866185
h0043,02ES,rooftopInd_a,avaConv,0.158311515357973
h0044,02ES,rooftopInd_a,avaConv,0.0348414607100534
h0045,02ES,rooftopInd_a,avaConv,0.0
h0046,02ES,rooftopInd_a,avaConv,0.0
h0047,02ES,rooftopInd_a,avaConv,0.0
h0048,02ES,rooftopInd_a,avaConv,0.0
h0049,02ES,rooftopInd_a,avaConv,0.0
h0050,02ES,rooftopInd_a,avaConv,0.0
h0051,02ES,rooftopInd_a,avaConv,0.0
h0052,02ES,rooftopInd_a,avaConv,0.0
h0053,02ES,rooftopInd_a,avaConv,0.0
h0054,02ES,rooftopInd_a,avaConv,0.0
h0055,02ES,rooftopInd_a,avaConv,0.0
h0056,02ES,rooftopInd_a,avaConv,0.0110559361784001
h0057,02ES,rooftopInd_a,avaConv,0.0853216805266464
h0058,02ES,rooftopInd_a,avaConv,0.278512104264552
h0059,02ES,rooftopInd_a,avaConv,0.529569009591313
h0060,02ES,rooftopInd_a,avaConv,0.659307637155088
h0061,02ES,rooftopInd_a,avaConv,0.767219838106861
h0062,02ES,rooftopInd_a,avaConv,0.804762272564661
h0063,02ES,rooftopInd_a,avaConv,0.868250563742995
h0064,02ES,rooftopInd_a,avaConv,0.767670790979403
h0065,02ES,rooftopInd_a,avaConv,0.601650299393763
h0066,02ES,rooftopInd_a,avaConv,0.398748682517078
h0067,02ES,rooftopInd_a,avaConv,0.192712159558732
h0068,02ES,rooftopInd_a,avaConv,0.0677156445511632
h0069,02ES,rooftopInd_a,avaConv,0.0
h0070,02ES,rooftopInd_a,avaConv,0.0
h0071,02ES,rooftopInd_a,avaConv,0.0
h0072,02ES,rooftopInd_a,avaConv,0.0
h0073,02ES,rooftopInd_a,avaConv,0.0
h0074,02ES,rooftopInd_a,avaConv,0.0
h0075,02ES,rooftopInd_a,avaConv,0.0
h0076,02ES,rooftopInd_a,avaConv,0.0
h0077,02ES,rooftopInd_a,avaConv,0.0
h0078,02ES,rooftopInd_a,avaConv,0.0
h0079,02ES,rooftopInd_a,avaConv,0.0
h0080,02ES,rooftopInd_a,avaConv,0.0486869964050171
h0081,02ES,rooftopInd_a,avaConv,0.141532019852298
h0082,02ES,rooftopInd_a,avaConv,0.279802469228036
h0083,02ES,rooftopInd_a,avaConv,0.367168540860092
h0084,02ES,rooftopInd_a,avaConv,0.544116179538097
h0085,02ES,rooftopInd_a,avaConv,0.692284677739957
h0086,02ES,rooftopInd_a,avaConv,0.850601715468122
h0087,02ES,rooftopInd_a,avaConv,0.850450161504077
h0088,02ES,rooftopInd_a,avaConv,0.785001266223249
h0089,02ES,rooftopInd_a,avaConv,0.65271351871709
h0090,02ES,rooftopInd_a,avaConv,0.465024384506899
h0091,02ES,rooftopInd_a,avaConv,0.250859528435876
h0092,02ES,rooftopInd_a,avaConv,0.0940411902506859
h0093,02ES,rooftopInd_a,avaConv,0.0128849585281417
h0094,02ES,rooftopInd_a,avaConv,0.0
h0095,02ES,rooftopInd_a,avaConv,0.0
h0096,02ES,rooftopInd_a,avaConv,0.0
h0097,02ES,rooftopInd_a,avaConv,0.0
h0098,02ES,rooftopInd_a,avaConv,0.0
h0099,02ES,rooftopInd_a,avaConv,0.0
h0100,02ES,rooftopInd_a,avaConv,0.0
h0101,02ES,rooftopInd_a,avaConv,0.0
h0102,02ES,rooftopInd_a,avaConv,0.0
h0103,02ES,rooftopInd_a,avaConv,0.0292952317851916
h0104,02ES,rooftopInd_a,avaConv,0.0920897987823775
h0105,02ES,rooftopInd_a,avaConv,0.176750432924886
h0106,02ES,rooftopInd_a,avaConv,0.335006866279879
h0107,02ES,rooftopInd_a,avaConv,0.550897215848758
h0108,02ES,rooftopInd_a,avaConv,0.664894706980347
h0109,02ES,rooftopInd_a,avaConv,0.779298823194122
h0110,02ES,rooftopInd_a,avaConv,0.804153571921771
h0111,02ES,rooftopInd_a,avaConv,0.880832940355815
h0112,02ES,rooftopInd_a,avaConv,0.784235816142925
h0113,02ES,rooftopInd_a,avaConv,0.622434284440772
h0114,02ES,rooftopInd_a,avaConv,0.440742453193292
h0115,02ES,rooftopInd_a,avaConv,0.255583017199062
h0116,02ES,rooftopInd_a,avaConv,0.110487029623835
h0117,02ES,rooftopInd_a,avaConv,0.0236128073971996
h0118,02ES,rooftopInd_a,avaConv,0.0
h0119,02ES,rooftopInd_a,avaConv,0.0
h0120,02ES,rooftopInd_a,avaConv,0.0
h0121,02ES,rooftopInd_a,avaConv,0.0
h0122,02ES,rooftopInd_a,avaConv,0.0
h0123,02ES,rooftopInd_a,avaConv,0.0
h0124,02ES,rooftopInd_a,avaConv,0.0
h0125,02ES,rooftopInd_a,avaConv,0.0
h0126,02ES,rooftopInd_a,avaConv,0.0120056703647684
h0127,02ES,rooftopInd_a,avaConv,0.0598096997834736
h0128,02ES,rooftopInd_a,avaConv,0.157710068580859
h0129,02ES,rooftopInd_a,avaConv,0.319340169421402
h0130,02ES,rooftopInd_a,avaConv,0.48132470203335
h0131,02ES,rooftopInd_a,avaConv,0.665464499194531
