region_4,category,timestep_4,value,scenario_1,parameter,technology_3
70AL,1,d183,0.5475308567210533,scr1984,avaConv,onshore_a
70AL,1,d184,0.5262231280755783,scr1984,avaConv,onshore_a
70AL,1,d185,0.7065385012428633,scr1984,avaConv,onshore_a
70AL,1,d186,0.6023444934795654,scr1984,avaConv,onshore_a
70AL,1,d187,0.6330755164431117,scr1984,avaConv,onshore_a
70AL,1,d188,0.5346408294391314,scr1984,avaConv,onshore_a
70AL,1,d189,0.4836430291938055,scr1984,avaConv,onshore_a
70AL,1,d190,0.7647053591054809,scr1984,avaConv,onshore_a
70AL,1,d191,0.5634915313054081,scr1984,avaConv,onshore_a
70AL,1,d192,0.4177770553462144,scr1984,avaConv,onshore_a
70AL,1,d193,0.3485138221550442,scr1984,avaConv,onshore_a
70AL,1,d194,0.34395004303347704,scr1984,avaConv,onshore_a
70AL,1,d195,0.3022635955666115,scr1984,avaConv,onshore_a
70AL,1,d196,0.253594200877629,scr1984,avaConv,onshore_a
70AL,1,d197,0.46834824649134393,scr1984,avaConv,onshore_a
70AL,1,d198,0.5574116930977076,scr1984,avaConv,onshore_a
70AL,1,d199,0.5433927076225913,scr1984,avaConv,onshore_a
70AL,1,d200,0.7187719915985418,scr1984,avaConv,onshore_a
70AL,1,d201,0.5867368459314386,scr1984,avaConv,onshore_a
70AL,1,d202,0.4780605993844484,scr1984,avaConv,onshore_a
70AL,1,d203,0.5429215532276375,scr1984,avaConv,onshore_a
70AL,1,d204,0.5823590125045901,scr1984,avaConv,onshore_a
70AL,1,d205,0.43706302417927995,scr1984,avaConv,onshore_a
70AL,1,d206,0.4748454790431956,scr1984,avaConv,onshore_a
70AL,1,d207,0.5387948691751938,scr1984,avaConv,onshore_a
70AL,1,d208,0.7058247990282895,scr1984,avaConv,onshore_a
70AL,1,d209,0.6149385984121782,scr1984,avaConv,onshore_a
70AL,1,d210,0.7132563801846867,scr1984,avaConv,onshore_a
70AL,1,d211,0.7538159296435218,scr1984,avaConv,onshore_a
70AL,1,d212,0.420305732143947,scr1984,avaConv,onshore_a
70AL,1,d213,0.369681452887301,scr1984,avaConv,onshore_a
70AL,1,d214,0.3355928988342271,scr1984,avaConv,onshore_a
70AL,1,d215,0.24536532882963885,scr1984,avaConv,onshore_a
70AL,1,d216,0.4865289287846119,scr1984,avaConv,onshore_a
70AL,1,d217,0.6203313036839548,scr1984,avaConv,onshore_a
70AL,1,d218,0.44730663453947456,scr1984,avaConv,onshore_a
70AL,1,d219,0.2339279013297323,scr1984,avaConv,onshore_a
70AL,1,d220,0.35061502362839886,scr1984,avaConv,onshore_a
70AL,1,d221,0.3902273691313935,scr1984,avaConv,onshore_a
70AL,1,d222,0.38525048694676584,scr1984,avaConv,onshore_a
70AL,1,d223,0.5508111844508068,scr1984,avaConv,onshore_a
70AL,1,d224,0.4809398082671595,scr1984,avaConv,onshore_a
70AL,1,d225,0.5039705301631114,scr1984,avaConv,onshore_a
70AL,1,d226,0.4541861083759761,scr1984,avaConv,onshore_a
70AL,1,d227,0.36655537885867,scr1984,avaConv,onshore_a
70AL,1,d228,0.27487851347952225,scr1984,avaConv,onshore_a
70AL,1,d229,0.39932215433310775,scr1984,avaConv,onshore_a
70AL,1,d230,0.29651526368276265,scr1984,avaConv,onshore_a
70AL,1,d231,0.401741631976228,scr1984,avaConv,onshore_a
70AL,1,d232,0.5473300976135971,scr1984,avaConv,onshore_a
70AL,1,d233,0.5168475801594921,scr1984,avaConv,onshore_a
70AL,1,d234,0.5739460794036813,scr1984,avaConv,onshore_a
70AL,1,d235,0.403528573903887,scr1984,avaConv,onshore_a
