region_2,timestep_5,value,parameter,carrier_1
AL,hh0049,NaN,dem,processHeat_medium
AL,hh0050,NaN,dem,processHeat_medium
AL,hh0051,NaN,dem,processHeat_medium
AL,hh0052,NaN,dem,processHeat_medium
AL,hh0053,NaN,dem,processHeat_medium
AL,hh0054,NaN,dem,processHeat_medium
AL,hh0055,NaN,dem,processHeat_medium
AL,hh0056,NaN,dem,processHeat_medium
AL,hh0057,NaN,dem,processHeat_medium
AL,hh0058,NaN,dem,processHeat_medium
AL,hh0059,NaN,dem,processHeat_medium
AL,hh0060,NaN,dem,processHeat_medium
AT,hh0049,1.4781805605805922,dem,processHeat_medium
AT,hh0050,1.5095335859657055,dem,processHeat_medium
AT,hh0051,1.5163505818727983,dem,processHeat_medium
AT,hh0052,1.4881137776215199,dem,processHeat_medium
AT,hh0053,1.4808267722895296,dem,processHeat_medium
AT,hh0054,1.4719895322607879,dem,processHeat_medium
AT,hh0055,1.48497029017941,dem,processHeat_medium
AT,hh0056,1.495301122141169,dem,processHeat_medium
AT,hh0057,1.4989984223516604,dem,processHeat_medium
AT,hh0058,1.5140507588004342,dem,processHeat_medium
AT,hh0059,1.508936302947586,dem,processHeat_medium
AT,hh0060,1.4891048104607776,dem,processHeat_medium
BA,hh0049,0.17635975437781326,dem,processHeat_medium
BA,hh0050,0.17988539187956576,dem,processHeat_medium
BA,hh0051,0.18062723840841954,dem,processHeat_medium
BA,hh0052,0.17768421129096623,dem,processHeat_medium
BA,hh0053,0.17752204390853876,dem,processHeat_medium
BA,hh0054,0.1771035568027628,dem,processHeat_medium
BA,hh0055,0.17672466498709127,dem,processHeat_medium
BA,hh0056,0.17697527610744146,dem,processHeat_medium
BA,hh0057,0.17816968269050903,dem,processHeat_medium
BA,hh0058,0.18106783618850386,dem,processHeat_medium
BA,hh0059,0.1806196519049763,dem,processHeat_medium
BA,hh0060,0.17682493346023875,dem,processHeat_medium
BE,hh0049,1.430031359022152,dem,processHeat_medium
BE,hh0050,1.4497641476506988,dem,processHeat_medium
BE,hh0051,1.44312348224133,dem,processHeat_medium
BE,hh0052,1.441930579307145,dem,processHeat_medium
BE,hh0053,1.4396602171209723,dem,processHeat_medium
BE,hh0054,1.434930970051897,dem,processHeat_medium
BE,hh0055,1.4193238852385694,dem,processHeat_medium
BE,hh0056,1.427794483075167,dem,processHeat_medium
BE,hh0057,1.4440736401781893,dem,processHeat_medium
BE,hh0058,1.4635424925853888,dem,processHeat_medium
BE,hh0059,1.4484445410327615,dem,processHeat_medium
BE,hh0060,1.4271549682188276,dem,processHeat_medium
BG,hh0049,0.4016143594406003,dem,processHeat_medium
BG,hh0050,0.4099451975334887,dem,processHeat_medium
BG,hh0051,0.4073158822748155,dem,processHeat_medium
BG,hh0052,0.40080585456917106,dem,processHeat_medium
