region_3,category,timestep_6,value,scenario_1,parameter,technology_3
al,1,h0241,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0242,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0243,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0244,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0245,0.0002474414119474332,scr2008,avaConv,pvOpenspace_a
al,1,h0246,0.0238511132008061,scr2008,avaConv,pvOpenspace_a
al,1,h0247,0.10142442400510802,scr2008,avaConv,pvOpenspace_a
al,1,h0248,0.2326692063221673,scr2008,avaConv,pvOpenspace_a
al,1,h0249,0.36078478219519644,scr2008,avaConv,pvOpenspace_a
al,1,h0250,0.46052154669463197,scr2008,avaConv,pvOpenspace_a
al,1,h0251,0.5273545488155974,scr2008,avaConv,pvOpenspace_a
al,1,h0252,0.5475061811213654,scr2008,avaConv,pvOpenspace_a
al,1,h0253,0.5917266844129563,scr2008,avaConv,pvOpenspace_a
al,1,h0254,0.5933776367220598,scr2008,avaConv,pvOpenspace_a
al,1,h0255,0.5678057052543467,scr2008,avaConv,pvOpenspace_a
al,1,h0256,0.43089859152348137,scr2008,avaConv,pvOpenspace_a
al,1,h0257,0.271239523644499,scr2008,avaConv,pvOpenspace_a
al,1,h0258,0.12521498358377428,scr2008,avaConv,pvOpenspace_a
al,1,h0259,0.03755440531226064,scr2008,avaConv,pvOpenspace_a
al,1,h0260,0.003289160103623408,scr2008,avaConv,pvOpenspace_a
al,1,h0261,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0262,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0263,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0264,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0265,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0266,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0267,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0268,0.0,scr2008,avaConv,pvOpenspace_a
al,1,h0269,0.0030971961347920295,scr2008,avaConv,pvOpenspace_a
al,1,h0270,0.024835233537200758,scr2008,avaConv,pvOpenspace_a
al,1,h0271,0.1120000012107546,scr2008,avaConv,pvOpenspace_a
al,1,h0272,0.26390781949148695,scr2008,avaConv,pvOpenspace_a
al,1,h0273,0.44742653615548433,scr2008,avaConv,pvOpenspace_a
al,1,h0274,0.5933036323236,scr2008,avaConv,pvOpenspace_a
al,1,h0275,0.6865415783708392,scr2008,avaConv,pvOpenspace_a
al,1,h0276,0.7305014135456109,scr2008,avaConv,pvOpenspace_a
al,1,h0277,0.723645388847157,scr2008,avaConv,pvOpenspace_a
al,1,h0278,0.6654759760094427,scr2008,avaConv,pvOpenspace_a
al,1,h0279,0.5622567381136917,scr2008,avaConv,pvOpenspace_a
al,1,h0280,0.426823425402624,scr2008,avaConv,pvOpenspace_a
al,1,h0281,0.2768316695807951,scr2008,avaConv,pvOpenspace_a
al,1,h0282,0.13551541157035438,scr2008,avaConv,pvOpenspace_a
