region_3,timestep_6,value,scenario_1,parameter,technology_2
al,h0025,0.10813160993284722,scr1986,avaConv,offshore
al,h0026,0.10832370286131382,scr1986,avaConv,offshore
al,h0027,0.11439982563956398,scr1986,avaConv,offshore
al,h0028,0.4253039976046166,scr1986,avaConv,offshore
al,h0029,0.48708277115937787,scr1986,avaConv,offshore
al,h0030,0.4040251215607468,scr1986,avaConv,offshore
al,h0031,0.23607636186018213,scr1986,avaConv,offshore
al,h0032,0.177197603897121,scr1986,avaConv,offshore
al,h0033,0.3947566736011206,scr1986,avaConv,offshore
al,h0034,0.266898422005533,scr1986,avaConv,offshore
al,h0035,0.3872980730242324,scr1986,avaConv,offshore
al,h0036,0.4325608843330384,scr1986,avaConv,offshore
al,h0037,0.4155975268917449,scr1986,avaConv,offshore
al,h0038,0.29454848991680543,scr1986,avaConv,offshore
al,h0039,0.2104677562062961,scr1986,avaConv,offshore
al,h0040,0.21404127868184902,scr1986,avaConv,offshore
al,h0041,0.21783587412386662,scr1986,avaConv,offshore
al,h0042,0.004636294119264809,scr1986,avaConv,offshore
al,h0043,0.2637086111030378,scr1986,avaConv,offshore
al,h0044,0.34461126186277646,scr1986,avaConv,offshore
al,h0045,0.4344785750765665,scr1986,avaConv,offshore
al,h0046,0.28504084989248013,scr1986,avaConv,offshore
al,h0047,0.23597259657285788,scr1986,avaConv,offshore
al,h0048,0.15221130089481466,scr1986,avaConv,offshore
ba,h0025,0.07648344553937163,scr1986,avaConv,offshore
ba,h0026,0.11632519286247954,scr1986,avaConv,offshore
ba,h0027,0.08137128448905231,scr1986,avaConv,offshore
ba,h0028,0.48293249495327384,scr1986,avaConv,offshore
ba,h0029,0.44062669609675054,scr1986,avaConv,offshore
ba,h0030,0.3596545234724824,scr1986,avaConv,offshore
ba,h0031,0.12623207043969925,scr1986,avaConv,offshore
ba,h0032,0.11704312300672552,scr1986,avaConv,offshore
ba,h0033,0.22316889659070338,scr1986,avaConv,offshore
ba,h0034,0.0637255675694357,scr1986,avaConv,offshore
ba,h0035,0.239001097617259,scr1986,avaConv,offshore
ba,h0036,0.5831593437334549,scr1986,avaConv,offshore
ba,h0037,0.7624489136393471,scr1986,avaConv,offshore
ba,h0038,0.4687772231929449,scr1986,avaConv,offshore
ba,h0039,0.08693986921318647,scr1986,avaConv,offshore
ba,h0040,0.3402900084969192,scr1986,avaConv,offshore
ba,h0041,0.3402900084969192,scr1986,avaConv,offshore
ba,h0042,0.2915750224920294,scr1986,avaConv,offshore
ba,h0043,0.06793641480585746,scr1986,avaConv,offshore
ba,h0044,0.11365285467405202,scr1986,avaConv,offshore
ba,h0045,0.12087723372274486,scr1986,avaConv,offshore
ba,h0046,0.030065377616185326,scr1986,avaConv,offshore
ba,h0047,0.004536833368197988,scr1986,avaConv,offshore
ba,h0048,0.13255186357111698,scr1986,avaConv,offshore
be,h0025,0.2636729167943713,scr1986,avaConv,offshore
be,h0026,0.23553855428597392,scr1986,avaConv,offshore
be,h0027,0.5093154158410717,scr1986,avaConv,offshore
be,h0028,0.662610215413113,scr1986,avaConv,offshore
be,h0029,0.9168009628480878,scr1986,avaConv,offshore
be,h0030,0.8845083270345336,scr1986,avaConv,offshore
be,h0031,0.6841678678731278,scr1986,avaConv,offshore
be,h0032,0.6231661142413829,scr1986,avaConv,offshore
be,h0033,0.6944927593519139,scr1986,avaConv,offshore
be,h0034,0.6089047857552001,scr1986,avaConv,offshore
be,h0035,0.4892525546286736,scr1986,avaConv,offshore
be,h0036,0.2009233865291375,scr1986,avaConv,offshore
be,h0037,0.5324843308700022,scr1986,avaConv,offshore
be,h0038,0.41468645941205456,scr1986,avaConv,offshore
be,h0039,0.36901018644626327,scr1986,avaConv,offshore
be,h0040,0.0,scr1986,avaConv,offshore
be,h0041,0.26401198005508797,scr1986,avaConv,offshore
be,h0042,0.45490459420077667,scr1986,avaConv,offshore
be,h0043,0.7413840126341861,scr1986,avaConv,offshore
be,h0044,0.8003491463643966,scr1986,avaConv,offshore
be,h0045,0.6423155455710183,scr1986,avaConv,offshore
be,h0046,0.3518231211135246,scr1986,avaConv,offshore
be,h0047,0.25430141408477347,scr1986,avaConv,offshore
be,h0048,0.42899647031842464,scr1986,avaConv,offshore
bg,h0025,0.3327156535956952,scr1986,avaConv,offshore
bg,h0026,0.31421247152040466,scr1986,avaConv,offshore
bg,h0027,0.35612800524960075,scr1986,avaConv,offshore
bg,h0028,0.40204370204751083,scr1986,avaConv,offshore
bg,h0029,0.3631187935824166,scr1986,avaConv,offshore
bg,h0030,0.29185389562361674,scr1986,avaConv,offshore
bg,h0031,0.0017904191220794174,scr1986,avaConv,offshore
bg,h0032,0.042688446215978934,scr1986,avaConv,offshore
bg,h0033,0.03125293491740311,scr1986,avaConv,offshore
bg,h0034,0.2950344792420867,scr1986,avaConv,offshore
bg,h0035,0.2701148150475726,scr1986,avaConv,offshore
bg,h0036,0.48000876814918014,scr1986,avaConv,offshore
bg,h0037,0.3905563499016925,scr1986,avaConv,offshore
bg,h0038,0.4914171947585756,scr1986,avaConv,offshore
bg,h0039,0.4519815921166308,scr1986,avaConv,offshore
bg,h0040,0.31332434224020234,scr1986,avaConv,offshore
bg,h0041,0.24624975964097914,scr1986,avaConv,offshore
bg,h0042,0.1817113401875655,scr1986,avaConv,offshore
bg,h0043,0.3069152560032523,scr1986,avaConv,offshore
bg,h0044,0.2826750775235173,scr1986,avaConv,offshore
bg,h0045,0.16529605792975083,scr1986,avaConv,offshore
bg,h0046,0.024964209439728727,scr1986,avaConv,offshore
bg,h0047,0.003238679359946775,scr1986,avaConv,offshore
bg,h0048,0.05406270012513566,scr1986,avaConv,offshore
de,h0025,0.4682883840262692,scr1986,avaConv,offshore
de,h0026,0.6386571474871867,scr1986,avaConv,offshore
de,h0027,0.6972730224184822,scr1986,avaConv,offshore
de,h0028,0.730929674956541,scr1986,avaConv,offshore
de,h0029,0.7816953373217637,scr1986,avaConv,offshore
de,h0030,0.6558341550302296,scr1986,avaConv,offshore
de,h0031,0.31868598015100097,scr1986,avaConv,offshore
de,h0032,0.01482203962621581,scr1986,avaConv,offshore
de,h0033,0.40741692702996607,scr1986,avaConv,offshore
de,h0034,0.4577096754517593,scr1986,avaConv,offshore
de,h0035,0.7087599598562511,scr1986,avaConv,offshore
de,h0036,0.3783886037601841,scr1986,avaConv,offshore
de,h0037,0.6314791246505882,scr1986,avaConv,offshore
de,h0038,0.35751081616410324,scr1986,avaConv,offshore
de,h0039,0.386528233933989,scr1986,avaConv,offshore
de,h0040,0.1738986997078819,scr1986,avaConv,offshore
de,h0041,0.17440050593667655,scr1986,avaConv,offshore
de,h0042,0.4734562722334779,scr1986,avaConv,offshore
de,h0043,0.6394063491361703,scr1986,avaConv,offshore
de,h0044,0.855065729501097,scr1986,avaConv,offshore
de,h0045,0.776790883310952,scr1986,avaConv,offshore
de,h0046,0.4985692874152144,scr1986,avaConv,offshore
de,h0047,0.45960425363982876,scr1986,avaConv,offshore
de,h0048,0.5532711330957716,scr1986,avaConv,offshore
dk_e,h0025,0.5717544652822061,scr1986,avaConv,offshore
dk_e,h0026,0.49544487716629215,scr1986,avaConv,offshore
dk_e,h0027,0.405346293497556,scr1986,avaConv,offshore
dk_e,h0028,0.5340493935269265,scr1986,avaConv,offshore
dk_e,h0029,0.4792326891142066,scr1986,avaConv,offshore
dk_e,h0030,0.7296695041943558,scr1986,avaConv,offshore
dk_e,h0031,0.45053080806186774,scr1986,avaConv,offshore
dk_e,h0032,0.6070157084015162,scr1986,avaConv,offshore
dk_e,h0033,0.5579108145080802,scr1986,avaConv,offshore
dk_e,h0034,0.577876424338935,scr1986,avaConv,offshore
dk_e,h0035,0.5709965937811726,scr1986,avaConv,offshore
dk_e,h0036,0.34000508423516634,scr1986,avaConv,offshore
dk_e,h0037,0.5941158435009797,scr1986,avaConv,offshore
dk_e,h0038,0.3590363139394928,scr1986,avaConv,offshore
dk_e,h0039,0.34130296642704044,scr1986,avaConv,offshore
dk_e,h0040,0.08605560226531953,scr1986,avaConv,offshore
dk_e,h0041,0.3766599582969032,scr1986,avaConv,offshore
dk_e,h0042,0.6308527389544503,scr1986,avaConv,offshore
dk_e,h0043,0.7044941219123371,scr1986,avaConv,offshore
dk_e,h0044,0.634949874569657,scr1986,avaConv,offshore
dk_e,h0045,0.7020430011150393,scr1986,avaConv,offshore
dk_e,h0046,0.6521129382143412,scr1986,avaConv,offshore
dk_e,h0047,0.4851828190536678,scr1986,avaConv,offshore
dk_e,h0048,0.4271456436942955,scr1986,avaConv,offshore
dk_w,h0025,0.7474349634384058,scr1986,avaConv,offshore
dk_w,h0026,0.7708455537541641,scr1986,avaConv,offshore
dk_w,h0027,0.8626894827702719,scr1986,avaConv,offshore
dk_w,h0028,0.8311755192077888,scr1986,avaConv,offshore
dk_w,h0029,0.7033880364412478,scr1986,avaConv,offshore
dk_w,h0030,0.41490580278484857,scr1986,avaConv,offshore
dk_w,h0031,0.15435086945250967,scr1986,avaConv,offshore
dk_w,h0032,0.2579823734679002,scr1986,avaConv,offshore
dk_w,h0033,0.32503847491798943,scr1986,avaConv,offshore
dk_w,h0034,0.34653759537333206,scr1986,avaConv,offshore
dk_w,h0035,0.4530772908880173,scr1986,avaConv,offshore
dk_w,h0036,0.4471911444519264,scr1986,avaConv,offshore
dk_w,h0037,0.7005184186840282,scr1986,avaConv,offshore
dk_w,h0038,0.46851423711849816,scr1986,avaConv,offshore
dk_w,h0039,0.42885424922128157,scr1986,avaConv,offshore
dk_w,h0040,0.3050786013539849,scr1986,avaConv,offshore
dk_w,h0041,0.44781157087885415,scr1986,avaConv,offshore
dk_w,h0042,0.7433678973938002,scr1986,avaConv,offshore
dk_w,h0043,0.8518365008071203,scr1986,avaConv,offshore
dk_w,h0044,0.9426022329818974,scr1986,avaConv,offshore
dk_w,h0045,0.9499999999999996,scr1986,avaConv,offshore
dk_w,h0046,0.7727486478090384,scr1986,avaConv,offshore
dk_w,h0047,0.7737644919696736,scr1986,avaConv,offshore
dk_w,h0048,0.705027343911497,scr1986,avaConv,offshore
ee,h0025,0.2936784287554182,scr1986,avaConv,offshore
ee,h0026,0.2652403161429009,scr1986,avaConv,offshore
ee,h0027,0.28312394946971664,scr1986,avaConv,offshore
ee,h0028,0.506884917966691,scr1986,avaConv,offshore
ee,h0029,0.818527339883238,scr1986,avaConv,offshore
ee,h0030,0.798794382760096,scr1986,avaConv,offshore
ee,h0031,0.5998433258330176,scr1986,avaConv,offshore
ee,h0032,0.30429711702855583,scr1986,avaConv,offshore
ee,h0033,0.3608986431279254,scr1986,avaConv,offshore
ee,h0034,0.19786045161091925,scr1986,avaConv,offshore
ee,h0035,0.15322079266345917,scr1986,avaConv,offshore
ee,h0036,0.0,scr1986,avaConv,offshore
ee,h0037,0.31219702056177395,scr1986,avaConv,offshore
ee,h0038,0.5749913239275484,scr1986,avaConv,offshore
