region_2,timestep_6,value,scenario_1,parameter,carrier_1
AT,h0025,0.04557720027681781,scr1986,mustOut,psngRoadPrvt
AT,h0026,0.00928552349938201,scr1986,mustOut,psngRoadPrvt
AT,h0027,0.00016726750091522515,scr1986,mustOut,psngRoadPrvt
AT,h0028,0.025912175599421675,scr1986,mustOut,psngRoadPrvt
AT,h0029,0.06033179185080933,scr1986,mustOut,psngRoadPrvt
AT,h0030,0.15394706128327892,scr1986,mustOut,psngRoadPrvt
AT,h0031,0.17602804905086816,scr1986,mustOut,psngRoadPrvt
AT,h0032,0.25930838698394343,scr1986,mustOut,psngRoadPrvt
AT,h0033,0.2718402190615651,scr1986,mustOut,psngRoadPrvt
AT,h0034,0.28199115671108976,scr1986,mustOut,psngRoadPrvt
AT,h0035,0.18959632995947084,scr1986,mustOut,psngRoadPrvt
AT,h0036,0.1085382180673693,scr1986,mustOut,psngRoadPrvt
AT,h0037,0.03282813552339602,scr1986,mustOut,psngRoadPrvt
AT,h0038,0.009309533969290488,scr1986,mustOut,psngRoadPrvt
AT,h0039,0.000380198448021929,scr1986,mustOut,psngRoadPrvt
AT,h0040,0.02696936852086921,scr1986,mustOut,psngRoadPrvt
AT,h0041,0.06175449313925878,scr1986,mustOut,psngRoadPrvt
AT,h0042,0.11654803628819399,scr1986,mustOut,psngRoadPrvt
AT,h0043,0.18440865574186358,scr1986,mustOut,psngRoadPrvt
AT,h0044,0.21711922195073516,scr1986,mustOut,psngRoadPrvt
AT,h0045,0.27559534901282695,scr1986,mustOut,psngRoadPrvt
AT,h0046,0.24505383565889183,scr1986,mustOut,psngRoadPrvt
AT,h0047,0.20438090962773267,scr1986,mustOut,psngRoadPrvt
AT,h0048,0.12435199938195769,scr1986,mustOut,psngRoadPrvt
BE,h0025,0.04557720027681781,scr1986,mustOut,psngRoadPrvt
BE,h0026,0.00928552349938201,scr1986,mustOut,psngRoadPrvt
BE,h0027,0.00016726750091522515,scr1986,mustOut,psngRoadPrvt
BE,h0028,0.025912175599421675,scr1986,mustOut,psngRoadPrvt
BE,h0029,0.06033179185080933,scr1986,mustOut,psngRoadPrvt
BE,h0030,0.1539470612832789,scr1986,mustOut,psngRoadPrvt
BE,h0031,0.17602804905086816,scr1986,mustOut,psngRoadPrvt
BE,h0032,0.25930838698394343,scr1986,mustOut,psngRoadPrvt
BE,h0033,0.2718402190615651,scr1986,mustOut,psngRoadPrvt
BE,h0034,0.28199115671108976,scr1986,mustOut,psngRoadPrvt
BE,h0035,0.18959632995947084,scr1986,mustOut,psngRoadPrvt
BE,h0036,0.1085382180673693,scr1986,mustOut,psngRoadPrvt
BE,h0037,0.03282813552339602,scr1986,mustOut,psngRoadPrvt
BE,h0038,0.009309533969290488,scr1986,mustOut,psngRoadPrvt
BE,h0039,0.000380198448021929,scr1986,mustOut,psngRoadPrvt
BE,h0040,0.02696936852086921,scr1986,mustOut,psngRoadPrvt
BE,h0041,0.06175449313925878,scr1986,mustOut,psngRoadPrvt
BE,h0042,0.11654803628819399,scr1986,mustOut,psngRoadPrvt
BE,h0043,0.18440865574186358,scr1986,mustOut,psngRoadPrvt
BE,h0044,0.21711922195073516,scr1986,mustOut,psngRoadPrvt
BE,h0045,0.27559534901282695,scr1986,mustOut,psngRoadPrvt
BE,h0046,0.24505383565889183,scr1986,mustOut,psngRoadPrvt
BE,h0047,0.20438090962773267,scr1986,mustOut,psngRoadPrvt
BE,h0048,0.12435199938195769,scr1986,mustOut,psngRoadPrvt
BG,h0025,0.04557720027681781,scr1986,mustOut,psngRoadPrvt
BG,h0026,0.00928552349938201,scr1986,mustOut,psngRoadPrvt
BG,h0027,0.00016726750091522515,scr1986,mustOut,psngRoadPrvt
BG,h0028,0.025912175599421675,scr1986,mustOut,psngRoadPrvt
BG,h0029,0.06033179185080933,scr1986,mustOut,psngRoadPrvt
BG,h0030,0.1539470612832789,scr1986,mustOut,psngRoadPrvt
BG,h0031,0.17602804905086816,scr1986,mustOut,psngRoadPrvt
BG,h0032,0.25930838698394343,scr1986,mustOut,psngRoadPrvt
BG,h0033,0.2718402190615651,scr1986,mustOut,psngRoadPrvt
BG,h0034,0.28199115671108976,scr1986,mustOut,psngRoadPrvt
BG,h0035,0.18959632995947084,scr1986,mustOut,psngRoadPrvt
BG,h0036,0.1085382180673693,scr1986,mustOut,psngRoadPrvt
BG,h0037,0.03282813552339602,scr1986,mustOut,psngRoadPrvt
BG,h0038,0.009309533969290488,scr1986,mustOut,psngRoadPrvt
BG,h0039,0.000380198448021929,scr1986,mustOut,psngRoadPrvt
BG,h0040,0.02696936852086921,scr1986,mustOut,psngRoadPrvt
BG,h0041,0.06175449313925878,scr1986,mustOut,psngRoadPrvt
BG,h0042,0.11654803628819399,scr1986,mustOut,psngRoadPrvt
BG,h0043,0.18440865574186358,scr1986,mustOut,psngRoadPrvt
BG,h0044,0.21711922195073516,scr1986,mustOut,psngRoadPrvt
BG,h0045,0.27559534901282695,scr1986,mustOut,psngRoadPrvt
BG,h0046,0.24505383565889183,scr1986,mustOut,psngRoadPrvt
BG,h0047,0.20438090962773267,scr1986,mustOut,psngRoadPrvt
BG,h0048,0.12435199938195769,scr1986,mustOut,psngRoadPrvt
CH,h0025,0.04557720027681781,scr1986,mustOut,psngRoadPrvt
CH,h0026,0.00928552349938201,scr1986,mustOut,psngRoadPrvt
CH,h0027,0.00016726750091522515,scr1986,mustOut,psngRoadPrvt
CH,h0028,0.025912175599421675,scr1986,mustOut,psngRoadPrvt
CH,h0029,0.06033179185080933,scr1986,mustOut,psngRoadPrvt
CH,h0030,0.1539470612832789,scr1986,mustOut,psngRoadPrvt
CH,h0031,0.17602804905086816,scr1986,mustOut,psngRoadPrvt
CH,h0032,0.25930838698394343,scr1986,mustOut,psngRoadPrvt
CH,h0033,0.2718402190615651,scr1986,mustOut,psngRoadPrvt
CH,h0034,0.28199115671108976,scr1986,mustOut,psngRoadPrvt
CH,h0035,0.18959632995947084,scr1986,mustOut,psngRoadPrvt
CH,h0036,0.1085382180673693,scr1986,mustOut,psngRoadPrvt
CH,h0037,0.03282813552339602,scr1986,mustOut,psngRoadPrvt
CH,h0038,0.009309533969290488,scr1986,mustOut,psngRoadPrvt
CH,h0039,0.000380198448021929,scr1986,mustOut,psngRoadPrvt
CH,h0040,0.02696936852086921,scr1986,mustOut,psngRoadPrvt
CH,h0041,0.06175449313925878,scr1986,mustOut,psngRoadPrvt
CH,h0042,0.11654803628819399,scr1986,mustOut,psngRoadPrvt
CH,h0043,0.18440865574186358,scr1986,mustOut,psngRoadPrvt
CH,h0044,0.21711922195073516,scr1986,mustOut,psngRoadPrvt
CH,h0045,0.27559534901282695,scr1986,mustOut,psngRoadPrvt
CH,h0046,0.24505383565889183,scr1986,mustOut,psngRoadPrvt
CH,h0047,0.20438090962773267,scr1986,mustOut,psngRoadPrvt
CH,h0048,0.12435199938195769,scr1986,mustOut,psngRoadPrvt
CZ,h0025,0.04557720027681781,scr1986,mustOut,psngRoadPrvt
CZ,h0026,0.00928552349938201,scr1986,mustOut,psngRoadPrvt
CZ,h0027,0.00016726750091522515,scr1986,mustOut,psngRoadPrvt
CZ,h0028,0.025912175599421675,scr1986,mustOut,psngRoadPrvt
CZ,h0029,0.06033179185080933,scr1986,mustOut,psngRoadPrvt
CZ,h0030,0.1539470612832789,scr1986,mustOut,psngRoadPrvt
CZ,h0031,0.17602804905086816,scr1986,mustOut,psngRoadPrvt
CZ,h0032,0.25930838698394343,scr1986,mustOut,psngRoadPrvt
CZ,h0033,0.2718402190615651,scr1986,mustOut,psngRoadPrvt
CZ,h0034,0.28199115671108976,scr1986,mustOut,psngRoadPrvt
CZ,h0035,0.18959632995947084,scr1986,mustOut,psngRoadPrvt
