region_2,timestep_6,value,scenario_1,parameter,technology_3
AL,h0169,0.38553022781303736,scr2017,avaConv,runOfRiver
AL,h0170,0.3486546016882244,scr2017,avaConv,runOfRiver
AL,h0171,0.3120007016534932,scr2017,avaConv,runOfRiver
AL,h0172,0.3120007016534932,scr2017,avaConv,runOfRiver
AL,h0173,0.3120007016534932,scr2017,avaConv,runOfRiver
AL,h0174,0.3120007016534932,scr2017,avaConv,runOfRiver
AL,h0175,0.29826099318487703,scr2017,avaConv,runOfRiver
AL,h0176,0.28455738265776326,scr2017,avaConv,runOfRiver
AL,h0177,0.2708914216125596,scr2017,avaConv,runOfRiver
AL,h0178,0.2708914216125596,scr2017,avaConv,runOfRiver
AL,h0179,0.2708914216125596,scr2017,avaConv,runOfRiver
AL,h0180,0.2708914216125596,scr2017,avaConv,runOfRiver
AL,h0181,0.2733529188010836,scr2017,avaConv,runOfRiver
AL,h0182,0.27581568468365675,scr2017,avaConv,runOfRiver
AL,h0183,0.2782797091207352,scr2017,avaConv,runOfRiver
AL,h0184,0.2782797091207352,scr2017,avaConv,runOfRiver
AL,h0185,0.2782797091207352,scr2017,avaConv,runOfRiver
AL,h0186,0.2782797091207352,scr2017,avaConv,runOfRiver
AL,h0187,0.2663447563771928,scr2017,avaConv,runOfRiver
AL,h0188,0.2544403371365265,scr2017,avaConv,runOfRiver
AL,h0189,0.2425677277763683,scr2017,avaConv,runOfRiver
AL,h0190,0.2425677277763683,scr2017,avaConv,runOfRiver
AL,h0191,0.2425677277763683,scr2017,avaConv,runOfRiver
AL,h0192,0.2425677277763683,scr2017,avaConv,runOfRiver
AL,h0193,0.24049339340032977,scr2017,avaConv,runOfRiver
AL,h0194,0.23842008334658582,scr2017,avaConv,runOfRiver
AL,h0195,0.23634780559122326,scr2017,avaConv,runOfRiver
AL,h0196,0.23634780559122326,scr2017,avaConv,runOfRiver
AL,h0197,0.23634780559122326,scr2017,avaConv,runOfRiver
AL,h0198,0.23634780559122326,scr2017,avaConv,runOfRiver
AL,h0199,0.2597190755699332,scr2017,avaConv,runOfRiver
AL,h0200,0.2832114939253877,scr2017,avaConv,runOfRiver
AL,h0201,0.306816009562683,scr2017,avaConv,runOfRiver
AL,h0202,0.306816009562683,scr2017,avaConv,runOfRiver
AL,h0203,0.306816009562683,scr2017,avaConv,runOfRiver
AL,h0204,0.306816009562683,scr2017,avaConv,runOfRiver
AL,h0205,0.3494868614882918,scr2017,avaConv,runOfRiver
AL,h0206,0.3924579656225059,scr2017,avaConv,runOfRiver
AL,h0207,0.43569968825285726,scr2017,avaConv,runOfRiver
AL,h0208,0.43569968825285726,scr2017,avaConv,runOfRiver
AL,h0209,0.43569968825285726,scr2017,avaConv,runOfRiver
AL,h0210,0.43569968825285726,scr2017,avaConv,runOfRiver
AL,h0211,0.4069448606483452,scr2017,avaConv,runOfRiver
AL,h0212,0.37830554647483716,scr2017,avaConv,runOfRiver
AL,h0213,0.34978952948754455,scr2017,avaConv,runOfRiver
AL,h0214,0.34978952948754455,scr2017,avaConv,runOfRiver
AL,h0215,0.34978952948754455,scr2017,avaConv,runOfRiver
AL,h0216,0.34978952948754455,scr2017,avaConv,runOfRiver
AL,h0217,0.34721732930331844,scr2017,avaConv,runOfRiver
AL,h0218,0.3446462166531788,scr2017,avaConv,runOfRiver
AL,h0219,0.34207619877911616,scr2017,avaConv,runOfRiver
AL,h0220,0.34207619877911616,scr2017,avaConv,runOfRiver
AL,h0221,0.34207619877911616,scr2017,avaConv,runOfRiver
AL,h0222,0.34207619877911616,scr2017,avaConv,runOfRiver
AL,h0223,0.3437390261361742,scr2017,avaConv,runOfRiver
AL,h0224,0.345402312937772,scr2017,avaConv,runOfRiver
AL,h0225,0.3470660572076876,scr2017,avaConv,runOfRiver
AL,h0226,0.3470660572076876,scr2017,avaConv,runOfRiver
AL,h0227,0.3470660572076876,scr2017,avaConv,runOfRiver
AL,h0228,0.3470660572076876,scr2017,avaConv,runOfRiver
AL,h0229,0.3263026423393305,scr2017,avaConv,runOfRiver
AL,h0230,0.305614473853356,scr2017,avaConv,runOfRiver
AL,h0231,0.28500609323059123,scr2017,avaConv,runOfRiver
AL,h0232,0.28500609323059123,scr2017,avaConv,runOfRiver
AL,h0233,0.28500609323059123,scr2017,avaConv,runOfRiver
AL,h0234,0.28500609323059123,scr2017,avaConv,runOfRiver
AL,h0235,0.2735021413270284,scr2017,avaConv,runOfRiver
AL,h0236,0.26202581167931654,scr2017,avaConv,runOfRiver
AL,h0237,0.2505781850109838,scr2017,avaConv,runOfRiver
AL,h0238,0.2505781850109838,scr2017,avaConv,runOfRiver
AL,h0239,0.2505781850109838,scr2017,avaConv,runOfRiver
AL,h0240,0.2505781850109838,scr2017,avaConv,runOfRiver
