region_2,timestep_5,value,parameter,carrier_1
BA,hh0059,0.07501003064368206,dem,processHeat_low
BA,hh0060,0.0734482627484283,dem,processHeat_low
BA,hh0061,0.07270593048619389,dem,processHeat_low
BA,hh0062,0.07294281339650865,dem,processHeat_low
BA,hh0063,0.07426962873230991,dem,processHeat_low
BA,hh0064,0.073522436769764,dem,processHeat_low
BA,hh0065,0.07333382444573999,dem,processHeat_low
BA,hh0066,0.07393621981344722,dem,processHeat_low
BA,hh0067,0.07325334908887271,dem,processHeat_low
BA,hh0068,0.0741131616736368,dem,processHeat_low
BA,hh0069,0.07378770353352593,dem,processHeat_low
BA,hh0070,0.07381147537165589,dem,processHeat_low
BA,hh0071,0.07325901550231606,dem,processHeat_low
BA,hh0072,0.07270075428536416,dem,processHeat_low
BA,hh0073,0.07318151501129933,dem,processHeat_low
BA,hh0074,0.07334246870428274,dem,processHeat_low
BA,hh0075,0.0728741552455574,dem,processHeat_low
BA,hh0076,0.07201219329343189,dem,processHeat_low
BA,hh0077,0.07266715083770237,dem,processHeat_low
BA,hh0078,0.07392935664344691,dem,processHeat_low
BA,hh0079,0.07430785253978911,dem,processHeat_low
BA,hh0080,0.07456950775804216,dem,processHeat_low
BA,hh0081,0.07486298869099528,dem,processHeat_low
BA,hh0082,0.0733983527839257,dem,processHeat_low
BA,hh0083,0.07353363096407861,dem,processHeat_low
BA,hh0084,0.07445360080859587,dem,processHeat_low
BE,hh0043,1.90057213646061,dem,processHeat_low
BE,hh0044,1.8878065736614167,dem,processHeat_low
BE,hh0045,1.8463669044557411,dem,processHeat_low
BE,hh0046,1.8776383450310008,dem,processHeat_low
BE,hh0047,1.8730991251693079,dem,processHeat_low
BE,hh0048,1.8487952378735444,dem,processHeat_low
BE,hh0049,1.881453677384548,dem,processHeat_low
BE,hh0050,1.9048555028752885,dem,processHeat_low
BE,hh0051,1.8940167986066934,dem,processHeat_low
BE,hh0052,1.896348890733292,dem,processHeat_low
BE,hh0053,1.8951573001857227,dem,processHeat_low
BE,hh0054,1.8902680392584827,dem,processHeat_low
BE,hh0055,1.8639237360507164,dem,processHeat_low
BE,hh0056,1.8741099237648398,dem,processHeat_low
BE,hh0057,1.8978364433817954,dem,processHeat_low
BE,hh0058,1.9240178181997547,dem,processHeat_low
BE,hh0059,1.903275095865376,dem,processHeat_low
BE,hh0060,1.8741277504819687,dem,processHeat_low
BE,hh0061,1.8539719905079817,dem,processHeat_low
BE,hh0062,1.8574655882119357,dem,processHeat_low
BE,hh0063,1.8903843554517994,dem,processHeat_low
BE,hh0064,1.8651126078686222,dem,processHeat_low
BE,hh0065,1.8573448868764777,dem,processHeat_low
BE,hh0066,1.8896808784025585,dem,processHeat_low
BE,hh0067,1.8687988185179962,dem,processHeat_low
BE,hh0068,1.888289450023643,dem,processHeat_low
BE,hh0069,1.8832801293886843,dem,processHeat_low
BE,hh0070,1.8711313428471126,dem,processHeat_low
BE,hh0071,1.8661074291421027,dem,processHeat_low
BE,hh0072,1.8661482276556813,dem,processHeat_low
BE,hh0073,1.8686197944903669,dem,processHeat_low
BE,hh0074,1.8715279429228364,dem,processHeat_low
BE,hh0075,1.8736406669978816,dem,processHeat_low
BE,hh0076,1.8502401371999748,dem,processHeat_low
BE,hh0077,1.8588631178198807,dem,processHeat_low
BE,hh0078,1.8789231918896565,dem,processHeat_low
BE,hh0079,1.8927669189132594,dem,processHeat_low
BE,hh0080,1.9048514860879229,dem,processHeat_low
BE,hh0081,1.910502588359347,dem,processHeat_low
BE,hh0082,1.8702621605474135,dem,processHeat_low
BE,hh0083,1.8675997683655565,dem,processHeat_low
BE,hh0084,1.9003773930995365,dem,processHeat_low
BG,hh0043,0.6604945340975519,dem,processHeat_low
BG,hh0044,0.6543848631774836,dem,processHeat_low
BG,hh0045,0.6412393284497284,dem,processHeat_low
BG,hh0046,0.6506218136155439,dem,processHeat_low
BG,hh0047,0.6493044690889747,dem,processHeat_low
BG,hh0048,0.6392980916739361,dem,processHeat_low
BG,hh0049,0.6528224792543824,dem,processHeat_low
BG,hh0050,0.6622192219626868,dem,processHeat_low
BG,hh0051,0.6578077393064632,dem,processHeat_low
BG,hh0052,0.6559947861492219,dem,processHeat_low
BG,hh0053,0.6560286114306564,dem,processHeat_low
BG,hh0054,0.6532669735370291,dem,processHeat_low
BG,hh0055,0.6465130348728962,dem,processHeat_low
BG,hh0056,0.6517010643185586,dem,processHeat_low
BG,hh0057,0.6597454061839017,dem,processHeat_low
BG,hh0058,0.6673651561332008,dem,processHeat_low
BG,hh0059,0.6601165470001433,dem,processHeat_low
BG,hh0060,0.6495567847687198,dem,processHeat_low
BG,hh0061,0.6425810377099879,dem,processHeat_low
BG,hh0062,0.6421482639354963,dem,processHeat_low
BG,hh0063,0.6539671857901794,dem,processHeat_low
BG,hh0064,0.6449502800528535,dem,processHeat_low
BG,hh0065,0.643450523656611,dem,processHeat_low
BG,hh0066,0.6572873172181062,dem,processHeat_low
BG,hh0067,0.6498104328354657,dem,processHeat_low
BG,hh0068,0.6559931773701919,dem,processHeat_low
BG,hh0069,0.652465905205645,dem,processHeat_low
BG,hh0070,0.6487070179405237,dem,processHeat_low
BG,hh0071,0.6483713023899327,dem,processHeat_low
BG,hh0072,0.647571487853611,dem,processHeat_low
BG,hh0073,0.6463412283908383,dem,processHeat_low
BG,hh0074,0.6466752470123538,dem,processHeat_low
BG,hh0075,0.6497694083147962,dem,processHeat_low
BG,hh0076,0.6417160927935583,dem,processHeat_low
BG,hh0077,0.6443413373183375,dem,processHeat_low
BG,hh0078,0.6485498596769048,dem,processHeat_low
BG,hh0079,0.654296046414629,dem,processHeat_low
BG,hh0080,0.6597055638035272,dem,processHeat_low
BG,hh0081,0.6620612829422043,dem,processHeat_low
BG,hh0082,0.6478949967754488,dem,processHeat_low
BG,hh0083,0.6459270317343453,dem,processHeat_low
BG,hh0084,0.6584063578825408,dem,processHeat_low
CH,hh0043,0.331549751367902,dem,processHeat_low
CH,hh0044,0.32991634729273756,dem,processHeat_low
CH,hh0045,0.3230975628841861,dem,processHeat_low
CH,hh0046,0.3279277426488534,dem,processHeat_low
CH,hh0047,0.32656129238239373,dem,processHeat_low
CH,hh0048,0.32045223260092826,dem,processHeat_low
CH,hh0049,0.3279279124094501,dem,processHeat_low
CH,hh0050,0.3337213222960145,dem,processHeat_low
CH,hh0051,0.33353608667289336,dem,processHeat_low
CH,hh0052,0.33139705983921885,dem,processHeat_low
CH,hh0053,0.33101738906657374,dem,processHeat_low
CH,hh0054,0.3303744043878396,dem,processHeat_low
CH,hh0055,0.3265009394556273,dem,processHeat_low
CH,hh0056,0.3273607320766132,dem,processHeat_low
CH,hh0057,0.3311815711961117,dem,processHeat_low
CH,hh0058,0.33737427993355595,dem,processHeat_low
CH,hh0059,0.3347596449473258,dem,processHeat_low
CH,hh0060,0.32778968557522603,dem,processHeat_low
CH,hh0061,0.324476756858985,dem,processHeat_low
CH,hh0062,0.3255339333225038,dem,processHeat_low
CH,hh0063,0.3314553311263353,dem,processHeat_low
CH,hh0064,0.3281207142231324,dem,processHeat_low
CH,hh0065,0.3272789628724695,dem,processHeat_low
CH,hh0066,0.329967372111696,dem,processHeat_low
CH,hh0067,0.3269198122141006,dem,processHeat_low
CH,hh0068,0.33075703975691795,dem,processHeat_low
CH,hh0069,0.3293045639950378,dem,processHeat_low
CH,hh0070,0.3294106545008617,dem,processHeat_low
CH,hh0071,0.3269451006528925,dem,processHeat_low
CH,hh0072,0.3244536561730911,dem,processHeat_low
CH,hh0073,0.3265992264191482,dem,processHeat_low
CH,hh0074,0.327317541031789,dem,processHeat_low
CH,hh0075,0.3252275212596487,dem,processHeat_low
CH,hh0076,0.32138070137989416,dem,processHeat_low
CH,hh0077,0.32430368852055835,dem,processHeat_low
CH,hh0078,0.32993674271006057,dem,processHeat_low
CH,hh0079,0.33162591882091874,dem,processHeat_low
CH,hh0080,0.33279365075259193,dem,processHeat_low
CH,hh0081,0.3341034165543988,dem,processHeat_low
CH,hh0082,0.32756694413819787,dem,processHeat_low
CH,hh0083,0.32817067240193865,dem,processHeat_low
CH,hh0084,0.3322763736775869,dem,processHeat_low
CZ,hh0043,3.3705741422048168,dem,processHeat_low
CZ,hh0044,3.346257112422909,dem,processHeat_low
CZ,hh0045,3.304057898588896,dem,processHeat_low
CZ,hh0046,3.332001120683743,dem,processHeat_low
CZ,hh0047,3.3136382126574,dem,processHeat_low
CZ,hh0048,3.2609219683987942,dem,processHeat_low
CZ,hh0049,3.306285167095858,dem,processHeat_low
CZ,hh0050,3.3632249051134657,dem,processHeat_low
CZ,hh0051,3.360962374495959,dem,processHeat_low
CZ,hh0052,3.3458254319234038,dem,processHeat_low
CZ,hh0053,3.3214663151086743,dem,processHeat_low
CZ,hh0054,3.3010949445672804,dem,processHeat_low
CZ,hh0055,3.303647267809279,dem,processHeat_low
CZ,hh0056,3.332387702340755,dem,processHeat_low
CZ,hh0057,3.3529565891275857,dem,processHeat_low
CZ,hh0058,3.3908633158377937,dem,processHeat_low
CZ,hh0059,3.35662080388802,dem,processHeat_low
CZ,hh0060,3.329225763237876,dem,processHeat_low
CZ,hh0061,3.297106139519655,dem,processHeat_low
CZ,hh0062,3.303267379822386,dem,processHeat_low
CZ,hh0063,3.3441406904696787,dem,processHeat_low
CZ,hh0064,3.2898099610123155,dem,processHeat_low
CZ,hh0065,3.2874543201109416,dem,processHeat_low
CZ,hh0066,3.3637410298525445,dem,processHeat_low
CZ,hh0067,3.334695893265579,dem,processHeat_low
CZ,hh0068,3.3579308390754212,dem,processHeat_low
CZ,hh0069,3.3270332906920284,dem,processHeat_low
CZ,hh0070,3.3252566560480243,dem,processHeat_low
CZ,hh0071,3.323984020024068,dem,processHeat_low
CZ,hh0072,3.2975055774673785,dem,processHeat_low
CZ,hh0073,3.3115913956061913,dem,processHeat_low
CZ,hh0074,3.3009438493942334,dem,processHeat_low
CZ,hh0075,3.2902646470985975,dem,processHeat_low
CZ,hh0076,3.285175673276864,dem,processHeat_low
CZ,hh0077,3.28820823972396,dem,processHeat_low
CZ,hh0078,3.2874081466952383,dem,processHeat_low
CZ,hh0079,3.326657390178655,dem,processHeat_low
CZ,hh0080,3.3457263087851374,dem,processHeat_low
CZ,hh0081,3.374792259950289,dem,processHeat_low
CZ,hh0082,3.3105733648145037,dem,processHeat_low
CZ,hh0083,3.305284544539211,dem,processHeat_low
CZ,hh0084,3.359138285468017,dem,processHeat_low
DE,hh0043,13.696806311782892,dem,processHeat_low
DE,hh0044,13.639600573229153,dem,processHeat_low
DE,hh0045,13.347509912891105,dem,processHeat_low
DE,hh0046,13.572733378474737,dem,processHeat_low
DE,hh0047,13.526464030130459,dem,processHeat_low
DE,hh0048,13.370090944266993,dem,processHeat_low
DE,hh0049,13.559026731898765,dem,processHeat_low
DE,hh0050,13.719055483813776,dem,processHeat_low
DE,hh0051,13.670108192213744,dem,processHeat_low
DE,hh0052,13.71682988526685,dem,processHeat_low
DE,hh0053,13.684243709819047,dem,processHeat_low
DE,hh0054,13.661871102146012,dem,processHeat_low
DE,hh0055,13.464005891118873,dem,processHeat_low
DE,hh0056,13.508751282964958,dem,processHeat_low
DE,hh0057,13.665796097013182,dem,processHeat_low
DE,hh0058,13.88724414929041,dem,processHeat_low
DE,hh0059,13.74140757071019,dem,processHeat_low
DE,hh0060,13.54833127125831,dem,processHeat_low
DE,hh0061,13.409725456375131,dem,processHeat_low
DE,hh0062,13.466515096746283,dem,processHeat_low
DE,hh0063,13.682394949715931,dem,processHeat_low
DE,hh0064,13.50241938531891,dem,processHeat_low
DE,hh0065,13.4348447366745,dem,processHeat_low
DE,hh0066,13.616596191906542,dem,processHeat_low
DE,hh0067,13.481626756901253,dem,processHeat_low
DE,hh0068,13.623980123833649,dem,processHeat_low
DE,hh0069,13.606319189861761,dem,processHeat_low
DE,hh0070,13.531824391210803,dem,processHeat_low
DE,hh0071,13.470004568350944,dem,processHeat_low
DE,hh0072,13.459152589180844,dem,processHeat_low
DE,hh0073,13.527610496759849,dem,processHeat_low
DE,hh0074,13.550909446047989,dem,processHeat_low
DE,hh0075,13.503574694394057,dem,processHeat_low
DE,hh0076,13.364648998960764,dem,processHeat_low
DE,hh0077,13.427846428750644,dem,processHeat_low
DE,hh0078,13.6030987128724,dem,processHeat_low
DE,hh0079,13.694165307181228,dem,processHeat_low
DE,hh0080,13.754117423552064,dem,processHeat_low
DE,hh0081,13.80086858063933,dem,processHeat_low
DE,hh0082,13.521479604456422,dem,processHeat_low
DE,hh0083,13.525080802512356,dem,processHeat_low
DE,hh0084,13.730898003654044,dem,processHeat_low
DK,hh0043,0.6933691368722066,dem,processHeat_low
DK,hh0044,0.6816102188961395,dem,processHeat_low
DK,hh0045,0.674687926564502,dem,processHeat_low
DK,hh0046,0.6771800576177611,dem,processHeat_low
DK,hh0047,0.676374870211248,dem,processHeat_low
DK,hh0048,0.6599433288522505,dem,processHeat_low
DK,hh0049,0.6813640482553183,dem,processHeat_low
DK,hh0050,0.6960882374885387,dem,processHeat_low
DK,hh0051,0.6905766346751534,dem,processHeat_low
DK,hh0052,0.6777202374287299,dem,processHeat_low
DK,hh0053,0.6787804335872352,dem,processHeat_low
DK,hh0054,0.671930081544815,dem,processHeat_low
DK,hh0055,0.6759279521093049,dem,processHeat_low
DK,hh0056,0.6868448038292172,dem,processHeat_low
DK,hh0057,0.6931355069989422,dem,processHeat_low
DK,hh0058,0.6954627089185124,dem,processHeat_low
DK,hh0059,0.6888263574101074,dem,processHeat_low
DK,hh0060,0.6770105525936287,dem,processHeat_low
DK,hh0061,0.6706370250801683,dem,processHeat_low
DK,hh0062,0.6643128861660443,dem,processHeat_low
DK,hh0063,0.676605488121595,dem,processHeat_low
DK,hh0064,0.6672450751307224,dem,processHeat_low
DK,hh0065,0.6707406184923457,dem,processHeat_low
DK,hh0066,0.692837760549537,dem,processHeat_low
DK,hh0067,0.6853670649616106,dem,processHeat_low
DK,hh0068,0.6889712679958393,dem,processHeat_low
DK,hh0069,0.6782760184930794,dem,processHeat_low
DK,hh0070,0.6777715118030301,dem,processHeat_low
DK,hh0071,0.6821991855235865,dem,processHeat_low
DK,hh0072,0.6767728278632603,dem,processHeat_low
DK,hh0073,0.6688227218398879,dem,processHeat_low
DK,hh0074,0.6662674753674764,dem,processHeat_low
DK,hh0075,0.6766171186745851,dem,processHeat_low
DK,hh0076,0.670302964928851,dem,processHeat_low
DK,hh0077,0.6716485301412831,dem,processHeat_low
DK,hh0078,0.66524193686746,dem,processHeat_low
DK,hh0079,0.6744041573886079,dem,processHeat_low
DK,hh0080,0.6836763865210287,dem,processHeat_low
DK,hh0081,0.68796166543666,dem,processHeat_low
DK,hh0082,0.6741158440477193,dem,processHeat_low
DK,hh0083,0.6687784787134206,dem,processHeat_low
DK,hh0084,0.6839942800158951,dem,processHeat_low
EE,hh0043,0.13502629612645478,dem,processHeat_low
EE,hh0044,0.1327609842619495,dem,processHeat_low
EE,hh0045,0.13128263297431886,dem,processHeat_low
EE,hh0046,0.1318719522824381,dem,processHeat_low
EE,hh0047,0.13171520529681402,dem,processHeat_low
EE,hh0048,0.12849098667192038,dem,processHeat_low
EE,hh0049,0.13274095430040234,dem,processHeat_low
EE,hh0050,0.13563362998354478,dem,processHeat_low
EE,hh0051,0.13456596408968835,dem,processHeat_low
EE,hh0052,0.13206943413001682,dem,processHeat_low
EE,hh0053,0.13231552908723643,dem,processHeat_low
EE,hh0054,0.13102835839612226,dem,processHeat_low
EE,hh0055,0.13164312238728826,dem,processHeat_low
EE,hh0056,0.1337046339035055,dem,processHeat_low
EE,hh0057,0.13500459330276726,dem,processHeat_low
EE,hh0058,0.13558830729118654,dem,processHeat_low
EE,hh0059,0.13428674718295497,dem,processHeat_low
EE,hh0060,0.13183826073623095,dem,processHeat_low
EE,hh0061,0.1305738772441032,dem,processHeat_low
EE,hh0062,0.12938337714336967,dem,processHeat_low
EE,hh0063,0.13185625123583122,dem,processHeat_low
EE,hh0064,0.13006743021594502,dem,processHeat_low
EE,hh0065,0.13071264371154712,dem,processHeat_low
EE,hh0066,0.13488022267955557,dem,processHeat_low
EE,hh0067,0.1333972900818594,dem,processHeat_low
EE,hh0068,0.13417356367364164,dem,processHeat_low
EE,hh0069,0.1321417090587147,dem,processHeat_low
EE,hh0070,0.1320415711250007,dem,processHeat_low
EE,hh0071,0.13281275403357995,dem,processHeat_low
EE,hh0072,0.13175882579042764,dem,processHeat_low
EE,hh0073,0.13026841096734643,dem,processHeat_low
EE,hh0074,0.12983062742443963,dem,processHeat_low
EE,hh0075,0.1317782462061814,dem,processHeat_low
EE,hh0076,0.1304402747466611,dem,processHeat_low
EE,hh0077,0.1307891897320701,dem,processHeat_low
EE,hh0078,0.12975921102980692,dem,processHeat_low
EE,hh0079,0.13148319914330386,dem,processHeat_low
EE,hh0080,0.13326281140984975,dem,processHeat_low
EE,hh0081,0.13406839486719946,dem,processHeat_low
EE,hh0082,0.1313183016980588,dem,processHeat_low
EE,hh0083,0.1303249027399147,dem,processHeat_low
EE,hh0084,0.1332743396966407,dem,processHeat_low
ES,hh0043,3.8139884977190377,dem,processHeat_low
ES,hh0044,3.760423489517052,dem,processHeat_low
ES,hh0045,3.707885346191688,dem,processHeat_low
ES,hh0046,3.736244157433248,dem,processHeat_low
ES,hh0047,3.728481108237247,dem,processHeat_low
ES,hh0048,3.6442836983678717,dem,processHeat_low
ES,hh0049,3.752056096025626,dem,processHeat_low
ES,hh0050,3.828761724609649,dem,processHeat_low
ES,hh0051,3.8035648428685818,dem,processHeat_low
ES,hh0052,3.75019566616902,dem,processHeat_low
ES,hh0053,3.7518988113060914,dem,processHeat_low
ES,hh0054,3.721551030052069,dem,processHeat_low
ES,hh0055,3.7232323311927757,dem,processHeat_low
ES,hh0056,3.771977871288982,dem,processHeat_low
ES,hh0057,3.810718233393345,dem,processHeat_low
ES,hh0058,3.8391187628076295,dem,processHeat_low
ES,hh0059,3.801145598408766,dem,processHeat_low
ES,hh0060,3.7341306984508265,dem,processHeat_low
ES,hh0061,3.69605970219709,dem,processHeat_low
ES,hh0062,3.6745865466109535,dem,processHeat_low
ES,hh0063,3.7440142416089657,dem,processHeat_low
ES,hh0064,3.691389545881975,dem,processHeat_low
ES,hh0065,3.7010601163656247,dem,processHeat_low
ES,hh0066,3.8058458332379814,dem,processHeat_low
ES,hh0067,3.7640678070911235,dem,processHeat_low
ES,hh0068,3.791191922759026,dem,processHeat_low
ES,hh0069,3.7440174679759366,dem,processHeat_low
ES,hh0070,3.7383829390146275,dem,processHeat_low
ES,hh0071,3.750264799793513,dem,processHeat_low
ES,hh0072,3.723688307694829,dem,processHeat_low
ES,hh0073,3.6977540296211373,dem,processHeat_low
ES,hh0074,3.689162923286858,dem,processHeat_low
ES,hh0075,3.7260620685119648,dem,processHeat_low
ES,hh0076,3.6881242435538297,dem,processHeat_low
ES,hh0077,3.7006480570544227,dem,processHeat_low
ES,hh0078,3.690584685497015,dem,processHeat_low
ES,hh0079,3.7354220634624653,dem,processHeat_low
ES,hh0080,3.7780388446590223,dem,processHeat_low
ES,hh0081,3.8000346135104337,dem,processHeat_low
ES,hh0082,3.7201578454587434,dem,processHeat_low
ES,hh0083,3.6992184349128365,dem,processHeat_low
ES,hh0084,3.777884265064131,dem,processHeat_low
FI,hh0043,5.478128800900075,dem,processHeat_low
FI,hh0044,5.462445109885227,dem,processHeat_low
FI,hh0045,5.443798894318888,dem,processHeat_low
FI,hh0046,5.437258097391716,dem,processHeat_low
FI,hh0047,5.410895552836498,dem,processHeat_low
FI,hh0048,5.281100804492023,dem,processHeat_low
FI,hh0049,5.425416562698302,dem,processHeat_low
FI,hh0050,5.544703612903239,dem,processHeat_low
FI,hh0051,5.591571150705676,dem,processHeat_low
FI,hh0052,5.453702325221121,dem,processHeat_low
FI,hh0053,5.4501096570224,dem,processHeat_low
FI,hh0054,5.436978505115517,dem,processHeat_low
FI,hh0055,5.467332039700558,dem,processHeat_low
FI,hh0056,5.466608602591785,dem,processHeat_low
FI,hh0057,5.481144169678201,dem,processHeat_low
FI,hh0058,5.562352797779068,dem,processHeat_low
FI,hh0059,5.5749127335057,dem,processHeat_low
FI,hh0060,5.454356725238123,dem,processHeat_low
FI,hh0061,5.436938792012777,dem,processHeat_low
FI,hh0062,5.437432941103115,dem,processHeat_low
FI,hh0063,5.492009444325234,dem,processHeat_low
FI,hh0064,5.498500659397694,dem,processHeat_low
FI,hh0065,5.5258634699488365,dem,processHeat_low
FI,hh0066,5.485301563236199,dem,processHeat_low
FI,hh0067,5.479358133849248,dem,processHeat_low
FI,hh0068,5.514235945360751,dem,processHeat_low
FI,hh0069,5.458341640148884,dem,processHeat_low
FI,hh0070,5.540128671580611,dem,processHeat_low
FI,hh0071,5.4886690529432425,dem,processHeat_low
FI,hh0072,5.374425789854461,dem,processHeat_low
FI,hh0073,5.419572396292178,dem,processHeat_low
FI,hh0074,5.421817154119923,dem,processHeat_low
FI,hh0075,5.355493210015002,dem,processHeat_low
FI,hh0076,5.338372886154261,dem,processHeat_low
FI,hh0077,5.401452312661119,dem,processHeat_low
FI,hh0078,5.474769914064353,dem,processHeat_low
FI,hh0079,5.477125727278189,dem,processHeat_low
FI,hh0080,5.471170937931975,dem,processHeat_low
FI,hh0081,5.49845810518006,dem,processHeat_low
FI,hh0082,5.462751163551166,dem,processHeat_low
FI,hh0083,5.488450952791867,dem,processHeat_low
FI,hh0084,5.480654733279101,dem,processHeat_low
FR,hh0043,5.68594563876286,dem,processHeat_low
FR,hh0044,5.604277591333812,dem,processHeat_low
FR,hh0045,5.523250296493643,dem,processHeat_low
FR,hh0046,5.568067708307353,dem,processHeat_low
FR,hh0047,5.557654103677123,dem,processHeat_low
FR,hh0048,5.4345020349064725,dem,processHeat_low
FR,hh0049,5.593989261920797,dem,processHeat_low
FR,hh0050,5.706153556280697,dem,processHeat_low
FR,hh0051,5.664749624222168,dem,processHeat_low
FR,hh0052,5.589448221142447,dem,processHeat_low
FR,hh0053,5.592916329580476,dem,processHeat_low
FR,hh0054,5.547242516053302,dem,processHeat_low
FR,hh0055,5.546831951100103,dem,processHeat_low
FR,hh0056,5.621479474706575,dem,processHeat_low
FR,hh0057,5.681130841565391,dem,processHeat_low
FR,hh0058,5.721643856230003,dem,processHeat_low
FR,hh0059,5.662453590552104,dem,processHeat_low
FR,hh0060,5.5639291611823865,dem,processHeat_low
