region_1,timestep_6,value,scenario_1,parameter,technology_3
AT,h0553,0.17396734571474484,scr2080,stInflow,reservoir
AT,h0554,0.17396734571474484,scr2080,stInflow,reservoir
AT,h0555,0.17396734571474484,scr2080,stInflow,reservoir
AT,h0556,0.17396734571474484,scr2080,stInflow,reservoir
AT,h0557,0.17396734571474484,scr2080,stInflow,reservoir
AT,h0558,0.17396734571474484,scr2080,stInflow,reservoir
AT,h0559,0.22352316798449193,scr2080,stInflow,reservoir
AT,h0560,0.2731900005887529,scr2080,stInflow,reservoir
AT,h0561,0.32294778377291056,scr2080,stInflow,reservoir
AT,h0562,0.32294778377291056,scr2080,stInflow,reservoir
AT,h0563,0.32294778377291056,scr2080,stInflow,reservoir
AT,h0564,0.32294778377291056,scr2080,stInflow,reservoir
AT,h0565,0.32294778377291056,scr2080,stInflow,reservoir
AT,h0566,0.32294778377291056,scr2080,stInflow,reservoir
AT,h0567,0.32294778377291056,scr2080,stInflow,reservoir
AT,h0568,0.32294778377291056,scr2080,stInflow,reservoir
AT,h0569,0.32294778377291056,scr2080,stInflow,reservoir
AT,h0570,0.32294778377291056,scr2080,stInflow,reservoir
AT,h0571,0.3539587741478438,scr2080,stInflow,reservoir
AT,h0572,0.38499698939104354,scr2080,stInflow,reservoir
AT,h0573,0.41606027198814827,scr2080,stInflow,reservoir
AT,h0574,0.41606027198814827,scr2080,stInflow,reservoir
AT,h0575,0.41606027198814827,scr2080,stInflow,reservoir
AT,h0576,0.41606027198814827,scr2080,stInflow,reservoir
AT,h0577,0.41606027198814827,scr2080,stInflow,reservoir
AT,h0578,0.41606027198814827,scr2080,stInflow,reservoir
AT,h0579,0.41606027198814827,scr2080,stInflow,reservoir
AT,h0580,0.41606027198814827,scr2080,stInflow,reservoir
AT,h0581,0.41606027198814827,scr2080,stInflow,reservoir
AT,h0582,0.41606027198814827,scr2080,stInflow,reservoir
AT,h0583,0.42654058588080945,scr2080,stInflow,reservoir
AT,h0584,0.43702347547186315,scr2080,stInflow,reservoir
AT,h0585,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0586,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0587,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0588,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0589,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0590,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0591,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0592,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0593,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0594,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0595,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0596,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0597,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0598,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0599,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0600,0.44750888018741697,scr2080,stInflow,reservoir
AT,h0601,0.46435150159088767,scr2080,stInflow,reservoir
AT,h0602,0.48120023496090314,scr2080,stInflow,reservoir
AT,h0603,0.4980548704133415,scr2080,stInflow,reservoir
AT,h0604,0.4980548704133415,scr2080,stInflow,reservoir
AT,h0605,0.4980548704133415,scr2080,stInflow,reservoir
AT,h0606,0.4980548704133415,scr2080,stInflow,reservoir
AT,h0607,0.4980548704133415,scr2080,stInflow,reservoir
AT,h0608,0.4980548704133415,scr2080,stInflow,reservoir
AT,h0609,0.4980548704133415,scr2080,stInflow,reservoir
AT,h0610,0.4980548704133415,scr2080,stInflow,reservoir
AT,h0611,0.4980548704133415,scr2080,stInflow,reservoir
AT,h0612,0.4980548704133415,scr2080,stInflow,reservoir
AT,h0613,0.5971287417569321,scr2080,stInflow,reservoir
AT,h0614,0.6963680052615171,scr2080,stInflow,reservoir
AT,h0615,0.7957493595973074,scr2080,stInflow,reservoir
AT,h0616,0.7957493595973074,scr2080,stInflow,reservoir
